Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009989995053806678,1.7008408528648037e-06,0.0010004946193322374,0.04995576199598566,7.520460682437603e-06,0.0008847600802867767,0.059962298245451046,6.40929827332165e-06,0.0006283625758158481,1.9716359767623852e-07,1.9716359767623852e-07,0.002319571737367512
20,0.009979999765647533,3.4000398399193745e-06,0.0020000234352466908,0.04991155620195806,1.5035445667130788e-05,0.0017688759608389159,0.05992461426655369,1.281557468587199e-05,0.0012564288907717636,3.943271953524771e-07,3.943271953524771e-07,0.004639143474735024
30,0.009970014152735202,5.097594035015699e-06,0.0029985847264798224,0.04986738253241542,2.2544969489378497e-05,0.0026523493516915873,0.05988694800120544,1.921883979507427e-05,0.0018841999799092419,5.914907930287157e-07,5.914907930287157e-07,0.006958715212102538
40,0.009960038212374659,6.793503896308008e-06,0.003996178762534122,0.04982324100652582,3.0049028890611525e-05,0.003535179869483708,0.059849299473324395,2.561908953485218e-05,0.002511675444593351,7.88654390704954e-07,7.88654390704954e-07,0.009278286949470046
50,0.009950071943637815,8.487769581571453e-06,0.004992805636218502,0.04977913164433801,3.7547620462539215e-05,0.004417367113239906,0.05981166869918121,3.201632113919351e-05,0.003138855013646423,9.858179883811925e-07,9.858179883811925e-07,0.011597858686837558
60,0.009940115344168133,1.0180391491417305e-05,0.005988465583186649,0.04973505446278198,4.504074132706361e-05,0.0052989107443604236,0.059774055699381975,3.8410531105064516e-05,0.0037657383436337758,1.182981586057431e-06,1.182981586057431e-06,0.01391743042420507
70,0.009930168411499693,1.1871370045051943e-05,0.006983158850030554,0.04969100947861355,5.252838863569616e-05,0.006179810427728959,0.05973646049491435,4.480171586456033e-05,0.004392325084760817,1.3801451837336695e-06,1.3801451837336695e-06,0.016237002161572582
80,0.009920231143166577,1.3560705661681755e-05,0.007976885683342207,0.04964699670858854,6.001055953994834e-05,0.007060065828229216,0.05969888310676602,5.1189871849776063e-05,0.005018614887232947,1.5773087814099082e-06,1.5773087814099082e-06,0.018556573898940096
90,0.009910303536702863,1.524839876051312e-05,0.0089696463297136,0.049603016169462756,6.74872511913316e-05,0.007939676610744892,0.05966132355592466,5.757499549280684e-05,0.0056446074012555724,1.7744723790861464e-06,1.7744723790861464e-06,0.020876145636307603
100,0.009900385589642633,1.6934449760752425e-05,0.00996144103573672,0.04955906787799202,7.49584607413574e-05,0.008818642440159691,0.05962378186337795,6.395708322574784e-05,0.0062703022770341016,1.971635976762385e-06,1.971635976762385e-06,0.023195717373675116
110,0.009890477299519964,1.8618859081606044e-05,0.010952270048003554,0.04951515185093214,8.24241853415372e-05,0.009696962981357317,0.05958625805011356,7.033613148069412e-05,0.006895699164773933,2.1687995744386236e-06,2.1687995744386236e-06,0.025515289111042627
120,0.009880578663868938,2.030162714228037e-05,0.011942133613106098,0.04947126810503893,8.988442214338249e-05,0.010574637899221468,0.059548752137119174,7.671213668974085e-05,0.007520797714680475,2.3659631721148624e-06,2.3659631721148624e-06,0.027834860848410144
130,0.009870689680223636,2.1982754361981783e-05,0.01293103197763634,0.049427416657068214,9.73391682984047e-05,0.011451666858635846,0.05951126414538245,8.308509528498316e-05,0.008145597576959132,2.563126769791101e-06,2.563126769791101e-06,0.030154432585777654
140,0.009860810346118137,2.366224115991666e-05,0.01391896538818627,0.049383597523775795,0.00010478842095811528,0.012328049524484148,0.05947379409589108,8.945500369851616e-05,0.008770098401815309,2.7602903674673394e-06,2.7602903674673394e-06,0.032474004323145164
150,0.00985094065908652,2.5340087955291384e-05,0.014905934091347871,0.0493398107219175,0.00011223217727402569,0.01320378556165008,0.059436342009632735,9.582185836243495e-05,0.009394299839454407,2.957453965143578e-06,2.957453965143578e-06,0.03479357606051268
160,0.009841080616662869,2.7016295167312345e-05,0.015891938333713142,0.049296056268249136,0.00011967043439764746,0.014078874635017348,0.05939890790759509,0.00010218565570883475,0.010018201540081838,3.1546175628198163e-06,3.1546175628198163e-06,0.03711314779788019
170,0.009831230216381258,2.8690863215185927e-05,0.016876978361874073,0.04925233417952652,0.000127103189480492,0.014953316409469645,0.05936149181076582,0.0001085463921698106,0.010641803153903,3.3517811604960548e-06,3.3517811604960548e-06,0.0394327195352477
180,0.009821389455775773,3.03637925181185e-05,0.017861054422422643,0.04920864447250547,0.00013453043967407075,0.015827110549890673,0.0593240937401326,0.00011490406417745766,0.011265104331123299,3.5489447581722932e-06,3.5489447581722932e-06,0.04175229127261521
190,0.009811558332380491,3.2035083495316456e-05,0.018844166761950856,0.0491649871639418,0.0001419521821298952,0.01670025672116414,0.05928671371668311,0.00012125866816387106,0.011888104721948144,3.7461083558485317e-06,3.7461083558485317e-06,0.044071863009982726
200,0.009801736843729493,3.3704736565986176e-05,0.01982631562705069,0.049121362270591315,0.00014936841399947677,0.017572754588173735,0.05924935176140502,0.00012761020056114593,0.012510803976582933,3.94327195352477e-06,3.94327195352477e-06,0.04639143474735023
210,0.009791924987356858,3.5372752149334046e-05,0.020807501264314143,0.049077769809209845,0.00015677913243432703,0.018444603815803175,0.059212007895286016,0.0001339586578013774,0.013133201745233079,4.1404355512010095e-06,4.1404355512010095e-06,0.04871100648471775
220,0.009782122760796668,3.703913066456644e-05,0.0217877239203332,0.049034209796553194,0.0001641843345859573,0.01931580406893615,0.05917468213931376,0.0001403040363166606,0.01375529767810398,4.337599148877248e-06,4.337599148877248e-06,0.05103057822208527
230,0.009772330161583001,3.870387253088975e-05,0.02276698384169985,0.048990682249377186,0.00017158401760587917,0.02018635501245637,0.059137374514475934,0.00014664633253909064,0.014377091425401042,4.5347627465534856e-06,4.5347627465534856e-06,0.05335014995945277
240,0.00976254718724994,4.0366978167510355e-05,0.023745281275006087,0.04894718718443763,0.000178978178645604,0.021056256311247527,0.05910008504176022,0.00015298554290076266,0.014998582637329672,4.731926344229725e-06,4.731926344229725e-06,0.05566972169682029
250,0.00975277383533156,4.2028447993634646e-05,0.024722616466843907,0.04890372461849034,0.0001863668148566433,0.021925507630193325,0.05906281374215428,0.00015932166383377175,0.01561977096409527,4.9290899419059625e-06,4.9290899419059625e-06,0.05798929343418779
260,0.009743010103361947,4.3688282428468984e-05,0.025698989663805284,0.04886029456829113,0.00019374992339050854,0.02279410863417747,0.0590255606366458,0.0001656546917702131,0.016240656055903243,5.126253539582201e-06,5.126253539582201e-06,0.0603088651715553
270,0.009733255988875178,4.5346481891219774e-05,0.02667440111248222,0.04881689705059582,0.00020112750139871113,0.023662058988083656,0.05898832574622246,0.00017198462314218184,0.016861237562959003,5.323417137258441e-06,5.323417137258441e-06,0.06262843690892284
280,0.009723511489405333,4.7003046801093386e-05,0.027648851059466698,0.048773532082160224,0.00020849954603276258,0.024529358356795594,0.05895110909187192,0.00017831145438177305,0.017481515135467945,5.520580734934679e-06,5.520580734934679e-06,0.06494800864629033
290,0.009713776602486492,4.8657977577296204e-05,0.028622339751350704,0.048730199679740155,0.00021586605444417432,0.025396006405196975,0.05891391069458187,0.00018463518192108185,0.018101488423635473,5.717744332610917e-06,5.717744332610917e-06,0.06726758038365785
300,0.009704051325652737,5.031127463903462e-05,0.02959486743472624,0.04868689986009143,0.00022322702378445785,0.026262002798171508,0.05887673057533998,0.00019095580219220343,0.018721157077667,5.914907930287156e-06,5.914907930287156e-06,0.06958715212102536
310,0.009694335656438147,5.196293840551501e-05,0.030566434356185297,0.04864363263996986,0.00023058245120512465,0.027127347200602895,0.05883956875513392,0.00019727331162723292,0.019340520747767934,6.112071527963395e-06,6.112071527963395e-06,0.07190672385839288
320,0.0096846295923768,5.3612969295943756e-05,0.03153704076231985,0.04860039803613126,0.00023793233385768607,0.027992039277374828,0.05880242525495138,0.00020358770665826535,0.019959579084143662,6.309235125639633e-06,6.309235125639633e-06,0.07422629559576038
