Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009993848813687966,1.04570167304608e-06,0.0006151186312035764,0.049972844784217145,4.616386683085953e-06,0.0005431043156571708,0.059975704401911384,4.130251675064157e-06,0.00040492663481021146,2.8274301076139735e-07,2.8274301076139735e-07,0.003326388361898792
20,0.009987699348391619,2.091110773424814e-06,0.0012300651608381258,0.04994568769504184,9.233091842888076e-06,0.001086246099163303,0.05995140376373686,8.261360164733411e-06,0.0008099372710522952,5.654860215227947e-07,5.654860215227947e-07,0.006652776723797584
30,0.009981551664735404,3.1362169949815864e-06,0.0018448335264597566,0.049918528467059915,1.3850160599815208e-05,0.0016294306588017888,0.059927097845088616,1.2393366334934213e-05,0.0012150359151896287,8.482290322841922e-07,8.482290322841922e-07,0.009979165085696379
40,0.009975405766348476,4.181019720759356e-06,0.0024594233651525623,0.04989136713381995,1.8467587250609643e-05,0.0021726573236011343,0.05990278667318081,1.6526265559260956e-05,0.0016202221136530346,1.1309720430455894e-06,1.1309720430455894e-06,0.013305553447595169
50,0.009969261658808397,5.2255180025725545e-06,0.0030738341191603263,0.04986420372862072,2.3085366134477368e-05,0.002715925427585572,0.05987847027216068,2.0660053732682927e-05,0.002025495463988522,1.4137150538069867e-06,1.4137150538069867e-06,0.01663194180949396
60,0.009963119347896432,6.269710857606862e-06,0.003688065210356977,0.04983703828495628,2.770349155743269e-05,0.0032592343008744336,0.05985414866596753,2.4794726785519124e-05,0.0024308555672077573,1.6964580645683842e-06,1.6964580645683842e-06,0.019958330171392754
70,0.009956978838610487,7.313597436217467e-06,0.004302116138951451,0.04980987083649373,3.2321957796066774e-05,0.0038025832701255023,0.05982982187981068,2.8930280432183405e-05,0.002836302003155236,1.9792010753297815e-06,1.9792010753297815e-06,0.023284718533291546
80,0.009950840135948474,8.357176888759563e-06,0.004915986405152684,0.04978270141690017,3.6940759126970786e-05,0.004345971661996562,0.05980548993889946,3.3066710387089626e-05,0.0032418343516754534,2.261944086091179e-06,2.261944086091179e-06,0.026611106895190337
90,0.009944703244908305,9.400448365588341e-06,0.005529675509169611,0.049755530059842734,4.1559889826735895e-05,0.004889398803145399,0.05978115286844322,3.720401236465165e-05,0.0036474521926129068,2.544687096852576e-06,2.544687096852576e-06,0.02993749525708913
100,0.00993856817048789,1.044341101705899e-05,0.00614318295121117,0.049728356798988516,4.617934417195327e-05,0.005432864020229796,0.05975681069365127,4.1342182079283323e-05,0.00405315510581209,2.8274301076139734e-06,2.8274301076139734e-06,0.03326388361898792
110,0.009932434917685138,1.1486063993526701e-05,0.006756508231486294,0.04970118166800463,5.079911643921408e-05,0.005976366639907538,0.059732463439732944,4.548121524539851e-05,0.0044589426711175014,3.1101731183753707e-06,3.1101731183753707e-06,0.03659027198088671
120,0.009926303491497961,1.2528406445346664e-05,0.00736965085020392,0.04967400470055818,5.54192009051095e-05,0.006519905988836411,0.05970811113189757,4.962110757741109e-05,0.004864814468373635,3.3929161291367684e-06,3.3929161291367684e-06,0.03991666034278551
130,0.009920173896924272,1.3570437522874076e-05,0.007982610307572986,0.049646825930316295,6.0039591846230694e-05,0.007063481393674199,0.05968375379535449,5.376185478973489e-05,0.0052707700774249884,3.675659139898166e-06,3.675659139898166e-06,0.0432430487046843
140,0.009914046138961977,1.4612156376464122e-05,0.008595386103802425,0.04961964539094607,6.466028353916882e-05,0.0076070921810786835,0.05965939145531303,5.790345259678377e-05,0.005676809078116056,3.958402150659563e-06,3.958402150659563e-06,0.04656943706658309
150,0.00990792022260899,1.565356215647199e-05,0.00920797773910117,0.04959246311611462,6.928127026051506e-05,0.008150737677707654,0.05963502413698251,6.204589671297162e-05,0.006082931050291336,4.24114516142096e-06,4.24114516142096e-06,0.04989582542848188
160,0.00990179615286322,1.669465401325288e-05,0.009820384713678163,0.049565279139489056,7.390254628686058e-05,0.00869441721021889,0.059610651865572274,6.618918285271227e-05,0.00648913557379532,4.523888172182358e-06,4.523888172182358e-06,0.053222213790380675
170,0.009895673934722578,1.7735431097161978e-05,0.01043260652774234,0.04953809349473649,7.852410589479655e-05,0.00923813010527018,0.05958627466629164,7.033330673041955e-05,0.006895422228472505,4.806631182943755e-06,4.806631182943755e-06,0.05654860215227947
180,0.009889553573184974,1.8775892558554473e-05,0.01104464268150263,0.049510906215524036,8.314594336091413e-05,0.009781875689519309,0.05956189256434995,7.447826406050739e-05,0.007301790594167391,5.089374193705153e-06,5.089374193705153e-06,0.059874990514178265
190,0.009883435073248322,1.981603754778556e-05,0.011656492675167976,0.0494837173355188,8.776805296180449e-05,0.010325653289624056,0.059537505584956525,7.862405055738959e-05,0.00770824025072447,5.37211720446655e-06,5.37211720446655e-06,0.06320137887607705
