Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009991921490393556,1.3733466330956208e-06,0.0008078509606444827,0.04996683695171998,5.6377182076030975e-06,0.0006632609656003644,0.05997299192268063,4.5913731442931155e-06,0.0004501346219895211,9.446830197404779e-08,9.446830197404779e-08,0.0011113917879299739
20,0.009983850249160665,2.745457642687168e-06,0.0016149750839336279,0.04993369832401078,1.1271284918166677e-05,0.0013260335197843147,0.05994599797636296,9.180344018297155e-06,0.0009000337272840347,1.8893660394809558e-07,1.8893660394809558e-07,0.0022227835758599477
30,0.009975786275287044,4.1163332012027775e-06,0.0024213724712957513,0.049900584083016494,1.690070588719642e-05,0.0019883183396701668,0.05991901814006894,1.376691618828007e-05,0.0013496976655176538,2.8340490592214345e-07,2.8340490592214345e-07,0.0033341753637899227
40,0.009967729563085342,5.48597427549211e-06,0.0032270436914659463,0.04986749421549976,2.2525983365041067e-05,0.0026501156900048312,0.059892052410286105,1.8351090251361747e-05,0.0017991264952315438,3.7787320789619116e-07,3.7787320789619116e-07,0.004445567151719895
50,0.009959680105089226,6.854382134831847e-06,0.004031989491077557,0.049834428705956314,2.814711998742699e-05,0.003311425880873763,0.05986510078782299,2.2932866070091003e-05,0.0022483202029500984,4.723415098702389e-07,4.723415098702389e-07,0.005556958939649869
60,0.009951637895406196,8.221557780946849e-06,0.004836210459380499,0.04980138754080801,3.376411806263772e-05,0.003972249183839731,0.05983816326958074,2.751224417127369e-05,0.00269727884032095,5.668098118442868e-07,5.668098118442868e-07,0.0066683507275798444
70,0.009943602928730854,9.587502115755268e-06,0.005639707126914863,0.04976837070720977,3.937697977433954e-05,0.004632585855804651,0.05981123985101838,3.208922532687425e-05,0.003146002483026887,6.612781138183345e-07,6.612781138183345e-07,0.007779742515509816
80,0.009935575199757794,1.0952216041175253e-05,0.006442480024220736,0.04973537819231648,4.498570730619876e-05,0.005292436153670442,0.05978433052759496,3.6663810308857086e-05,0.0035944912067506947,7.557464157923823e-07,7.557464157923823e-07,0.00889113430343979
90,0.00992755470318162,1.2315700459124957e-05,0.00724452968183821,0.04970240998328305,5.059030284188169e-05,0.005951800334339021,0.05975743529476949,4.123599988918666e-05,0.004042745087175162,8.502147177664302e-07,8.502147177664302e-07,0.010002526091369767
