Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009996781674927652,5.471152622993447e-07,0.0003218325072349086,0.04998692398105953,2.2229232198795116e-06,0.0002615203788093542,0.05998806440922551,2.0290504316633793e-06,0.00019892651290817444,3.1697477599546093e-07,3.1697477599546093e-07,0.003729115011711305
20,0.009993562728772202,1.094336108725806e-06,0.0006437271227798858,0.04997384039614595,4.447132655188705e-06,0.0005231920770810241,0.059976121163500665,4.059402204886779e-06,0.0003979806083222332,6.339495519909219e-07,6.339495519909219e-07,0.00745823002342261
30,0.009990343258421661,1.6416460683175572e-06,0.0009656741578338571,0.04996074874455483,6.672713425678931e-06,0.0007850251089034035,0.05996416980372753,6.091133366320476e-06,0.0005971699378745565,9.509243279863827e-07,9.509243279863827e-07,0.011187345035133913
40,0.009987123265571484,2.189044852847891e-06,0.0012876734428517004,0.049947649031282924,8.899664681902055e-06,0.001047019374341418,0.05995221033239277,8.124243493228217e-06,0.0007964944601204134,1.2678991039818437e-06,1.2678991039818437e-06,0.01491646004684522
50,0.009983902751864159,2.736532183093092e-06,0.0016097248135841715,0.049934541261312373,1.1127985576896413e-05,0.001309174773752519,0.059940242752007884,1.015873215865943e-05,0.0009959541332019049,1.5848738799773046e-06,1.5848738799773046e-06,0.018645575058556522
60,0.009980681714731255,3.284108495686719e-06,0.0019318285268745403,0.049921425438532355,1.335767544949969e-05,0.0015714912293529042,0.0599282670671191,1.219459858975177e-05,0.0011955488813482128,1.9018486559727654e-06,1.9018486559727654e-06,0.022374690070267825
70,0.009977460153485931,3.831773907391591e-06,0.002253984651406818,0.04990830156757288,1.5588733512610278e-05,0.0018339686485423852,0.05991628328159281,1.4231842129221584e-05,0.0013952786401197632,2.2188234319682262e-06,2.2188234319682262e-06,0.02610380508197913
80,0.009974238070270975,4.379528053934212e-06,0.002576192972902478,0.049895169653888446,1.7821158838963698e-05,0.0020966069222310233,0.05990429139800988,1.6270462338319652e-05,0.0015951433665019267,2.5357982079636875e-06,2.5357982079636875e-06,0.02983292009369044
90,0.00997101546722917,4.927370571041091e-06,0.002898453277082994,0.04988202970293355,2.0054950501295457e-05,0.0023594059413288766,0.05989229141895119,1.8310458778296764e-05,0.0017951430174800748,2.8527729839591483e-06,2.8527729839591483e-06,0.03356203510540174
100,0.009967792346503301,5.475301094438733e-06,0.0032207653496698426,0.0498688817201627,2.2290107572341068e-05,0.002622365596746008,0.059880283346997625,2.0351831010403708e-05,0.001995277550039579,3.169747759954609e-06,3.169747759954609e-06,0.037291150117113044
110,0.009964568710236155,6.023319259853645e-06,0.0035431289763844962,0.04985572571103038,2.4526629124836037e-05,0.0028854857793924743,0.05986826718473005,2.2394578595891267e-05,0.0021955469211658103,3.48672253595007e-06,3.48672253595007e-06,0.04102026512882435
120,0.009961344560570516,6.571424703012333e-06,0.00386554394294843,0.049842561680991083,2.676451423151589e-05,0.0031487663801783397,0.059856242934729346,2.4438701096010225e-05,0.00239595108784414,3.8036973119455312e-06,3.8036973119455312e-06,0.04474938014053566
130,0.009958119899649169,7.119617059641301e-06,0.004188010035083118,0.049829389635499315,2.900376196511612e-05,0.0034122072900136607,0.059844210599576404,2.648419807201137e-05,0.002596490007059938,4.120672087940992e-06,4.120672087940992e-06,0.04847849515224696
