Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009994346273913315,9.611334347365696e-07,0.0005653726086685704,0.049978523221552336,3.651052336104365e-06,0.00042953556895345465,0.05998193264011481,3.07145118048126e-06,0.0003011226647530647,6.557223009556216e-08,6.557223009556216e-08,0.0007714380011242607
20,0.009988696110687707,1.9216611830899274e-06,0.001130388931229369,0.049957075137013904,7.29722670763807e-06,0.0008584972597221257,0.05996376649820939,6.159695304402529e-06,0.0006038916965100518,1.3114446019112433e-07,1.3114446019112433e-07,0.0015428760022485213
30,0.009983049501131288,2.8815848076810803e-06,0.0016950498868712235,0.049935614905173224,1.0945466120553448e-05,0.0012877018965356997,0.05994572845784506,9.226162166339493e-06,0.0009045257025823032,1.967166902866865e-07,1.967166902866865e-07,0.002314314003372782
40,0.00997740643580725,3.840905912767448e-06,0.002259356419274969,0.04991412849826884,1.4598155294299142e-05,0.001717430034623428,0.05992789534537967,1.2257791285455384e-05,0.0012017442436720964,2.622889203822487e-07,2.622889203822487e-07,0.0030857520044970436
50,0.00997176690832945,4.799625583993621e-06,0.002823309167055071,0.04989261999017118,1.8254601670900773e-05,0.002147600196576561,0.05991024346682835,1.5258610639180829e-05,0.001495942219527532,3.278611504778108e-07,3.278611504778108e-07,0.0038571900056213037
60,0.009966130919834351,5.7577436281605375e-06,0.003386908016565022,0.04987112037790431,2.1909535756268573e-05,0.002577592441913949,0.05989260021457791,1.8257963521754968e-05,0.0017899964237014674,3.93433380573373e-07,3.93433380573373e-07,0.004628628006745564
70,0.00996049846899298,6.715260271193704e-06,0.003950153100702179,0.04984963120814483,2.5562694615379616e-05,0.003007375837103484,0.05987495701868517,2.1257306823519967e-05,0.0020840496885803886,4.5900561066893515e-07,4.5900561066893515e-07,0.005400066007869825
80,0.00995486955434152,7.672175761941802e-06,0.004513044565848118,0.04982815301228756,2.9213987911115435e-05,0.0034369397542488743,0.05985731095438839,2.4257137753973516e-05,0.002378150760193482,5.245778407644973e-07,5.245778407644973e-07,0.006171504008994085
90,0.009949244174416156,8.628490349253514e-06,0.005075582558384419,0.049806686321727314,3.286332530635755e-05,0.003866273565453829,0.059839659096925804,2.7257953522613315e-05,0.002672348384569933,5.901500708600595e-07,5.901500708600595e-07,0.006942942010118346
100,0.009943622327753074,9.584204281977519e-06,0.005637767224692657,0.049785231667858906,3.651061646398748e-05,0.004295366642822055,0.05982199852153566,3.0260251338937044e-05,0.0029666913077389255,6.557223009556216e-07,6.557223009556216e-07,0.007714380011242607
110,0.009938004012888456,1.0539317808962498e-05,0.00619959871115441,0.04976378958207714,4.015577104688675e-05,0.004724208358457264,0.059804326303456216,3.3264528412442395e-05,0.0032612282757296463,7.212945310511838e-07,7.212945310511838e-07,0.008485818012366867
120,0.009932389228358488,1.1493831179057134e-05,0.006761077164151255,0.04974236059577685,4.3798698717936906e-05,0.005152788084463164,0.05978663951792572,3.6271281952627064e-05,0.003556008034571281,7.86866761146746e-07,7.86866761146746e-07,0.009257256013491129
130,0.009926777972699353,1.2447744641110105e-05,0.007322202730064766,0.04972094524035283,4.743930914001945e-05,0.005581095192943464,0.05976893524018242,3.9281009168988735e-05,0.0038510793302930133,8.524389912423082e-07,8.524389912423082e-07,0.01002869401461539
140,0.009921170244447235,1.3401058443970095e-05,0.007882975555276525,0.04969954404719991,5.1077511976015916e-05,0.006009119056001872,0.059751210545464555,4.229420727102512e-05,0.004146490908924031,9.180112213378704e-07,9.180112213378704e-07,0.010800132015739651
150,0.00991556604213832,1.4353772836485783e-05,0.008443395786168106,0.0496781575477129,5.471321688880783e-05,0.006436849045742097,0.059733462509010384,4.531137346823388e-05,0.004442291516493517,9.835834514334327e-07,9.835834514334327e-07,0.011571570016863913
160,0.00990996536430879,1.530588806750585e-05,0.009003463569121085,0.04965678627328661,5.834633354127672e-05,0.006864274534267848,0.05971568820605816,4.8333004970112713e-05,0.004738529899030658,1.0491556815289946e-06,1.0491556815289946e-06,0.01234300801798817
170,0.00990436820949483,1.625740438587898e-05,0.009563179050517045,0.04963543075531587,6.197677159630411e-05,0.007291384893682834,0.059697884711846116,5.135959898615933e-05,0.00503525480256464,1.1147279116245568e-06,1.1147279116245568e-06,0.013114446019112432
180,0.009898774576232625,1.720832204045385e-05,0.010122542376737556,0.04961409152519547,6.560444071677154e-05,0.007718169496090768,0.059680049101612516,5.43916527258714e-05,0.005332514973124648,1.1803001417201194e-06,1.1803001417201194e-06,0.013885884020236697
190,0.009893184463058358,1.8158641280079143e-05,0.0106815536941642,0.049592769114320236,6.922925056556048e-05,0.00814461771359535,0.059662178450595606,5.742966339874662e-05,0.005630359156739864,1.2458723718156813e-06,1.2458723718156813e-06,0.014657322021360955
200,0.009887597868508215,1.9108362353603537e-05,0.011240213149178549,0.04957146405408499,7.285111080555253e-05,0.008570718918300297,0.05964426983403363,6.047412821428269e-05,0.005928836099439479,1.3114446019112437e-06,1.3114446019112437e-06,0.01542876002248522
210,0.009882014791118379,2.0057485509875712e-05,0.011798520888162183,0.04955017687588454,7.646993109962916e-05,0.008996462482309312,0.05962632032716484,6.352554438197728e-05,0.006227994547252674,1.377016832006806e-06,1.377016832006806e-06,0.01620019802360948
220,0.009876435229425034,2.1006010997744363e-05,0.012356477057496684,0.0495289081111137,8.008562111067193e-05,0.009421837777726108,0.05960832700522748,6.658440911132808e-05,0.006527883246208635,1.442589062102368e-06,1.442589062102368e-06,0.01697163602473374
