Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009992765172979387,1.2299205935040828e-06,0.0007234827020612251,0.049976619829779044,3.974628937562915e-06,0.0004676034044191663,0.0599789961530967,3.5706539735600664e-06,0.00035006411505490845,1.2225557130223545e-07,1.2225557130223545e-07,0.0014383008388498288
20,0.009985535667485565,2.4589365274537068e-06,0.0014464332514433566,0.04995326250334469,7.945374431403923e-06,0.0009347499331063437,0.05995785033865896,7.165442427975571e-06,0.0007024943556838795,2.445111426044709e-07,2.445111426044709e-07,0.0028766016776996576
30,0.009978311504096194,3.687044303646938e-06,0.0021688495903805513,0.04992988226547186,1.1920014869784931e-05,0.001402354690562933,0.05993697062686623,1.0714993432739982e-05,0.00105048955222941,3.6676671390670635e-07,3.6676671390670635e-07,0.004314902516549486
40,0.009971092690926267,4.914242542534536e-06,0.002890730907373256,0.04990646253390517,1.590136923612173e-05,0.0018707493218966737,0.05991650698111757,1.4193813210012026e-05,0.0013915503147070613,4.890222852089418e-07,4.890222852089418e-07,0.005753203355399315
50,0.009963879171865931,6.1405407827915775e-06,0.00361208281340681,0.049883030993783335,1.9884731056833754e-05,0.0023393801243333824,0.05989619573233404,1.7646725503211527e-05,0.001730071127765836,6.112778565111773e-07,6.112778565111773e-07,0.007191504194249144
60,0.009956670922370296,7.365943197049814e-06,0.004332907762970479,0.049859605013682175,2.3867147674030556e-05,0.0028078997263565352,0.05987587584080967,2.1101107062355184e-05,0.00206873598650541,7.335334278134126e-07,7.335334278134126e-07,0.00862980503309897
70,0.009949467945865941,8.59044920279002e-06,0.0050532054134058944,0.04983618577419936,2.7848418386108824e-05,0.0032762845160128023,0.05985553921069078,2.4558334182566813e-05,0.0024076798218202757,8.557889991156481e-07,8.557889991156481e-07,0.0100681058719488
80,0.009942270245779452,9.814058217492967e-06,0.005772975422054686,0.04981277445593256,3.182834249146522e-05,0.003744510881348849,0.059835177746123694,2.801978315897024e-05,0.0027470375646049257,9.780445704178836e-07,9.780445704178836e-07,0.01150640671079863
90,0.009935077825537415,1.1036769658639427e-05,0.0064922174462584865,0.049789372239479435,3.580671928849644e-05,0.004212555210411345,0.05981478335125476,3.148683028668928e-05,0.0030869441457538507,1.100300141720119e-06,1.100300141720119e-06,0.012944707549648458
100,0.00992789068856641,1.2258582943710176e-05,0.007210931143358926,0.049765980305437656,3.9783348075599175e-05,0.004680393891246961,0.0597943479302303,3.496085186084775e-05,0.003427534496161544,1.2225557130223544e-06,1.2225557130223544e-06,0.014383008388498287
110,0.009920708838293024,1.3479497490185987e-05,0.007929116170697638,0.049742599834404884,4.375802815117008e-05,0.0051480033119023615,0.05977386338719664,3.8443224176569477e-05,0.0037689435467224974,1.3448112843245899e-06,1.3448112843245899e-06,0.015821309227348115
120,0.009913532278143837,1.469951271554763e-05,0.008646772185616252,0.049719232006978795,4.773055881360585e-05,0.005615359860424217,0.05975332162630012,4.193532352897828e-05,0.004111306228331203,1.4670668556268254e-06,1.4670668556268254e-06,0.017259610066197945
130,0.009906361011545435,1.5918628037275877e-05,0.009363898845456397,0.04969587800375704,5.170073936130315e-05,0.006082439924859193,0.05973271455168706,4.543852621319797e-05,0.004454757471882153,1.5893224269290607e-06,1.5893224269290607e-06,0.01869791090504777
140,0.009899195041924403,1.7136842872851507e-05,0.010080495807559708,0.0496725390053373,5.566836909265868e-05,0.0065492198932539615,0.0597120340675038,4.8954208524352366e-05,0.00479943220826984,1.7115779982312964e-06,1.7115779982312964e-06,0.020136211743897604
150,0.00989203437270732,1.8354156639755292e-05,0.010796562729267819,0.04964921619231724,5.9633247306069107e-05,0.007015676153655188,0.059691272077896665,5.24837467575653e-05,0.005145465368388755,1.833833569533532e-06,1.833833569533532e-06,0.021574512582747434
160,0.009884879007320775,1.9570568755468e-05,0.01151209926792235,0.04962591074529452,6.359517329993113e-05,0.007481785094109544,0.05967042048701199,5.602851720796059e-05,0.005492991883133391,1.956089140835767e-06,1.956089140835767e-06,0.02301281342159726
170,0.00987772894919135,2.0786078637470403e-05,0.012227105080864942,0.04960262384486682,6.75539463726414e-05,0.007947523102663693,0.0596494711989961,5.958989617066204e-05,0.005842146683398239,2.078344712138003e-06,2.078344712138003e-06,0.02445111426044709
180,0.009870584201745627,2.200068570324328e-05,0.012941579825437222,0.04957935667163179,7.150936582259662e-05,0.008412866567364308,0.059628416117995325,6.316925994079349e-05,0.0061930647000777925,2.200600283440238e-06,2.200600283440238e-06,0.025889415099296917
190,0.009863444768050638,2.321438943139131e-05,0.013655523194936065,0.0495561096800587,7.546135439002269e-05,0.008877806398826196,0.059607253332898284,6.676693340729013e-05,0.006545777785028443,2.3228558547424735e-06,2.3228558547424735e-06,0.027327715938146743
200,0.009856310644953813,2.442719035785178e-05,0.014368935504618693,0.049532873271970666,7.941154376498721e-05,0.00934253456058673,0.05958606609450433,7.03687639342621e-05,0.006898898424927656,2.445111426044709e-06,2.445111426044709e-06,0.028766016776996577
210,0.009849181829650801,2.563908895936351e-05,0.015081817034919709,0.04950964405539619,8.336051058264747e-05,0.00980711889207617,0.059564883781866786,7.396975708264498e-05,0.007251936968886763,2.5673669973469445e-06,2.5673669973469445e-06,0.030204317615846403
220,0.009842058320636492,2.685008549179627e-05,0.015794167936350745,0.04948642193957379,8.730827027245655e-05,0.010271561208524299,0.059543707531808196,7.756971959260461e-05,0.007604874469863196,2.6896225686491798e-06,2.6896225686491798e-06,0.03164261845469623
