Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009998993480751835,1.7110827218813992e-07,0.00010065192481655288,0.04999630001168652,6.289980132923669e-07,7.399976626969022e-05,0.05999701915764924,5.067431996281966e-07,4.9680705845901624e-05,8.888888888888889e-09,8.888888888888889e-09,0.0001045751633986928
20,0.009997987079405,3.421965011502435e-07,0.00020129205950014323,0.04999260229721822,1.2576094729033412e-06,0.0001479540556356872,0.05999403116561225,1.0147018459158188e-06,9.948057312900185e-05,1.7777777777777777e-08,1.7777777777777777e-08,0.0002091503267973856
30,0.009996980795957042,5.132646873031316e-07,0.00030192040429595973,0.04998890469535204,1.8862017901535734e-06,0.00022190609295924389,0.0599910442006262,1.5224858935444355e-06,0.00014926332289651328,2.6666666666666664e-08,2.6666666666666664e-08,0.0003137254901960784
40,0.009995974630394346,6.843128329615407e-07,0.0004025369605656122,0.049985207032338864,2.514804502393493e-06,0.00029585935322276385,0.05998805892036854,2.029983537346075e-06,0.00019901799385745834,3.5555555555555554e-08,3.5555555555555554e-08,0.0004183006535947712
50,0.009994968582703294,8.553409404402066e-07,0.0005031417296707097,0.04998150913442957,3.1434471469735318e-06,0.0003698173114086507,0.05998507598251674,2.537082972152766e-06,0.0002487336247208594,4.444444444444444e-08,4.444444444444444e-08,0.000522875816993464
60,0.009993962652870272,1.0263490120538649e-06,0.0006037347129728616,0.04997781082787504,3.77215926124412e-06,0.00044378344249930814,0.059982096044748245,3.0436723927965345e-06,0.00029839925419573865,5.333333333333333e-08,5.333333333333333e-08,0.0006274509803921568
70,0.009992956840881664,1.1973370501172515e-06,0.0007043159118336772,0.04997411193892615,4.400970382555688e-06,0.0005177612214771396,0.059979119764740525,3.549639994109411e-06,0.0003480039209911187,6.222222222222221e-08,6.222222222222221e-08,0.0007320261437908495
80,0.009991951146726796,1.3683050564448564e-06,0.0008048853273205037,0.04997041240719623,5.029890776642177e-06,0.00059175185607555,0.05997614737141488,4.05494685946958e-06,0.00039754380975191964,7.111111111111111e-08,7.111111111111111e-08,0.0008366013071895424
90,0.00999094557041551,1.539253029363667e-06,0.0009054429584492157,0.049966713023801346,5.658785953771807e-06,0.0006657395239731536,0.05997317587292174,4.56010160330325e-06,0.00044706878463757357,8e-08,8e-08,0.0009411764705882352
100,0.00998994011193918,1.7101809703397224e-06,0.0010059888060821895,0.049963013976696315,6.287623961627216e-06,0.00073972046607379,0.05997020455824256,5.065225098764136e-06,0.0004965906959572681,8.88888888888889e-08,8.88888888888889e-08,0.0010457516339869282
110,0.009988934771284097,1.8810888817035929e-06,0.0011065228715903487,0.049959315267541056,6.9164045180215155e-06,0.0008136946491790017,0.05996723342091982,5.570318443629846e-06,0.0005461096513362594,9.777777777777778e-08,9.777777777777778e-08,0.0011503267973856208
120,0.009987929548436554,2.0519767657858495e-06,0.001207045156344617,0.04995561689799549,7.5451273407678214e-06,0.0008876620400903318,0.05996426245449601,6.075382735677993e-06,0.0005956257583998033,1.0666666666666667e-07,1.0666666666666667e-07,0.0012549019607843138
130,0.009986924443382842,2.2228446249170637e-06,0.0013075556617159199,0.04995191886971954,8.173792147679243e-06,0.0009616226056093226,0.059961291652513606,6.580419072686185e-06,0.0006451391247731554,1.1555555555555555e-07,1.1555555555555555e-07,0.0013594771241830063
140,0.00998591945610925,2.3936924614278056e-06,0.0014080543890751796,0.04994822118437313,8.802398656568899e-06,0.0010355763125375172,0.0599583210085151,7.085428552432036e-06,0.0006946498580815721,1.2444444444444443e-07,1.2444444444444443e-07,0.001464052287581699
150,0.009984914586602068,2.5645202776486463e-06,0.001508541339793321,0.04994452384361618,9.4309465852499e-06,0.0011095231276764587,0.05995535051604298,7.590412272693152e-06,0.0007441580659503091,1.3333333333333334e-07,1.3333333333333334e-07,0.001568627450980392
160,0.00998390983484759,2.7353280759101566e-06,0.0016090165152412683,0.049940826849108624,1.005943565153536e-05,0.0011834630178276892,0.05995238016863972,8.095371331247148e-06,0.0007936638560046223,1.4222222222222224e-07,1.4222222222222224e-07,0.001673202614379085
170,0.009982905200832101,2.906115858542908e-06,0.0017094799167899457,0.049937130202510366,1.068786557323839e-05,0.0012573959497927515,0.05994940995984781,8.600306825871633e-06,0.0008431673358697679,1.5111111111111112e-07,1.5111111111111112e-07,0.0017777777777777779
