Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009992919925576152,1.2036126520544773e-06,0.0007080074423849866,0.049980323761634735,3.3449605220954376e-06,0.00039352476730534553,0.05998192463609017,3.0728118646704074e-06,0.00030125606516376546,1.4115001837112654e-07,1.4115001837112654e-07,0.001660588451425018
20,0.009985844700614116,2.406400895600347e-06,0.0014155299385884392,0.04996066364514478,6.687180325388061e-06,0.0007867270971044776,0.05996368975097429,6.172742334370369e-06,0.0006051708170951342,2.8230003674225307e-07,2.8230003674225307e-07,0.003321176902850036
30,0.009978774469490926,3.6083401865425476e-06,0.002122553050907381,0.049940990468583434,1.0031620340816477e-05,0.0011801906283313499,0.05994566542903772,9.23687706358746e-06,0.0009055761827046529,4.2345005511337963e-07,4.2345005511337963e-07,0.004981765354275054
40,0.009971709371298208,4.8094068793046855e-06,0.0028290628701792262,0.049921297729611465,1.3379385966050609e-05,0.0015740454077706595,0.059927989366045,1.2241807772348663e-05,0.001200177232583202,5.646000734845061e-07,5.646000734845061e-07,0.006642353805700072
50,0.009964649309480305,6.009617388348394e-06,0.0035350690519696435,0.049901592397914064,1.6729292354609646e-05,0.0019681520417187816,0.05991054428742307,1.5207471138078236e-05,0.0014909285429488466,7.057500918556324e-07,7.057500918556324e-07,0.008302942257125088
60,0.009957594074651806,7.209007309193166e-06,0.004240592534819509,0.049881887670522,2.007909601126091e-05,0.0023622465895601066,0.05989309218730148,1.8174328158748363e-05,0.001781796878308663,8.469001102267591e-07,8.469001102267591e-07,0.009963530708550106
70,0.009950543670321787,8.407576045296366e-06,0.004945632967821391,0.049862184452978506,2.3428642993654282e-05,0.002756310940429915,0.059875626139299656,2.1143556319058383e-05,0.002072897678339057,9.880501285978857e-07,9.880501285978857e-07,0.011624119159975124
80,0.009943498100146006,9.605322975179198e-06,0.0056501899853995275,0.04984248364240368,2.677778079137511e-05,0.0031503271519264828,0.059858139375973576,2.4116306084492446e-05,0.0023643437337737693,1.129200146969012e-06,1.129200146969012e-06,0.01328470761140014
90,0.009936457367780219,1.0802247477362865e-05,0.006354263221978155,0.0498227861359176,3.0126356894008723e-05,0.0035442772816480844,0.059840625129879206,2.70937279205347e-05,0.0026562478353465394,1.2703501653401385e-06,1.2703501653401385e-06,0.014945296062825157
100,0.009929421476880185,1.1998348930368573e-05,0.0070578523119815125,0.049803092830640355,3.3474218791140484e-05,0.003938143387192997,0.05982307663357253,3.0076972292669298e-05,0.002948722773791107,1.411500183711265e-06,1.411500183711265e-06,0.016605884514250175
