10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient,Time (s)
0.9625397270592057,0.7080473558272043,0.4738416692740802,0.0
0.9625641717896779,0.7072972761857942,0.47630641778529137,198.82300061862335
0.9625404660488801,0.7080487204265112,0.47384510316173284,0.3408937760187853
0.9625404859107115,0.7072720795712713,0.47629346090766034,0.5113406640281779
0.9625405066573764,0.7080487614307241,0.47384513277734003,0.6817875520375706
0.9625409269773487,0.7072726347488669,0.47629355135266066,4.090725312225423
0.9625411367675966,0.7080494099267652,0.47384566544279694,5.795194192319349
0.9625413470753896,0.7072731634917373,0.47629363769080296,7.499663072413276
0.9625455472475328,0.7080539484648618,0.47384939233172163,41.58904067429181
0.9625476461290268,0.707281123800168,0.47629484071798256,58.63372947523107
0.9625497457627875,0.7080582691957401,0.4738529431482206,75.67841827617033
0.9625910746948431,0.7073316996237149,0.47631079659715975,416.5721942949557
0.9626109053083114,0.7081197610523069,0.4738980224899427,587.0190823043483
0.9626317458437091,0.7073771541084513,0.4763293574863619,757.465970313741
0.9628883330976584,0.7083928420432456,0.4740796994510745,2950.8321845238493
0.9630124602469549,0.7077724338353967,0.47655526412014954,4047.5152916289035
0.9631374219402808,0.7086413037009335,0.47425408005537245,5144.198398733958
0.9641124784867355,0.7090237093146854,0.47694725005214667,13385.19016565525
0.9644550943163454,0.7099673112479169,0.4752412738205983,17505.6860491159
0.9649218612724638,0.7098855057856092,0.47737709454738475,21626.181932576546
0.9663556480859303,0.7117924542977635,0.4764812398474183,35813.09096628828
0.9667619605614577,0.7118022196001004,0.47843421366608746,42906.54548314414
0.967453419410202,0.7128935218314647,0.4772937748615182,50000.0
