Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009997103999500066,4.923200849887959e-07,0.0002896000499934093,0.04998906463809023,1.8590115246612913e-06,0.00021870723819544598,0.059991103585568015,1.5123904534365562e-06,0.00014827357386632903,2.7783335957779983e-08,2.7783335957779983e-08,0.00032686277597388213
20,0.009994208965090562,9.844759346046346e-07,0.0005791034909439027,0.049978141498551176,3.715945246300164e-06,0.0004371700289764898,0.05998216885324052,3.0312949491106304e-06,0.0002971857793245716,5.556667191555996e-08,5.556667191555996e-08,0.0006537255519477642
30,0.009991314895971676,1.4764676848151613e-06,0.0008685104028324477,0.04996721709773133,5.573093385674109e-06,0.0006556580453734245,0.05997325328191944,4.5469420736939835e-06,0.0004457786346758807,8.335000787333995e-08,8.335000787333995e-08,0.0009805883279216463
40,0.009988421790937613,1.9682955406057736e-06,0.0011578209062386902,0.049956288626484234,7.430933497681183e-06,0.0008742274703154332,0.05996436873655746,6.057314785231472e-06,0.0005938543907089678,1.1113334383111994e-07,1.1113334383111994e-07,0.0013074511038955287
50,0.009985529648782578,2.4599597069618664e-06,0.0014470351217422742,0.04994535327566342,9.289943137219444e-06,0.001092934486731699,0.05995552708210724,7.560396041767952e-06,0.0007412152982125443,1.3891667978889994e-07,1.3891667978889994e-07,0.001634313879869411
60,0.009982638468638477,2.9514603314589053e-06,0.0017361531361522972,0.049934411922303704,1.1149973208371514e-05,0.0013117615539260602,0.0599467245109808,9.056833133263019e-06,0.0008879248169865705,1.667000157466799e-07,1.667000157466799e-07,0.0019611766558432927
70,0.00997974825065589,3.442797388498675e-06,0.002025174934410985,0.049923472915815816,1.3009604311312153e-05,0.0015305416836837824,0.05993792548306067,1.0552667879683975e-05,0.0010345752823219582,1.944833517044599e-07,1.944833517044599e-07,0.0022880394318171753
80,0.00997685899459878,3.933970918207485e-06,0.0023141005401220494,0.049912536788393254,1.4868745973147653e-05,0.0017492642321350177,0.059929127731965084,1.2048285565933761e-05,0.0011812044672484079,2.2226668766223986e-07,2.2226668766223986e-07,0.002614902207791057
90,0.009973970700195147,4.424980966824871e-06,0.0026029299804852177,0.04990160358870324,1.672738992044967e-05,0.0019679282259352547,0.05992033104806418,1.354372182908843e-05,0.001327815865596905,2.500500236200199e-07,2.500500236200199e-07,0.0029417649837649397
100,0.009971083367172997,4.915827580590372e-06,0.0028916632827002183,0.04989067336541301,1.8585527879789853e-05,0.0021865326917399827,0.05991153522172808,1.5039012306224043e-05,0.0014744129711984355,2.778333595777998e-07,2.778333595777998e-07,0.0032686277597388214
110,0.009968196995260333,5.4065108057435255e-06,0.0031803004739667795,0.04987974616718977,2.0443151577739856e-05,0.0024050766562046886,0.05990274004332695,1.6534192634416652e-05,0.0016209992778839855,3.056166955355798e-07,3.056166955355798e-07,0.0035954905357127036
120,0.009965311584185154,5.89703068852387e-06,0.003468841581484629,0.04986882204270076,2.2300252740871343e-05,0.0026235591459848632,0.05989394530323092,1.8029298450742316e-05,0.0017675782794845409,3.334000314933598e-07,3.334000314933598e-07,0.003922353311686585
130,0.009962427133675464,6.387387275170944e-06,0.0037572866324534957,0.0498579010406132,2.415682309575596e-05,0.0028419791877359944,0.05988515079181012,1.9524365392277095e-05,0.0019141534698310877,3.6118336745113985e-07,3.6118336745113985e-07,0.004249216087660468
140,0.009959543643459268,6.8775806119242824e-06,0.004045635654073107,0.049846983209594325,2.6012854368965353e-05,0.0030603358081135704,0.05987635629943471,2.101942909609704e-05,0.002060728342754612,3.889667034089198e-07,3.889667034089198e-07,0.004576078863634351
150,0.009956661113264568,7.367610745023424e-06,0.00433388867354319,0.04983606859831135,2.786833828707119e-05,0.0032786280337730807,0.05986756161647482,2.2514525199278207e-05,0.0022073063920860984,4.167500393666998e-07,4.167500393666998e-07,0.004902941639608233
160,0.009953779542819365,7.857477720707908e-06,0.004622045718063475,0.049825157255431504,2.9723266576645127e-05,0.0034968548913700145,0.0598587665333006,2.400968933889666e-05,0.0023538911116565355,4.445333753244798e-07,4.445333753244798e-07,0.005229804415582115
170,0.009950898931851663,8.34718158521727e-06,0.0049101068148336875,0.049814249229622014,3.15776309642588e-05,0.003715015407559858,0.05984997084028218,2.550495715202844e-05,0.002500485995296906,4.723167112822597e-07,4.723167112822597e-07,0.005556667191555996
180,0.009948019280089464,8.836722384791049e-06,0.005198071991053558,0.0498033445695501,3.3431423176483885e-05,0.003933108608998103,0.0598411743277897,2.7000364275749622e-05,0.0026470945368381985,5.001000472400398e-07,5.001000472400398e-07,0.005883529967529879
190,0.009945140587260771,9.326100165668783e-06,0.005485941273922813,0.049792443323882996,3.5284634939892015e-05,0.004151133522340237,0.059832376786193305,2.8495946347136252e-05,0.002793720230111397,5.278833831978197e-07,5.278833831978197e-07,0.006210392743503761
200,0.009942262853093587,9.81531497409001e-06,0.0057737146906411815,0.04978154554128792,3.713725798105486e-05,0.004369089174241748,0.05982357800586314,2.9991739003264387e-05,0.0029403665689474888,5.556667191555996e-07,5.556667191555996e-07,0.006537255519477643
210,0.009939386077315916,1.0304366856294266e-05,0.0060613922684083915,0.0497706512704321,3.898928402654407e-05,0.004586974591358125,0.05981477777716934,3.1487777881210094e-05,0.00308703704717746,5.834500551133797e-07,5.834500551133797e-07,0.006864118295451525
220,0.009936510259655758,1.0793255858521088e-05,0.006348974034424169,0.04975976055998276,4.0840704802931283e-05,0.004804788800344856,0.059805975890482053,3.2984098618049404e-05,0.0032337351586322945,6.112333910711596e-07,6.112333910711596e-07,0.007190981071425407
230,0.009933635399841118,1.1281982027010018e-05,0.006636460015888245,0.04974887345860713,4.269151203678818e-05,0.005022530827857433,0.05979717213617141,3.44807368508584e-05,0.0033804643971429805,6.390167270289397e-07,6.390167270289397e-07,0.007517843847399289
240,0.009930761497599996,1.1770545408000592e-05,0.006923850240000347,0.049737990014972436,4.4541697454686404e-05,0.005240199700551341,0.059788366304607564,3.5977728216713125e-05,0.0035272282565405023,6.668000629867196e-07,6.668000629867196e-07,0.00784470662337317
250,0.009927888552660398,1.2258946047732346e-05,0.007211144733960203,0.0497271102777459,4.639125278319761e-05,0.00545779444508207,0.05977955818616064,3.747510835268966e-05,0.003674030230655849,6.945833989444996e-07,6.945833989444996e-07,0.008171569399347054
260,0.009925016564750325,1.2747183992444819e-05,0.007498343524967539,0.04971623429559475,4.824016974889344e-05,0.00567531408810511,0.059770747571200794,3.897291289586402e-05,0.0038208738133200014,7.223667349022797e-07,7.223667349022797e-07,0.008498432175320937
270,0.009922145533597779,1.3235259288377547e-05,0.007785446640222085,0.04970536211718621,5.008844007834556e-05,0.005892757656275948,0.05976193425009815,4.0471177483312273e-05,0.003967762498363948,7.501500708600596e-07,7.501500708600596e-07,0.008825294951294818
280,0.009919275458930765,1.3723171981770068e-05,0.008072454106923569,0.049694493791187504,5.1936055498125625e-05,0.0061101241762500725,0.05975311801322287,4.196993775211049e-05,0.0041146997796186755,7.779334068178396e-07,7.779334068178396e-07,0.009152157727268701
290,0.009916406340477283,1.4210922118861928e-05,0.008359365952271722,0.04968362936626586,5.3783007734805285e-05,0.006327412674682974,0.059744298650945084,4.346922933933474e-05,0.00426168915091517,8.057167427756197e-07,8.057167427756197e-07,0.009479020503242584
300,0.009913538177965336,1.469850974589265e-05,0.008646182203466263,0.0496727688910885,5.5629288514956194e-05,0.00654462217823014,0.059735475953634924,4.496908788206105e-05,0.0044087341060844165,8.335000787333995e-07,8.335000787333995e-07,0.009805883279216464
310,0.00991067097112293,1.5185934909101781e-05,0.008932902887706928,0.049661912414322655,5.7474889565150016e-05,0.006761751713547059,0.05972664971166255,4.6469549017365483e-05,0.0045558381389574,8.612834146911796e-07,8.612834146911796e-07,0.010132746055190347
320,0.009907804719678065,1.5673197654728858e-05,0.009219528032193445,0.049651059984635544,5.931980261195838e-05,0.00697880030728922,0.059717819715398086,4.79706483823241e-05,0.0047030047433651075,8.890667506489593e-07,8.890667506489593e-07,0.010459608831164226
