Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009995554846315828,7.556761263092886e-07,0.0004445153684172285,0.04998302365528976,2.8859786007410914e-06,0.0003395268942048342,0.059985980717710156,2.383277989273214e-06,0.00023365470483070728,4.667778302667108e-08,4.667778302667108e-08,0.0005491503885490715
20,0.009991111927894555,1.5109722579255972e-06,0.0008888072105444688,0.049966069233579075,5.768230291557994e-06,0.0006786153284185874,0.05997188972505036,4.778746741439345e-06,0.0004685045824940534,9.335556605334216e-08,9.335556605334216e-08,0.001098300777098143
30,0.009986671251801827,2.265887193689416e-06,0.0013328748198173034,0.04994910890144421,8.651486754485108e-06,0.0010178219711158949,0.059957863385741536,7.163224423939599e-06,0.0007022769043078038,1.4003334908001324e-07,1.4003334908001324e-07,0.0016474511656472143
40,0.009982232824315245,3.0204198664084746e-06,0.0017767175684755732,0.04993213475833632,1.1537091082826321e-05,0.0013573048332736846,0.05994394121186301,9.529993983289062e-06,0.0009343131356165747,1.8671113210668437e-07,1.8671113210668437e-07,0.0021966015541962864
50,0.009977796648844232,3.7745696964803545e-06,0.002220335115576679,0.04991514232627236,1.4425804533700121e-05,0.0016971534745529552,0.05993014565218829,1.1875239127991814e-05,0.0011642391301952759,2.3338891513335537e-07,2.3338891513335537e-07,0.002745751942745357
60,0.009973362708071797,4.528339627794463e-06,0.002663729192820272,0.04989815173091435,1.731420574456152e-05,0.0020369653817131194,0.05991637646168931,1.4216001512817245e-05,0.0013937256385114945,2.8006669816002647e-07,2.8006669816002647e-07,0.0032949023312944287
70,0.009968930997254337,5.281730466762767e-06,0.003106900274566333,0.049881167874019104,2.02014614167531e-05,0.0023766425196180114,0.05990260924066997,1.6556429086104493e-05,0.001623179322167107,3.267444811866975e-07,3.267444811866975e-07,0.0038440527198435
80,0.009964501515544387,6.034742357454217e-06,0.0035498484455613035,0.04986419098964621,2.3087531760145524e-05,0.0027161802070759435,0.0598888428558568,1.8896714504343593e-05,0.0018526190690532933,3.7342226421336863e-07,3.7342226421336863e-07,0.004393203108392572
90,0.009960074262094484,6.787375443937765e-06,0.003992573790551626,0.04984722131185524,2.5972376984609445e-05,0.003055573762895228,0.059875076173976326,2.123705042402459e-05,0.0020820637670612343,4.201000472400397e-07,4.201000472400397e-07,0.004942353496941643
100,0.009955649236057162,7.539629870282363e-06,0.004435076394283742,0.0498302590747058,2.885595730001551e-05,0.0033948185058841774,0.059861308061755075,2.3577629501637518e-05,0.0023115323040821096,4.6677783026671073e-07,4.6677783026671073e-07,0.005491503885490714
110,0.00995122643658496,8.29150578055696e-06,0.0048773563415040935,0.04981330451225745,3.173823291623439e-05,0.003733909754851104,0.05984753738591957,2.591864439367242e-05,0.0025410435680071,5.134556132933818e-07,5.134556132933818e-07,0.006040654274039785
120,0.009946805862830409,9.043003318830512e-06,0.005319413716959124,0.04979635785856979,3.461916404313672e-05,0.004072842828604319,0.05983376301319636,2.8260287756619338e-05,0.002770616446727386,5.601333963200528e-07,5.601333963200528e-07,0.0065898046625888565
