Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes,10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient
115,0.009886038911696794,1.1396108830320624e-05,0.011396108830320606,0.04990504306460942,9.495693539058804e-06,0.001899138707811665,0.059910523140227184,8.947685977280802e-06,0.0014912809962135398,1.9824338408151034e-06,1.9824338408151034e-06,0.03964867681630207,0.4678302811703316,0.15852443508036226,0.12836273093783127
120,0.009881092346523701,1.1890765347629946e-05,0.011890765347629895,0.049900874510196716,9.912548980329286e-06,0.0019825097960657345,0.059906663410767835,9.33365892321567e-06,0.0015556098205360414,2.0686266165027166e-06,2.0686266165027166e-06,0.04137253233005433,0.4782551254897579,0.18129586754286803,0.13970192639707293
125,0.009876146478444281,1.2385352155572062e-05,0.012385352155571905,0.04989670302332288,1.0329697667712927e-05,0.0020659395335425046,0.059902799526722894,9.720047327710175e-06,0.001620007887951691,2.1548193921903297e-06,2.1548193921903297e-06,0.043096387843806594,0.5031004882480824,0.20183757809698447,0.16286211555268265
130,0.009871201308771877,1.2879869122812295e-05,0.012879869122812249,0.049892528615335933,1.0747138466407083e-05,0.002149427693281414,0.05989893136611861,1.0106863388138825e-05,0.0016844772313564516,2.241012167877943e-06,2.241012167877943e-06,0.04482024335755885,0.5465998942652271,0.24089085845197086,0.1856355511155848
135,0.009866256838819842,1.3374316118015971e-05,0.013374316118015761,0.04988835129758391,1.1164870241609104e-05,0.0022329740483217897,0.05989505880698123,1.0494119301876126e-05,0.0017490198836460635,2.327204943565556e-06,2.327204943565556e-06,0.04654409887131112,0.5506857785063786,0.27123404219258934,0.21644409526442818
140,0.009861313069901517,1.3868693009848414e-05,0.013868693009848276,0.049884171081414845,1.1582891858516345e-05,0.002316578371703182,0.05989118172733703,1.088182726629659e-05,0.0018136378777160456,2.413397719253169e-06,2.413397719253169e-06,0.04826795438506338,0.5761994331740232,0.2876289865512863,0.221688320797109
145,0.009856370003330252,1.4362999666974942e-05,0.01436299966697474,0.04987998797817675,1.2001202182326161e-05,0.0024002404364650287,0.059887300005212245,1.1269999478774722e-05,0.0018783332464625824,2.4995904949407828e-06,2.4995904949407828e-06,0.04999180989881565,0.5773655396353242,0.20556240369834275,0.1588978705022864
150,0.009851427640419392,1.4857235958060882e-05,0.014857235958060766,0.04987580199921765,1.2419800078235903e-05,0.002483960015646991,0.05988341351863315,1.1658648136685031e-05,0.0019431080227808595,2.5857832706283955e-06,2.5857832706283955e-06,0.051715665412567904,0.5859423800009902,0.21783850214890918,0.16838720213578248
155,0.009846485982482285,1.5351401751771556e-05,0.01535140175177152,0.04987161315588558,1.2838684411442924e-05,0.002567736882288507,0.059879522145625974,1.2047785437402026e-05,0.0020079642395670616,2.671976046316009e-06,2.671976046316009e-06,0.05343952092632018,0.6027869861603188,0.23552981442827756,0.1820626329105065
160,0.009841545030832278,1.5845496916772285e-05,0.015845496916772284,0.04986742145952856,1.3257854047144581e-05,0.0026515708094287938,0.05987562576421699,1.2437423578300212e-05,0.0020729039297168184,2.758168822003622e-06,2.758168822003622e-06,0.05516337644007243,0.5788944848453657,0.17634455091339954,0.1363127232992036
165,0.009836604786782718,1.6339521321728398e-05,0.016339521321728223,0.04986322692149463,1.3677307850538225e-05,0.0027354615701075113,0.05987172425243245,1.2827574756754098e-05,0.0021379291261257594,2.8443615976912354e-06,2.8443615976912354e-06,0.0568872319538247,0.587464830463902,0.1817586509419394,0.1404976532064951
170,0.00983166525164695,1.683347483530521e-05,0.016833474835305062,0.049859029553131796,1.4097044686821212e-05,0.0028194089373640985,0.059867817488298614,1.3218251170138192e-05,0.0022030418616897363,2.9305543733788485e-06,2.9305543733788485e-06,0.05861108746757697,0.598688215253107,0.19539118889592327,0.1510356949903505
175,0.009826726426738321,1.7327357326168053e-05,0.01732735732616797,0.0498548293657881,1.4517063421190893e-05,0.0029034126842381047,0.05986390534984173,1.3609465015827004e-05,0.0022682441693044897,3.0167471490664617e-06,3.0167471490664617e-06,0.06033494298132923,0.5768996738640882,0.1525269892335982,0.11790199180239656
180,0.009821788313370178,1.7821168662982246e-05,0.017821168662982223,0.04985062637081156,1.493736291884462e-05,0.0029874725837688576,0.05985998771508805,1.400122849119504e-05,0.0023335380818658713,3.102939924754075e-06,3.102939924754075e-06,0.062058798495081495,0.583872817221968,0.15357907616366642,0.11871522754416548
185,0.00981685091285587,1.8314908714413105e-05,0.018314908714413103,0.04984642057955021,1.535794204497975e-05,0.0030715884089959067,0.059856064462063825,1.4393553793616807e-05,0.0023989256322695107,3.189132700441688e-06,3.189132700441688e-06,0.06378265400883376,0.5908422609744798,0.16271630004813895,0.1257784184729455
190,0.009811914226508742,1.880857734912597e-05,0.018808577349125777,0.04984221200335207,1.5778799664793635e-05,0.0031557599329585795,0.05985213546879533,1.4786453120466818e-05,0.0024644088534111486,3.275325476129301e-06,3.275325476129301e-06,0.06550650952258602,0.5752664482399279,0.13812220278422757,0.10676722124485598
195,0.00980697825564214,1.9302174435786148e-05,0.019302174435785968,0.04983800065356517,1.6199934643483625e-05,0.0032399869286966476,0.0598482006133088,1.5179938669119573e-05,0.0025299897781866365,3.3615182518169147e-06,3.3615182518169147e-06,0.0672303650363383,0.5806892022901105,0.13713944678881912,0.10600754497796526
200,0.009802043001569411,1.979569984305897e-05,0.019795699843058956,0.049833786541537535,1.6621345846247083e-05,0.0033242691692493276,0.0598442597736305,1.5574022636949586e-05,0.002595670439491715,3.4477110275045275e-06,3.4477110275045275e-06,0.06895422055009054,0.5853476972959076,0.14342182385525987,0.11086401396678354
205,0.009797108465603903,2.0289153439609754e-05,0.020289153439609686,0.049829569678617194,1.7043032138281354e-05,0.003408606427656169,0.05984031282778668,1.596871722133136e-05,0.002661452870222014,3.533903803192141e-06,3.533903803192141e-06,0.07067807606384281,0.5745091866943433,0.1292109531856964,0.09987888362408272
210,0.009792174649058964,2.0782535094103824e-05,0.02078253509410366,0.049825350076152165,1.7464992384783793e-05,0.0034929984769567213,0.0598363596538036,1.636403461963941e-05,0.002727339103273274,3.6200965788797538e-06,3.6200965788797538e-06,0.07240193157759507,0.5787802945793554,0.12763722723469575,0.09866242884960583
215,0.009787241553247936,2.127584467520651e-05,0.02127584467520649,0.04982112774549049,1.7887225450951758e-05,0.003577445090190312,0.05983240012970751,1.6759987029248237e-05,0.0027933311715414577,3.7062893545673674e-06,3.7062893545673674e-06,0.07412578709134734,0.5821928781036818,0.13231040869910346,0.10227459055784834
220,0.00978230917948417,2.1769082051583133e-05,0.02176908205158301,0.049816902697980184,1.8309730201982596e-05,0.00366194604039638,0.05982843413352467,1.7156586647532354e-05,0.0028594311079220835,3.7924821302549805e-06,3.7924821302549805e-06,0.0758496426050996,0.5742301820530208,0.12338552154109614,0.09537589102576863
225,0.00977737752908101,2.226224709189901e-05,0.022262247091898946,0.04981267494496927,1.873250550307366e-05,0.0037465011006145854,0.05982446154328133,1.7553845671866267e-05,0.0029256409453111143,3.878674905942594e-06,3.878674905942594e-06,0.07757349811885188,0.5777458011644593,0.12166796814937225,0.09404823896701166
230,0.009772446603351807,2.2755339664819473e-05,0.022755339664819352,0.04980844449780578,1.9155550219422316e-05,0.003831110043884367,0.05982048223700375,1.7951776299624482e-05,0.0029919627166040685,3.964867681630207e-06,3.964867681630207e-06,0.07929735363260414,0.5804459711286103,0.12540601216614566,0.09693782880989821
235,0.009767516403609903,2.3248359639009828e-05,0.02324835963900973,0.04980421136783775,1.9578863216225904e-05,0.003915772643245052,0.05981649609271818,1.8350390728181508e-05,0.00305839845469702,4.0510604573178195e-06,4.0510604573178195e-06,0.08102120914635638,0.5741955758559184,0.11931361562188653,0.09222834792430201
240,0.009762586931168648,2.374130688313542e-05,0.02374130688313525,0.04979997556641319,2.000244335868178e-05,0.004000488671736191,0.05981250298845088,1.8749701154911854e-05,0.003124950192485265,4.137253233005433e-06,4.137253233005433e-06,0.08274506466010866,0.5772223872402454,0.11757870525428224,0.0908872793150737
245,0.009757658187341386,2.423418126586156e-05,0.02423418126586141,0.04979573710488013,2.0426289511987304e-05,0.004085257902397443,0.059808502802228096,1.914971977719003e-05,0.003191619962864989,4.223446008693047e-06,4.223446008693047e-06,0.08446892017386093,0.5794921353592336,0.12074574544752717,0.09333551163846254
250,0.009752730173441465,2.4726982655853572e-05,0.02472698265585349,0.049791495994586606,2.085040054133982e-05,0.004170080108267915,0.05980449541207609,1.955045879239054e-05,0.0032584097987318206,4.3096387843806594e-06,4.3096387843806594e-06,0.08619277568761319,0.5742926771265526,0.11626251584662659,0.08986986194929256
255,0.009747802890782233,2.521971092177678e-05,0.025219710921776772,0.04978725224688064,2.1274775311936688e-05,0.004254955062387267,0.05980048069602112,1.9951930397887896e-05,0.003325321732981279,4.395831560068272e-06,4.395831560068272e-06,0.08791663120136543,0.5769978581651732,0.11453704677468422,0.08853611048686193
260,0.009742876340677036,2.571236593229651e-05,0.02571236593229642,0.049783005873110256,2.169941268897526e-05,0.004339882537794937,0.05979645853208943,2.03541467910566e-05,0.0033923577985094377,4.482024335755886e-06,4.482024335755886e-06,0.0896404867151177,0.5789941918301799,0.11733994311688663,0.09070288340203028
265,0.00973795052443922,2.6204947556078078e-05,0.02620494755607805,0.04977875688462348,2.2124311537652894e-05,0.004424862307530475,0.05979242879830728,2.0757120169271165e-05,0.0034595200282119265,4.568217111443499e-06,4.568217111443499e-06,0.09136434222886998,0.58295126727805,0.12043665113607545,0.09309652359358253
270,0.009733025443382132,2.6697455661786818e-05,0.02669745566178683,0.049774505292768334,2.2549470723166938e-05,0.00450989414463332,0.059788391372700936,2.116086272990609e-05,0.003526810454984375,4.654409887131113e-06,4.654409887131113e-06,0.09308819774262225,0.5847410510230273,0.12206618687966636,0.09435601520312084
275,0.00972810109881912,2.7189890118088043e-05,0.027189890118087923,0.04977025110889286,2.2974889110714747e-05,0.004594977822142798,0.05978434613329664,2.15653866703359e-05,0.0035942311117226344,4.7406026628187265e-06,4.7406026628187265e-06,0.09481205325637453,0.5867149289591637,0.12364529592708026,0.09557690080740057
280,0.00972317749206353,2.7682250793647077e-05,0.027682250793647056,0.04976599434434507,2.3400565565493668e-05,0.004680113113098683,0.059780292958120644,2.197070418793509e-05,0.003661784031322557,4.826795438506338e-06,4.826795438506338e-06,0.09653590877012676,0.6172251186560882,0.1467779460407906,0.11345790851730368
285,0.00971825462442871,2.8174537557129254e-05,0.028174537557129065,0.049761735010473,2.3826498952701067e-05,0.0047652997905400785,0.05977623172519921,2.237682748007817e-05,0.003729471246679772,4.912988214193952e-06,4.912988214193952e-06,0.09825976428387903,0.6196513069439261,0.1622001295948717,0.12537897978623083
290,0.009713332497228002,2.8666750277199878e-05,0.028666750277199893,0.04975747311862466,2.4252688137534284e-05,0.004850537627506757,0.0597721623125586,2.278376874413965e-05,0.003797294790689909,4.9991809898815655e-06,4.9991809898815655e-06,0.0999836197976313,0.6375391192025912,0.1753885412905792,0.13557355410123997
295,0.009708411111774758,2.915888882252429e-05,0.029158888822524265,0.0497532086801481,2.467913198519068e-05,0.004935826397038046,0.05976808459822505,2.3191540177494032e-05,0.003865256696249153,5.085373765569179e-06,5.085373765569179e-06,0.10170747531138358,0.6737567263658958,0.21366542865751323,0.16516183925886804
300,0.009703490469382323,2.9650953061767807e-05,0.029650953061767682,0.04974894170639133,2.510582936086761e-05,0.005021165872173383,0.059763998460224836,2.3600153977515835e-05,0.003933358996252689,5.171566541256791e-06,5.171566541256791e-06,0.10343133082513581,0.6675745502242786,0.2371023141422712,0.18327776128133053
305,0.009698570571364043,3.014294286359575e-05,0.030142942863595756,0.049744672208702385,2.5532779129762435e-05,0.005106555825952319,0.0597599037765842,2.4009622341579563e-05,0.004001603723596592,5.2577593169444046e-06,5.2577593169444046e-06,0.10515518633888808,0.6940108888115031,0.2580639557654067,0.19948094742706246
310,0.009693651419033267,3.0634858096673434e-05,0.030634858096673323,0.049740400198429284,2.5959980157072483e-05,0.005191996031414403,0.0597558004253294,2.441995746705971e-05,0.004069992911176601,5.343952092632018e-06,5.343952092632018e-06,0.10687904185264036,0.7254084418943264,0.30642404668308415,0.23686278807763775
315,0.009688733013703339,3.1126698629666216e-05,0.031126698629666216,0.049736125686920055,2.638743130799514e-05,0.005277486261598963,0.05975168828448669,2.4831171551330812e-05,0.004138528591888457,5.430144868319632e-06,5.430144868319632e-06,0.10860289736639263,0.7156513707036339,0.32838802424340235,0.2538411517520268
320,0.009683815356687607,3.161846433123938e-05,0.03161846433123938,0.04973184868552273,2.681513144772773e-05,0.005363026289545436,0.05974756723208232,2.524327679176735e-05,0.004207212798628013,5.516337644007245e-06,5.516337644007245e-06,0.1103267528801449,0.7420567017013977,0.3533796367638934,0.2731588214571009
325,0.009678898449299419,3.211015507005826e-05,0.0321101550700581,0.04972756920558533,2.7243079441467622e-05,0.005448615888293373,0.05974343714614256,2.5656285385743838e-05,0.004276047564290675,5.602530419694857e-06,5.602530419694857e-06,0.11205060839389713,0.7649170790538419,0.40100063647847944,0.3099697394745497
330,0.009673982292852119,3.260177071478818e-05,0.0326017707147882,0.04972328725845589,2.7671274154412178e-05,0.005534254830882324,0.05973929790469365,2.60702095306348e-05,0.004345034921772517,5.688723195382471e-06,5.688723195382471e-06,0.1137744639076494,0.7573738806771811,0.4148952726799514,0.32071089626540594
335,0.009669066888659057,3.309331113409448e-05,0.033093311134094416,0.04971900285548242,2.8099714451758724e-05,0.005619942890351615,0.05973514938576185,2.6485061423814726e-05,0.004414176903969169,5.774915971070084e-06,5.774915971070084e-06,0.11549831942140168,0.777057787112842,0.43981838551465585,0.3399748033033314
340,0.009664152238033576,3.358477619664246e-05,0.03358477619664246,0.04971471600801296,2.8528399198704646e-05,0.005705679839740907,0.059730991467373415,2.690085326265813e-05,0.004483475543776372,5.861108746757698e-06,5.861108746757698e-06,0.11722217493515395,0.8010339005508981,0.4946081126862232,0.3823283694478656
345,0.009659238342289026,3.407616577109745e-05,0.0340761657710974,0.049710426727395535,2.8957327260447265e-05,0.005791465452089306,0.0597268240275546,2.7317597244539526e-05,0.004552932874089977,5.9473015224453115e-06,5.9473015224453115e-06,0.11894603044890623,0.7872654161372604,0.4975513333129694,0.38460354109727374
350,0.009654325202738753,3.456747972612478e-05,0.03456747972612473,0.049706135024978164,2.938649750218396e-05,0.005877299500436806,0.05972264694433166,2.773530556683341e-05,0.004622550927805613,6.033494298132923e-06,6.033494298132923e-06,0.12066988596265846,0.8149214719133817,0.5305054399297033,0.4100762054542456
355,0.009649412820696103,3.505871793038977e-05,0.03505871793038973,0.049701840912108886,2.9815908789112078e-05,0.005963181757822289,0.059718460095730855,2.8153990426914303e-05,0.004692331737819022,6.119687073820537e-06,6.119687073820537e-06,0.12239374147641073,,,
360,0.009644501197474424,3.554988025255774e-05,0.035549880252557675,0.04969754440013572,3.0245559986428965e-05,0.006049111997285639,0.059714263359778426,2.8573664022156703e-05,0.004762277337026166,6.2058798495081505e-06,6.2058798495081505e-06,0.124117596990163,,,
365,0.009639590334387061,3.6040966561294016e-05,0.03604096656129385,0.049693245500406685,3.067544995933198e-05,0.006135089991866294,0.05971005661450064,2.899433854993511e-05,0.004832389758322564,6.292072625195764e-06,6.292072625195764e-06,0.12584145250391526,,,
370,0.009634680232747363,3.653197672526392e-05,0.03653197672526376,0.049688944224269824,3.110557757301848e-05,0.006221115514603581,0.059705839737923753,2.9416026207624054e-05,0.004902671034604067,6.378265400883376e-06,6.378265400883376e-06,0.12756530801766752,,,
375,0.009629770892955487,3.7022910704451385e-05,0.037022910704451406,0.049684640392305045,3.153596076949583e-05,0.006307192153899188,0.05970161495020975,2.9838504979024035e-05,0.004973084163170771,6.464458176570988e-06,6.464458176570988e-06,0.12928916353141975,,,
380,0.009624862314463275,3.751376855367259e-05,0.03751376855367261,0.0496803336355905,3.196663644095071e-05,0.006393327288190087,0.059697386797006265,3.0261320299373274e-05,0.005043553383228927,6.550650952258601e-06,6.550650952258601e-06,0.131013019045172,,,
385,0.009619954498407645,3.800455015923558e-05,0.03800455015923554,0.04967602394420588,3.239760557941234e-05,0.006479521115882458,0.05969315541546109,3.068445845389057e-05,0.005114076408981871,6.636843727946214e-06,6.636843727946214e-06,0.13273687455892427,,,
390,0.009615047445971902,3.84952554028099e-05,0.03849525540280985,0.049671711318010396,3.282886819896094e-05,0.006565773639792161,0.05968892082264388,3.110791773561105e-05,0.005184652955935287,6.723036503633827e-06,6.723036503633827e-06,0.13446073007267653,,,
395,0.00961014115833935,3.898588416606511e-05,0.03898588416606508,0.049667395756863235,3.326042431367671e-05,0.006652084862735386,0.0596846830356243,3.153169643756984e-05,0.005255282739594969,6.8092292793214405e-06,6.8092292793214405e-06,0.1361845855864288,,,
400,0.009605235636693294,3.947643633067077e-05,0.03947643633067066,0.049663077260623606,3.3692273937639874e-05,0.006738454787527881,0.059680442071471974,3.195579285280206e-05,0.005325965475467043,6.895422055009053e-06,6.895422055009053e-06,0.13790844110018105,,,
405,0.009600330882217036,3.996691177829645e-05,0.039966911778296366,0.0496587558291507,3.412441708493064e-05,0.006824883416986061,0.059676197947256565,3.2380205274342844e-05,0.005396700879057192,6.981614830696667e-06,6.981614830696667e-06,0.13963229661393334,,,
410,0.009595426896093884,4.045731039061169e-05,0.04045731039061162,0.049654431462303715,3.4556853769629226e-05,0.006911370753925783,0.05967195068004772,3.280493199522732e-05,0.005467488665871323,7.0678076063842795e-06,7.0678076063842795e-06,0.1413561521276856,,,
415,0.00959052367950714,4.0947632049286064e-05,0.040947632049285976,0.049650104159941845,3.498958400581585e-05,0.006997916801163129,0.059667700286915086,3.322997130849061e-05,0.005538328551415228,7.154000382071893e-06,7.154000382071893e-06,0.14308000764143786,,,
420,0.00958562123364011,4.143787663598912e-05,0.04143787663598908,0.0496457739219243,3.542260780757071e-05,0.007084521561514068,0.05966344678492832,3.3655321507167835e-05,0.005609220251194702,7.240193157759507e-06,7.240193157759507e-06,0.14480386315519012,,,
425,0.009580719559676097,4.192804403239042e-05,0.041928044032390366,0.04964144074811026,3.585592518897404e-05,0.007171185037794792,0.059659190191157056,3.4080980884294136e-05,0.00568016348071565,7.3263859334471194e-06,7.3263859334471194e-06,0.14652771866894237,,,
430,0.009575818658798405,4.2418134120159524e-05,0.0424181341201596,0.04963710463835894,3.628953616410603e-05,0.007257907232821159,0.05965493052267095,3.4506947732904624e-05,0.0057511579554840875,7.412578709134732e-06,7.412578709134732e-06,0.14825157418269463,,,
435,0.00957091853219034,4.290814678096599e-05,0.042908146780965994,0.049632765592529535,3.6723440747046906e-05,0.007344688149409362,0.05965066779653965,3.4933220346034434e-05,0.005822203391005809,7.498771484822346e-06,7.498771484822346e-06,0.14997542969644692,,,
440,0.009566019181035206,4.3398081896479385e-05,0.043398081896479423,0.04962842361048123,3.7157638951876885e-05,0.00743152779037537,0.05964640202983281,3.5359797016718694e-05,0.005893299502786498,7.584964260509959e-06,7.584964260509959e-06,0.15169928521019918,,,
445,0.009561120606516309,4.388793934836926e-05,0.0438879393483691,0.04962407869207324,3.7592130792676164e-05,0.007518426158535263,0.05964213323962007,3.5786676037992526e-05,0.005964446006332169,7.671157036197573e-06,7.671157036197573e-06,0.15342314072395144,,,
450,0.00955622280981695,4.437771901830517e-05,0.04437771901830512,0.049619730837164755,3.802691628352498e-05,0.007605383256704901,0.059637861442971084,3.621385570289105e-05,0.006035642617148618,7.757349811885185e-06,7.757349811885185e-06,0.1551469962377037,,,
455,0.009551325792120435,4.486742078795668e-05,0.04486742078795658,0.04961538004561497,3.846199543850353e-05,0.0076923990877005854,0.0596335866569555,3.664133430444941e-05,0.006106889050741637,7.843542587572798e-06,7.843542587572798e-06,0.15687085175145596,,,
460,0.009546429554610067,4.535704453899334e-05,0.04535704453899336,0.049611026317283084,3.889736827169202e-05,0.007779473654338398,0.059629308898642965,3.7069110135702716e-05,0.006178185022617244,7.929735363260412e-06,7.929735363260412e-06,0.15859470726520822,,,
465,0.009541534098469154,4.584659015308473e-05,0.045846590153084676,0.0496066696520283,3.933303479717068e-05,0.007866606959434086,0.05962502818510313,3.7497181489686103e-05,0.006249530248281121,8.015928138948026e-06,8.015928138948026e-06,0.1603185627789605,,,
470,0.009536639424880996,4.633605751190038e-05,0.0463360575119004,0.04960231004970981,3.9768995029019726e-05,0.007953799005803841,0.05962074453340565,3.792554665943469e-05,0.006320924443239173,8.102120914635639e-06,8.102120914635639e-06,0.16204241829271276,,,
