Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes,10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient
65,0.009921619373551573,7.838062644842711e-06,0.00783806264484277,0.04975261841526195,2.473815847380546e-05,0.00494763169476109,0.05978119846337518,2.188015366248151e-05,0.0036466922770803656,7.662633152185737e-07,7.662633152185737e-07,0.015325266304371473,0.5162793349143314,0.32600131832176427,0.24842668112674496
70,0.009915607832346103,8.439216765389657e-06,0.008439216765389723,0.04973356130330427,2.664386966957259e-05,0.005328773933914621,0.059764631900016504,2.3536809998348837e-05,0.003922801666391584,8.252066471584639e-07,8.252066471584639e-07,0.016504132943169277,0.5199020202728706,0.33135967067875877,0.23915935414334485
75,0.009909598814689207,9.040118531079196e-06,0.009040118531079333,0.04971450587990376,2.8549412009623996e-05,0.005709882401924826,0.05974805080505912,2.519491949408715e-05,0.004199153249014653,8.841499790983541e-07,8.841499790983541e-07,0.017682999581967083,0.5217018402929864,0.3320991243753404,0.25313671846564056
80,0.00990359232133346,9.640767866653805e-06,0.00964076786665391,0.04969545242043686,3.045475795631422e-05,0.006090951591262828,0.059731453158047336,2.6854684195265565e-05,0.004475780699211063,9.430933110382445e-07,9.430933110382445e-07,0.01886186622076489,0.5235144523499459,0.33571868215581613,0.24232240604477343
85,0.00989758835303144,1.0241164696855958e-05,0.010241164696856098,0.049676401200280024,3.2359879971997796e-05,0.006471975994399526,0.05971483693852546,2.851630614745321e-05,0.004752717691242303,1.0020366429781348e-06,1.0020366429781348e-06,0.020040732859562697,0.5310570140554719,0.34486832121441513,0.2615097707456607
90,0.009891586910535719,1.0841308946428128e-05,0.010841308946428097,0.04965735249480971,3.426475051902928e-05,0.006852950103805822,0.0596982001260378,3.0179987396219184e-05,0.005029997899369976,1.060979974918025e-06,1.060979974918025e-06,0.021219599498360497,0.5343684760051728,0.350201535441772,0.2529227965185947
95,0.009885587994598872,1.144120054011279e-05,0.011441200540112884,0.049638306579402366,3.616934205976322e-05,0.007233868411952726,0.05968154070012867,3.184592998713262e-05,0.00530765499785546,1.1199233068579153e-06,1.1199233068579153e-06,0.022398466137158304,0.5380612990189946,0.35357740932924026,0.2678414675545822
100,0.009879591605973476,1.2040839402652416e-05,0.012040839402652437,0.04961926372943446,3.807362705655415e-05,0.007614725411310808,0.059664856640342365,3.351433596576264e-05,0.005585722660960579,1.1788666387978057e-06,1.1788666387978057e-06,0.02357733277595611,0.5512809865129202,0.36953304366578904,0.2668824428367917
105,0.009873597745412105,1.2640225458789482e-05,0.012640225458789511,0.049600224220282436,3.997757797175661e-05,0.007995515594351299,0.05964814592622321,3.518540737767835e-05,0.005864234562946491,1.2378099707376958e-06,1.2378099707376958e-06,0.024756199414753915,0.5569430355088948,0.376745582786284,0.28495165624046154
110,0.009867606413667336,1.323935863326646e-05,0.013239358633266418,0.04958118832732275,4.188116726772515e-05,0.00837623345354499,0.0596314065373155,3.685934626844887e-05,0.006143224378074907,1.2967533026775862e-06,1.2967533026775862e-06,0.025935066053551722,0.5634639066646411,0.3852839655695765,0.27834411757865285
115,0.009861617611491742,1.383823885082583e-05,0.013838238850825801,0.04956215632593186,4.378436740681433e-05,0.008756873481362781,0.05961463645316356,3.8536354683643334e-05,0.006422725780607319,1.3556966346174765e-06,1.3556966346174765e-06,0.02711393269234953,0.5831544260015668,0.4126197540639788,0.307118659353386
120,0.0098556313396379,1.4436866036210058e-05,0.014436866036210083,0.04954312849148621,4.568715085137866e-05,0.009137430170275795,0.059597833653311685,4.021663466883083e-05,0.006702772444805216,1.4146399665573668e-06,1.4146399665573668e-06,0.028292799331147336,0.5896925357891215,0.4216279560050845,0.3049857149880541
125,0.009849647598858384,1.5035240114161626e-05,0.015035240114161574,0.049524105099362274,4.7589490063772726e-05,0.0095178980127546,0.05958099611730419,4.19003882695805e-05,0.006983398044930089,1.473583298497257e-06,1.473583298497257e-06,0.02947166596994514,0.5993453614887487,0.43342005901815883,0.32256771358730957
130,0.00984366638990577,1.5633361009423003e-05,0.01563336100942303,0.04950508642493649,4.949135750635103e-05,0.009898271501270206,0.05956412182468538,4.358781753146146e-05,0.0072646362552436505,1.5325266304371473e-06,1.5325266304371473e-06,0.030650532608742946,0.6282585464987788,0.4671233847363787,0.3379255840040806
135,0.009837687713532633,1.6231228646736663e-05,0.01623122864673665,0.04948607274358532,5.139272564146815e-05,0.010278545128293737,0.05954720875499957,4.5279124500042814e-05,0.0075465207500071685,1.5914699623770377e-06,1.5914699623770377e-06,0.03182939924754075,0.6346672281610805,0.48224110763824113,0.35521657016445657
140,0.00983171157049155,1.682884295084508e-05,0.01682884295084508,0.04946706433068521,5.329356693147861e-05,0.01065871338629576,0.059530254887791054,4.697451122089369e-05,0.007829085203482355,1.650413294316928e-06,1.650413294316928e-06,0.03300826588633856,0.6494522385431437,0.4953262580602415,0.35828752397263175
145,0.009825737961535092,1.7426203846490732e-05,0.01742620384649085,0.04944806146161263,5.519385383873696e-05,0.011038770767747397,0.05951325820260416,4.867417973958322e-05,0.00811236328993059,1.7093566262568182e-06,1.7093566262568182e-06,0.03418713252513636,0.6797694248493827,0.5316384371535126,0.38451768623604105
150,0.00981976688741584,1.802331125841609e-05,0.018023311258416053,0.04942906441174402,5.709355882559775e-05,0.011418711765119549,0.05949621667898319,5.0378332101680504e-05,0.008396388683613476,1.7682999581967085e-06,1.7682999581967085e-06,0.03536599916393417,0.682576367598836,0.5452405128618862,0.39832709448114295
155,0.009813798348886363,1.8620165111363626e-05,0.018620165111363773,0.049410073456455844,5.8992654354415515e-05,0.011798530870883117,0.05947912829647244,5.208717035275465e-05,0.008681195058792612,1.827243290136599e-06,1.827243290136599e-06,0.03654486580273198,0.6994293635072723,0.5590731699913125,0.40443285651419253
160,0.009807832346699241,1.9216765330075817e-05,0.01921676533007588,0.049391088871124554,6.089111288754481e-05,0.012178222577509001,0.059461991034616246,5.380089653837481e-05,0.008966816089729157,1.8861866220764894e-06,1.8861866220764894e-06,0.03772373244152979,0.7276780231513118,0.5933108598931295,0.42920244912018013
165,0.009801868881607048,1.9813111839295137e-05,0.01981311183929524,0.049372110931126596,6.278890688734016e-05,0.012557781377468102,0.05944480287295889,5.5519712704110065e-05,0.009253285450685156,1.9451299540163798e-06,1.9451299540163798e-06,0.038902599080327595,0.726572907477627,0.6019073211272408,0.43670792575836237
170,0.00979590795436236,2.040920456376406e-05,0.02040920456376405,0.04935313991183844,6.468600881615614e-05,0.01293720176323121,0.0594275617910447,5.7243820895529565e-05,0.009540636815921655,2.00407328595627e-06,2.00407328595627e-06,0.0400814657191254,0.7442117925363518,0.6162371530759044,0.4458734644951451
175,0.00978994956571775,2.100504342822506e-05,0.021005043428225068,0.04933417608863653,6.658239113634726e-05,0.013316478227269446,0.05941026576841797,5.8973423158202386e-05,0.009828903859700477,2.06301661789616e-06,2.06301661789616e-06,0.0412603323579232,0.7751338661035634,0.6530118852250015,0.4725492939858676
180,0.009783993716425793,2.160062835742061e-05,0.021600628357420715,0.04931521973689732,6.847802631026808e-05,0.0136956052620536,0.05939291278462302,6.070872153769769e-05,0.010118120256283003,2.1219599498360504e-06,2.1219599498360504e-06,0.04243919899672101,0.7648353979268071,0.6481770787100323,0.4690600751646553
185,0.009778040411397139,2.219595886028603e-05,0.022195958860286136,0.04929626905731012,7.03730942689884e-05,0.014074618853797682,0.059375520617185595,6.244793828143969e-05,0.010407989713573373,2.18090328177594e-06,2.18090328177594e-06,0.043618065635518795,0.7908069144899551,0.6718393910938358,0.5066584948530358
190,0.009772089658940872,2.2791034105912812e-05,0.022791034105912877,0.04927732011074563,7.22679889254374e-05,0.01445359778508748,0.059358127093729465,6.418729062705236e-05,0.010697881771175588,2.2398466137158302e-06,2.2398466137158302e-06,0.0447969322743166,0.7685180417361762,0.6459009942061503,0.46743815559137775
195,0.009766141459030897,2.3385854096910137e-05,0.023385854096910297,0.04925837275808449,7.416272419155083e-05,0.014832544838310202,0.05934073348130196,6.592665186980264e-05,0.010987775311633863,2.2987899456557206e-06,2.2987899456557206e-06,0.04597579891311441,0.7644550016204352,0.6456359372551749,0.4672059178612109
200,0.009760195811425825,2.398041885741744e-05,0.02398041885741753,0.049239426963106556,7.605730368934462e-05,0.015211460737868943,0.05932334006125584,6.766599387441469e-05,0.011277665645735957,2.357733277595611e-06,2.357733277595611e-06,0.047154665551912216,0.7818747554700947,0.6635517089518681,0.4957020534702779
205,0.009754252715884258,2.4574728411574156e-05,0.024574728411574265,0.04922048268959165,7.795173104083468e-05,0.015590346208167016,0.059305947114943865,6.940528850561275e-05,0.011567548084268853,2.4166766095355013e-06,2.4166766095355013e-06,0.04833353219071002,0.7988045810829967,0.6844869728383645,0.49548261086965145
210,0.009748312172164802,2.5168782783519726e-05,0.02516878278351986,0.04920153990131963,7.984600986803692e-05,0.015969201973607405,0.05928855492371878,7.114450762812101e-05,0.01185741793802031,2.4756199414753916e-06,2.4756199414753916e-06,0.04951239882950783,0.7964871332943743,0.6853625620069039,0.505430298862242
215,0.009742374180026063,2.5762581997393582e-05,0.025762581997393674,0.04918259856207033,8.174014379296728e-05,0.016348028758593425,0.059271163768933356,7.288362310666366e-05,0.012147270517777309,2.5345632734152815e-06,2.5345632734152815e-06,0.05069126546830563,0.8083370979492362,0.6969578278260642,0.5044885029016728
220,0.009736438739226647,2.6356126077335163e-05,0.026356126077335285,0.04916365863562358,8.363413643764165e-05,0.01672682728752839,0.05925377393194034,7.462260680596494e-05,0.01243710113432761,2.593506605355172e-06,2.593506605355172e-06,0.05187013210710344,0.8234250357953256,0.7151315713661301,0.5176987945670618
225,0.00973050584952516,2.6949415047483906e-05,0.026949415047483938,0.04914472008575924,8.552799142407594e-05,0.01710559828481517,0.0592363856940925,7.636143059074902e-05,0.012726905098458308,2.6524499372950622e-06,2.6524499372950622e-06,0.053048998745901244,0.8198610644899699,0.713357825233918,0.5164195287028813
230,0.009724575510680207,2.754244893197925e-05,0.027542448931979324,0.049125782876257136,8.74217123742861e-05,0.017484342474857306,0.05921899933674259,7.810006632574011e-05,0.013016677720956826,2.7113932692349526e-06,2.7113932692349526e-06,0.05422786538469905,0.8315731793732936,0.7248827886777321,0.5451007041657429
235,0.009718647722450393,2.8135227754960627e-05,0.02813522775496069,0.04910684697089712,8.931530291028799e-05,0.017863060582057555,0.05920161514124337,7.983848587566241e-05,0.013306414312610482,2.770336601174843e-06,2.770336601174843e-06,0.05540673202349686,0.8213577406688691,0.7128666175878011,0.5161014739725556
240,0.009712722484594325,2.8727751540567478e-05,0.028727751540567503,0.04908791233345902,9.120876665409756e-05,0.018241753330819566,0.05918423338894759,8.157666110524014e-05,0.013596110184206811,2.8292799331147333e-06,2.8292799331147333e-06,0.056585598662294664,0.8196004747929564,0.7124315233436946,0.5323944732084077
245,0.009706799796870606,2.932002031293924e-05,0.029320020312939343,0.04906897892772269,9.310210722773073e-05,0.01862042144554621,0.05916685436120801,8.331456387919748e-05,0.01388576064653313,2.888223265054623e-06,2.888223265054623e-06,0.057764465301092464,0.8287518962465739,0.7224851736560987,0.5230887462345417
250,0.009700879659037846,2.9912034096215347e-05,0.029912034096215456,0.04905004671746797,9.49953282532034e-05,0.01899906565064069,0.059149478339377407,8.505216606225863e-05,0.01417536101037653,2.947166596994514e-06,2.947166596994514e-06,0.05894333193989028,0.8395648147083465,0.7354680208115371,0.5325052675690273
255,0.009694962070854646,3.0503792914535235e-05,0.03050379291453542,0.04903111566647469,9.688843335253147e-05,0.019377686670506322,0.05913210560480851,8.678943951914783e-05,0.014464906586524773,3.006109928934404e-06,3.006109928934404e-06,0.06012219857868807,0.837804005133371,0.7341761445734198,0.55283626583845
260,0.009689047032079616,3.109529679203834e-05,0.031095296792038374,0.049012185738522694,9.878142614773089e-05,0.0197562852295462,0.0591147364388541,8.852635611458925e-05,0.01475439268576495,3.0650532608742942e-06,3.0650532608742942e-06,0.06130106521748588,0.8456699967101885,0.7433363556936328,0.5382733392530089
265,0.009683134542471359,3.1686545752864105e-05,0.031686545752864115,0.048993256897391826,0.00010067431026081753,0.020134862052163527,0.05909737112286692,9.026288771330709e-05,0.015043814618884599,3.1239965928141846e-06,3.1239965928141846e-06,0.062479931856283685,0.858287682671242,0.7580169532441807,0.5489195778422328
270,0.00967722460178848,3.227753982115197e-05,0.032277539821152,0.048974329106861926,0.00010256708931380735,0.020513417862761507,0.059080009938199736,9.199900618002556e-05,0.015333167696671035,3.1829399247540745e-06,3.1829399247540745e-06,0.06365879849508149,0.8530646829705618,0.7540153112142705,0.5460057376882607
275,0.009671317209789585,3.2868279021041356e-05,0.0328682790210415,0.04895540233071284,0.00010445976692871624,0.020891953385743234,0.0590626531662053,9.373468337946889e-05,0.015622447229911685,3.2418832566939653e-06,3.2418832566939653e-06,0.0648376651338793,0.8648509571653233,0.7642551896061571,0.583479310404316
280,0.009665412366233282,3.345876337667171e-05,0.03345876337667186,0.0489364765327244,0.0001063523467275601,0.021270469345512022,0.05904530108823638,9.546989117636125e-05,0.01591164852939364,3.300826588633855e-06,3.300826588633855e-06,0.0660165317726771,0.8778237398571236,0.7745244772813693,0.5619028670796901
285,0.009659510070878174,3.404899291218247e-05,0.03404899291218255,0.048917551676676455,0.00010824483233235488,0.021648966466470965,0.059027953985645726,9.720460143542687e-05,0.01620076690590455,3.359769920573746e-06,3.359769920573746e-06,0.06719539841147491,0.8750711785905501,0.7722126676589112,0.5602255763714237
290,0.009653610323482869,3.463896765171307e-05,0.03463896765171315,0.048898627726348835,0.00011013722736511646,0.022027445473023377,0.05901061213978609,9.89387860213899e-05,0.016489797670231843,3.418713252513636e-06,3.418713252513636e-06,0.06837426505027272,0.8823651911355865,0.780145787128642,0.5659805412411963
295,0.00964771312380597,3.522868761940295e-05,0.03522868761940312,0.04887970464552139,0.0001120295354478608,0.02240590708957224,0.05899327583201024,0.00010067241679897461,0.01677873613316261,3.4776565844535267e-06,3.4776565844535267e-06,0.06955313168907053,,,
300,0.009641818471606084,3.581815283939154e-05,0.035818152839391604,0.048860782397973965,0.00011392176020260376,0.02278435204052076,0.05897594534367094,0.00010240546563290516,0.017067577605484274,3.5365999163934166e-06,3.5365999163934166e-06,0.07073199832786833,,,
305,0.009635926366641817,3.640736333581828e-05,0.03640736333581829,0.04884186094748639,0.00011581390525136127,0.023162781050272252,0.058958620956120936,0.00010413790438790576,0.017356317397984378,3.5955432483333065e-06,3.5955432483333065e-06,0.07191086496666613,,,
310,0.009630036808671773,3.699631913282261e-05,0.03699631913282264,0.04882294025783851,0.00011770597421614927,0.023541194843229807,0.05894130295071298,0.00010586970492870062,0.017644950821450234,3.6544865802731973e-06,3.6544865802731973e-06,0.07308973160546395,,,
315,0.00962414979745456,3.758502025454397e-05,0.03758502025454413,0.04880402029281016,0.00011959797071898364,0.023919594143796852,0.05892399160879985,0.00010760083912001392,0.017933473186669047,3.713429912213087e-06,3.713429912213087e-06,0.07426859824426174,,,
320,0.00961826533274878,3.817346672512178e-05,0.038173466725121896,0.0487851010161812,0.00012148989838188032,0.024297979676376036,0.05890668721173429,0.0001093312788265699,0.018221879804428465,3.7723732441529776e-06,3.7723732441529776e-06,0.07544746488305955,,,
325,0.009612383414313044,3.87616585686955e-05,0.03876165856869562,0.04876618239173145,0.00012338176082685523,0.024676352165371007,0.058889390040869065,0.00011106099591309275,0.01851016598551558,3.831316576092868e-06,3.831316576092868e-06,0.07662633152185735,,,
330,0.009606504041905954,3.934959580940456e-05,0.03934959580940456,0.04874726438324076,0.00012527356167592424,0.02505471233518486,0.05887210037755693,0.00011278996224430668,0.01879832704071782,3.890259908032759e-06,3.890259908032759e-06,0.07780519816065518,,,
335,0.009600627215286116,3.993727847138838e-05,0.03993727847138839,0.048728346954488966,0.00012716530455110332,0.025433060910220684,0.058854818503150635,0.00011451814968493586,0.019086358280822724,3.949203239972649e-06,3.949203239972649e-06,0.07898406479945297,,,
340,0.009594752934212135,4.0524706578786413e-05,0.040524706578786596,0.04870943006925592,0.00012905699307440836,0.025811398614881687,0.058837544699002944,0.00011624553009970451,0.019374255016617603,4.0081465719125385e-06,4.0081465719125385e-06,0.08016293143825076,,,
345,0.009588881198442619,4.111188015573809e-05,0.04111188015573819,0.04869051369132145,0.00013094863086785525,0.02618972617357107,0.05882027924646662,0.00011797207535333687,0.019662012558889663,4.067089903852429e-06,4.067089903852429e-06,0.08134179807704858,,,
350,0.009583012007736171,4.169879922638285e-05,0.041698799226382866,0.0486715977844654,0.00013284022155345994,0.02656804431069204,0.05880302242689442,0.00011969775731055708,0.01994962621842633,4.126033235792319e-06,4.126033235792319e-06,0.08252066471584638,,,
355,0.009577145361851398,4.228546381486013e-05,0.0422854638148602,0.04865268231246762,0.00013473176875323834,0.02694635375064769,0.0587857745216391,0.00012142254783608939,0.02023709130601503,4.184976567732209e-06,4.184976567732209e-06,0.08369953135464418,,,
360,0.009571281260546906,4.287187394530937e-05,0.04287187394530945,0.048633767239107936,0.00013662327608920632,0.02732465521784133,0.058768535812053414,0.00012314641879465795,0.02052440313244308,4.2439198996721e-06,4.2439198996721e-06,0.08487839799344199,,,
365,0.0095654197035813,4.345802964186999e-05,0.043458029641870066,0.0486148525281662,0.00013851474718337985,0.02770294943667606,0.05875130657949012,0.00012486934205098704,0.020811557008498016,4.302863231611991e-06,4.302863231611991e-06,0.08605726463223981,,,
370,0.009559560690713184,4.404393092868145e-05,0.04404393092868153,0.04859593814342225,0.00014040618565777484,0.02808123713155497,0.05873408710530198,0.00012659128946980079,0.02109854824496693,4.361806563551881e-06,4.361806563551881e-06,0.0872361312710376,,,
375,0.009553704221701168,4.462957782988318e-05,0.044629577829883305,0.04857702404865593,0.00014229759513440714,0.028459519026881486,0.05871687767084176,0.00012831223291582346,0.02138537215263736,4.4207498954917705e-06,4.4207498954917705e-06,0.08841499790983541,,,
380,0.009547850296303853,4.5214970369614595e-05,0.04521497036961475,0.048558110207647075,0.00014418897923529274,0.02883779584705859,0.0586996785574622,0.0001300321442537792,0.021672024042296623,4.479693227431661e-06,4.479693227431661e-06,0.08959386454863322,,,
385,0.009541998914279847,4.580010857201518e-05,0.04580010857201522,0.04853919658417553,0.00014608034158244753,0.029216068316489485,0.058682490046516066,0.00013175099534839225,0.021958499224732253,4.538636559371552e-06,4.538636559371552e-06,0.09077273118743104,,,
390,0.009536150075387755,4.638499246122432e-05,0.04638499246122452,0.04852028314202113,0.00014797168579788744,0.02959433715957749,0.05866531241935612,0.00013346875806438682,0.022244793010731234,4.597579891311442e-06,4.597579891311442e-06,0.09195159782622883,,,
395,0.009530303779386184,4.696962206138148e-05,0.046969622061381555,0.04850136984496372,0.00014986301550362835,0.029972603100725692,0.05864814595733512,0.00013518540426648705,0.022530900711081325,4.656523223251332e-06,4.656523223251332e-06,0.09313046446502664,,,
400,0.009524460026033738,4.755399739662609e-05,0.047553997396626246,0.048482456656783135,0.00015175433432168615,0.0303508668643373,0.05863099094180582,0.00013690090581941722,0.02281681763656962,4.715466555191223e-06,4.715466555191223e-06,0.09430933110382445,,,
405,0.009518618815089024,4.813811849109759e-05,0.048138118491097615,0.04846354354125923,0.00015364564587407682,0.030729129174815406,0.058613847654120976,0.0001386152345879015,0.023102539097983654,4.774409887131113e-06,4.774409887131113e-06,0.09548819774262225,,,
410,0.009512780146310644,4.872198536893541e-05,0.04872198536893557,0.04844463046217184,0.0001555369537828163,0.031107390756563325,0.05859671637563335,0.00014032836243666412,0.023388060406110744,4.8333532190710025e-06,4.8333532190710025e-06,0.09666706438142005,,,
415,0.00950694401945721,4.930559805427901e-05,0.04930559805427903,0.048425717383300794,0.00015742826166992036,0.03148565233398415,0.0585795973876957,0.00014204026123042923,0.023673376871738316,4.892296551010893e-06,4.892296551010893e-06,0.09784593102021787,,,
420,0.009501110434287321,4.988895657126778e-05,0.049888956571267906,0.048406804268425946,0.00015931957315740505,0.03186391463148108,0.05856249097166078,0.00014375090283392104,0.023958483805653574,4.951239882950784e-06,4.951239882950784e-06,0.09902479765901567,,,
425,0.009495279390559587,5.0472060944041196e-05,0.05047206094404133,0.048387891081327135,0.00016121089186728625,0.03224217837345733,0.05854539740888135,0.00014546025911186378,0.024243376518644055,5.010183214890674e-06,5.010183214890674e-06,0.10020366429781348,,,
430,0.009489450888032613,5.1054911196738684e-05,0.05105491119673877,0.0483689777857842,0.00016310222142157987,0.032620444284315986,0.05852831698071018,0.0001471683019289817,0.024528050321497075,5.069126546830564e-06,5.069126546830564e-06,0.10138253093661127,,,
435,0.009483624926465001,5.163750735349969e-05,0.05163750735349992,0.04835006434557698,0.00016499356544230178,0.03299871308846036,0.058511249968500004,0.00014887500314999887,0.024812500524999948,5.128069878770455e-06,5.128069878770455e-06,0.1025613975754091,,,
440,0.009477801505615363,5.221984943846363e-05,0.052219849438463695,0.04833115072448532,0.000166884927551468,0.033376985510293555,0.05849419665360359,0.0001505803346396396,0.0250967224399401,5.187013210710344e-06,5.187013210710344e-06,0.10374026421420687,,,
445,0.0094719806252423,5.280193747576995e-05,0.05280193747577,0.04831223688628906,0.00016877631137109428,0.03375526227421888,0.05847715731737371,0.00015228426826262808,0.025380711377104737,5.2459565426502345e-06,5.2459565426502345e-06,0.10491913085300468,,,
450,0.009466162285104418,5.3383771489558104e-05,0.053383771489558196,0.048293322794768036,0.0001706677205231967,0.03413354410463931,0.05846013224116311,0.00015398677588368846,0.025664462647281505,5.304899874590125e-06,5.304899874590125e-06,0.1060979974918025,,,
455,0.009460346484960323,5.39653515039675e-05,0.05396535150396764,0.04827440841370209,0.00017255915862979108,0.034511831725958175,0.05844312170632454,0.00015568782936754502,0.02594797156125761,5.363843206530015e-06,5.363843206530015e-06,0.1072768641306003,,,
460,0.009454533224568623,5.45466775431376e-05,0.05454667754313769,0.048255493706871065,0.0001744506293128934,0.03489012586257878,0.05842612599421077,0.0001573874005789219,0.026231233429820477,5.422786538469907e-06,5.422786538469907e-06,0.10845573076939813,,,
465,0.009448722503687921,5.512774963120782e-05,0.05512774963120792,0.048236578638054806,0.0001763421361945195,0.03526842723890389,0.05840914538617456,0.0001590854613825433,0.02651424356375731,5.481729870409796e-06,5.481729870409796e-06,0.10963459740819591,,,
470,0.009442914322076824,5.570856779231761e-05,0.0557085677923177,0.04821766317103315,0.0001782336828966853,0.035646736579337146,0.058392180163568654,0.0001607819836431335,0.02679699727385576,5.540673202349687e-06,5.540673202349687e-06,0.11081346404699373,,,
475,0.009437108679493935,5.6289132050606394e-05,0.056289132050606594,0.04819874726958593,0.00018012527304140676,0.036025054608281426,0.058375230607745826,0.00016247693922541662,0.027079489870902917,5.5996165342895775e-06,5.5996165342895775e-06,0.11199233068579155,,,
480,0.009431305575697864,5.6869442430213634e-05,0.056869442430213635,0.048179830897493,0.0001820169102506998,0.03640338205013993,0.058358297000058824,0.00016417029999411692,0.02736171666568621,5.658559866229467e-06,5.658559866229467e-06,0.11317119732458934,,,
485,0.009425505010447211,5.7449498955278744e-05,0.057449498955278844,0.048160914018534194,0.00018390859814658032,0.0367817196293162,0.05834137962186041,0.00016586203781395855,0.02764367296899317,5.717503198169357e-06,5.717503198169357e-06,0.11435006396338714,,,
490,0.009419706983500588,5.802930164994116e-05,0.058029301649941245,0.04814199659648936,0.0001858003403510642,0.03716006807021288,0.058324478754503334,0.00016755212454966573,0.02792535409161112,5.776446530109248e-06,5.776446530109248e-06,0.11552893060218496,,,
