Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.00998759889504338,2.108187842625564e-06,0.0012401104956620964,0.04994700564501791,9.009040346956775e-06,0.0010598870996419733,0.05995599649683578,7.480595537916683e-06,0.0007333917194035964,2.0241876470684947e-07,2.0241876470684947e-07,0.0023813972318452877
20,0.009975213107986654,4.213771642268865e-06,0.002478689201334626,0.049894070517114954,1.8008012090459e-05,0.0021185896577010583,0.059912027873134814,1.4955261567080785e-05,0.0014662021144196847,4.0483752941369894e-07,4.0483752941369894e-07,0.004762794463690575
30,0.009962843649950037,6.316579508493767e-06,0.0037156350049963333,0.04984118492872519,2.6998562116718906e-05,0.003176301425496341,0.05986808598432375,2.2425382664961824e-05,0.002198566927937434,6.072562941205484e-07,6.072562941205484e-07,0.0071441916955358635
40,0.009950490508637182,8.416613531679304e-06,0.004950949136281942,0.04978834889625606,3.5980687636472026e-05,0.004233022074879061,0.059824170830540764,2.9890958808070313e-05,0.002930486157653952,8.096750588273979e-07,8.096750588273979e-07,0.00952558892738115
50,0.009938153658121045,1.0513878119422397e-05,0.006184634187895527,0.04973556243508688,4.495438603523263e-05,0.005288751298262662,0.05978028252817344,3.735197021051527e-05,0.0036619578637760064,1.0120938235342473e-06,1.0120938235342473e-06,0.011906986159226439
60,0.009925833085056493,1.2608375540396298e-05,0.007416691494350763,0.04968282555762702,5.391965520340789e-05,0.00634348884745975,0.05973642110235573,4.48084125995256e-05,0.00439298162740447,1.2145125882410968e-06,1.2145125882410968e-06,0.014288383391071727
70,0.009913528776188937,1.4700108047880872e-05,0.008647122381106395,0.049630138276271295,6.287649303388114e-05,0.00739723447457425,0.05969258657753697,5.2260281818715314e-05,0.0051235570410505206,1.4169313529479465e-06,1.4169313529479465e-06,0.016669780622917015
80,0.009901240718263789,1.6789077895155988e-05,0.009875928173621169,0.04957750060341451,7.182489741953572e-05,0.008449987931710083,0.05964877897816648,5.9707573711698424e-05,0.005853683697225336,1.6193501176547958e-06,1.6193501176547958e-06,0.0190511778547623
90,0.009888968898026462,1.8875287335501514e-05,0.011103110197353829,0.04952491255145145,8.0764866253255e-05,0.009501748970971174,0.05960499832869359,6.715028412208895e-05,0.006583361188440094,1.8217688823616454e-06,1.8217688823616454e-06,0.02143257508660759
100,0.00987671330222237,2.095873862219732e-05,0.012328669777763127,0.049472374132776935,8.969639742792235e-05,0.010552517344461452,0.05956124465356764,7.45884088935009e-05,0.00731258910720597,2.0241876470684947e-06,2.0241876470684947e-06,0.023813972318452878
110,0.009864473917596922,2.303943400852327e-05,0.013552608240307804,0.04941988535978577,9.86194888364211e-05,0.011602292804284833,0.05951751797723795,8.202194386954827e-05,0.008041367046034144,2.2266064117753444e-06,2.2266064117753444e-06,0.026195369550298168
120,0.009852250730895535,2.511737574775924e-05,0.01477492691044661,0.04936744624487275,0.0001075341383716346,0.012651075102545246,0.059473818324153854,8.945088489384508e-05,0.008769694597435792,2.4290251764821936e-06,2.4290251764821936e-06,0.028576766782143454
130,0.009840043728863618,2.7192566093185095e-05,0.015995627113638288,0.04931505680043268,0.00011644034392644623,0.013698863991346613,0.05943014571876467,9.687522781000535e-05,0.009497571353922093,2.6314439411890433e-06,2.6314439411890433e-06,0.030958164013988744
140,0.009827852898246585,2.9265007298080694e-05,0.017214710175341583,0.04926271703886037,0.00012533810339373933,0.01474565922279286,0.05938650018551975,0.00010429496846164308,0.010224996908004222,2.8338627058958926e-06,2.8338627058958926e-06,0.03333956124583403
150,0.009815678225789848,3.133470161572592e-05,0.018432177421015244,0.04921042697255062,0.00013422741466639722,0.015791460548987907,0.0593428817488684,0.0001117101026923723,0.010951970852193363,3.0362814706027423e-06,3.0362814706027423e-06,0.03572095847767932
160,0.009803519698238821,3.340165129940063e-05,0.019648030176118016,0.049158186613898223,0.00014310827563730332,0.016836267722035683,0.05929929043325996,0.000119120626345807,0.011678492779000686,3.2387002353095915e-06,3.2387002353095915e-06,0.0381023557095246
170,0.009791377302338915,3.5465858602384706e-05,0.020862269766108648,0.049105995975298,0.00015198068419934095,0.01788008049404011,0.05925572626314376,0.00012652653526556122,0.012404562280937375,3.4411190000164408e-06,3.4411190000164408e-06,0.04048375294136989
180,0.009779251024835543,3.7527325777958004e-05,0.022074897516445882,0.04905385506914475,0.00016084463824539346,0.01892289861710511,0.059212189262969124,0.0001339278252952489,0.013130178950514599,3.6435377647232896e-06,3.6435377647232896e-06,0.04286515017321517
190,0.009767140852474116,3.9586055079400395e-05,0.023285914752588465,0.04900176390783328,0.0001697001356683442,0.019964721843334608,0.05916867945718539,0.00014132449227848416,0.013855342380243545,3.84595652943014e-06,3.84595652943014e-06,0.04524654740506046
200,0.009755046772000049,4.164204875999176e-05,0.02449532279999515,0.04894972250375838,0.00017854717436107659,0.021005549924832535,0.059125196870241876,0.00014871653205888094,0.014580052162635384,4.048375294136989e-06,4.048375294136989e-06,0.047627944636905756
210,0.009742968770158754,4.369530907301194e-05,0.02570312298412467,0.04889773086931487,0.0001873857522164739,0.02204538261370281,0.05908174152658792,0.00015610394048005326,0.015304307890201298,4.250794058843839e-06,4.250794058843839e-06,0.05000934186875104
220,0.009730906833695643,4.574583827174082e-05,0.026909316630435772,0.04884578901689754,0.00019621586712741953,0.023084219662049352,0.05903831345067285,0.00016348671338561516,0.016028109155452466,4.453212823550688e-06,4.453212823550688e-06,0.05239073910059632
230,0.00971886094935613,4.779363860945829e-05,0.028113905064387226,0.048793896958901205,0.00020503751698679678,0.024122060821976085,0.058994912666945995,0.00017086484661918064,0.016751455550900064,4.655631588257538e-06,4.655631588257538e-06,0.054772136332441615
240,0.009706831103885623,4.983871233944418e-05,0.02931688961143775,0.04874205470772066,0.0002138506996874891,0.025158905845586946,0.058951539199856684,0.00017823833602436366,0.01747434666905526,4.858050352964387e-06,4.858050352964387e-06,0.05715353356428691
250,0.009694817284029541,5.1881061714978377e-05,0.0305182715970461,0.04869026227575072,0.00022265541312237975,0.026194754484985847,0.05890819307385425,0.00018560717744477829,0.018196782102429244,5.060469117671237e-06,5.060469117671237e-06,0.059534930796132195
260,0.00968281947653329,5.3920688989340744e-05,0.03171805234667102,0.048638519675386176,0.0002314516551843521,0.02722960649227671,0.05886487431338801,0.00019297136672403849,0.018918761443533185,5.262887882378087e-06,5.262887882378087e-06,0.06191632802797749
270,0.009670837668142288,5.595759641581115e-05,0.032916233185771256,0.04858682691902184,0.00024023942376628956,0.02826346161956347,0.058821582942907305,0.00020033089970575836,0.019640284284878268,5.4653066470849355e-06,5.4653066470849355e-06,0.06429772525982276
280,0.009658871845601946,5.799178624766947e-05,0.03411281543980557,0.048535184019052505,0.00024901871676107545,0.02929631961895005,0.05877831898686146,0.0002076857722335518,0.020361350218975664,5.667725411791785e-06,5.667725411791785e-06,0.06667912249166806
290,0.009646921995657674,6.002326073819557e-05,0.035307800434232685,0.04848359098787299,0.00025778953206159316,0.030328180242540363,0.05873508246969981,0.00021503598015103296,0.021081958838336565,5.870144176498635e-06,5.870144176498635e-06,0.06906051972351335
300,0.009634988105054887,6.205202214066932e-05,0.03650118949451136,0.04843204783787809,0.00026655186756072597,0.03135904324243834,0.05869187341587167,0.00022238151930181573,0.021802109735472128,6.072562941205485e-06,6.072562941205485e-06,0.07144191695535865
310,0.009623070147988175,6.407807484201039e-05,0.037692985201182576,0.04838055462939853,0.00027530571300225093,0.032388907412029516,0.05864869190516843,0.00022972237612136717,0.022521801580526194,6.274981705912333e-06,6.274981705912333e-06,0.07382331418720392
