Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009989222577857873,1.8321617641612956e-06,0.0010777422142125266,0.0499527511342996,8.032307169068319e-06,0.0009449773140080372,0.059959538683717895,6.878423767958037e-06,0.000674355271368435,2.884320428481652e-07,2.884320428481652e-07,0.0033933181511548844
20,0.00997845366778337,3.6628764768269484e-06,0.0021546332216629107,0.04990554205542923,1.605785057703163e-05,0.0018891588914154859,0.059919100495189545,1.3752915817776818e-05,0.0013483250801741978,5.768640856963304e-07,5.768640856963304e-07,0.006786636302309769
30,0.009967695375359796,5.491786188834464e-06,0.0032304624640202726,0.04985835180459908,2.4080193218158053e-05,0.002832963908018594,0.059878667469238575,2.0626530229441634e-05,0.0020222088460236896,8.652961285444957e-07,8.652961285444957e-07,0.010179954453464654
40,0.00995694770219263,7.31889062725282e-06,0.004305229780736952,0.049811180482181666,3.209931802911718e-05,0.003776390356366726,0.05983823968548401,2.749925346771825e-05,0.0026960052419331615,1.1537281713926608e-06,1.1537281713926608e-06,0.013573272604619538
50,0.009946210645609358,9.144190246409034e-06,0.005378935439064137,0.04976402819008906,4.01152076848608e-05,0.004719436198218917,0.05979781724563828,3.437106824149359e-05,0.00336971257269545,1.442160214240826e-06,1.442160214240826e-06,0.016966590755774422
60,0.009935484207263498,1.0967684765205207e-05,0.006451579273650121,0.0497168950213015,4.8127846378746475e-05,0.005662099573970173,0.05975740022249129,4.1241962176480235e-05,0.004043329625145121,1.7305922570889914e-06,1.7305922570889914e-06,0.02035990890692931
70,0.009924768388901602,1.278937388672733e-05,0.007523161109839604,0.04966978106864662,5.6137218330075964e-05,0.00660437862706776,0.05971698868824621,4.8111922998144184e-05,0.004716855195896488,2.0190242999371566e-06,2.0190242999371566e-06,0.023753227058084195
80,0.009914063192270227,1.4609257314061387e-05,0.008593680772977286,0.04962268642495206,6.414330775815102e-05,0.007546271500958942,0.05967658271510617,5.4980938431951415e-05,0.005390288081563864,2.3074563427853217e-06,2.3074563427853217e-06,0.027146545209239075
90,0.009903368619115921,1.642733475029336e-05,0.009663138088407857,0.04957561118304546,7.214609888227338e-05,0.008487776339090985,0.05963618237527431,6.184899620336793e-05,0.006063627078761562,2.595888385633487e-06,2.595888385633487e-06,0.030539863360393965
100,0.009892684671185238,1.824360589850924e-05,0.010731532881476023,0.04952855543575445,8.01455759217448e-05,0.009428891284911152,0.05959578774095377,6.871608403785973e-05,0.0067368709841038946,2.884320428481652e-06,2.884320428481652e-06,0.033933181511548845
110,0.009882011350224734,2.0058070461795012e-05,0.011798864977526477,0.04948151927590667,8.814172309586705e-05,0.01036961448186671,0.05955539888434769,7.558218966089278e-05,0.007410018594205174,3.1727524713298173e-06,3.1727524713298173e-06,0.03732649966270373
120,0.00987134865798096,2.1870728143236663e-05,0.012865134201903917,0.04943450279632976,9.613452462394185e-05,0.011309944073404922,0.05951501587765922,8.244730079793308e-05,0.008083068705679713,3.461184514177983e-06,3.461184514177983e-06,0.040719817813858625
