Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009996686127130651,5.633583877891717e-07,0.00033138728693480685,0.04998760870459071,2.1065202195803487e-06,0.0002478259081859233,0.059990037342284114,1.6936518116996414e-06,0.00016604429526467072,3.039220842421784e-08,3.039220842421784e-08,0.0003575553932260922
20,0.00999337349223544,1.1265063199750208e-06,0.0006626507764558945,0.04997522141309106,4.212359774519983e-06,0.0004955717381788214,0.059980077092139414,3.3868943362984206e-06,0.0003320484643429824,6.078441684843568e-08,6.078441684843568e-08,0.0007151107864521844
30,0.00999006213212224,1.6894375392190425e-06,0.0009937867877759072,0.049962837816381694,6.317571215111653e-06,0.0007432436723660766,0.05997011900000425,5.079769999277435e-06,0.0004980166665958269,9.117662527265354e-08,9.117662527265354e-08,0.001072666179678277
40,0.009986752046442119,2.252152104839483e-06,0.0013247953557879312,0.04995045791342664,8.422154717472354e-06,0.0009908417314673356,0.05996016306330062,6.7722792388941905e-06,0.0006639489449896264,1.215688336968714e-07,1.215688336968714e-07,0.0014302215729043693
50,0.00998344323484615,2.8146500761545904e-06,0.0016556765153850528,0.04993808170318989,1.0526110457719088e-05,0.0012383659362022455,0.05995020927945055,8.464422493406199e-06,0.0008298453424908038,1.5196104212108925e-07,1.5196104212108925e-07,0.0017877769661304617
60,0.009980135696776755,3.376931547951547e-06,0.0019864303223244392,0.04992570918454178,1.262943862789775e-05,0.001485816309164441,0.05994025764840795,1.0156199770647989e-05,0.0009957058598674498,1.8235325054530705e-07,1.8235325054530705e-07,0.0021453323593565534
70,0.009976829431550444,3.9389966364244245e-06,0.0023170568449555435,0.049913340356338196,1.4732139422507506e-05,0.0017331928732361769,0.05993030817209322,1.1847610744152053e-05,0.0011615304651129464,2.1274545896952488e-07,2.1274545896952488e-07,0.0025028877525826456
80,0.009973524438697447,4.500845421434035e-06,0.002647556130255314,0.04990097521755572,1.6834213015528544e-05,0.001980495648885711,0.059920360850090414,1.3538655484629769e-05,0.0013273191651597812,2.4313766739374274e-07,2.4313766739374274e-07,0.0028604431458087378
90,0.009970220717748664,5.062477982727081e-06,0.002977928225133577,0.049888613767171276,1.8935659580883876e-05,0.0022277246565745733,0.05991041568197579,1.5229334064115373e-05,0.0014930719670701344,2.7352987581796056e-07,2.7352987581796056e-07,0.00321799853903483
100,0.009966918268234998,5.623894400050275e-06,0.0033081731765001615,0.04987625600416179,2.1036479292496513e-05,0.002474879916764295,0.05990047266732563,1.691964655464311e-05,0.001658788877906187,3.039220842421784e-07,3.039220842421784e-07,0.003575553932260922
