Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009988430986571878,1.966732282780845e-06,0.0011569013428122618,0.04994943609310085,8.595864172855164e-06,0.0010112781379829603,0.059957054654026294,7.300708815529512e-06,0.0007157557662283835,2.669287233128362e-07,2.669287233128362e-07,0.0031403379213274848
20,0.009976873139621183,3.931566264398914e-06,0.002312686037881714,0.049898919605956875,1.7183666987331358e-05,0.002021607880862512,0.05991413689898165,1.4596727173118517e-05,0.0014310516836390703,5.338574466256724e-07,5.338574466256724e-07,0.0062806758426549696
30,0.00996532822765672,5.894201298357739e-06,0.0034671772343280814,0.04984843306878463,2.57663783066128e-05,0.0030313386243073876,0.05987123188543878,2.1890579475407138e-05,0.0021461352426869742,8.007861699385089e-07,8.007861699385089e-07,0.009421013763982458
40,0.009953796247482648,7.854637927949976e-06,0.00462037525173528,0.04979797656997897,3.434398310357601e-05,0.004040468600420706,0.05982833968925863,2.9182252826033644e-05,0.002861005179022906,1.067714893251345e-06,1.067714893251345e-06,0.01256135168530994
50,0.009942277192627783,9.812877253277184e-06,0.0057722807372218715,0.049747550198091836,4.2916466324388474e-05,0.005048996038163349,0.059785460404290086,3.647173127068608e-05,0.0035756599284986353,1.3346436165641813e-06,1.3346436165641813e-06,0.015701689606637426
60,0.009930771060664848,1.1768919686975915e-05,0.006922893933515243,0.04969715403199137,5.148381456146861e-05,0.006056919360172777,0.05974259409619021,4.375900364766484e-05,0.004290098396829886,1.6015723398770177e-06,1.6015723398770177e-06,0.018842027527964912
70,0.009919277849204057,1.3722765635310473e-05,0.008072215079594396,0.049646788150473235,6.00460144195512e-05,0.007064236990535434,0.05969974083036566,5.104405883783845e-05,0.005004319493905731,1.8685010631898539e-06,1.8685010631898539e-06,0.0219823654492924
80,0.009907797555855618,1.5674415504545165e-05,0.009220244414438332,0.049596452632333116,6.860305250337096e-05,0.008070947353337759,0.05965690067222309,5.832688572207545e-05,0.00571832212961524,2.13542978650269e-06,2.13542978650269e-06,0.02512270337061988
90,0.00989633017822974,1.7623869700944295e-05,0.010366982177026056,0.049546147556366694,7.715491541766269e-05,0.009077048872666197,0.05961407368716915,6.560747318124439e-05,0.006432105213847489,2.4023585098155265e-06,2.4023585098155265e-06,0.028263041291947368
100,0.009884875713936635,1.9571128630772168e-05,0.01151242860633657,0.04949587300136964,8.570158976716114e-05,0.01008253997260719,0.05957125994061051,7.288581009621377e-05,0.0071456676564915465,2.6692872331283625e-06,2.6692872331283625e-06,0.03140337921327485
110,0.009873434160586511,2.151619270029309e-05,0.012656583941348875,0.04944562904613765,9.424306215660109e-05,0.011087419077247184,0.059528459497953816,8.016188534785217e-05,0.007859008367436486,2.936215956441199e-06,2.936215956441199e-06,0.03454371713460234
120,0.009862005515789581,2.3459062315771365e-05,0.013799448421041978,0.04939541576946637,0.00010277931919071727,0.012091684610672618,0.05948567242460572,8.743568781702808e-05,0.00857212625657138,3.2031446797540354e-06,3.2031446797540354e-06,0.037684055055929824
130,0.009850589777156051,2.5399737883471296e-05,0.01494102228439488,0.049345233250151506,0.00011131034747424445,0.013095334996969934,0.059442898785972885,9.470720638461009e-05,0.009285020233785302,3.4700734030668714e-06,3.4700734030668714e-06,0.040824392977257304
140,0.009839186942296135,2.73382198096572e-05,0.016081305770386585,0.049295081566988724,0.00011983613361191741,0.014098368660225574,0.059400138647461964,0.00010197642993146668,0.009997689208967321,3.7370021263797078e-06,3.7370021263797078e-06,0.0439647308985848
150,0.00982779700882004,2.927450850059337e-05,0.017220299117996097,0.049244960798773704,0.0001283566642084709,0.015100784024525988,0.05935739207447961,0.00010924334733846642,0.01071013209200651,4.003930849692544e-06,4.003930849692544e-06,0.04710506881991228
160,0.009816419974337976,3.120860436254412e-05,0.018358002566202417,0.049194871024302124,0.00013687192586863968,0.016102579513957604,0.05931465913243249,0.00011650794748647781,0.011422347792791943,4.27085957300538e-06,4.27085957300538e-06,0.05024540674123976
170,0.009805055836460155,3.314050780177373e-05,0.019494416353984544,0.04914481232236966,0.00014538190519715848,0.017103753552606876,0.05927193988672724,0.00012377021925636945,0.01213433522121269,4.537788296318217e-06,4.537788296318217e-06,0.05338574466256725
180,0.009793704592796786,3.507021922454655e-05,0.0206295407203215,0.04909478477177199,0.00015388658879876213,0.018104304564560247,0.05922923440277053,0.0001310301515290098,0.012846093287157821,4.804717019631053e-06,4.804717019631053e-06,0.056526082583894736
190,0.009782366240958079,3.699773903712684e-05,0.021763375904192257,0.0490447884513048,0.00016238596327818538,0.01910423097390416,0.05918654274596902,0.00013828773318526742,0.013557620900516414,5.071645742943889e-06,5.071645742943889e-06,0.059666420505222216
200,0.009771040778554242,3.892306764577893e-05,0.02289592214457584,0.04899482343976375,0.00017088001524016285,0.02010353120472504,0.05914386498172935,0.00014554295310601091,0.01426891697117754,5.338574466256725e-06,5.338574466256725e-06,0.0628067584265497
