Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009987619231734742,2.104730605093877e-06,0.0012380768265258097,0.049946594509087235,9.078933455170985e-06,0.0010681098182554099,0.05995533804671677,7.592532058148617e-06,0.000744365888053786,2.239220842421784e-07,2.239220842421784e-07,0.002634377461672687
20,0.009975253123440594,4.206969015099017e-06,0.0024746876559405976,0.049893246856242565,1.8148034438764472e-05,0.002135062875148761,0.05991071008391845,1.5179285733864004e-05,0.0014881652680258826,4.4784416848435673e-07,4.4784416848435673e-07,0.005268754923345373
30,0.009962902912885969,6.306504809385239e-06,0.0037097087114030813,0.04983994511535908,2.7209330388956333e-05,0.0032010976928183916,0.05986610601782149,2.2761976970347345e-05,0.0022315663696418965,6.717662527265354e-07,6.717662527265354e-07,0.007903132385018063
40,0.009950568591189854,8.403339497724828e-06,0.004943140881014604,0.04978668932769754,3.6262814291418365e-05,0.004266213446049218,0.0598215258667941,3.0340602645001926e-05,0.002974568886764894,8.956883369687135e-07,8.956883369687135e-07,0.010537509846690746
50,0.00993825013322853,1.0497477351150088e-05,0.00617498667714711,0.04973347953339919,4.530847932213762e-05,0.005330409332016189,0.059776969774690485,3.791513830261793e-05,0.0037171704218252875,1.119610421210892e-06,1.119610421210892e-06,0.013171887308363434
60,0.009925947528527069,1.2588920150398386e-05,0.0074052471472931675,0.04968031576667358,5.434631966549107e-05,0.00639368466652836,0.059732437779934124,4.548557741119904e-05,0.0044593703344312785,1.3435325054530703e-06,1.3435325054530703e-06,0.01580626477003612
70,0.009913660766679641,1.467766966446115e-05,0.00863392333203597,0.04962719806171013,6.337632950927792e-05,0.007456038765797401,0.0596879299204425,5.3051913524774954e-05,0.005201167992624995,1.5674545896952486e-06,1.5674545896952486e-06,0.018440642231708805
80,0.009901389837280413,1.6763727662329807e-05,0.00986101627195871,0.04957412645269825,7.239850304129733e-05,0.008517470946034979,0.059643446234133084,6.061414019737533e-05,0.005942562764448562,1.791376673937427e-06,1.791376673937427e-06,0.02107501969338149
90,0.009889134729923555,1.8847095912995785e-05,0.011086527007644576,0.049521100973827364,8.141283444934851e-05,0.009577980523452764,0.059598986758923354,6.817225098302987e-05,0.006683554017944105,2.0152987581796052e-06,2.0152987581796052e-06,0.023709397155054178
100,0.009876895434203233,2.0927776185450512e-05,0.012310456579676771,0.04946812165928688,9.04193179212306e-05,0.010637566814262422,0.05955455153273077,7.572623943576825e-05,0.00742414112115375,2.239220842421784e-06,2.239220842421784e-06,0.026343774616726868
110,0.009864671939713616,2.300577024868541e-05,0.013532806028638477,0.049415188543266216,9.941794764474283e-05,0.011696229134675626,0.05951014059347282,8.327609910962014e-05,0.00816432344211962,2.463142926663962e-06,2.463142926663962e-06,0.02897815207839955
120,0.009852464236048871,2.5081079871691908e-05,0.014753576395112886,0.049362301659954796,0.00010840871780768433,0.012753966800904036,0.05946575397906697,9.082182355861523e-05,0.008904100348883845,2.6870650109061406e-06,2.6870650109061406e-06,0.03161252954007224
