Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009990271256262817,1.6538864353210907e-06,0.0009728743737182885,0.04995736455160054,7.248026227908942e-06,0.0008527089679892871,0.05996317867982962,6.2596244289633546e-06,0.0006136886695062113,3.0993536238349416e-07,3.0993536238349416e-07,0.003646298380982284
20,0.00998054797636355,3.3068440181964037e-06,0.001945202363644943,0.049914761196017156,1.449059667708347e-05,0.0017047760796568784,0.05992637628140606,1.251603216096807e-05,0.001227061976565497,6.198707247669882e-07,6.198707247669882e-07,0.007292596761964566
30,0.009970832662807811,4.958447322671883e-06,0.0029167337192187543,0.04987216481548632,2.173198136732568e-05,0.002556703690273609,0.05988957108979295,1.8772914735196124e-05,0.0018404818367839337,9.298060871504824e-07,9.298060871504824e-07,0.010938895142946851
40,0.009961125321907119,6.608695275789485e-06,0.003887467809287932,0.0498295755091025,2.8972163452576062e-05,0.003408489817950124,0.059852763174404376,2.503026035125474e-05,0.0024539470932602686,1.2397414495339764e-06,1.2397414495339764e-06,0.014585193523929132
50,0.009951425954982303,8.257587653008302e-06,0.004857404501769589,0.04978699337794613,3.621112574915889e-05,0.004260132441077516,0.059815952627077014,3.1288053396906704e-05,0.00306745621538301,1.5496768119174705e-06,1.5496768119174705e-06,0.018231491904911416
60,0.009941734566566164,9.905123683751701e-06,0.005826543343383353,0.04974441851760986,4.3448852006323906e-05,0.005111629647802812,0.05977913952080651,3.7546281462892106e-05,0.0036810079865580497,1.8596121743009648e-06,1.8596121743009648e-06,0.021877790285893702
70,0.009932051161372489,1.155130256667654e-05,0.006794883862750905,0.0497018510234672,5.068532601057682e-05,0.005962979530656096,0.05974232392762126,4.380493230438485e-05,0.00429460120631224,2.1695475366844587e-06,2.1695475366844587e-06,0.025524088666875982
80,0.009922375744115058,1.3196123500439683e-05,0.0077624255884939306,0.049659290990891634,5.7920531548423307e-05,0.0068141801821674465,0.059705505919549644,5.0063993676558894e-05,0.00490823467417244,2.479482899067953e-06,2.479482899067953e-06,0.029170387047858265
90,0.009912708319507657,1.4839585683697976e-05,0.008729168049234104,0.04961673851525666,6.515445240636909e-05,0.0076652296948669495,0.05966868556862006,5.632345333458818e-05,0.005521907189665508,2.7894182614514474e-06,2.7894182614514474e-06,0.03281668542884055
100,0.009903048892264068,1.6481688315108293e-05,0.009695110773593113,0.04957419369193577,7.238707237091984e-05,0.008516126161284686,0.059631862946860896,6.258329903364662e-05,0.006135617552318296,3.099353623834942e-06,3.099353623834942e-06,0.036462983809822845
110,0.009893397467098072,1.8122430593327484e-05,0.010660253290192637,0.04953165661630247,7.961837522858127e-05,0.009366867673950736,0.059595038126300535,6.884351852890817e-05,0.006749364561657663,3.4092889862184364e-06,3.4092889862184364e-06,0.04010928219080513
120,0.009883754048723454,1.9761811717012405e-05,0.011624595127654354,0.04948912738373024,8.684834476585908e-05,0.010217452325395185,0.05955821117896737,7.510409957554675e-05,0.007363147017210465,3.71922434860193e-06,3.71922434860193e-06,0.04375558057178741
130,0.009874118641853998,2.1399830884819917e-05,0.012588135814599949,0.0494466060895926,9.407696476925896e-05,0.011067878208148111,0.05952138217688978,8.136502992873629e-05,0.007976963718503557,4.029159710985424e-06,4.029159710985424e-06,0.04740187895276969
140,0.009864491251203486,2.303648729540688e-05,0.013550874879651105,0.04940409282926302,0.00010130421902528657,0.011918143414739594,0.05948455119209616,8.762629734365078e-05,0.008590813465063801,4.339095073368918e-06,4.339095073368918e-06,0.05104817733375198
150,0.009854871881485703,2.467178014743015e-05,0.014512811851429497,0.049361587698115016,0.0001085300913204477,0.012768246037699727,0.05944771829661491,9.388788957546409e-05,0.009204695056418048,4.649030435752412e-06,4.649030435752412e-06,0.05469447571473426
