Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes,10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient
60,0.009930423071365171,6.957692863483007e-06,0.006957692863482912,0.049735494634931036,2.645053650689607e-05,0.005290107301379354,0.05977596776848264,2.2403223151735204e-05,0.0037338705252892845,5.411749087537368e-07,5.411749087537368e-07,0.010823498175074735,0.646885568527709,0.49325631916431156,0.34239170208648423
65,0.00992464292462589,7.535707537410972e-06,0.007535707537410952,0.04971345232742382,2.8654767257617595e-05,0.005730953451523635,0.05975756439962237,2.4243560037762162e-05,0.004040593339627141,5.862728178165482e-07,5.862728178165482e-07,0.011725456356330963,0.6474555443161967,0.49190175395098534,0.35432540834062753
70,0.009918865521531248,8.113447846875319e-06,0.008113447846875288,0.049691416560135176,3.085834398648226e-05,0.00617166879729647,0.059739157234287577,2.6084276571241904e-05,0.004347379428540354,6.313707268793597e-07,6.313707268793597e-07,0.012627414537587192,0.6506309811591757,0.49760179276717675,0.34540484623827133
75,0.009913090861792661,8.69091382073392e-06,0.008690913820733948,0.04966938751730462,3.306124826953792e-05,0.00661224965390772,0.059720745173914506,2.7925482608548906e-05,0.004654247101424813,6.76468635942171e-07,6.76468635942171e-07,0.013529372718843418,0.6521914505977136,0.49762133427590394,0.35824903146946213
80,0.009907318945121554,9.268105487844654e-06,0.009268105487844625,0.049647365383171674,3.526346168283246e-05,0.0070526923365665795,0.05970232711993942,2.9767288006057657e-05,0.004961214667676295,7.215665450049824e-07,7.215665450049824e-07,0.014431330900099648,0.6537534946667494,0.5014184006443363,0.3480888623092111
85,0.009901549771229347,9.845022877065397e-06,0.009845022877065346,0.04962535034197586,3.7464965802413744e-05,0.007492993160482797,0.05968390197379857,3.160980262014262e-05,0.005268300436690465,7.666644540677938e-07,7.666644540677938e-07,0.015333289081355875,0.6608073438036688,0.5093348559765588,0.36442547756998517
90,0.00989578333982746,1.0421666017254026e-05,0.010421666017254028,0.049603342577956705,3.9665742204329646e-05,0.0079331484408659,0.05966546863692821,3.345313630717828e-05,0.005575522717863102,8.117623631306052e-07,8.117623631306052e-07,0.016235247262612103,0.6637149348743339,0.5144180636131241,0.3574261016886126
95,0.009890019650627316,1.0998034937268416e-05,0.010998034937268475,0.04958134227535372,4.186577246462804e-05,0.008373154492925639,0.0596470260107646,3.5297398923539124e-05,0.005882899820589871,8.568602721934167e-07,8.568602721934167e-07,0.017137205443868334,0.6671382232320912,0.5172853403734133,0.3694582870841045
100,0.009884258703340336,1.1574129665966447e-05,0.011574129665966493,0.04955934961840643,4.4065038159356784e-05,0.008813007631871428,0.059628572996744,3.714270032559961e-05,0.006190450054266661,9.019581812562279e-07,9.019581812562279e-07,0.018039163625124557,0.6814388204317982,0.5347304296279617,0.3715418432548382
105,0.00987850049767794,1.2149950232205992e-05,0.012149950232205997,0.049537364791354364,4.626352086456376e-05,0.009252704172912796,0.059610108496302654,3.898915036973424e-05,0.006498191728289027,9.470560903190395e-07,9.470560903190395e-07,0.01894112180638079,0.6866657196112177,0.541304557431074,0.3851455691214118
110,0.009872745033351551,1.2725496664844927e-05,0.012725496664844904,0.049515387978437034,4.846120215629684e-05,0.00969224043125938,0.05959163141087682,4.083685891231748e-05,0.006806143152052968,9.92153999381851e-07,9.92153999381851e-07,0.01984307998763702,0.6936732191397734,0.5501862081997828,0.3825552683685023
115,0.009866992310072589,1.330076899274113e-05,0.01330076899274113,0.04949341936389396,5.065806361060389e-05,0.01013161272212082,0.05957314064190276,4.26859358097238e-05,0.00711432263495404,1.0372519084446623e-06,1.0372519084446623e-06,0.020745038168893244,0.7173955066702176,0.5765231410559694,0.40077898895397857
120,0.009861242327552476,1.3875767244752477e-05,0.01387576724475248,0.04947145913196467,5.2854086803532765e-05,0.010570817360706641,0.05955463509081672,4.453649091832769e-05,0.00742274848638802,1.0823498175074735e-06,1.0823498175074735e-06,0.02164699635014947,0.7222697152081029,0.5862822681177399,0.41095733615198393
125,0.009855495085502632,1.4450491449736843e-05,0.014450491449736869,0.049449507466888684,5.5049253311131356e-05,0.011009850662226373,0.05953611365905496,4.6388634094503627e-05,0.007731439015750685,1.127447726570285e-06,1.127447726570285e-06,0.022548954531405697,0.7341013232137305,0.5969201371423469,0.4150655979355884
130,0.00984975058363448,1.5024941636552112e-05,0.015024941636551992,0.04942756455290553,5.724354470944753e-05,0.01144870894188954,0.05951757524805373,4.824247519462609e-05,0.008040412532437702,1.1725456356330964e-06,1.1725456356330964e-06,0.023450912712661927,0.7587269216954079,0.6239711753557525,0.43385787685393545
135,0.00984400882165944,1.559911783405615e-05,0.015599117834056098,0.049405630574254705,5.943694257452915e-05,0.011887388514905894,0.059499018759249296,5.009812407506955e-05,0.00834968734584507,1.2176435446959079e-06,1.2176435446959079e-06,0.024352870893918157,0.7597750095239126,0.6281325776829265,0.43676472131702415
140,0.009838269799288932,1.617302007110684e-05,0.01617302007110677,0.04938370571517576,6.16294284824241e-05,0.01232588569648485,0.059480443094077906,5.195569059220849e-05,0.008659281765368232,1.2627414537587193e-06,1.2627414537587193e-06,0.025254829075174384,0.7741707885962958,0.6422149458881621,0.4546492423769944
145,0.00983253351623438,1.6746648376562057e-05,0.016746648376561923,0.0493617901599082,6.382098400918025e-05,0.012764196801836047,0.059461847153975816,5.38152846024174e-05,0.008969214100403078,1.307839362821531e-06,1.307839362821531e-06,0.026156787256430617,0.7933799475298026,0.6634930541249998,0.4615501405632706
150,0.009826799972207204,1.7320002779279672e-05,0.017320002779279586,0.04933988409269155,6.601159073084543e-05,0.013202318146169012,0.05944322984037929,5.5677015962070725e-05,0.009279502660345162,1.3529372718843422e-06,1.3529372718843422e-06,0.027058745437686844,0.7936726776148025,0.6670381468190459,0.4659174014622422
155,0.009821069166918824,1.7893083308117572e-05,0.017893083308117563,0.049317987697765325,6.820123022346755e-05,0.013640246044693494,0.059424590054724565,5.7540994527542976e-05,0.009590165754590596,1.3980351809471534e-06,1.3980351809471534e-06,0.027960703618943067,0.8049847706716298,0.6769379348428727,0.470835198407948
160,0.009815341100080664,1.846588999193363e-05,0.01846588999193355,0.049296101159369055,7.038988406309449e-05,0.014077976812618909,0.05940592669844791,5.940733015520863e-05,0.009901221692534823,1.443133090009965e-06,1.443133090009965e-06,0.0288626618001993,0.8208955914590415,0.6939481795101503,0.48269788998475277
165,0.009809615771404144,1.9038422859585715e-05,0.01903842285958557,0.04927422466174226,7.257753382577409e-05,0.014515506765154895,0.05938723867298557,6.127613270144213e-05,0.010212688783573731,1.4882309990727763e-06,1.4882309990727763e-06,0.029764619981455524,0.8199398335715802,0.6948262057550116,0.483326167684477
170,0.009803893180600683,1.9610681939931712e-05,0.019610681939931762,0.04925235838912446,7.476416108755426e-05,0.01495283221751087,0.059368524879773815,6.3147512022618e-05,0.010524585337103098,1.533328908135588e-06,1.533328908135588e-06,0.030666578162711757,0.8302561231583605,0.7038737755437776,0.500194436479757
175,0.009798173327381705,2.018266726182949e-05,0.02018266726182949,0.04923050252575517,7.694974742448282e-05,0.015389949484896581,0.059349784220248884,6.50215779751107e-05,0.01083692966251859,1.5784268171983992e-06,1.5784268171983992e-06,0.03156853634396798,0.8421418799615391,0.7173003602013168,0.49909913498131797
180,0.009792456211458632,2.0754378854136933e-05,0.02075437885413689,0.04920865725587392,7.913427441260765e-05,0.015826854882521557,0.059331015595847046,6.68984404152947e-05,0.011149740069215874,1.6235247262612109e-06,1.6235247262612109e-06,0.032470494525224214,0.841712235015152,0.7185172034620324,0.5018244561854796
185,0.009786741832542882,2.1325816745711915e-05,0.02132581674571188,0.04918682276372023,8.131772362797665e-05,0.016263544725595436,0.05931221790800455,6.877820919954447e-05,0.011463034866590838,1.6686226353240221e-06,1.6686226353240221e-06,0.03337245270648044,0.8491973248198351,0.7252189901608243,0.5045730086622402
190,0.009781030190345878,2.189698096541231e-05,0.02189698096541226,0.049164999233533624,8.350007664663767e-05,0.016700015329327522,0.05929339005815765,7.066099418423452e-05,0.011776832364039147,1.7137205443868336e-06,1.7137205443868336e-06,0.03427441088773667,0.8592402675469872,0.7356874793456295,0.5118724249587584
195,0.009775321284579041,2.2467871542095997e-05,0.022467871542095952,0.04914318684955361,8.568131504463859e-05,0.017136263008927788,0.0592745309477426,7.254690522573929e-05,0.01209115087095669,1.758818453449645e-06,1.758818453449645e-06,0.0351763690689929,0.8585084907227789,0.7361207319955412,0.51541124353091
200,0.009769615114953792,2.3038488504620854e-05,0.02303848850462087,0.049121385796019726,8.78614203980273e-05,0.017572284079605538,0.05925563947819566,7.443605218043329e-05,0.012406008696738913,1.8039163625124565e-06,1.8039163625124565e-06,0.03607832725024913,0.865086643156742,0.7421899766066273,0.5164513624274061
205,0.009763911681397392,2.3608831860260917e-05,0.02360883186026086,0.04909959606247919,9.004039375208026e-05,0.018008078750416212,0.05923671587612766,7.632841238723369e-05,0.012721402064538978,1.8490142715752673e-06,1.8490142715752673e-06,0.03698028543150535,0.874666025613746,0.7519869877671956,0.5232694061510812
210,0.00975821098775181,2.4178901224818952e-05,0.024178901224818916,0.049077813948847145,9.221860511528509e-05,0.018443721023057136,0.05921778544334812,7.822145566518745e-05,0.013036909277531317,1.8941121806380787e-06,1.8941121806380787e-06,0.037882243612761574,0.8727412144739188,0.7512129739199335,0.5227638596373628
215,0.009752513034979355,2.474869650206445e-05,0.02474869650206446,0.04905603797100766,9.439620289923396e-05,0.0188792405798468,0.059198858306396866,8.011416936031314e-05,0.01335236156005215,1.93921008970089e-06,1.93921008970089e-06,0.0387842017940178,0.8799333483478886,0.7565307359241797,0.5417191268898656
220,0.009746817822356976,2.5318217764302407e-05,0.02531821776430243,0.04903426811178226,9.657318882177337e-05,0.019314637764354825,0.05917993459420493,8.200654057950605e-05,0.013667756763251049,1.9843079987637016e-06,1.9843079987637016e-06,0.039686159975274034,0.887350542594768,0.7652557220258249,0.5326093026213742
225,0.009741125349161621,2.5887465083837824e-05,0.02588746508383788,0.0490125043539925,9.874956460074985e-05,0.019749912920150048,0.05916101443570338,8.389855642966144e-05,0.013983092738276914,2.029405907826513e-06,2.029405907826513e-06,0.04058811815653026,0.886017070525366,0.7640179355392012,0.5433935818754297
230,0.009735435614670242,2.64564385329757e-05,0.026456438532975746,0.0489907466804599,0.00010092533195400985,0.020185066390802087,0.059142097959823246,8.579020401767457e-05,0.014298367336279205,2.074503816889324e-06,2.074503816889324e-06,0.04149007633778648,0.891490671522741,0.7697195309065057,0.5357241640465286
235,0.00972974861815979,2.7025138184021032e-05,0.02702513818402097,0.048968995074006,0.00010310049259939994,0.020620098519880115,0.05912318529549559,8.768147045044072e-05,0.014613578408406824,2.1196017259521356e-06,2.1196017259521356e-06,0.04239203451904271,0.8997446396266481,0.7778885721146628,0.5414299596077633
240,0.009724064358907212,2.7593564109278825e-05,0.027593564109278823,0.04894724951745233,0.00010527504825476657,0.021055009650953416,0.059104276571651446,8.957234283485514e-05,0.01492872380580923,2.164699635014947e-06,2.164699635014947e-06,0.04329399270029894,0.896465998143819,0.7758232146107478,0.5400057281430567
245,0.009718382836189459,2.8161716381054077e-05,0.028161716381054136,0.048925509993620435,0.00010744900063795626,0.021489800127591385,0.059085371917221866,9.146280827781312e-05,0.015243801379635546,2.2097975440777585e-06,2.2097975440777585e-06,0.04419595088155517,0.9070866888775574,0.7806526388398299,0.5442410512539311
250,0.009712704049283483,2.8729595071651787e-05,0.028729595071651737,0.04890377648533184,0.00010962235146681553,0.021924470293363196,0.059066471461137894,9.33528538862099e-05,0.01555880898103501,2.25489545314057e-06,2.25489545314057e-06,0.045097909062811393,0.9156781164503641,0.7891681905810649,0.5501781381260841
255,0.009707027997466231,2.9297200253376955e-05,0.029297200253376898,0.048882048975408085,0.00011179510245919088,0.022359020491838355,0.059047575332330585,9.524246676694077e-05,0.015873744461156858,2.2999933622033814e-06,2.2999933622033814e-06,0.04599986724406763,0.9104870933622792,0.7852258839126995,0.5474299431704762
260,0.009701354680014655,2.9864531998534578e-05,0.02986453199853456,0.04886032744667071,0.00011396725533292879,0.022793451066585813,0.059028683659730984,9.7131634026901e-05,0.016188605671150214,2.345091271266193e-06,2.345091271266193e-06,0.046901825425323854,0.9223289506486936,0.7922236568900058,0.5523079488006355
265,0.009695684096205704,3.043159037942966e-05,0.03043159037942955,0.04883861188194124,0.0001161388118058758,0.023227762361175297,0.05900979657227014,9.902034277298581e-05,0.016503390462164313,2.3901891803290043e-06,2.3901891803290043e-06,0.04780378360658008,,,
270,0.009690016245316329,3.0998375468367196e-05,0.030998375468367145,0.048816902264041215,0.00011830977359587836,0.02366195471917576,0.05899091419887909,0.00010090858011209054,0.016818096685348394,2.4352870893918157e-06,2.4352870893918157e-06,0.048705741787836314,,,
275,0.009684351126623478,3.156488733765219e-05,0.03156488733765217,0.04879519857579217,0.00012048014242078302,0.024096028484156706,0.05897203666848889,0.00010279633315111041,0.0171327221918518,2.480384998454627e-06,2.480384998454627e-06,0.04960769996909254,,,
280,0.009678688739404103,3.213112605958964e-05,0.032131126059589676,0.048773500800015634,0.00012264991999843628,0.02452998399968731,0.058953164110030584,0.0001046835889969407,0.01744726483282355,2.5254829075174386e-06,2.5254829075174386e-06,0.05050965815034877,,,
285,0.009673029082935155,3.2697091706484544e-05,0.032697091706484493,0.04875180891953315,0.00012481910804668464,0.024963821609336967,0.05893429665243523,0.00010657033475647668,0.017761722459412876,2.57058081658025e-06,2.57058081658025e-06,0.051411616331605,,,
290,0.00966737215649358,3.3262784350641905e-05,0.033262784350641894,0.04873012291716625,0.00012698770828337461,0.02539754165667496,0.05891543442463386,0.0001084565575366136,0.018076092922769016,2.615678725643061e-06,2.615678725643061e-06,0.05231357451286122,,,
295,0.009661717959356332,3.382820406436672e-05,0.03382820406436682,0.04870844277573647,0.00012915572242635265,0.025831144485270574,0.05889657755555753,0.00011034224444424675,0.018390374074041094,2.6607766347058725e-06,2.6607766347058725e-06,0.05321553269411745,,,
300,0.00965606649080036,3.4393350919963987e-05,0.03439335091996398,0.04868676847806534,0.0001313231521934653,0.026264630438693204,0.05887772617413728,0.0001122273825862714,0.01870456376437868,2.705874543768684e-06,2.705874543768684e-06,0.054117490875373674,,,
305,0.009650417750102613,3.4958224989738706e-05,0.03495822498973866,0.0486651000069744,0.00013348999930255909,0.026697999860512023,0.05885888040930417,0.00011411195906958278,0.019018659844930452,2.7509724528314954e-06,2.7509724528314954e-06,0.05501944905662991,,,
310,0.00964477173654004,3.552282634599588e-05,0.035522826345995906,0.048643437345285194,0.00013565626547148047,0.027131253094296204,0.05884004038998923,0.00011599596100107619,0.019332660166846094,2.796070361894307e-06,2.796070361894307e-06,0.055921407237886134,,,
315,0.009639128449389595,3.608715506104051e-05,0.03608715506104054,0.048621780475819235,0.00013782195241807596,0.027564390483615364,0.058821206245123527,0.00011787937548764689,0.019646562581274507,2.8411682709571183e-06,2.8411682709571183e-06,0.05682336541914236,,,
320,0.009633487887928224,3.665121120717759e-05,0.036651211207177625,0.04860012938139808,0.00013998706186019207,0.027997412372038455,0.058802378103638094,0.00011976218963619014,0.01996036493936504,2.8862661800199298e-06,2.8862661800199298e-06,0.057725323600398594,,,
325,0.009627850051432879,3.721499485671212e-05,0.03721499485671209,0.048578484044843245,0.00014215159551567532,0.028430319103135093,0.05878355609446398,0.00012164439055360124,0.020274065092267035,2.931364089082741e-06,2.931364089082741e-06,0.058627281781654814,,,
330,0.00962221493918051,3.7778506081949097e-05,0.03777850608194899,0.048556844448976275,0.00014431555510237217,0.028863111020474563,0.05876474034653224,0.00012352596534677542,0.02058766089112929,2.9764619981455522e-06,2.9764619981455522e-06,0.05952923996291104,,,
335,0.009616582550448064,3.834174495519354e-05,0.0383417449551936,0.048535210576618706,0.0001464789423381292,0.029295788467625927,0.05874593098877392,0.00012540690112260793,0.02090115018710137,3.0215599072083637e-06,3.0215599072083637e-06,0.060431198144167274,,,
340,0.009610952884512495,3.890471154875043e-05,0.038904711548750526,0.04851358241059207,0.00014864175894079284,0.02972835178815869,0.05872712815012005,0.0001272871849879941,0.0212145308313324,3.066657816271175e-06,3.066657816271175e-06,0.0613331563254235,,,
345,0.009605325940650753,3.946740593492476e-05,0.039467405934924704,0.0484919599337179,0.0001508040066282096,0.030160801325642028,0.0587083319595017,0.00012916680404982916,0.02152780067497162,3.1117557253339866e-06,3.1117557253339866e-06,0.06223511450667973,,,
350,0.009599701718139784,4.0029828186021545e-05,0.04002982818602163,0.04847034312881773,0.00015296568711822606,0.030593137423645334,0.05868954254584991,0.00013104574541500835,0.02184095756916815,3.156853634396798e-06,3.156853634396798e-06,0.06313707268793596,,,
355,0.009594080216256542,4.059197837434578e-05,0.040591978374345805,0.04844873197871311,0.0001551268021286886,0.03102536042573778,0.05867076003809572,0.00013292399619042698,0.02215399936507123,3.2019515434596095e-06,3.2019515434596095e-06,0.06403903086919219,,,
360,0.009588461434277976,4.115385657220246e-05,0.041153856572202385,0.04842712646622556,0.00015728735337744383,0.031457470675488874,0.05865198456517019,0.00013480154348298034,0.022466923913830095,3.247049452522421e-06,3.247049452522421e-06,0.06494098905044841,,,
365,0.009582845371481035,4.17154628518966e-05,0.041715462851896534,0.04840552657417661,0.00015944734258233816,0.03188946851646779,0.05863321625600436,0.00013667837439956365,0.02277972906659398,3.2921473615852324e-06,3.2921473615852324e-06,0.06584294723170464,,,
370,0.009577232027142668,4.2276797285733175e-05,0.04227679728573319,0.048383932285387815,0.00016160677146121821,0.0323213542922437,0.058614455239529274,0.00013855447604707217,0.02309241267451201,3.337245270648044e-06,3.337245270648044e-06,0.06674490541296087,,,
375,0.009571621400539828,4.283785994601721e-05,0.0428378599460173,0.04836234358268069,0.00016376564173193041,0.03275312834638622,0.05859570164467598,0.0001404298355324012,0.02340497258873364,3.3823431797108553e-06,3.3823431797108553e-06,0.06764686359421711,,,
380,0.009566013490949463,4.3398650905053686e-05,0.04339865090505368,0.048340760448876786,0.00016592395511232127,0.0331847910224643,0.058576955600375534,0.00014230443996244598,0.02371740666040778,3.4274410887736663e-06,3.4274410887736663e-06,0.06854882177547332,,,
385,0.009560408297648523,4.395917023514761e-05,0.043959170235147726,0.04831918286679762,0.0001680817133202373,0.03361634266404756,0.05855821723555898,0.0001441782764441018,0.024029712740683662,3.4725389978364778e-06,3.4725389978364778e-06,0.06945077995672955,,,
390,0.009554805819913961,4.451941800860399e-05,0.04451941800860393,0.048297610819264744,0.000170238918073525,0.034047783614705174,0.05853948667915736,0.0001460513320842639,0.024341888680710633,3.517636906899289e-06,3.517636906899289e-06,0.07035273813798579,,,
395,0.009549206057022723,4.507939429772781e-05,0.04507939429772778,0.048276044289099686,0.0001723955710900309,0.03447911421800631,0.05852076406010172,0.00014792359398982762,0.02465393233163804,3.5627348159621007e-06,3.5627348159621007e-06,0.07125469631924201,,,
400,0.00954360900825176,4.5639099174824075e-05,0.045639099174824005,0.04825448325912398,0.00017455167408760144,0.03491033481752048,0.058502049507323114,0.00014979504926768814,0.024965841544614675,3.607832725024912e-06,3.607832725024912e-06,0.07215665450049824,,,
405,0.009538014672878022,4.6198532712197786e-05,0.04619853271219787,0.04823292771215917,0.0001767072287840832,0.03534144575681675,0.058483343149752585,0.00015166568502474075,0.02527761417079022,3.652930634087724e-06,3.652930634087724e-06,0.07305861268175448,,,
410,0.00953242305017846,4.6757694982153945e-05,0.046757694982153986,0.04821137763102677,0.00017886223689732262,0.03577244737946461,0.058464645116321184,0.00015353548836788075,0.025589248061313574,3.6980285431505346e-06,3.6980285431505346e-06,0.0739605708630107,,,
415,0.009526834139430024,4.731658605699755e-05,0.04731658605699762,0.048189832998548336,0.00018101670014516625,0.03620334002903336,0.05844595553595996,0.00015540444640400338,0.025900741067333977,3.7431264522133465e-06,3.7431264522133465e-06,0.07486252904426692,,,
420,0.009521247939909664,4.7875206009033595e-05,0.04787520600903361,0.04816829379754539,0.00018317062024546054,0.036634124049092165,0.05842727453759996,0.00015727254624000393,0.026212091040000662,3.7882243612761575e-06,3.7882243612761575e-06,0.07576448722552315,,,
425,0.009515664450894329,4.8433554910567084e-05,0.04843355491056711,0.04814676001083948,0.00018532399891605208,0.03706479978321042,0.05840860225017222,0.00015913977498277759,0.02652329583046298,3.833322270338969e-06,3.833322270338969e-06,0.07666644540677937,,,
430,0.00951008367166097,4.8991632833903016e-05,0.048991632833902954,0.048125231621252124,0.0001874768378747873,0.03749536757495753,0.058389938802607795,0.00016100611973921973,0.02683435328987005,3.87842017940178e-06,3.87842017940178e-06,0.0775684035880356,,,
435,0.009504505601486536,4.9549439851346395e-05,0.04954943985134641,0.04810370861160487,0.00018962913883951272,0.03792582776790254,0.05837128432383774,0.0001628715676162256,0.027145261269371,3.923518088464592e-06,3.923518088464592e-06,0.07847036176929183,,,
440,0.009498930239647978,5.0106976035202216e-05,0.0501069760352022,0.048082190964719246,0.00019178090352807488,0.038356180705615084,0.05835263894279309,0.00016473610572069038,0.02745601762011507,3.968615997527403e-06,3.968615997527403e-06,0.07937231995054807,,,
445,0.009493357585422246,5.066424145777549e-05,0.05066424145777537,0.048060678663416796,0.00019393213365832026,0.0387864267316641,0.0583340027884049,0.00016659972115950946,0.0277666201932516,4.013713906590215e-06,4.013713906590215e-06,0.0802742781318043,,,
450,0.009487787638086288,5.122123619137119e-05,0.0512212361913712,0.04803917169051904,0.0001960828309480953,0.03921656618961922,0.058315375989604214,0.000168462401039578,0.02807706683992972,4.058811815653026e-06,4.058811815653026e-06,0.08117623631306052,,,
455,0.009482220396917056,5.177796030829434e-05,0.0517779603082944,0.048017670028847534,0.0001982329971152466,0.03964659942304938,0.05829675867532208,0.00017032413246779134,0.028387355411298665,4.103909724715838e-06,4.103909724715838e-06,0.08207819449431675,,,
460,0.0094766558611915,5.2334413880849925e-05,0.05233441388084992,0.04799617366122379,0.00020038263387762062,0.04007652677552431,0.058278150974489545,0.00017218490255104473,0.028697483758507558,4.149007633778649e-06,4.149007633778649e-06,0.08298015267557297,,,
465,0.009471094030186571,5.289059698134296e-05,0.05289059698134291,0.04797468257046936,0.00020253174295306391,0.04050634859061286,0.05825955301603766,0.0001740446983962334,0.029007449732705637,4.1941055428414605e-06,4.1941055428414605e-06,0.0838821108568292,,,
470,0.009465534903179217,5.344650968207843e-05,0.053446509682078314,0.04795319673940577,0.00020468032605942284,0.04093606521188464,0.058240964928897465,0.00017590350711025265,0.029317251185042248,4.239203451904272e-06,4.239203451904272e-06,0.08478406903808544,,,
475,0.009459978479446386,5.4002152055361346e-05,0.05400215205536141,0.04793171615085456,0.00020682838491454408,0.04136567698290894,0.05822238684200002,0.00017776131579999777,0.029626885966666294,4.284301360967083e-06,4.284301360967083e-06,0.08568602721934167,,,
480,0.009454424758265034,5.45575241734967e-05,0.054557524173496685,0.047910240787637254,0.00020897592123627406,0.041795184247254924,0.05820381888427636,0.00017961811157236396,0.029936351928727345,4.329399270029895e-06,4.329399270029895e-06,0.0865879854005979,,,
485,0.009448873738912105,5.511262610878949e-05,0.05511262610878953,0.047888770632575406,0.00021112293674245927,0.04222458734849188,0.05818526118465753,0.00018147388153424656,0.030245646922374525,4.374497179092706e-06,4.374497179092706e-06,0.08748994358185412,,,
490,0.009443325420664552,5.566745793354472e-05,0.05566745793354477,0.04786730566849053,0.00021326943315094622,0.04265388663018943,0.05816671387207459,0.0001833286127925408,0.03055476879875685,4.419595088155517e-06,4.419595088155517e-06,0.08839190176311033,,,
495,0.009437779802799326,5.6222019720067394e-05,0.05622201972006746,0.04784584587820418,0.00021541541217958145,0.04308308243591641,0.05814817707545857,0.00018518229245414195,0.030863715409023773,4.464692997218328e-06,4.464692997218328e-06,0.08929385994436656,,,
500,0.009432236884593376,5.6776311540662496e-05,0.05677631154066243,0.047824391244537884,0.0002175608755462114,0.043512175109242324,0.05812965092374054,0.00018703490762594528,0.031172484604324313,4.509790906281141e-06,4.509790906281141e-06,0.09019581812562281,,,
