Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes,10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient
50,0.009944324267312609,5.5675732687393275e-06,0.005567573268739134,0.04987243190234745,1.2756809765255132e-05,0.0025513619530510567,0.05988131661673667,1.1868338326332243e-05,0.0019780563877220825,8.575137368117836e-07,8.575137368117836e-07,0.01715027473623567,0.32600432644392113,0.14957149944703882,0.11265124911935855
55,0.009938763152854864,6.1236847145136956e-06,0.006123684714513633,0.04985962765671779,1.4037234328220666e-05,0.0028074468656442697,0.059869736981264646,1.3026301873534608e-05,0.00217105031225584,9.43265110492962e-07,9.43265110492962e-07,0.018865302209859238,0.3282850166210774,0.15126300711994692,0.11962364937624795
60,0.009933203157555047,6.679684244495424e-06,0.006679684244495276,0.04984681754691759,1.5318245308241112e-05,0.0030636490616482437,0.0598581501978086,1.4184980219139115e-05,0.0023641633698565645,1.0290164841741403e-06,1.0290164841741403e-06,0.020580329683482806,0.32937220943100065,0.15264389428378156,0.11496815645683854
65,0.009927644283070091,7.23557169299109e-06,0.007235571692990939,0.04983400163428337,1.6599836571662287e-05,0.0033199673143325947,0.05984655551413103,1.5344448586896267e-05,0.0025574080978161273,1.1147678578553187e-06,1.1147678578553187e-06,0.022295357157106375,0.3305170647879237,0.15326805587153608,0.1212068182222232
70,0.009922086531056928,7.791346894307273e-06,0.007791346894307272,0.049821179980151696,1.7882001984830014e-05,0.0035764003969661617,0.05983495217799443,1.6504782200556574e-05,0.0027507970334261778,1.2005192315364969e-06,1.2005192315364969e-06,0.024010384630729936,0.3367713611592077,0.15883962399317936,0.11962878941495994
75,0.009916529903172495,8.347009682750547e-06,0.008347009682750484,0.049808352645859096,1.91647354140901e-05,0.0038329470828181167,0.05982333943716129,1.7666056283870532e-05,0.002944342713978476,1.2862706052176755e-06,1.2862706052176755e-06,0.025725412104353508,0.3399433558398038,0.16173483416819884,0.12790127248565003
80,0.009910974401073726,8.90255989262749e-06,0.008902559892627449,0.04979551969274212,2.044803072578837e-05,0.004089606145157743,0.05981171653939411,1.882834606058865e-05,0.0031380576767648938,1.3720219788988536e-06,1.3720219788988536e-06,0.027440439577977073,0.3430337959395288,0.1644569589418265,0.12385771166235365
85,0.009905420026417554,9.457997358244679e-06,0.009457997358244596,0.049782681182137294,2.1731881786270638e-05,0.004346376357254211,0.05980008273245538,1.9991726754461433e-05,0.003331954459076969,1.457773352580032e-06,1.457773352580032e-06,0.029155467051600638,0.35571359595232294,0.17820893717226496,0.14025965403366966
90,0.009899866780860914,1.0013321913908696e-05,0.01001332191390858,0.04976983717538117,2.3016282461882722e-05,0.004603256492376584,0.059788437264107604,2.1156273589239383e-05,0.003526045598206573,1.5435247262612104e-06,1.5435247262612104e-06,0.030870494525224206,0.3615270146920755,0.18444092156450648,0.13897149634487566
95,0.00989431466606074,1.0568533393926112e-05,0.010568533393925938,0.04975698773381029,2.4301226618970432e-05,0.004860245323794143,0.05977677938211327,2.2322061788673005e-05,0.0037203436314454663,1.6292760999423888e-06,1.6292760999423888e-06,0.032585521998847775,0.3678233351470337,0.19044159055134488,0.14981466073885633
100,0.009888763683673966,1.1123631632603507e-05,0.011123631632603326,0.0497441329187612,2.55867081238796e-05,0.005117341624775951,0.059765108334234866,2.3489166576512805e-05,0.00391486109608552,1.7150274736235671e-06,1.7150274736235671e-06,0.03430054947247134,0.39050072908967176,0.21077797131419085,0.15878871298772687
105,0.009883213835357526,1.167861646424746e-05,0.011678616464247393,0.049731272791570434,2.687272084295603e-05,0.0053745441685914,0.0597534233682349,2.4657663176509288e-05,0.004109610529418273,1.8007788473047457e-06,1.8007788473047457e-06,0.03601557694609491,0.40072512513284764,0.22515510269152855,0.17674199299313711
110,0.009877665122768355,1.2233487723164545e-05,0.01223348772316446,0.04971840741357454,2.8159258642545545e-05,0.0056318517285092184,0.05974172373187586,2.5827626812412957e-05,0.0043046044687355955,1.886530220985924e-06,1.886530220985924e-06,0.037730604419718476,0.41223440418823337,0.2362034287970203,0.17801053666141253
115,0.009872117547563388,1.278824524366134e-05,0.012788245243661178,0.04970553684611006,2.944631538899396e-05,0.005889263077798912,0.05973000867292025,2.6999132707974313e-05,0.004499855451329138,1.9722815946671025e-06,1.9722815946671025e-06,0.03944563189334205,0.44421686583545056,0.27724439646943727,0.21309135385797934
120,0.009866571111399557,1.3342888860044423e-05,0.01334288886004431,0.049692661150513524,3.0733884948647096e-05,0.006146776989729541,0.05971827743913056,2.8172256086943867e-05,0.00469537601449066,2.0580329683482807e-06,2.0580329683482807e-06,0.04116065936696561,0.4547734179344149,0.28844663592640785,0.217488654653655
125,0.009861025815933797,1.3897418406620371e-05,0.013897418406620288,0.04967978038812149,3.202196118785076e-05,0.006404392237570167,0.05970652927826928,2.9347072173072113e-05,0.004891178695512033,2.1437843420294592e-06,2.1437843420294592e-06,0.042875686840589185,0.4708624345731102,0.30734409591387707,0.23831050578305543
130,0.009855481662823044,1.4451833717695761e-05,0.01445183371769565,0.04966689462027049,3.331053797295078e-05,0.006662107594590183,0.0596947634380989,3.0523656190109566e-05,0.005087276031684906,2.229535715710638e-06,2.229535715710638e-06,0.04459071431421276,0.5040288627921249,0.341954726154784,0.2578434896625003
135,0.00984993865372423,1.5006134627577173e-05,0.01500613462757705,0.049654003908297065,3.4599609170292956e-05,0.006919921834058762,0.059682979166381926,3.1702083361806725e-05,0.005283680560301152,2.315287089391816e-06,2.315287089391816e-06,0.046305741787836315,0.5136237320566615,0.36368759728063216,0.2797023668123216
140,0.00984439679029429,1.556032097057118e-05,0.015560320970571029,0.04964110831353777,3.5889168646223134e-05,0.0071778337292446315,0.059671175710880854,3.2882428911914104e-05,0.005480404818652418,2.4010384630729946e-06,2.4010384630729946e-06,0.048020769261459886,0.5306241240297691,0.3771920607008317,0.2844085478861624
145,0.009838856074190157,1.6114392580984365e-05,0.016114392580984238,0.04962820789732913,3.717921026708711e-05,0.0074358420534175185,0.05965935231935817,3.406476806418219e-05,0.0056774613440304655,2.4867898367541728e-06,2.4867898367541728e-06,0.04973579673508345,0.5621256933387426,0.41409722918764114,0.3121817705879569
150,0.009833316507068769,1.66683492931233e-05,0.016668349293123108,0.04961530272100769,3.8469727899230705e-05,0.007693945579846262,0.05964750823957638,3.5249176042361496e-05,0.005874862673726944,2.572541210435351e-06,2.572541210435351e-06,0.051450824208707016,0.5688412676113537,0.4340083280155403,0.33299618445018025
155,0.009827778090587056,1.7222190941294563e-05,0.017222190941294402,0.04960239284591,3.976071540899974e-05,0.007952143081800145,0.05963564271929797,3.6435728070202535e-05,0.006072621345033835,2.6582925841165295e-06,2.6582925841165295e-06,0.05316585168233059,0.5854415933015281,0.4474070505049449,0.33737505538158896
160,0.009822240826401953,1.7775917359804732e-05,0.01777591735980466,0.0495894783333726,4.105216666274002e-05,0.008210433332548006,0.05962375500628544,3.76244993714558e-05,0.006270749895242678,2.7440439577977077e-06,2.7440439577977077e-06,0.05488087915595415,0.6128910754368252,0.4812458454332826,0.3628732630609374
165,0.009816704716170398,1.8329528382960385e-05,0.018329528382960203,0.049576559244732026,4.234407552679737e-05,0.008468815105359573,0.059611844348301274,3.88155651698718e-05,0.006469260861645454,2.8297953314788863e-06,2.8297953314788863e-06,0.056595906629577725,0.6171243412322951,0.49623724237145217,0.38039534651163265
170,0.00981116976154932,1.8883023845068097e-05,0.018883023845068014,0.04956363564132482,4.3636435867517616e-05,0.008727287173503573,0.059599909993107984,4.000900068920104e-05,0.006668166781533591,2.915546705160065e-06,2.915546705160065e-06,0.058310934103201296,0.6321177013305432,0.5088294433383498,0.3837421736470099
175,0.009805635964195657,1.9436403580434454e-05,0.019436403580434303,0.049550707584487534,4.4929241551246564e-05,0.0089858483102494,0.059587951188468054,4.120488115319402e-05,0.006867480192199071,3.0012980788412435e-06,3.0012980788412435e-06,0.06002596157682487,0.6590387701777312,0.5425260403093283,0.40915689213995743
180,0.009800103325766342,1.998966742336602e-05,0.01998966742336583,0.0495377751355567,4.622248644433004e-05,0.009244497288866116,0.05957596718214398,4.240328178560125e-05,0.007067213630933655,3.087049452522422e-06,3.087049452522422e-06,0.06174098905044844,0.6602298252477261,0.5536113795730695,0.42161153859633826
185,0.009794571847918307,2.054281520816938e-05,0.020542815208169363,0.04952483835586886,4.7516164413113844e-05,0.009503232882622892,0.059563957221898264,4.360427781017322e-05,0.007267379635028881,3.1728008262035998e-06,3.1728008262035998e-06,0.063456016524072,0.676234244786404,0.5669738599649752,0.42765080036057024
190,0.00978904153230849,2.1095846769151112e-05,0.021095846769150994,0.04951189730676056,4.881026932394382e-05,0.009762053864788789,0.05955192055549339,4.480794445066046e-05,0.007467990741776842,3.2585521998847784e-06,3.2585521998847784e-06,0.06517104399769556,0.7079169372740106,0.6060415035750275,0.4571547234305586
195,0.009783512380593823,2.1648761940617787e-05,0.02164876194061771,0.04949895204956834,5.010479504316575e-05,0.010020959008633201,0.05953985643069186,4.6014356930813455e-05,0.007669059488468966,3.3443035735659565e-06,3.3443035735659565e-06,0.06688607147131913,0.7005134997436675,0.603735228120138,0.4554336687870853
200,0.009777984394431241,2.220156055687599e-05,0.022201560556875943,0.04948600264562874,5.139973543712548e-05,0.0102799470874253,0.05952776409525617,4.722359047438271e-05,0.007870598412397123,3.430054947247135e-06,3.430054947247135e-06,0.06860109894494269,0.7252174057633592,0.6308320058147129,0.489560964094517
205,0.009772457575477678,2.2754242452232295e-05,0.022754242452232232,0.04947304915627831,5.269508437216881e-05,0.010539016874433926,0.059515642796948806,4.843572030511874e-05,0.008072620050853185,3.5158063209283133e-06,3.5158063209283133e-06,0.07031612641856626,0.7477061734823848,0.657541107783947,0.4961408710703414
210,0.009766931925390068,2.3306807460993278e-05,0.02330680746099323,0.04946009164285358,5.3990835714641576e-05,0.010798167142928472,0.05950349178353227,4.9650821646772044e-05,0.008275136941128802,3.601557694609492e-06,3.601557694609492e-06,0.07203115389218984,0.742509096508127,0.6554534448982235,0.5119769572397171
215,0.009761407445825347,2.3859255417465518e-05,0.023859255417465364,0.049447130166691104,5.528698333088957e-05,0.011057396666177999,0.059491310302769065,5.086896972309313e-05,0.008478161620515512,3.687309068290671e-06,3.687309068290671e-06,0.07374618136581342,0.7600104546783958,0.6737922307491016,0.5084424508372857
220,0.009755884138440446,2.441158615595559e-05,0.0244115861559554,0.04943416478912741,5.6583521087258626e-05,0.01131670421745179,0.05947909760242167,5.209023975783249e-05,0.008681706626305519,3.773060441971849e-06,3.773060441971849e-06,0.07546120883943698,0.7868848986075666,0.7057112421792453,0.5325793685701852
225,0.0097503620048923,2.4963799510770076e-05,0.02496379951076999,0.04942119557149905,5.7880442850094576e-05,0.011576088570019016,0.05946685293025259,5.3314706974740636e-05,0.008885784495790139,3.858811815653027e-06,3.858811815653027e-06,0.07717623631306054,0.7719914664636074,0.692817112099369,0.5228239079788992
230,0.009744841046837847,2.5515895316215546e-05,0.025515895316215342,0.04940822257514257,5.9177742485743196e-05,0.01183554849714874,0.05945457553402431,5.454244659756807e-05,0.009090407766261355,3.944563189334205e-06,3.944563189334205e-06,0.0788912637866841,0.8089303305582879,0.7200984943803923,0.5443054019236644
235,0.009739321265934015,2.6067873406598584e-05,0.026067873406598552,0.049395245861394495,6.0475413860550315e-05,0.012095082772110133,0.05944226466149934,5.5773533850065306e-05,0.009295588975010927,4.0303145630153836e-06,4.0303145630153836e-06,0.08060629126030766,0.7964040112452676,0.690785140060988,0.5221481536394271
240,0.00973380266404141,2.6619733595859207e-05,0.026619733595859008,0.04938226544330151,6.177345566984896e-05,0.01235469113396992,0.05942992031151255,5.700796884874466e-05,0.009501328141457432,4.1160659366965605e-06,4.1160659366965605e-06,0.08232131873393121,0.789189495792043,0.6829513819810731,0.5162261523039253
245,0.009728285248073794,2.7171475192620876e-05,0.027171475192620642,0.04936928012542358,6.307198745764182e-05,0.012614397491528373,0.059417561290461864,5.824387095381285e-05,0.009707311825635556,4.201817310377739e-06,4.201817310377739e-06,0.08403634620755478,0.8070188503683493,0.7049536448068525,0.532858000002932
250,0.009722769022035236,2.772309779647662e-05,0.027723097796476415,0.04935628937551269,6.437106244873109e-05,0.012874212489746295,0.059405196119406554,5.948038805934381e-05,0.009913398009890773,4.287568684058918e-06,4.287568684058918e-06,0.08575137368117836,,,
255,0.009717253987633036,2.8274601236696467e-05,0.02827460123669634,0.049343293201820265,6.567067981797363e-05,0.013134135963594695,0.059392824917302585,6.0717508269740784e-05,0.010119584711623553,4.373320057740096e-06,4.373320057740096e-06,0.08746640115480192,,,
260,0.009711740146574497,2.8825985342550434e-05,0.02882598534255032,0.049330291612597735,6.697083874022632e-05,0.01339416774804536,0.059380447803105925,6.195521968940706e-05,0.01032586994823459,4.459071431421274e-06,4.459071431421274e-06,0.08918142862842547,,,
265,0.009706227500566916,2.9377249943308543e-05,0.02937724994330848,0.04931728461609654,6.827153839034604e-05,0.0136543076780693,0.05936806489577253,6.319351042274589e-05,0.010532251737124465,4.5448228051024526e-06,4.5448228051024526e-06,0.09089645610204905,,,
270,0.009700716051317594,2.992839486824081e-05,0.029928394868240615,0.0493042722205681,6.957277794318966e-05,0.013914555588637967,0.059355676314258386,6.443236857416054e-05,0.01073872809569354,4.630574178783631e-06,4.630574178783631e-06,0.09261148357567262,,,
275,0.009695205800533829,3.047941994661726e-05,0.03047941994661718,0.04929125443426386,7.087455657361407e-05,0.014174911314722816,0.05934328217751945,6.56717822480543e-05,0.010945297041342505,4.71632555246481e-06,4.71632555246481e-06,0.0943265110492962,,,
280,0.009689696749922923,3.1030325007707914e-05,0.031030325007707638,0.049278231265435235,7.217687345647613e-05,0.0144353746912953,0.059330882604511685,6.691173954883043e-05,0.011151956591471834,4.8020769261459875e-06,4.8020769261459875e-06,0.09604153852291974,,,
285,0.009684188901192175,3.1581109880782785e-05,0.031581109880782554,0.04926520272233367,7.347972776663272e-05,0.01469594555332654,0.05931847771419107,6.815222858089218e-05,0.011358704763482108,4.887828299827166e-06,4.887828299827166e-06,0.09775656599654332,,,
290,0.009678682256048883,3.2131774395111907e-05,0.03213177439511172,0.04925216881321059,7.47831186789407e-05,0.014956623735788321,0.05930606762551356,6.939323744864284e-05,0.011565539574773909,4.973579673508345e-06,4.973579673508345e-06,0.09947159347016689,,,
295,0.009673176816200349,3.268231837996529e-05,0.03268231837996516,0.04923912954631743,7.608704536825698e-05,0.015217409073651433,0.059293652457435134,7.063475425648567e-05,0.011772459042747707,5.059331047189522e-06,5.059331047189522e-06,0.10118662094379044,,,
300,0.009667672583353873,3.323274166461296e-05,0.033232741664612764,0.049226084929905614,7.739150700943843e-05,0.015478301401887773,0.059281232328911755,7.187676710882393e-05,0.011979461184804086,5.145082420870701e-06,5.145082420870701e-06,0.10290164841741402,,,
305,0.009662169559216753,3.378304407832493e-05,0.033783044078324775,0.04921303497222658,7.869650277734189e-05,0.01573930055546846,0.05926880735889938,7.31192641100609e-05,0.012186544018343626,5.23083379455188e-06,5.23083379455188e-06,0.10461667589103758,,,
310,0.009656667745496289,3.433322545037123e-05,0.034333225450371097,0.04919997968153175,8.000203184682426e-05,0.01600040636936495,0.05925637766635399,7.436223336459985e-05,0.012393705560766799,5.316585168233058e-06,5.316585168233058e-06,0.10633170336466116,,,
315,0.009651167143899783,3.4883285610021884e-05,0.03488328561002174,0.049186919066072574,8.130809339274243e-05,0.016261618678548584,0.059243943370231554,7.560566297684404e-05,0.012600943829474076,5.402336541914237e-06,5.402336541914237e-06,0.10804673083828473,,,
320,0.009645667756134534,3.54332243865469e-05,0.03543322438654661,0.04917385313410046,8.261468658995326e-05,0.016522937317990816,0.059231504589488025,7.684954105119673e-05,0.012808256841866261,5.4880879155954145e-06,5.4880879155954145e-06,0.10976175831190829,,,
325,0.00964016958390784,3.59830416092163e-05,0.03598304160921606,0.04916078189386686,8.392181061331361e-05,0.016784362122662766,0.05921906144307938,7.809385569206122e-05,0.013015642615343603,5.573839289276593e-06,5.573839289276593e-06,0.11147678578553186,,,
330,0.009634672628927001,3.653273710730012e-05,0.03653273710729987,0.04914770535362319,8.522946463768039e-05,0.01704589292753622,0.05920661404996159,7.933859500384074e-05,0.013223099167306795,5.659590662957772e-06,5.659590662957772e-06,0.11319181325915544,,,
335,0.009629176892899318,3.708231071006836e-05,0.03708231071006818,0.049134623521620895,8.653764783791045e-05,0.01730752956758219,0.059194162529090606,8.058374709093859e-05,0.01343062451515653,5.74534203663895e-06,5.74534203663895e-06,0.114906840732779,,,
340,0.009623682377532092,3.763176224679105e-05,0.03763176224679077,0.049121536406111395,8.784635938886067e-05,0.01756927187777213,0.059181706999422413,8.182930005775801e-05,0.013638216676293058,5.831093410320128e-06,5.831093410320128e-06,0.11662186820640255,,,
345,0.00961818908453262,3.8181091546738214e-05,0.0381810915467381,0.04910844401534612,8.915559846538793e-05,0.0178311196930776,0.05916924757991297,8.307524200870229e-05,0.01384587366811707,5.916844784001307e-06,5.916844784001307e-06,0.11833689568002613,,,
350,0.009612697015608204,3.8730298439179867e-05,0.03873029843917963,0.04909534635757651,9.046536424234911e-05,0.018093072848469838,0.05915678438951825,8.432156104817468e-05,0.01405359350802915,6.002596157682485e-06,6.002596157682485e-06,0.1200519231536497,,,
355,0.009607206172466142,3.9279382753386034e-05,0.03927938275338583,0.04908224344105399,9.177565589460109e-05,0.018355131178920292,0.05914431754719421,8.556824528057847e-05,0.014261374213429878,6.088347531363664e-06,6.088347531363664e-06,0.12176695062727327,,,
360,0.009601716556813734,3.982834431862673e-05,0.039828344318626696,0.04906913527402999,9.308647259700074e-05,0.018617294519400196,0.059131847171896824,8.681528281031691e-05,0.014469213801719505,6.1740989050448415e-06,6.1740989050448415e-06,0.12348197810089682,,,
365,0.009596228170358281,4.037718296417198e-05,0.04037718296417192,0.04905602186475595,9.439781352440492e-05,0.018879562704881003,0.05911937338258206,8.806266174179328e-05,0.014677110290298945,6.25985027872602e-06,6.25985027872602e-06,0.1251970055745204,,,
370,0.009590741014807084,4.092589851929181e-05,0.040925898519291626,0.049042903221483296,9.570967785167052e-05,0.019141935570334168,0.05910689629820588,8.931037017941084e-05,0.014885061696568558,6.345601652407199e-06,6.345601652407199e-06,0.12691203304814397,,,
375,0.00958525509186744,4.1474490813256224e-05,0.04147449081325605,0.04902977935246346,9.70220647536544e-05,0.01940441295073092,0.059094416037724265,9.055839622757287e-05,0.015093066037928926,6.4313530260883765e-06,6.4313530260883765e-06,0.12862706052176753,,,
380,0.00957977040324665,4.2022959675335264e-05,0.04202295967533509,0.04901665026594786,9.833497340521347e-05,0.019666994681042826,0.05908193272009317,9.180672799068262e-05,0.01530112133178052,6.517104399769554e-06,6.517104399769554e-06,0.13034208799539107,,,
385,0.009574286950652013,4.257130493479893e-05,0.04257130493479866,0.049003515970187955,9.964840298120459e-05,0.019929680596240895,0.05906944646426856,9.305535357314336e-05,0.015509225595524034,6.602855773450734e-06,6.602855773450734e-06,0.13205711546901466,,,
390,0.00956880473579083,4.3119526420917265e-05,0.0431195264209171,0.048990376473435154,0.00010096235265648462,0.020192470531296913,0.05905695738920641,9.430426107935839e-05,0.015717376846559827,6.688607147131912e-06,6.688607147131912e-06,0.13377214294263823,,,
395,0.009563323760370399,4.3667623962960266e-05,0.04366762396296009,0.048977231783940894,0.00010227682160591044,0.020455364321182112,0.05904446561386268,9.555343861373093e-05,0.015925573102288593,6.774358520813091e-06,6.774358520813091e-06,0.13548717041626182,,,
400,0.009557844026098022,4.421559739019797e-05,0.04421559739019776,0.04896408190995661,0.00010359180900433893,0.020718361800867835,0.05903197125719335,9.680287428066428e-05,0.0161338123801108,6.8601098944942686e-06,6.8601098944942686e-06,0.13720219788988536,,,
405,0.009552365534680998,4.476344653190038e-05,0.04476344653190023,0.04895092685973373,0.00010490731402662698,0.020981462805325535,0.059019474438154376,9.80525561845617e-05,0.016342092697427035,6.945861268175446e-06,6.945861268175446e-06,0.13891722536350892,,,
410,0.009546888287826627,4.531117121733755e-05,0.0453111712173373,0.04893776664152368,0.00010622333584763146,0.021244667169526443,0.05900697527570173,9.930247242982647e-05,0.016550412071637877,7.031612641856626e-06,7.031612641856626e-06,0.14063225283713252,,,
415,0.009541412287242207,4.585877127577947e-05,0.04585877127577931,0.04892460126357791,0.00010753987364220925,0.021507974728441903,0.05899447388879137,0.00010055261112086182,0.016758768520143796,7.1173640155378035e-06,7.1173640155378035e-06,0.14234728031075605,,,
420,0.00953593753463504,4.640624653649616e-05,0.04640624653649594,0.048911430734147825,0.0001088569265852172,0.02177138531704359,0.058981970396379285,0.00010180296036207108,0.016967160060345265,7.203115389218983e-06,7.203115389218983e-06,0.14406230778437965,,,
425,0.009530464031712425,4.695359682875766e-05,0.04695359682875755,0.048898255061484874,0.00011017449385151218,0.022034898770302513,0.058969464917421416,0.00010305350825785746,0.017175584709643088,7.288866762900161e-06,7.288866762900161e-06,0.1457773352580032,,,
430,0.009524991780181662,4.750082198183399e-05,0.04750082198183381,0.048885074253840484,0.0001114925746159511,0.02229851492319035,0.05895695757087375,0.00010430424291262426,0.017384040485437513,7.374618136581338e-06,7.374618136581338e-06,0.14749236273162677,,,
435,0.00951952078175005,4.804792182499516e-05,0.048047921824994955,0.04887188831946609,0.00011281116805339085,0.02256223361067833,0.058944448475692246,0.00010555515243077474,0.017592525405129233,7.460369510262518e-06,7.460369510262518e-06,0.14920739020525034,,,
440,0.00951405103812489,4.859489618751118e-05,0.048594896187511116,0.04885869726661311,0.00011413027333868825,0.022826054667737794,0.05893193775083287,0.00010680622491671216,0.01780103748611872,7.546120883943696e-06,7.546120883943696e-06,0.1509224176788739,,,
445,0.009508582551013481,4.914174489865208e-05,0.04914174489865186,0.048845501103532994,0.00011544988964670022,0.0230899779293402,0.058919425515251596,0.00010805744847483981,0.018009574745806667,7.631872257624875e-06,7.631872257624875e-06,0.1526374451524975,,,
450,0.009503115322123123,4.96884677876879e-05,0.04968846778768776,0.048832299838477165,0.00011677001615228362,0.023354003230456777,0.05890691188790438,0.00010930881120956093,0.018218135201593655,7.717623631306051e-06,7.717623631306051e-06,0.154352472626121,,,
455,0.009497649353161115,5.023506468388864e-05,0.0502350646838885,0.04881909347969705,0.00011809065203029532,0.02361813040605909,0.058894396987747205,0.0001105603012252788,0.018426716870879933,7.80337500498723e-06,7.80337500498723e-06,0.1560675000997446,,,
460,0.009492184645834758,5.078153541652432e-05,0.05078153541652419,0.04880588203544407,0.00011941179645559219,0.023882359291118593,0.058881880933736024,0.0001118119066263967,0.018635317771066195,7.88912637866841e-06,7.88912637866841e-06,0.1577825275733682,,,
465,0.009486721201851352,5.132787981486497e-05,0.05132787981486486,0.048792665513969685,0.00012073344860303113,0.024146689720606296,0.058869363844826814,0.00011306361551731789,0.018843935919553023,7.974877752349588e-06,7.974877752349588e-06,0.15949755504699176,,,
470,0.009481259022918196,5.18740977081806e-05,0.05187409770818041,0.04877944392352531,0.000122055607647469,0.024411121529493873,0.05885684583997554,0.00011431541600244563,0.019052569333741,8.060629126030765e-06,8.060629126030765e-06,0.1612125825206153,,,
475,0.00947579811074259,5.2420188925741245e-05,0.052420188925741074,0.04876621727236237,0.0001233782727637627,0.02467565455275267,0.05884432703813816,0.0001155672961861832,0.019261216031030592,8.146380499711945e-06,8.146380499711945e-06,0.1629276099942389,,,
480,0.009470338467031833,5.296615329681692e-05,0.05296615329681664,0.04875298556873231,0.00012470144312676907,0.0249402886253538,0.05883180755827065,0.00011681924417293387,0.019469874028822387,8.232131873393123e-06,8.232131873393123e-06,0.16464263746786245,,,
485,0.009464880093493225,5.3511990650677637e-05,0.053511990650677466,0.048739748820886546,0.00012602511791134498,0.02520502358226917,0.05881928751932898,0.0001180712480671009,0.019678541344516964,8.3178832470743e-06,8.3178832470743e-06,0.166357664941486,,,
490,0.009459422991834068,5.4057700816593425e-05,0.054057700816593224,0.048726507037076525,0.00012734929629234734,0.025469859258469563,0.05880676704026912,0.00011932329597308755,0.019887215995514684,8.40363462075548e-06,8.40363462075548e-06,0.16807269241510958,,,
495,0.00945396716376166,5.4603283623834304e-05,0.05460328362383404,0.04871326022555367,0.000128673977444633,0.025734795488926654,0.05879424624004702,0.00012057537599529712,0.02009589599921635,8.489385994436658e-06,8.489385994436658e-06,0.16978771988873315,,,
500,0.0094485126109833,5.5148738901670286e-05,0.05514873890167005,0.04870000839456941,0.00012999916054305888,0.025999832108611898,0.05878172523761867,0.00012182747623813283,0.020304579373022213,8.575137368117835e-06,8.575137368117835e-06,0.1715027473623567,,,
