Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009992857676600186,1.2141949779683709e-06,0.0007142323399813946,0.04997929686279182,3.519533325392194e-06,0.00041406274416378743,0.05998098859227586,3.2319393131043283e-06,0.00031685679540238514,1.5366006564251683e-07,1.5366006564251683e-07,0.0018077654781472566
20,0.009985718126307058,2.4279185278001103e-06,0.0014281873692941825,0.049958609129176046,7.036448040072975e-06,0.0008278174164791734,0.05996182389960153,6.4899370677402325e-06,0.0006362683399745326,3.0732013128503365e-07,3.0732013128503365e-07,0.0036155309562945132
30,0.00997858146543464,3.6411508761111367e-06,0.0021418534565359622,0.049937906702078344,1.0555860646682054e-05,0.0012418659584331826,0.059942864559037766,9.713024963579406e-06,0.00095225734937053,4.6098019692755053e-07,4.6098019692755053e-07,0.005423296434441771
40,0.00997144778291308,4.8538769047765915e-06,0.002855221708692112,0.049917180175538235,1.4079370158500963e-05,0.001656396489235407,0.05992424506209309,1.2878339444174718e-05,0.0012625822984485017,6.146402625700675e-07,6.146402625700675e-07,0.007231061912589029
50,0.009964316890947096,6.066128538993479e-06,0.0035683109052902814,0.04989643399024388,1.7606221658541982e-05,0.002071320195122586,0.05990583928208629,1.6007322045332307e-05,0.001569345298561991,7.683003282125841e-07,7.683003282125841e-07,0.009038827390736283
60,0.009957188540423711,7.277948127968887e-06,0.004281145957628757,0.049875680031690815,2.1134394612562273e-05,0.002486399366183796,0.05988741830988128,1.9138887320182796e-05,0.0018763615019787053,9.21960393855101e-07,9.21960393855101e-07,0.01084659286888354
70,0.009950062743166406,8.489333661710946e-06,0.0049937256833593804,0.049854919378404944,2.466370567115972e-05,0.0029016124319011433,0.05986897583663448,2.227410777213838e-05,0.0021837360560919977,1.0756204594976178e-06,1.0756204594976178e-06,0.012654358347030797
80,0.009942939511021888,9.700283126278826e-06,0.005706048897811073,0.04983415310784517,2.8193971666321614e-05,0.00331693784309666,0.05985050557439845,2.5414052352264238e-05,0.0024915737600259055,1.2292805251401346e-06,1.2292805251401346e-06,0.014462123825178053
90,0.009935818855836871,1.091079450773169e-05,0.006418114416312758,0.049813382297470385,3.172500943003524e-05,0.0037323540505923803,0.05983200123522574,2.8559790011625564e-05,0.002799979412904467,1.3829405907826514e-06,1.3829405907826514e-06,0.01626988930332531
100,0.009928700789458065,1.2120865792128709e-05,0.007129921054193358,0.04979260802473948,3.5256635794287894e-05,0.00414783950521034,0.0598134565311689,3.171238970128753e-05,0.0031090578138517184,1.5366006564251683e-06,1.5366006564251683e-06,0.018077654781472566
110,0.009921585323732182,1.3330494965529047e-05,0.007841467626781791,0.04977183136711138,3.8788667591066855e-05,0.00456337265777257,0.0597948651742805,3.487292037231533e-05,0.003418913761991699,1.690260722067685e-06,1.690260722067685e-06,0.019885420259619823
120,0.00991447247050593,1.4539680013991876e-05,0.008552752949406986,0.04975105340204495,4.232092165235941e-05,0.0049789319591011065,0.0597762208766131,3.804245097577414e-05,0.0037296520564484453,1.843920787710202e-06,1.843920787710202e-06,0.02169318573776708
130,0.00990736224162602,1.5748418923576363e-05,0.00926377583739786,0.0497302752069991,4.5853214810152857e-05,0.005394495860017982,0.059757517350219246,4.1222050462729155e-05,0.004041377496345995,1.997580853352719e-06,1.997580853352719e-06,0.023500951215914338
140,0.009900254648939165,1.6956709680341672e-05,0.009974535106083334,0.049709497859432746,4.9385363896434486e-05,0.005810042811345232,0.0597387483071515,4.441278778424555e-05,0.004354194880808388,2.151240918995236e-06,2.151240918995236e-06,0.0253087166940616
150,0.009893149704292076,1.8164550270346966e-05,0.010685029570792332,0.04968872243680476,5.2917185743191574e-05,0.00622555126390489,0.05971990745946242,4.761573189138851e-05,0.004668209008959657,2.304900984637753e-06,2.304900984637753e-06,0.02711648217220886
160,0.009886047419531462,1.9371938679651424e-05,0.011395258046853778,0.04966795001657406,5.644849718241141e-05,0.006640999668518988,0.05970098851920457,5.083195173522322e-05,0.004983524679923844,2.4585610502802692e-06,2.4585610502802692e-06,0.028924247650356106
170,0.009878947806504033,2.057887289431421e-05,0.012105219349596592,0.049647181676199525,5.9979115046081293e-05,0.007056366476009563,0.0596819851984305,5.4062516266814873e-05,0.005300246692824987,2.6122211159227863e-06,2.6122211159227863e-06,0.030732013128503367
180,0.009871850877056502,2.1785350900394484e-05,0.012814912294349695,0.04962641849314007,6.35088561661885e-05,0.007471630137198646,0.05966289120919278,5.730849443722863e-05,0.0056184798467871205,2.7658811815653033e-06,2.7658811815653033e-06,0.032539778606650624
190,0.009864756643035578,2.2991370683951413e-05,0.013524335696442007,0.04960566154485459,6.703753737472034e-05,0.007886769102908274,0.059643700263543944,6.057095519752971e-05,0.005938328940934285,2.9195412472078204e-06,2.9195412472078204e-06,0.034347544084797885
200,0.009857665116283831,2.4196930231748547e-05,0.01423348837161679,0.049584911906079256,7.056497596652644e-05,0.008301761878414873,0.05962440609839261,6.385096327325636e-05,0.006259898360123173,3.0732013128503365e-06,3.0732013128503365e-06,0.03615530956294513
210,0.009850576297772695,2.540202937864158e-05,0.014942370222730341,0.0495641645166443,7.409203217047029e-05,0.00871670966711415,0.05960505785189325,6.7140165178148e-05,0.006582369135112549,3.226861378492853e-06,3.226861378492853e-06,0.037963075041092385
220,0.009843490182158288,2.6606669033090747e-05,0.015650981784171025,0.049543414029649124,7.761961495964914e-05,0.009131719407017545,0.0595857049626365,7.043015635179492e-05,0.006904917289391657,3.38052144413537e-06,3.38052144413537e-06,0.039770840519239646
230,0.009836406770693834,2.7810848982048142e-05,0.01635932293061655,0.04952266035753347,8.114773921931041e-05,0.009546792849330634,0.059566348301698636,7.37207887112326e-05,0.0072275283050228034,3.534181509777887e-06,3.534181509777887e-06,0.0415786059973869
240,0.009829326064632552,2.901456901246585e-05,0.017067393536744614,0.04950190341273705,8.467641983470152e-05,0.009961931745259,0.059546988740155904,7.701191417349652e-05,0.007550187664068286,3.687841575420404e-06,3.687841575420404e-06,0.04338637147553416
250,0.00982224806522767,3.0217828911295955e-05,0.017775193477232915,0.04948114310769959,8.820567169106988e-05,0.01037713784600822,0.05952762714908458,8.030338465562211e-05,0.007872880848590403,3.84150164106292e-06,3.84150164106292e-06,0.04519413695368141
260,0.009815172773732407,3.142062846549055e-05,0.018482722626759145,0.049460379354860806,9.173550967366292e-05,0.010792412902783871,0.05950826439956092,8.359505207464488e-05,0.008195593340651458,3.995161706705437e-06,3.995161706705437e-06,0.04700190243182867
270,0.00980810019139999,3.2622967462001726e-05,0.019189980860001014,0.04943961206666043,9.526594866772804e-05,0.011207758666791532,0.059488901362661176,8.688676834760027e-05,0.008518310622313752,4.148821772347954e-06,4.148821772347954e-06,0.04880966790997593
280,0.009801030319483636,3.382484568778157e-05,0.019896968051636214,0.049418841155538164,9.879700355851267e-05,0.011623176889236782,0.059469538909461626,9.017838539152375e-05,0.008841018175639584,4.302481837990471e-06,4.302481837990471e-06,0.05061743338812319
290,0.009793963159236575,3.502626292978216e-05,0.020603684076342443,0.04939806653393374,0.00010232868923126424,0.012038669321325203,0.05945017791103853,9.346975512345081e-05,0.009163701482691257,4.456141903632988e-06,4.456141903632988e-06,0.052425198866270444
300,0.009786898711912025,3.622721897495559e-05,0.0213101288087974,0.049377288114286884,0.00010586102057123014,0.012454237714262368,0.05943081923846814,9.676072946041689e-05,0.009486346025531068,4.609801969275504e-06,4.609801969275504e-06,0.0542329643444177
310,0.009779836978763211,3.7427713610253957e-05,0.022016302123678798,0.04935650580903731,0.0001093940124636578,0.012869883819253856,0.05941146376282672,0.00010005116031945748,0.009808937286221321,4.763462034918022e-06,4.763462034918022e-06,0.056040729822564965
320,0.009772777961043356,3.862774662262934e-05,0.022722203895664313,0.04933571953062474,0.00011292767979379463,0.013285609387505247,0.05939211235519055,0.00010334089961760802,0.010131460746824316,4.9171221005605385e-06,4.9171221005605385e-06,0.05784849530071221
330,0.009765721660005682,3.9827317799033823e-05,0.023427833999431658,0.049314929191488895,0.00011646203744688808,0.013701416170222124,0.05937276588663586,0.00010662979927190402,0.010453901889402354,5.0707821662030555e-06,5.0707821662030555e-06,0.05965626077885947
340,0.009758668076903414,4.1026426926419506e-05,0.02413319230965853,0.0492941347040695,0.00011999710030818551,0.014117305918610056,0.059353425228238936,0.0001099177111993809,0.010776246196017735,5.2244422318455726e-06,5.2244422318455726e-06,0.06146402625700673
350,0.009751617212989772,4.222507379173846e-05,0.024838278701022624,0.04927333598080627,0.0001235328832629344,0.014533280383874633,0.05933409125107604,0.00011320448731707417,0.011098479148732762,5.378102297488089e-06,5.378102297488089e-06,0.06327179173515399
360,0.009744569069517983,4.342325818194279e-05,0.025543093048201636,0.04925253293413893,0.00012706940119638213,0.014949341317221426,0.05931476482622342,0.00011648997954201928,0.011420586229609732,5.531762363130606e-06,5.531762363130606e-06,0.06507955721330123
370,0.009737523647741267,4.4620979883984584e-05,0.02624763522587328,0.0492317254765072,0.00013060666899377614,0.015365490469856014,0.05929544682475735,0.00011977403979125168,0.011742552920710948,5.685422428773123e-06,5.685422428773123e-06,0.0668873226914485
380,0.009730480948912847,4.581823868481592e-05,0.026951905108715243,0.049210913520350806,0.00013414470154036383,0.01578172959298398,0.05927613811775408,0.00012305651998180685,0.01206436470409871,5.839082494415639e-06,5.839082494415639e-06,0.06869508816959574
390,0.009723440974285947,4.701503437138888e-05,0.027655902571405225,0.04919009697810946,0.00013768351372139262,0.016198060437810892,0.05925683957628988,0.00012633727203072026,0.012386007061835317,5.992742560058157e-06,5.992742560058157e-06,0.07050285364774302
