Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes,10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient
90,0.00988811255606093,1.1188744393907018e-05,0.011188744393907046,0.04959068203635625,4.0931796364375314e-05,0.008186359272875032,0.059648014606994426,3.519853930055757e-05,0.005866423216759564,9.947029539132565e-07,9.947029539132565e-07,0.01989405907826513,0.5867096921607138,0.44050717442084564,0.3117551184032512
95,0.009881924095117258,1.1807590488274177e-05,0.011807590488274178,0.04956796522747589,4.3203477252411296e-05,0.008640695450482183,0.059628579284761014,3.714207152389898e-05,0.006190345253983098,1.0499642291306598e-06,1.0499642291306598e-06,0.020999284582613194,0.5905671883722042,0.4441837607071123,0.3246738623844474
100,0.009875738521891695,1.242614781083057e-05,0.012426147810830512,0.04954525475565748,4.5474524434252717e-05,0.009094904886850497,0.0596091255974873,3.908744025127032e-05,0.006514573375211552,1.1052255043480628e-06,1.1052255043480628e-06,0.022104510086961255,0.6059364071521592,0.4627364781460428,0.32748387900400056
105,0.00986955583680225,1.3044416319775064e-05,0.013044416319775043,0.04952255086029703,4.774491397029754e-05,0.009548982794059468,0.05958965195800181,4.103480419981905e-05,0.0068391340333031625,1.160486779565466e-06,1.160486779565466e-06,0.02320973559130932,0.6120500296819862,0.4708922342835917,0.3429866569033446
110,0.009863376040266936,1.3662395973306511e-05,0.01366239597330643,0.04949985378079057,5.0014621920943705e-05,0.010002924384188705,0.05957015677913308,4.298432208669261e-05,0.00716405368111539,1.215748054782869e-06,1.215748054782869e-06,0.02431496109565738,0.6195947930650333,0.4803606253656078,0.3401574583033314
115,0.009857199132703762,1.428008672962378e-05,0.014280086729623886,0.04947716375653411,5.2283624346589166e-05,0.010456724869317813,0.059550638473709616,4.493615262903844e-05,0.00748935877150636,1.2710093300002723e-06,1.2710093300002723e-06,0.025420186600005445,0.6447293324499663,0.513862927689536,0.36504005458530253
120,0.009851025114530742,1.489748854692574e-05,0.014897488546925852,0.04945448102692369,5.455189730763187e-05,0.010910379461526287,0.059531095454559965,4.689045454400399e-05,0.007815075757333867,1.3262706052176755e-06,1.3262706052176755e-06,0.02652541210435351,0.6501501660214825,0.5182000888705807,0.36699921984376527
125,0.009844853986165887,1.5514601383411234e-05,0.01551460138341132,0.049431805831355306,5.6819416864469755e-05,0.011363883372893957,0.05951152613451264,4.884738654873672e-05,0.008141231091455925,1.3815318804350785e-06,1.3815318804350785e-06,0.027630637608701568,0.6626874759604222,0.5327214761425911,0.38464395197999757
130,0.00983868574802721,1.613142519727914e-05,0.01613142519727906,0.049409138409225,5.9086159077500775e-05,0.011817231815500095,0.05949192892639616,5.0807107360384055e-05,0.00846785122673066,1.4367931556524818e-06,1.4367931556524818e-06,0.028735863113049633,0.6939921426151514,0.5678511208466227,0.40231458440845635
135,0.009832520400532717,1.6747959946728313e-05,0.016747959946728286,0.049386478999928776,6.135210000712287e-05,0.012270420001424531,0.059472302243039066,5.276977569609343e-05,0.008794962616015534,1.492054430869885e-06,1.492054430869885e-06,0.029841088617397697,0.6968616596865974,0.5777034343565587,0.41149269745171174
140,0.009826357944100424,1.7364205589957617e-05,0.01736420558995766,0.04936382784286266,6.361721571373401e-05,0.01272344314274687,0.05945264449726988,5.473555027301232e-05,0.00912259171216867,1.547315706087288e-06,1.547315706087288e-06,0.03094631412174576,0.71408663071239,0.59262747937431,0.4198176901696649
145,0.009820198379148342,1.7980162085165914e-05,0.01798016208516584,0.04934118517742268,6.58814822577321e-05,0.013176296451546388,0.059432954101917124,5.670458980828815e-05,0.009450764968047864,1.602576981304691e-06,1.602576981304691e-06,0.03205153962609382,0.7467226801128506,0.6288483465161778,0.4455013910527608
150,0.009814041706094479,1.859582939055207e-05,0.018595829390552154,0.049318551243004854,6.814487569951514e-05,0.01362897513990291,0.05941322946980932,5.867705301906839e-05,0.009779508836511241,1.6578382565220943e-06,1.6578382565220943e-06,0.033156765130441884,0.7422146869285213,0.6292451517422704,0.44580779756480227
155,0.009807887925356851,1.9211207464314936e-05,0.019211207464314928,0.04929592627900519,7.040737209948103e-05,0.014081474419896267,0.059393469013775,6.065309862250044e-05,0.010108849770416595,1.7130995317394973e-06,1.7130995317394973e-06,0.03426199063478994,0.7646049909018102,0.6499835872348886,0.4720455331841331
160,0.009801737037353465,1.9826296264653384e-05,0.019826296264653487,0.04927331052481973,7.266894751802776e-05,0.014533789503605399,0.05937367114664269,6.263288533573179e-05,0.010438814222621828,1.768360806956901e-06,1.768360806956901e-06,0.03536721613913802,0.7879497025473374,0.6763829993804517,0.47936363013381167
165,0.009795589042502337,2.0441095749766273e-05,0.02044109574976627,0.04925070421984447,7.492957801555323e-05,0.014985915603110689,0.05935383428124091,6.461657187590987e-05,0.010769428645984847,1.823622082174304e-06,1.823622082174304e-06,0.03647244164348608,0.783657537666633,0.6749536050596184,0.478288562378923
170,0.009789443941221476,2.105560587785246e-05,0.02105560587785238,0.04922810760347545,7.718923965245543e-05,0.015437847930491078,0.05933395683039818,6.660431696018211e-05,0.011100719493363664,1.8788833573917072e-06,1.8788833573917072e-06,0.03757766714783414,0.8006692404383781,0.6909347883073469,0.5003685457915265
175,0.009783301733928891,2.166982660711082e-05,0.02166982660711092,0.04920552091510868,7.944790848913227e-05,0.015889581697826505,0.059314037206943046,6.859627930569597e-05,0.011432713217615853,1.9341446326091107e-06,1.9341446326091107e-06,0.038682892652182214,0.78367192299699,0.6718371812127827,0.4760812852979291
180,0.009777162421042597,2.22837578957402e-05,0.02228375789574033,0.049182944394140185,8.170556058598172e-05,0.016341112117196355,0.05929407382370402,7.059261762959889e-05,0.01176543627159965,1.9894059078265135e-06,1.9894059078265135e-06,0.039788118156530265,0.7829304125066754,0.6746853498285377,0.4796623336934227
185,0.009771026002980606,2.2897399701939472e-05,0.02289739970193949,0.049160378279965986,8.396217200340174e-05,0.016792434400680345,0.05927406509350962,7.259349064903833e-05,0.012098915108172958,2.0446671830439167e-06,2.0446671830439167e-06,0.04089334366087833,0.7949021843950033,0.6852029208952324,0.4855650632946819
190,0.00976489248271026,2.351075172897404e-05,0.0235107517289741,0.04913782110111983,8.621788988801681e-05,0.01724357797760334,0.059254023314513404,7.459766854865967e-05,0.012432944758109854,2.0999284582613195e-06,2.0999284582613195e-06,0.04199856916522639,0.8103423923958183,0.7021752644931427,0.49763122752595684
195,0.009758761866550494,2.4123813344950614e-05,0.024123813344950618,0.04911526876811131,8.847312318886947e-05,0.017694624637773937,0.059233981886659515,7.660181133404856e-05,0.012766968555674718,2.1551897334787223e-06,2.1551897334787223e-06,0.043103794669574445,0.8088531992329688,0.7023411691259611,0.49776557141712113
200,0.009752634154517305,2.473658454826951e-05,0.024736584548269547,0.04909272107431022,9.072789256897874e-05,0.018145578513795724,0.059213942559232076,7.860574407679269e-05,0.013100957346132036,2.2104510086961256e-06,2.2104510086961256e-06,0.04420902017392251,0.8193428881797908,0.7120972648365831,0.5172934648240453
205,0.009746509346332673,2.5349065366732664e-05,0.02534906536673276,0.04907017800279682,9.29821997203183e-05,0.01859643994406368,0.05919390553881737,8.060944611826288e-05,0.013434907686377118,2.265712283913529e-06,2.265712283913529e-06,0.045314245678270575,0.83099763997607,0.7254183694601323,0.5142271066503044
210,0.00974038744171858,2.5961255828141993e-05,0.025961255828142016,0.04904763953665138,9.523604633486178e-05,0.019047209266972454,0.0591738710320017,8.261289679982997e-05,0.01376881613330494,2.320973559130932e-06,2.320973559130932e-06,0.04641947118261864,0.8301826253821616,0.7259453545701371,0.5204430950380444
215,0.009734268440397006,2.6573155960299428e-05,0.02657315596029941,0.049025105658954175,9.748943410458282e-05,0.019497886820916577,0.059153839245371355,8.461607546286476e-05,0.0141026792438107,2.376234834348335e-06,2.376234834348335e-06,0.0475246966869667,0.8378822590724503,0.7333197644235403,0.5198385279519374
220,0.009728152342089931,2.7184765791006897e-05,0.027184765791006926,0.04900257635278545,9.97423647214551e-05,0.01994847294429103,0.059133810385512624,8.661896144873809e-05,0.0144364935747896,2.431496109565738e-06,2.431496109565738e-06,0.04862992219131476,0.8485788629632559,0.7447384677681024,0.5279293890328923
225,0.009722039146519337,2.779608534806632e-05,0.027796085348066324,0.048980051601225476,0.00010199483987745223,0.020398967975490567,0.05911378465901179,8.86215340988208e-05,0.014770255683136724,2.4867573847831413e-06,2.4867573847831413e-06,0.049735147695662826,0.846850506825988,0.744079309955926,0.5274861289166833
230,0.009715928853407205,2.840711465927963e-05,0.028407114659279586,0.04895753138735452,0.00010424686126454788,0.020849372252909615,0.059093762272455164,9.062377275448371e-05,0.015103962125747272,2.5420186600005445e-06,2.5420186600005445e-06,0.05084037320001089,0.8546520232785011,0.7507335501007986,0.5481514543699978
235,0.009709821462475513,2.9017853752448753e-05,0.029017853752448697,0.04893501569425284,0.00010649843057471572,0.02129968611494326,0.05907374343242903,9.262565675709764e-05,0.01543760945951611,2.5972799352179478e-06,2.5972799352179478e-06,0.051945598704358956,0.8631891579023218,0.7606606408004408,0.5393387042620821
240,0.009703716973446245,2.962830265537561e-05,0.029628302655375527,0.04891250450500071,0.00010874954949992935,0.02174990989998582,0.05905372834551967,9.462716544803341e-05,0.01577119424133888,2.652541210435351e-06,2.652541210435351e-06,0.05305082420870702,0.8618718165724357,0.7594089142804689,0.5538774850930485
245,0.009697615386041379,3.023846139586213e-05,0.03023846139586206,0.04888999780267838,0.00011100021973216245,0.02220004394643249,0.05903371721831338,9.662827816866188e-05,0.01610471302811034,2.707802485652754e-06,2.707802485652754e-06,0.05415604971305507,0.8680599144996195,0.7660848255271695,0.5432045429402635
250,0.009691516699982897,3.0848330001710244e-05,0.030848330001710278,0.04886749557036611,0.00011325044296338865,0.02265008859267781,0.05901371025739646,9.862897426035383e-05,0.016438162376725574,2.763063760870157e-06,2.763063760870157e-06,0.055261275217403136,0.8788598705970945,0.7771270681148443,0.5510345996771692
255,0.009685420914992781,3.145790850072187e-05,0.03145790850072183,0.048844997791144186,0.00011550022088558162,0.023100044177116308,0.0589937076693552,0.00010062923306448012,0.016771538844079892,2.8183250360875603e-06,2.8183250360875603e-06,0.0563665007217512,0.8739908834322899,0.7735963261408947,0.548546983576737
260,0.009679328030793011,3.206719692069894e-05,0.032067196920698926,0.04882250444809285,0.00011774955519071499,0.02354991103814308,0.058973709660775885,0.00010262903392241157,0.017104838987068605,2.873586311304963e-06,2.873586311304963e-06,0.05747172622609926,0.888363390162426,0.7811030404570889,0.5547323533459614
265,0.009673238047105567,3.267619528944338e-05,0.03267619528944332,0.048800015524292376,0.00011999844757076242,0.023999689514152545,0.05895371643824481,0.00010462835617551901,0.017438059362586467,2.9288475865223663e-06,2.9288475865223663e-06,0.05857695173044732,,,
270,0.00966715096365243,3.328490363475712e-05,0.033284903634757,0.048777531002823026,0.00012224689971769754,0.024449379943539573,0.05893372820834827,0.00010662717916517326,0.0177711965275289,2.9841088617397696e-06,2.9841088617397696e-06,0.05968217723479539,,,
275,0.00966106678015558,3.3893321984442075e-05,0.03389332198444195,0.048755050866765064,0.00012449491332349401,0.02489898266469881,0.058913745177672554,0.00010862548223274515,0.018104247038790766,3.039370136957173e-06,3.039370136957173e-06,0.06078740273914345,,,
280,0.009654985496336999,3.450145036630019e-05,0.034501450366300146,0.04873257509919875,0.0001267424900801255,0.025348498016025123,0.05889376755280395,0.00011062324471960552,0.01843720745326749,3.094631412174576e-06,3.094631412174576e-06,0.06189262824349152,,,
285,0.009648907111918667,3.5109288808133366e-05,0.035109288808133354,0.048710103683204345,0.00012898963167956562,0.025797926335913157,0.058873795540328754,0.00011262044596712516,0.018770074327854047,3.1498926873919793e-06,3.1498926873919793e-06,0.06299785374783959,,,
290,0.009642831626622564,3.571683733774355e-05,0.03571683733774367,0.04868763660186212,0.00013123633981378802,0.02624726796275756,0.05885382934683325,0.00011461706531667494,0.019102844219445747,3.2051539626093825e-06,3.2051539626093825e-06,0.06410307925218765,,,
295,0.009636759040170674,3.632409598293266e-05,0.036324095982932625,0.048665173838252335,0.00013348261617476638,0.026696523234953307,0.05883386917890374,0.00011661308210962565,0.019435513684937566,3.2604152378267857e-06,3.2604152378267857e-06,0.06520830475653572,,,
300,0.009630689352284973,3.693106477150263e-05,0.03693106477150265,0.04864271537545526,0.00013572846245447434,0.027145692490894824,0.05881391524312652,0.00011860847568734814,0.019768079281224593,3.315676513044189e-06,3.315676513044189e-06,0.06631353026088378,,,
305,0.009624622562687446,3.753774373125537e-05,0.0375377437312554,0.04862026119655115,0.00013797388034488553,0.02759477606897709,0.05879396774608787,0.00012060322539121323,0.020100537565202137,3.3709377882615914e-06,3.3709377882615914e-06,0.06741875576523182,,,
310,0.009618558671100072,3.8144132889992826e-05,0.03814413288999274,0.04859781128462026,0.0001402188715379736,0.02804377430759475,0.05877402689437408,0.00012259731056259176,0.020432885093765285,3.4261990634789946e-06,3.4261990634789946e-06,0.06852398126957988,,,
315,0.00961249767724483,3.8750232275516915e-05,0.038750232275516994,0.04857536562274288,0.00014246343772571218,0.028492687545142448,0.05875409289457146,0.00012459071054285453,0.020765118423809015,3.481460338696398e-06,3.481460338696398e-06,0.06962920677392795,,,
320,0.009606439580843704,3.935604191562956e-05,0.03935604191562958,0.04855292419399925,0.00014470758060007498,0.028941516120015054,0.058734165953266276,0.00012658340467337238,0.021097234112228747,3.536721613913801e-06,3.536721613913801e-06,0.07073443227827601,,,
325,0.009600384381618674,3.996156183813269e-05,0.0399615618381326,0.048530486981469646,0.0001469513018530356,0.029390260370607102,0.05871424627704484,0.00012857537229551616,0.021429228715919235,3.5919828891312043e-06,3.5919828891312043e-06,0.07183965778262408,,,
330,0.009594332079291718,4.056679207082824e-05,0.04056679207082825,0.04850805396823432,0.00014919460317656773,0.02983892063531357,0.058694334072493436,0.0001305665927506567,0.021761098791776012,3.6472441643486075e-06,3.6472441643486075e-06,0.07294488328697214,,,
335,0.009588282673584818,4.117173264151812e-05,0.04117173264151819,0.048485625137373554,0.00015143748626264493,0.030287497252528994,0.05867442954619836,0.00013255704538016477,0.022092840896694055,3.7025054395660103e-06,3.7025054395660103e-06,0.07405010879132021,,,
340,0.009582236164219958,4.1776383578004274e-05,0.04177638357800417,0.04846320047196759,0.00015367995280324097,0.03073599056064824,0.05865453290474589,0.00013454670952541123,0.02242445158756845,3.7577667147834136e-06,3.7577667147834136e-06,0.07515533429566827,,,
345,0.009576192550919115,4.238074490808862e-05,0.04238074490808852,0.048440779955096706,0.0001559220044903294,0.031184400898065956,0.058634644354722334,0.0001365355645277669,0.022755927421294397,3.813027990000817e-06,3.813027990000817e-06,0.07626055980001634,,,
350,0.00957015183340427,4.2984816659573076e-05,0.04298481665957299,0.04841836356984116,0.00015816364301588388,0.031632728603176896,0.058614764102713976,0.00013852358972860264,0.023087264954766984,3.86828926521822e-06,3.86828926521822e-06,0.07736578530436439,,,
355,0.009564114011397404,4.3588598860259576e-05,0.043588598860259564,0.04839595129928122,0.0001604048700718781,0.03208097401437571,0.05859489235530711,0.00014051076446928924,0.02341846074488141,3.923550540435623e-06,3.923550540435623e-06,0.07847101080871245,,,
360,0.0095580790846205,4.419209153795006e-05,0.04419209153795001,0.048373543126497144,0.0001626456873502857,0.032529137470057146,0.05857502931908803,0.0001424970680911975,0.02374951134853287,3.978811815653026e-06,3.978811815653026e-06,0.07957623631306052,,,
365,0.009552047052795536,4.479529472044643e-05,0.04479529472044641,0.048351139034569196,0.00016488609654308033,0.03297721930861608,0.05855517520064302,0.00014448247993569836,0.024080413322616345,4.034073090870429e-06,4.034073090870429e-06,0.08068146181740858,,,
370,0.009546017915644495,4.5398208435550634e-05,0.045398208435550536,0.048328739006577644,0.00016712609934223558,0.033425219868447154,0.05853533020655838,0.0001464669793441625,0.024411163224027033,4.0893343660878326e-06,4.0893343660878326e-06,0.08178668732175665,,,
375,0.009539991672889355,4.600083271106458e-05,0.04600083271106459,0.04830634302560275,0.00016936569743972516,0.033873139487945014,0.05851549454342039,0.00014845054565796088,0.02474175760966013,4.144595641305235e-06,4.144595641305235e-06,0.0828919128261047,,,
380,0.009533968324252098,4.660316757479021e-05,0.046603167574790216,0.048283951074724774,0.0001716048925275227,0.03432097850550453,0.05849566841781536,0.00015043315821846424,0.025072193036410617,4.199856916522639e-06,4.199856916522639e-06,0.08399713833045278,,,
385,0.009527947869454706,4.720521305452944e-05,0.047205213054529405,0.04826156313702398,0.0001738436862976019,0.034768737259520344,0.058475852036329566,0.00015241479636704343,0.02540246606117391,4.255118191740041e-06,4.255118191740041e-06,0.08510236383480083,,,
390,0.009521930308219158,4.78069691780842e-05,0.047806969178084247,0.048239179195580635,0.0001760820804419363,0.035216416088387326,0.05845604560554931,0.0001543954394450693,0.02573257324084477,4.3103794669574455e-06,4.3103794669574455e-06,0.0862075893391489,,,
395,0.009515915640267436,4.840843597325641e-05,0.04840843597325639,0.04821679923347501,0.0001783200766524996,0.0356640153304999,0.058436249332060874,0.00015637506679391265,0.026062511132318722,4.365640742174848e-06,4.365640742174848e-06,0.08731281484349696,,,
400,0.00950990386532152,4.900961346784801e-05,0.049009613467848046,0.048194423233787344,0.00018055767662126544,0.03611153532425315,0.05841646342245056,0.0001583536577549443,0.026392276292490635,4.420902017392252e-06,4.420902017392252e-06,0.08841804034784503,,,
405,0.009503894983103391,4.961050168966092e-05,0.04961050168966097,0.04817205117959793,0.00018279488204020754,0.03655897640804151,0.05839668808330465,0.0001603311916695351,0.02672186527825582,4.476163292609654e-06,4.476163292609654e-06,0.08952326585219308,,,
410,0.00949788899333503,5.021110066649706e-05,0.05021110066649703,0.04814968305398701,0.00018503169460129946,0.03700633892025984,0.05837692352120944,0.00016230764787905587,0.02705127464650925,4.5314245678270584e-06,4.5314245678270584e-06,0.09062849135654116,,,
415,0.009491885895738416,5.081141042615836e-05,0.05081141042615844,0.04812731884003485,0.00018726811599651484,0.03745362319930301,0.05835716994275123,0.00016428300572487743,0.027380500954146125,4.586685843044461e-06,4.586685843044461e-06,0.09173371686088921,,,
420,0.009485885690035533,5.1411430996446756e-05,0.05141143099644663,0.04810495852082173,0.00018950414791782746,0.03790082958356544,0.0583374275545163,0.00016625724454837065,0.027709540758061646,4.641947118261865e-06,4.641947118261865e-06,0.09283894236523729,,,
425,0.009479888375948358,5.201116240516416e-05,0.052011162405164235,0.04808260207942789,0.0001917397920572108,0.03834795841144223,0.05831769656309094,0.00016823034369090628,0.02803839061515101,4.697208393479267e-06,4.697208393479267e-06,0.09394416786958534,,,
430,0.009473893953198875,5.261060468011251e-05,0.05261060468011258,0.048060249498933616,0.0001939750501066386,0.03879501002132768,0.05829797717506145,0.00017020228249385518,0.028367047082309083,4.75246966869667e-06,4.75246966869667e-06,0.0950493933739334,,,
435,0.009467902421509062,5.320975784909373e-05,0.053209757849093764,0.04803790076241916,0.0001962099237580845,0.03924198475161689,0.05827826959701412,0.00017217304029858822,0.028695506716431285,4.807730943914074e-06,4.807730943914074e-06,0.09615461887828147,,,
440,0.009461913780600902,5.380862193990973e-05,0.05380862193990976,0.04801555585296478,0.0001984444147035221,0.039688882940704495,0.05825857403553524,0.00017414259644647615,0.029023766074412594,4.862992219131476e-06,4.862992219131476e-06,0.09725984438262952,,,
445,0.009455928030196376,5.4407196980362464e-05,0.05440719698036245,0.04799321475365075,0.0002006785246349251,0.04013570492698504,0.0582388906972111,0.00017611093027888986,0.029351821713148207,4.918253494348879e-06,4.918253494348879e-06,0.09836506988697759,,,
450,0.009449945170017461,5.500548299825385e-05,0.05500548299825392,0.04797087744755733,0.00020291225524426715,0.040582451048853496,0.058219219788628,0.00017807802113720014,0.029679670189533325,4.973514769566283e-06,4.973514769566283e-06,0.09947029539132565,,,
455,0.009443965199786143,5.560348002138579e-05,0.05560348002138571,0.047948543917764784,0.0002051456082235219,0.0410291216447044,0.05819956151637223,0.00018004384836277788,0.030007308060462812,5.028776044783687e-06,5.028776044783687e-06,0.10057552089567373,,,
460,0.009437988119224397,5.6201188077560246e-05,0.05620118807756025,0.047926214147353374,0.00020737858526466294,0.041475717052932515,0.05817991608703006,0.00018200839129699383,0.03033473188283231,5.084037320001089e-06,5.084037320001089e-06,0.10168074640002178,,,
465,0.00943201392805421,5.679860719457912e-05,0.056798607194579076,0.04790388811940336,0.000209611188059664,0.04192223761193281,0.058160283707187815,0.00018397162928121883,0.030661938213536355,5.139298595218493e-06,5.139298595218493e-06,0.10278597190436986,,,
470,0.009426042625997557,5.7395737400244336e-05,0.057395737400244395,0.047881565816995014,0.00021184341830049865,0.042368683660099715,0.05814066458343176,0.00018593354165682372,0.030988923609470587,5.1945598704358955e-06,5.1945598704358955e-06,0.10389119740871791,,,
475,0.009420074212776422,5.799257872235785e-05,0.05799257872235786,0.0478592472232086,0.0002140752776791406,0.042815055535828095,0.05812105892234821,0.00018789410776517935,0.03131568462752987,5.249821145653299e-06,5.249821145653299e-06,0.10499642291306598,,,
480,0.009414108688112785,5.8589131188721566e-05,0.058589131188721555,0.04783693232112437,0.00021630676788756344,0.04326135357751271,0.05810146693052344,0.00018985330694765653,0.0316422178246093,5.305082420870702e-06,5.305082420870702e-06,0.10610164841741404,,,
485,0.009408146051728626,5.9185394827137405e-05,0.05918539482713747,0.04781462109382259,0.0002185378906177409,0.043707578123548196,0.05808188881454374,0.00019181111854562607,0.031968519757604286,5.360343696088105e-06,5.360343696088105e-06,0.1072068739217621,,,
490,0.009402186303345926,5.978136966540731e-05,0.05978136966540737,0.04779231352438353,0.00022076864756164651,0.04415372951232943,0.05806232478099541,0.00019376752190045882,0.0322945869834097,5.415604971305508e-06,5.415604971305508e-06,0.10831209942611014,,,
495,0.009396229442686668,6.037705573133319e-05,0.06037705573133323,0.04777000959588746,0.00022299904041125408,0.044599808082250836,0.058042775036464746,0.00019572249635352562,0.032620416058920854,5.470866246522912e-06,5.470866246522912e-06,0.10941732493045823,,,
500,0.00939027546947283,6.097245305271699e-05,0.060972453052716924,0.04774770929141463,0.00022522907085853708,0.0450458141717075,0.05802323978753803,0.00019767602124619722,0.03294600354103272,5.526127521740314e-06,5.526127521740314e-06,0.11052255043480627,,,
