Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes,10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient
50,0.00994949042212832,5.050957787167859e-06,0.00505095778716802,0.049804832048218894,1.9516795178110092e-05,0.0039033590356221115,0.059837180300128925,1.628196998710729e-05,0.002713661664517919,3.4934542908219664e-07,3.4934542908219664e-07,0.006986908581643933,0.7248840185588761,0.5611071262633683,0.38329906371144
55,0.009944451813655459,5.554818634453984e-06,0.005554818634454173,0.04978530569142276,2.1469430857723598e-05,0.004293886171544803,0.059821151641958406,1.7884835804159244e-05,0.002980805967359834,3.842799719904163e-07,3.842799719904163e-07,0.007685599439808326,0.725773972158859,0.5599627098395998,0.3949278975103673
60,0.009939415429762049,6.058457023794996e-06,0.00605845702379515,0.04976578519236467,2.34214807635328e-05,0.004684296152706602,0.05980512369594759,1.9487630405240513e-05,0.0032479384008734513,4.1921451489863596e-07,4.1921451489863596e-07,0.008384290297972719,0.7261795997373346,0.5626991417314355,0.384427083774874
65,0.009934381270052226,6.56187299477722e-06,0.006561872994777396,0.04974627067094631,2.5372932905369302e-05,0.005074586581073848,0.059789095834826896,2.1090416517310886e-05,0.0035150694195517085,4.5414905780685563e-07,4.5414905780685563e-07,0.009082981156137112,0.7266153305530162,0.5609358731724042,0.3956067715347341
70,0.009929349334130129,7.06506658698698e-06,0.007065066586987134,0.04972676224706935,2.7323775293064695e-05,0.005464755058612991,0.0597730674313267,2.2693256867330135e-05,0.00378220947788821,4.890836007150753e-07,4.890836007150753e-07,0.009781672014301506,0.7291974868041925,0.5661320113264979,0.38676979280634805
75,0.009924319621599892,7.568037840010594e-06,0.007568037840010811,0.04970726004063549,2.927399593645058e-05,0.0058547991872902605,0.059757037858177424,2.4296214182258056e-05,0.004049369030376226,5.24018143623295e-07,5.24018143623295e-07,0.010480362872465898,0.7304559804221251,0.5655059222848465,0.39858270643873006
80,0.009919292132065655,8.070786793434389e-06,0.008070786793434537,0.04968776417154641,3.1223582845358554e-05,0.006244716569071773,0.059741006488109455,2.5899351189054417e-05,0.004316558531509029,5.589526865315146e-07,5.589526865315146e-07,0.011179053730630292,0.7317177508634901,0.569113351019285,0.38884160935537776
85,0.009914266865131551,8.573313486844687e-06,0.008573313486844869,0.0496682747597038,3.317252402962022e-05,0.006634504805924091,0.05972497269385321,2.7502730614679015e-05,0.004583788435779779,5.938872294397343e-07,5.938872294397343e-07,0.011877744588794686,0.7377003032865961,0.5750187147896143,0.4031451217843966
90,0.00990924382040172,9.07561795982781e-06,0.00907561795982803,0.049648791925009324,3.512080749906717e-05,0.007024161499813553,0.059708935848139084,2.9106415186091618e-05,0.0048510691976818565,6.288217723479539e-07,6.288217723479539e-07,0.012576435446959078,0.740103757502087,0.5795718699837731,0.3963317187564095
95,0.009904222997480297,9.57770025197008e-06,0.009577700251970356,0.04962931578736469,3.7068421263530994e-05,0.007413684252706276,0.05969289532369748,3.071046763025202e-05,0.005118411271708645,6.637563152561736e-07,6.637563152561736e-07,0.013275126305123472,0.7430018275623077,0.581506975400181,0.4070033610322878
100,0.00989920439597142,1.0079560402857823e-05,0.010079560402857957,0.04960984646667156,3.901535333284331e-05,0.007803070666568823,0.0596768504932588,3.231495067412001e-05,0.005385825112353304,6.986908581643933e-07,6.986908581643933e-07,0.013973817163287865,0.7555462105928707,0.5967514242662643,0.4080866108696198
105,0.009894188015479225,1.0581198452077358e-05,0.0105811984520775,0.04959038408283164,4.096159171683569e-05,0.00819231834336731,0.059660800729553445,3.391992704465534e-05,0.005653321174109216,7.336254010726129e-07,7.336254010726129e-07,0.014672508021452257,0.759691861272634,0.6014559656690206,0.41945100586118805
110,0.009889173855607848,1.1082614439215009e-05,0.01108261443921521,0.0495709287557466,4.290712442533974e-05,0.008581424885068079,0.059644745405311825,3.552545946881783e-05,0.005920909911469541,7.685599439808327e-07,7.685599439808327e-07,0.015371198879616653,0.7658453058768945,0.6092341519259952,0.4169474965985892
115,0.009884161915961427,1.15838084038571e-05,0.01158380840385731,0.049551480605318124,4.485193946818708e-05,0.008970387893637577,0.059628683893264325,3.7131610673567236e-05,0.0061886017789278824,8.034944868890523e-07,8.034944868890523e-07,0.016069889737781045,0.7849419113725556,0.629668118522188,0.4308162727720497
120,0.0098791521961441,1.2084780385589952e-05,0.012084780385590022,0.049532039751447904,4.679602485520927e-05,0.009359204971041923,0.05961261556614137,3.873844338586335e-05,0.006456407230977068,8.384290297972719e-07,8.384290297972719e-07,0.016768580595945437,0.788115585059349,0.6359629186734389,0.4379531505540412
125,0.00987414469576,1.2585530423999888e-05,0.012585530424000013,0.049512606314037616,4.873936859623793e-05,0.00974787371924768,0.05959653979667334,4.0346020332665954e-05,0.006724336722110924,8.733635727054916e-07,8.733635727054916e-07,0.017467271454109833,0.7978008028179561,0.644662748161834,0.4411659845064253
130,0.009869139414413267,1.3086058558673233e-05,0.013086058558673397,0.04949318041298895,5.0681958701104666e-05,0.010136391740220962,0.05958045595759065,4.195440424093484e-05,0.006992400706822499,9.082981156137114e-07,9.082981156137114e-07,0.018165962312274228,0.8157532412970445,0.6636418063999284,0.45415261750693975
135,0.009864136351708035,1.3586364829196308e-05,0.013586364829196507,0.04947376216820359,5.2623783179641054e-05,0.010524756635928334,0.0595643634216237,4.356365783762978e-05,0.0072606096396049535,9.432326585219311e-07,9.432326585219311e-07,0.01886465317043862,0.8169128418981069,0.6677806169396081,0.4586127330317686
140,0.009859135507248444,1.408644927515544e-05,0.014086449275155566,0.04945435169958321,5.45648300416787e-05,0.0109129660083358,0.0595482615615029,4.517384384971056e-05,0.007528973974951669,9.781672014301508e-07,9.781672014301508e-07,0.019563344028603016,0.826799613182513,0.6762844134012865,0.4628566286836961
145,0.00985413688063863,1.458631193613694e-05,0.01458631193613713,0.049434949127029504,5.65050872970492e-05,0.011301017459409923,0.05953214974995863,4.678502500413695e-05,0.00779750416735614,1.0131017443383702e-06,1.0131017443383702e-06,0.020262034886767404,0.8415883106835378,0.6916509152784184,0.4733921448402076
150,0.009849140471482727,1.5085952851727142e-05,0.015085952851727313,0.04941555457044416,5.8444542955584164e-05,0.011688908591116931,0.059516027359721314,4.839726402786876e-05,0.008066210671311413,1.0480362872465901e-06,1.0480362872465901e-06,0.0209607257449318,0.8415895631511592,0.6935480472853586,0.4782132888415803
155,0.009844146279384874,1.5585372061512364e-05,0.015585372061512559,0.049396168149728845,6.0383185027115165e-05,0.012076637005423163,0.05949989376352134,5.0010623647865735e-05,0.008335103941310984,1.0829708301548096e-06,1.0829708301548096e-06,0.021659416603096192,0.8503561904691077,0.701509999519166,0.48021571140676983
160,0.009839154303949209,1.608456960507893e-05,0.01608456960507909,0.04937678998478526,6.232100152147383e-05,0.012464200304294848,0.05948374833408913,5.1625166591087694e-05,0.00860419443184779,1.1179053730630292e-06,1.1179053730630292e-06,0.022358107461260584,0.862248691392667,0.7136607016586173,0.4885287277543632
165,0.009834164544779866,1.6583545522013166e-05,0.016583545522013354,0.04935742019551508,6.425798044849173e-05,0.012851596089698436,0.059467590444155054,5.324095558449441e-05,0.008873492597415766,1.152839915971249e-06,1.152839915971249e-06,0.023056798319424976,0.8617835866181353,0.7147334072540603,0.49163329554833396
170,0.009829177001480985,1.708229985190139e-05,0.01708229985190146,0.04933805890181999,6.619410981800047e-05,0.013238821963600267,0.059451419466449544,5.485805335504565e-05,0.00914300889250752,1.1877744588794686e-06,1.1877744588794686e-06,0.02375548917758937,0.8691678315872213,0.7212972697205967,0.49381068681264806
175,0.0098241916736567,1.758083263432993e-05,0.01758083263433008,0.04931870622360168,6.812937763983166e-05,0.013625875527966347,0.05943523477370299,5.6476522629701214e-05,0.009412753771616877,1.2227090017876887e-06,1.2227090017876887e-06,0.02445418003575377,0.8789660685991404,0.7311711754196598,0.50058927414425
180,0.009819208560911147,1.8079143908885098e-05,0.01807914390888532,0.04929936228076183,7.00637719238169e-05,0.01401275438476346,0.05941903573864579,5.809642613542086e-05,0.009682737689236776,1.2576435446959083e-06,1.2576435446959083e-06,0.025152870893918166,0.8779630216076926,0.7313739289252863,0.500735124630623
185,0.009814227662848467,1.8577233715153227e-05,0.018577233715153296,0.04928002719320212,7.199728067978774e-05,0.014399456135957722,0.059402821734008356,5.971782659916441e-05,0.009952971099860708,1.2925780876041276e-06,1.2925780876041276e-06,0.02585156175208255,0.8845869905967706,0.7361247516052528,0.5145914659914442
190,0.009809248979072793,1.907510209272064e-05,0.019075102092720675,0.04926070108082424,7.392989191757584e-05,0.014785978383515253,0.059386592132521086,6.134078674789161e-05,0.010223464457981835,1.3275126305123476e-06,1.3275126305123476e-06,0.02655025261024695,0.8920968275498691,0.7447764328847761,0.5100315605005246
195,0.009804272509188262,1.957274908117365e-05,0.01957274908117379,0.04924138406352987,7.586159364701276e-05,0.015172318729402723,0.05937034630691438,6.296536930856227e-05,0.010494228218093649,1.3624471734205673e-06,1.3624471734205673e-06,0.027248943468411346,0.8915230185662326,0.7449002256730631,0.5124041815123986
200,0.009799298252799012,2.007017472009859e-05,0.020070174720098755,0.049222076261220694,7.779237387793012e-05,0.01555847477558614,0.05935408362991864,6.459163700813615e-05,0.01076527283468931,1.397381716328787e-06,1.397381716328787e-06,0.027947634326575738,0.8964589009184794,0.749462681922692,0.5132118636940981
205,0.009794326209509182,2.0567379049081783e-05,0.020567379049081902,0.049202777793798405,7.972222062015949e-05,0.015944444124031953,0.05933780347426427,6.621965257357304e-05,0.011036608762262201,1.4323162592370066e-06,1.4323162592370066e-06,0.02864632518474013,0.9030276615438471,0.7559506012182754,0.5176603455536675
210,0.009789356378922903,2.106436210770954e-05,0.02106436210770979,0.04918348878116467,8.165112188353249e-05,0.016330224376706615,0.059321505212681674,6.784947873183273e-05,0.01130824645530537,1.4672508021452263e-06,1.4672508021452263e-06,0.029345016042904525,0.9021805184245726,0.7553758074993417,0.5231036314768654
215,0.009784388760644316,2.1561123935568198e-05,0.021561123935568416,0.04916420934322119,8.357906567788072e-05,0.01671581313557624,0.059305188217901254,6.9481178209875e-05,0.011580196368312423,1.502185345053446e-06,1.502185345053446e-06,0.030043706901068917,0.9067559997982814,0.7598987988152659,0.5204188857173149
220,0.009779423354277558,2.205766457224407e-05,0.02205766457224423,0.04914493959986964,8.550604001303576e-05,0.017101208002607282,0.059288851862653404,7.111481373465962e-05,0.011852468955776518,1.5371198879616656e-06,1.5371198879616656e-06,0.03074239775923331,0.9137561725199815,0.7666428700218729,0.5250410684488989
225,0.009774460159426764,2.255398405732348e-05,0.022553984057323673,0.0491256796710117,8.743203289882921e-05,0.017486406579765967,0.05927249551966854,7.27504480331464e-05,0.012125074672191039,1.5720544308698853e-06,1.5720544308698853e-06,0.0314410886173977,0.9114981542884507,0.765537470915779,0.5242890089183955
230,0.009769499175565782,2.3050082443421638e-05,0.023050082443421882,0.049106429429177936,8.935705708220572e-05,0.01787141141644133,0.05925611994659983,7.43880053400169e-05,0.012398000890002758,1.6069889737781045e-06,1.6069889737781045e-06,0.03213977947556209,0.9174068692936962,0.7689221367005377,0.542566616085216
235,0.009764540400565845,2.3545959943415423e-05,0.023545959943415573,0.04908718582355704,9.128141764429531e-05,0.01825628352885922,0.059239742256041804,7.602577439581965e-05,0.01267096239930321,1.6419235166863242e-06,1.6419235166863242e-06,0.032838470333726485,0.9252842720774894,0.7741545794738539,0.531092228545566
240,0.009759583833272885,2.4041616672711416e-05,0.02404161667271154,0.04906794790551087,9.320520944891245e-05,0.01864104188978266,0.059223367767070045,7.76632232929958e-05,0.012943870548832503,1.6768580595945439e-06,1.6768580595945439e-06,0.033537161191890874,0.9236942526117209,0.7732721139640156,0.5304867078820755
245,0.009754629473011584,2.4537052698841566e-05,0.024537052698841655,0.049048715664586906,9.512843354130884e-05,0.01902568670826188,0.05920699654343833,7.930034565616724e-05,0.013216724276027825,1.7117926025027635e-06,1.7117926025027635e-06,0.03423585205005527,0.9281323226015241,0.7770745583990987,0.533095438836324
250,0.009749677319106621,2.503226808933783e-05,0.025032268089337895,0.04902948909033263,9.705109096673615e-05,0.019410218193347428,0.05919062864890044,8.093713510995582e-05,0.013489522518325914,1.7467271454109832e-06,1.7467271454109832e-06,0.034934542908219665,0.9328941830741257,0.7817735554384895,0.5363189547006537
255,0.009744727370882677,2.5527262911732154e-05,0.02552726291173235,0.049010268172295535,9.897318277044608e-05,0.019794636554089307,0.059174264147210165,8.25735852789834e-05,0.013762264213163844,1.7816616883192028e-06,1.7816616883192028e-06,0.035633233766384054,0.9310950530500826,0.7806783280605546,0.5355674854560808
260,0.009739779627664433,2.602203723355649e-05,0.026022037233556672,0.04899105290002309,0.00010089470999769029,0.02017894199953818,0.05915790310212128,8.420968978787186e-05,0.014034948297978578,1.8165962312274225e-06,1.8165962312274225e-06,0.03633192462454845,0.9357108668230673,0.7841176842275885,0.5379271872896982
265,0.00973483408877657,2.6516591122342794e-05,0.026516591122342947,0.04897184326306279,0.0001028156736937205,0.02056313473874427,0.05914154557738757,8.584544226124307e-05,0.014307573710207078,1.8515307741356422e-06,1.8515307741356422e-06,0.037030615482712845,,,
270,0.009729890753543769,2.7010924645623012e-05,0.027010924645623158,0.04895263925096211,0.00010473607490378838,0.0209472149807578,0.05912519163676281,8.748083632371889e-05,0.014580139387286417,1.8864653170438618e-06,1.8864653170438618e-06,0.03772930634087723,,,
275,0.009724949621290708,2.7505037870929098e-05,0.027505037870929172,0.04893344085326854,0.00010665591467314562,0.02133118293462921,0.05910884134400079,8.911586559992118e-05,0.014852644266653448,1.9213998599520815e-06,1.9213998599520815e-06,0.03842799719904163,,,
280,0.009720010691342068,2.7998930865793005e-05,0.027998930865793192,0.048914248059529555,0.00010857519404704389,0.02171503880940895,0.05909249476285528,9.075052371447182e-05,0.015125087285745242,1.956334402860301e-06,1.956334402860301e-06,0.039126688057206024,,,
285,0.009715073963022533,2.849260369774668e-05,0.028492603697746754,0.04889506085929265,0.00011049391407073488,0.022098782814147122,0.059076151957080075,9.238480429199268e-05,0.015397467381998764,1.991268945768521e-06,1.991268945768521e-06,0.03982537891537041,,,
290,0.009710139435656778,2.8986056434322076e-05,0.028986056434322283,0.04887587924210529,0.00011241207578947029,0.022482415157894176,0.05905981299042894,9.401870095710561e-05,0.015669783492850864,2.0262034886767405e-06,2.0262034886767405e-06,0.04052406977353481,,,
295,0.009705207108569487,2.947928914305115e-05,0.029479289143051313,0.04885670319751498,0.0001143296802485018,0.02286593604970044,0.05904347792665567,9.565220733443249e-05,0.015942034555738727,2.06113803158496e-06,2.06113803158496e-06,0.041222760631699204,,,
300,0.00970027698108534,2.9972301891465843e-05,0.029972301891465936,0.04883753271506919,0.0001162467284930811,0.023249345698616253,0.05902714682951405,9.728531704859518e-05,0.016214219508099093,2.09607257449318e-06,2.09607257449318e-06,0.04192145148986359,,,
305,0.009695349052529018,3.0465094747098114e-05,0.030465094747098243,0.0488183677843154,0.00011816322156845986,0.023632644313692053,0.05901081976275784,9.891802372421555e-05,0.016486337287369257,2.1310071174013995e-06,2.1310071174013995e-06,0.04262014234802799,,,
310,0.0096904233222252,3.0957667777479914e-05,0.03095766777747999,0.0487992083948011,0.00012007916051988977,0.024015832103978063,0.05899449679014085,0.00010055032098591545,0.01675838683098585,2.165941660309619e-06,2.165941660309619e-06,0.043318833206192384,,,
315,0.009685499789498567,3.1450021050143195e-05,0.03145002105014327,0.04878005453607377,0.00012199454639262252,0.024398909278524616,0.05897817797541683,0.00010218220245831679,0.017030367076386166,2.200876203217839e-06,2.200876203217839e-06,0.04401752406435677,,,
320,0.0096805784536738,3.19421546326199e-05,0.03194215463261996,0.0487609061976809,0.00012390938023190982,0.024781876046382045,0.05896186338233959,0.0001038136617660414,0.017302276961006835,2.2358107461260585e-06,2.2358107461260585e-06,0.04471621492252117,,,
325,0.00967565931407558,3.243406859244199e-05,0.03243406859244202,0.048741763369169966,0.0001258236630830033,0.025164732616600682,0.05894555307466289,0.00010544469253371115,0.017574115422285153,2.270745289034278e-06,2.270745289034278e-06,0.04541490578068556,,,
330,0.009670742370028585,3.2925762997141414e-05,0.03292576299714145,0.04872262604008845,0.0001277373959911547,0.02554747919823097,0.05892924711614052,0.00010707528838594792,0.01784588139765797,2.305679831942498e-06,2.305679831942498e-06,0.04611359663884995,,,
335,0.009665827620857497,3.341723791425012e-05,0.03341723791425022,0.04870349419998384,0.00012965058000161567,0.025930116000323244,0.058912945570526266,0.00010870544294737356,0.01811757382456214,2.3406143748507175e-06,2.3406143748507175e-06,0.04681228749701435,,,
340,0.009660915065886998,3.3908493411300066e-05,0.0339084934113002,0.04868436783840362,0.0001315632161596379,0.026312643231927724,0.0588966485015739,0.00011033514984260998,0.018389191640434954,2.375548917758937e-06,2.375548917758937e-06,0.04751097835517874,,,
345,0.009656004704441766,3.43995295558232e-05,0.03439952955582337,0.04866524694489527,0.0001334753055104731,0.02669506110209463,0.05888035597303721,0.00011196440269627898,0.018660733782713157,2.410483460667157e-06,2.410483460667157e-06,0.04820966921334313,,,
350,0.009651096535846485,3.489034641535147e-05,0.03489034641535149,0.04864613150900627,0.00013538684909937293,0.02707736981987463,0.058864068048669976,0.00011359319513300247,0.01893219918883371,2.4454180035753765e-06,2.4454180035753765e-06,0.04890836007150753,,,
355,0.009646190559425831,3.5380944057416825e-05,0.035380944057416874,0.04862702152028411,0.0001372978479715891,0.027459569594317945,0.05884778479222598,0.00011522152077740231,0.019203586796233685,2.480352546483596e-06,2.480352546483596e-06,0.04960705092967192,,,
360,0.009641286774504487,3.587132254955122e-05,0.03587132254955128,0.048607916968276266,0.00013920830317237326,0.027841660634474685,0.058831506267459,0.00011684937325410038,0.019474895542350046,2.5152870893918158e-06,2.5152870893918158e-06,0.05030574178783631,,,
365,0.009636385180407133,3.6361481959286614e-05,0.03636148195928679,0.048588817842530226,0.00014111821574697711,0.028223643149395516,0.05881523253812281,0.00011847674618771853,0.019746124364619755,2.5502216323000354e-06,2.5502216323000354e-06,0.05100443264600071,,,
370,0.00963148577645845,3.685142235415495e-05,0.03685142235415506,0.04856972413259347,0.00014302758674065237,0.02860551734813055,0.058798963667971216,0.00012010363320287861,0.020017272200479663,2.585156175208255e-06,2.585156175208255e-06,0.0517031235041651,,,
375,0.009626588561983116,3.734114380168818e-05,0.0373411438016884,0.048550635828013486,0.0001449364171986507,0.028987283439730338,0.058782699720757975,0.00012173002792420252,0.020288337987367067,2.6200907181164748e-06,2.6200907181164748e-06,0.05240181436232949,,,
380,0.009621693536305816,3.783064636941826e-05,0.03783064636941835,0.04853155291833776,0.00014684470816622375,0.029368941633244883,0.05876644076023688,0.0001233559239763121,0.020559320662718705,2.6550252610246944e-06,2.6550252610246944e-06,0.053100505220493886,,,
385,0.009616800698751227,3.831993012487714e-05,0.03831993012487733,0.04851247539311376,0.00014875246068862325,0.029750492137724738,0.05875018685016171,0.00012498131498382925,0.02083021916397154,2.689959803932914e-06,2.689959803932914e-06,0.05379919607865828,,,
390,0.009611910048644031,3.880899513559676e-05,0.03880899513559688,0.048493403241888985,0.0001506596758111009,0.030131935162220347,0.05873393805428624,0.0001266061945713758,0.02110103242856265,2.7248943468411338e-06,2.7248943468411338e-06,0.05449788693682267,,,
395,0.009607021585308908,3.9297841469109086e-05,0.03929784146910931,0.04847433645421091,0.00015256635457890837,0.03051327091578182,0.058717694436364265,0.00012823055636357363,0.02137175939392888,2.7598288897493534e-06,2.7598288897493534e-06,0.055196577794987066,,,
400,0.009602135308070537,3.978646919294607e-05,0.03978646919294626,0.04845527501962702,0.00015447249803729728,0.030894499607459602,0.05870145606014955,0.00012985439398504464,0.021642398997507417,2.794763432657573e-06,2.794763432657573e-06,0.05589526865315146,,,
405,0.009597251216253603,4.027487837463965e-05,0.04027487837463972,0.0484362189276848,0.0001563781072315194,0.031275621446304025,0.058685222989395894,0.00013147770106041064,0.021912950176735113,2.829697975565793e-06,2.829697975565793e-06,0.056593959511315864,,,
410,0.009592369309182782,4.076306908172179e-05,0.04076306908172189,0.048417168167931735,0.0001582831832068264,0.03165663664136531,0.058668995287857066,0.00013310047121429353,0.02218341186904882,2.8646325184740124e-06,2.8646325184740124e-06,0.057292650369480246,,,
415,0.009587489586182755,4.125104138172444e-05,0.04125104138172453,0.0483981227299153,0.00016018772700846992,0.03203754540169412,0.05865277301928685,0.0001347226980713152,0.02245378301188583,2.899567061382232e-06,2.899567061382232e-06,0.05799134122764464,,,
420,0.009582612046578204,4.173879534217954e-05,0.04173879534217961,0.04837908260318298,0.00016209173968170172,0.032418347936340464,0.05863655624743903,0.00013634437525609746,0.022724062542682888,2.9345016042904517e-06,2.9345016042904517e-06,0.05869003208580903,,,
425,0.009577736689693809,4.222633103061905e-05,0.042226331030619124,0.04836004777728226,0.00016399522227177342,0.032799044454354775,0.058620345036067376,0.0001379654963932622,0.022994249398877065,2.9694361471986714e-06,2.9694361471986714e-06,0.059388722943973425,,,
430,0.009572863514854249,4.271364851457492e-05,0.04271364851457515,0.04834101824176063,0.00016589817582393673,0.03317963516478739,0.05860413944892569,0.00013958605510743132,0.023264342517905212,3.004370690106891e-06,3.004370690106891e-06,0.06008741380213782,,,
435,0.009567992521384207,4.320074786157911e-05,0.043200747861579236,0.04832199398616556,0.00016780060138344333,0.033560120276688865,0.05858793954976774,0.00014120604502322663,0.023534340837204404,3.0393052330151107e-06,3.0393052330151107e-06,0.06078610466030221,,,
440,0.009563123708608363,4.368762913916356e-05,0.0436876291391638,0.048302975000044546,0.00016970249999554492,0.033940499999109086,0.0585717454023473,0.00014282545976527003,0.023804243294211602,3.0742397759233304e-06,3.0742397759233304e-06,0.061484795518466605,,,
445,0.009558257075851397,4.417429241486023e-05,0.04417429241486037,0.04828396127294506,0.0001716038727054932,0.03432077454109883,0.058555557070418165,0.00014444429295818343,0.02407404882636388,3.10917431883155e-06,3.10917431883155e-06,0.062183486376631,,,
450,0.009553392622437987,4.4660737756201056e-05,0.044660737756201274,0.048264952794414596,0.0001735047205585398,0.0347009441117081,0.05853937461773411,0.00014606253822658862,0.02434375637109809,3.1441088617397697e-06,3.1441088617397697e-06,0.06288217723479539,,,
455,0.009548530347692818,4.5146965230718e-05,0.04514696523071815,0.04824594955400063,0.00017540504459993646,0.03508100891998733,0.05852319810804892,0.00014768018919510747,0.024613364865851306,3.1790434046479894e-06,3.1790434046479894e-06,0.06358086809295979,,,
460,0.00954367025094057,4.563297490594302e-05,0.04563297490594309,0.048226951541250646,0.0001773048458749348,0.03546096917498709,0.058507027605116384,0.0001492972394883619,0.024882873248060267,3.213977947556209e-06,3.213977947556209e-06,0.06427955895112418,,,
465,0.009538812331505919,4.611876684940805e-05,0.04611876684940808,0.04820795874571213,0.00017920412542878658,0.035840825085757366,0.05849086317269026,0.00015091368273097375,0.025152280455162268,3.2489124904644287e-06,3.2489124904644287e-06,0.06497824980928857,,,
470,0.009533956588713548,4.660434112864506e-05,0.0466043411286452,0.04818897115693256,0.00018110288430674346,0.03622057686134883,0.05847470487452435,0.00015252951254756487,0.025421585424594162,3.2838470333726484e-06,3.2838470333726484e-06,0.06567694066745297,,,
475,0.00952910302188814,4.7089697811186e-05,0.047089697811186104,0.04816998876445942,0.00018300112355405714,0.03660022471081159,0.05845855277437243,0.00015414472256275718,0.0256907870937928,3.318781576280868e-06,3.318781576280868e-06,0.06637563152561736,,,
480,0.00952425163035437,4.75748369645628e-05,0.047574836964562994,0.048151011557840205,0.00018489884421597926,0.03697976884319598,0.058442406935988275,0.0001557593064011725,0.025959884400195365,3.3537161191890877e-06,3.3537161191890877e-06,0.06707432238378175,,,
485,0.009519402413436925,4.8059758656307435e-05,0.048059758656307516,0.04813203952662238,0.0001867960473377615,0.037359209467552446,0.05842626742312567,0.00015737325768743268,0.026228876281238822,3.3886506620973074e-06,3.3886506620973074e-06,0.06777301324194615,,,
490,0.009514555370460481,4.854446295395184e-05,0.04854446295395187,0.04811307266035344,0.00018869273396465564,0.037738546792931316,0.0584101342995384,0.00015898657004615965,0.02649776167435991,3.423585205005527e-06,3.423585205005527e-06,0.06847170410011054,,,
495,0.009509710500749719,4.902894992502798e-05,0.049028949925028154,0.04809411094858086,0.00019058890514191324,0.03811778102838281,0.05839400762898025,0.00016059923710197525,0.026766539516995813,3.4585197479137467e-06,3.4585197479137467e-06,0.06917039495827493,,,
