10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient,Time (s)
0.39256442347212683,0.3548125574916322,0.2545028166100723,0.0
0.39289565662149006,0.3551709199408183,0.2547600809805662,18.270724271593195
0.39274580836265643,0.35467262655097703,0.2544025445167803,0.153832743439005
0.39274645946580794,0.3546748091375646,0.25440411003271335,0.2307491151585075
0.3927471081255468,0.35467699426690347,0.2544056773727505,0.30766548687801
0.3927757277525582,0.35470876241310906,0.25442850193650063,1.84599292126806
0.3927893110628687,0.35472431147543426,0.25444007140874036,2.615156638463085
0.392804652843635,0.35473986173099986,0.2544507260273802,3.38432035565811
0.3930919019789189,0.35505087762584625,0.2546740500050675,18.767594699558607
0.393234976834513,0.3552062246780704,0.25478578301390203,26.459231871508862
0.3933801434484644,0.35536169988158,0.25489660267532543,34.15086904345911
0.39625830287847713,0.35847228533649855,0.25712838261185783,187.98361248246408
0.39767886733960933,0.36001092105752586,0.258231624845621,264.8999842019666
0.3991145836498116,0.36156275906155017,0.2593455069457537,341.8163559214691
0.4273761689817422,0.38305130236764817,0.2747582729276571,1880.1437903115188
0.4376764702036293,0.39408705507430664,0.2826744162906568,2649.3075075065435
0.4490808794727193,0.4066739149361252,0.29170290710282654,3418.4712247015686
0.4916565214137249,0.43927795590587543,0.31508933966474517,6477.639908175374
0.5036126623432939,0.45239098276309375,0.3244949675470807,8007.224249912277
0.5208951151323142,0.47173885267907206,0.3383727879857306,9536.80859164918
0.5733552367045069,0.5135745968719972,0.36838101024762426,13086.631381563522
0.5794887334466012,0.5212872961416505,0.3739133908867581,14861.542776520693
0.6036433073435213,0.5479926816599809,0.3930688932608787,16636.454171477864
0.6644475068694968,0.5976542744357963,0.4286910932265297,20182.72778575903
0.6519787693893365,0.5865459813934357,0.4207221437655152,21955.864592899616
0.6934600904806746,0.6276160360423994,0.4501817328334404,23729.0014000402
0.6618548753683763,0.5618974302024717,0.4030425908071061,27122.270377386274
0.6601288106015828,0.5584886899193678,0.4005969697791821,28818.90486605931
0.6843427699175106,0.5908458949457253,0.42380660024637196,30515.539354732347
0.6566074393338271,0.524300101404695,0.37607437225549484,33825.79968241612
0.6603309833734279,0.5257658704599849,0.3771259904469598,35480.929846258005
0.6741748241326843,0.5491491697756353,0.39389838965731877,37136.060010099885
0.6519066943060079,0.491137241150773,0.3522871468298698,40497.45731197288
0.6567331115173992,0.4940046866124713,0.3543436483554524,42178.15596290938
0.6649445958276418,0.5105202644912425,0.36619019331985153,43858.85461384588
0.6490100791361829,0.46784728765420586,0.33558157824549956,46929.42730692294
0.6532752087170491,0.47048234601737826,0.3374705649758777,48464.71365346147
0.6587080359470853,0.4825747476030556,0.3461443684851036,50000.0
0.6473869599582787,0.4523220830719234,0.32444531323248704,0.0
0.6509283325826758,0.4544667451779299,0.32598416529852253,17.113401088019614
0.6548851822623291,0.46381050466156243,0.3326862650256934,0.15051356432364468
0.6465022009929615,0.44174673404450604,0.31685988769057055,0.225770346485467
0.6494839479879417,0.44348102088821945,0.31810272711312676,0.30102712864728937
0.6525974316600128,0.4511166178126428,0.32358129073021463,1.8061627718837363
0.6460306290134684,0.4341613117452892,0.3114189854595227,2.5587305935019597
0.6486196282912196,0.4355980286641354,0.3124503796749064,3.311298415120183
0.6512216174313191,0.44215029753246926,0.31714848738356377,18.362654847484652
0.6457940550010177,0.42839278162411926,0.30728122039368305,25.888333063666884
0.6481116145489417,0.42961614125577896,0.30815913973104486,33.41401127984912
0.6503861185560079,0.43546218592826497,0.3123515608978769,183.9275756034938
0.6546004701286176,0.4434246443437225,0.3180639183476154,259.1843577653161
0.6563935039727321,0.447122633936061,0.320717408751221,334.44113992713847
0.6585006329740218,0.451057527998255,0.32353812610092264,1828.3233880136095
0.6787214074075262,0.48705025978809285,0.3493564087991908,2575.264512056845
0.6807350298349574,0.49786180174623645,0.35710944965949726,3322.2056361000805
0.6924042096837789,0.5155272367108062,0.3697822035908,5992.134196919924
0.7157304437819663,0.5558004744131584,0.39866893941865456,7327.098477329845
0.7138076777423039,0.5615339223122415,0.4027824929713748,8662.062757739766
0.7294538869840878,0.5828985326565629,0.41810640508939834,12728.47079269038
0.756951186627179,0.6268245570023027,0.44961529300516295,14761.674810165685
0.7468177019754677,0.6214918885819766,0.4457887534982801,16794.87882764099
0.7712160894490087,0.6505843479817303,0.46665670260237513,20491.586963247108
0.7947402411549027,0.6856097195229964,0.4917797432565398,22339.94103105017
0.7829336253755975,0.6751534146658439,0.48428007035574755,24188.29509885323
0.8075269677599131,0.7012908309435543,0.5030278028236116,27759.918168698794
0.8239893563501622,0.7249537237386633,0.5200007295725079,29545.72970362158
0.8158447356361621,0.7171026758097474,0.5143681809025528,31331.541238544363
0.8329844738756124,0.7356010709536596,0.5276381292714449,34804.911704661936
0.8474443054069476,0.7551427022797237,0.5416545865541154,36541.59693772072
0.8387364931372929,0.746290437545184,0.5353044999712553,38278.28217077951
0.8562422604294123,0.7627406034282589,0.547105029375161,41833.0560722072
0.8564007801105329,0.7629737652044202,0.5472725504427133,43610.44302292105
0.8564772978074131,0.7630866575099174,0.5473520615434271,45387.82997363489
0.8565566504713761,0.7632032357198069,0.5474382106403357,47693.91498681744
