Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009995613341935394,7.457318709829058e-07,0.0004386658064605328,0.04999964254685929,6.076703392152549e-08,7.1490628142971145e-06,0.05999965801507107,5.813743791736864e-08,5.699748815428298e-06,2.1683779818427152e-07,2.1683779818427152e-07,0.002551032919814959
20,0.009991226104989967,1.4915621517056609e-06,0.0008773895010033299,0.0499992838424658,1.2174678081570396e-07,1.4323150684200464e-05,0.05999930734802136,1.1775083636717796e-07,1.1544199643840978e-05,4.3367559636854304e-07,4.3367559636854304e-07,0.005102065839629918
30,0.009986838343116635,2.23748167017189e-06,0.0013161656883364057,0.04999892543048131,1.8267681817786622e-07,2.149139037386661e-05,0.059998957815988574,1.7717128194101758e-07,1.7369733523629176e-05,6.505133945528146e-07,6.505133945528146e-07,0.007653098759444877
40,0.009982450052640925,2.983491051042811e-06,0.0017549947359075356,0.04999856708578801,2.435954160397333e-07,2.865828423996862e-05,0.05999860993082209,2.3631176024404095e-07,2.316781963176872e-05,8.673511927370861e-07,8.673511927370861e-07,0.010204131679259836
50,0.009978061229888355,3.7295909189796395e-06,0.0021938770111644937,0.04999820858326805,3.0454084443302616e-07,3.582833463917954e-05,0.05999826420437128,2.950852568814015e-07,2.892992714523544e-05,1.0841889909213578e-06,1.0841889909213578e-06,0.012755164599074796
60,0.00997367187118445,4.475781898643595e-06,0.0026328128815550555,0.0499978496978036,3.655513733894661e-07,4.3006043928172475e-05,0.05999792114848553,3.534047574582526e-07,3.464752524100515e-05,1.301026789105629e-06,1.301026789105629e-06,0.015306197518889753
70,0.009969281972854729,5.222064614695892e-06,0.003071802714526995,0.04999749020427682,4.26665272940774e-07,5.019591446362046e-05,0.05999758127501423,4.111832475797476e-07,4.031208309605369e-05,1.517864587289901e-06,1.517864587289901e-06,0.017857230438704717
80,0.009964891530004643,5.968439899210584e-06,0.003510846999535637,0.04999712990409875,4.879163032140459e-07,5.740191802518186e-05,0.05999724436239859,4.684583922391082e-07,4.59272933567753e-05,1.7347023854741724e-06,1.7347023854741724e-06,0.020408263358519675
90,0.009960500535295813,6.714908999711642e-06,0.003949946470418612,0.049996768795721604,5.493047273282491e-07,6.462408556802929e-05,0.05999690717644765,5.257800038987767e-07,5.1547059205762424e-05,1.951540183658444e-06,1.951540183658444e-06,0.022959296278334634
100,0.009956108989609764,7.4614717663401014e-06,0.0043891010390235885,0.04999640689976012,6.108270407803511e-07,7.186200479768835e-05,0.05999656926917961,5.83224239465349e-07,5.7178847006406765e-05,2.1683779818427155e-06,2.1683779818427155e-06,0.025510329198149592
110,0.00995171689478529,8.208127886500594e-06,0.0048283105214709365,0.04999604422771327,6.724812887450959e-07,7.911544573471715e-05,0.05999623064255625,6.407907654374384e-07,6.282262406249396e-05,2.385215780026987e-06,2.385215780026987e-06,0.02806136211796455
120,0.00994732425266119,8.954877047597753e-06,0.00526757473388103,0.04999568079108002,7.342655163972271e-07,8.638417839967377e-05,0.05999589129853933,6.984792483136585e-07,6.847835767780966e-05,2.6020535782112585e-06,2.6020535782112585e-06,0.03061239503777951
130,0.009942931065076257,9.70171893703621e-06,0.0057068934923742405,0.04999531660135935,7.961777689114883e-07,9.366797281311625e-05,0.05999555123909063,7.562893545926221e-07,7.414601515613942e-05,2.81889137639553e-06,2.81889137639553e-06,0.033163427957594464
140,0.009938537333869289,1.04486532422206e-05,0.00614626661307094,0.049994951670050226,8.582160914626233e-07,0.00010096659899560272,0.05999521046617192,8.142207507729434e-07,7.982556380126895e-05,3.0357291745798014e-06,3.0357291745798014e-06,0.035714460877409426
150,0.009934143060879084,1.1195679650555552e-05,0.0065856939120915005,0.04999458600865162,9.203785292253755e-07,0.00010827982696769121,0.05999486898174498,8.722731033532352e-07,8.551697091698384e-05,3.252566972764073e-06,3.252566972764073e-06,0.03826549379722438
160,0.009929748247944436,1.1942797849445699e-05,0.007025175205556292,0.04999421962866251,9.82663127374489e-07,0.00011560742674993988,0.05999452678777157,9.304460788321109e-07,9.122020380706969e-05,3.4694047709483444e-06,3.4694047709483444e-06,0.04081652671703934
170,0.009925352896904141,1.2690007526295676e-05,0.0074647103095856916,0.04999385254158186,1.045067931084707e-06,0.0001229491683629067,0.05999418388621348,9.887393437081842e-07,9.693522977531219e-05,3.686242569132616e-06,3.686242569132616e-06,0.0433675596368543
180,0.009920957009596998,1.3437308368510115e-05,0.007904299040300067,0.04999348475890865,1.1075909855307737e-06,0.00013030482182714982,0.059993840279032463,1.047152564480068e-06,0.00010266201612549685,3.903080367316887e-06,3.903080367316887e-06,0.04591859255666926
190,0.0099165605878618,1.4184700063493647e-05,0.00834394121381979,0.04999311629214184,1.1702303358874325e-06,0.00013767415716322732,0.059993495968190313,1.1056854076463763e-06,0.00010840053016140945,4.119918165501159e-06,4.119918165501159e-06,0.048469625476484215
200,0.009912163633537346,1.4932182298650905e-05,0.008783636646265238,0.049992747152780424,1.232984027329427e-06,0.0001450569443916973,0.059993150955648784,1.164337539705722e-06,0.00011415073918683548,4.33675596368543e-06,4.33675596368543e-06,0.05102065839629918
210,0.009907766148462432,1.5679754761386525e-05,0.009223385153756777,0.04999237735232335,1.295850105031501e-06,0.00015245295353311775,0.05999280524336966,1.2231086271567183e-06,0.0001199126105055606,4.5535937618697026e-06,4.5535937618697026e-06,0.053571691316114146
220,0.009903368134475852,1.6427417139105135e-05,0.009663186552414785,0.049992006902269605,1.3588266141683984e-06,0.00015986195460804685,0.059992458833314714,1.2819983364979792e-06,0.00012568611142137052,4.770431560053974e-06,4.770431560053974e-06,0.0561227242359291
230,0.009898969593416403,1.717516911921137e-05,0.010103040658359626,0.049991635814118154,1.4219115999148622e-06,0.0001672837176370426,0.059992111727445716,1.3410063342281177e-06,0.00013147120923805074,4.9872693582382455e-06,4.9872693582382455e-06,0.058673757155744063
240,0.009894570527122882,1.7923010389109858e-05,0.01054294728771168,0.04999126409936797,1.4851031074456367e-06,0.0001747180126406631,0.059991763927724436,1.4001322868457471e-06,0.00013726787125938698,5.204107156422516e-06,5.204107156422516e-06,0.06122479007555901
250,0.009890170937434085,1.8670940636205234e-05,0.010982906256591313,0.049990891769518035,1.5483991819354653e-06,0.00018216460963946647,0.059991415436112645,1.459375860849481e-06,0.0001430760647891648,5.420944954606788e-06,5.420944954606788e-06,0.06377582299537397
260,0.00988577082618881,1.941895954790214e-05,0.011422917381118905,0.0499905188360673,1.611797868559092e-06,0.0001896232786540108,0.05999106625457212,1.518736722737933e-06,0.0001488957571311699,5.63778275279106e-06,5.63778275279106e-06,0.06632685591518893
270,0.009881370195225852,2.0167066811605197e-05,0.01186298047741482,0.049990145310514766,1.6752972124912598e-06,0.00019709378970485405,0.059990716385064646,1.5782145390097156e-06,0.0001547269155891878,5.8546205509753305e-06,5.8546205509753305e-06,0.06887788883500388
280,0.009876969046384005,2.091526211471904e-05,0.012303095361599434,0.04998977120435938,1.7388952589067131e-06,0.00020457591281255444,0.05999036582955197,1.637808976163443e-06,0.0001605695074670042,6.071458349159603e-06,6.071458349159603e-06,0.07142892175481885
290,0.009872567381502068,2.16635451446483e-05,0.012743261849793117,0.04998939652910012,1.8025900529801952e-06,0.00021206941799767,0.059990014589995894,1.6975197006977283e-06,0.00016642350006840472,6.288296147343874e-06,6.288296147343874e-06,0.07397995467463381
