Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009994664159600566,9.070928679039438e-07,0.0005335840399434964,0.04999262883597505,1.2530978842424048e-06,0.00014742328049910643,0.05999300152215399,1.1897412338214572e-06,0.00011664129743347619,2.0349805379824906e-07,2.0349805379824906e-07,0.0023940947505676356
20,0.009989328443537265,1.81416459866512e-06,0.0010671556462736,0.049985263169040596,2.5052612630990395e-06,0.00029473661918812225,0.05998590050084658,2.3969148560813177e-06,0.00023499165255699194,4.0699610759649817e-07,4.0699610759649817e-07,0.004788189501135272
30,0.009983992831510673,2.721218643185808e-06,0.001600716848932828,0.04997789247608993,3.7582790647130645e-06,0.00044215047820153695,0.059978830029126,3.598895048580312e-06,0.00035283284790003054,6.104941613947472e-07,6.104941613947472e-07,0.007182284251702908
40,0.009978657275551745,3.628263156203642e-06,0.0021342724448256715,0.0499705132772119,5.012742873977778e-06,0.0005897344557620914,0.05997181231706901,4.791906098268387e-06,0.00046979471551650856,8.139922151929964e-07,8.139922151929964e-07,0.009576379002270546
50,0.009973321727691435,4.535306292456255e-06,0.00266782723085662,0.04996312209249538,6.269244275786479e-06,0.0007375581500925269,0.05996486957475238,5.972172292095489e-06,0.000585507087460342,1.0174902689912454e-06,1.0174902689912454e-06,0.011970473752838181
60,0.0099679861392175,5.442356333024957e-06,0.0032013860782499743,0.04995571599834287,7.528280281712761e-06,0.0008856800331426775,0.05995801620976461,7.137244340015626e-06,0.0006997298372564338,1.2209883227894945e-06,1.2209883227894945e-06,0.014364568503405816
70,0.009962650469844543,6.349420126427572e-06,0.00373495301554563,0.04994829900393636,8.789169330819301e-06,0.0010340199212728587,0.0599511779421682,8.299749831405535e-06,0.0008137009638632878,1.4244863765877437e-06,1.4244863765877437e-06,0.016758663253973453
80,0.00995731471836671,7.256497877659345e-06,0.004268528163329026,0.04994087280883213,1.0051622498538594e-05,0.0011825438233574815,0.05994433027752108,9.463852821415884e-06,0.0009278287079819493,1.6279844303859927e-06,1.6279844303859927e-06,0.01915275800454109
90,0.009951978889638464,8.163588761461269e-06,0.004802111036153687,0.04993343755298092,1.1315615993244144e-05,0.0013312489403816638,0.05993747251695232,1.0629672118105742e-05,0.0010421247174613472,1.8314824841842417e-06,1.8314824841842417e-06,0.021546852755108724
