Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009995579774902355,7.514382665996911e-07,0.0004420225097645241,0.049999394854971645,1.028746548211227e-07,1.2102900567190904e-05,0.05999942130080237,9.837886359575476e-08,9.64498662703478e-06,2.1640281764628903e-07,2.1640281764628903e-07,0.0025459155017210472
20,0.00999115908058678,1.502956300247393e-06,0.0008840919413219958,0.049998791930006156,2.0537189895378027e-07,2.4161399876915324e-05,0.059998832139388836,1.98536303897855e-07,1.9464343519397547e-05,4.3280563529257806e-07,4.3280563529257806e-07,0.0050918310034420945
30,0.009986737876214005,2.254561043619081e-06,0.001326212378599459,0.04999818931019802,3.0781726633720683e-07,3.621379603967138e-05,0.059998244729605466,2.98395967070577e-07,2.9254506575546767e-05,6.49208452938867e-07,6.49208452938867e-07,0.00763774650516314
40,0.00998231615465913,3.006253707947674e-06,0.0017683845340868665,0.049997586561025445,4.102846256749955e-07,4.826877949117594e-05,0.05999765989170247,3.9781841057961226e-07,3.9001804958785515e-05,8.65611270585156e-07,8.65611270585156e-07,0.010183662006884187
50,0.009977893908797258,3.7580355044660887e-06,0.0022106091202741696,0.04999698324796665,5.128478456707398e-07,6.033504066714585e-05,0.05999707844593005,4.96664191890652e-07,4.8692567832416864e-05,1.0820140882314452e-06,1.0820140882314452e-06,0.012729577508605237
60,0.009973471131503486,4.509907644407247e-06,0.0026528868496513212,0.04999637893649984,6.155807950280324e-07,7.242127000329792e-05,0.05999650121253841,5.947938684693881e-07,5.831312435974392e-05,1.298416905877734e-06,1.298416905877734e-06,0.01527549301032628
70,0.009969047815652917,5.261871339004065e-06,0.0030952184347082727,0.049995773192103236,7.185573424504674e-07,8.453615793534909e-05,0.059995929011777756,6.920679977815115e-07,6.784980370406976e-05,1.5148197235240235e-06,1.5148197235240235e-06,0.017821408512047332
80,0.009964623957959943,6.013927146809551e-06,0.0035376042040056177,0.049995165838797546,8.218074044171939e-07,9.668322404908161e-05,0.059995361439175006,7.885553402484152e-07,7.730934708317795e-05,1.7312225411703122e-06,1.7312225411703122e-06,0.020367324013768378
90,0.009960199571131267,6.766072907684638e-06,0.003980042886873316,0.04999455771353976,9.251886982423754e-07,0.00010884572920498533,0.05999479382114615,8.850504051541518e-07,8.676964756413253e-05,1.9476253588166013e-06,1.9476253588166013e-06,0.022913239515489424
