Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009992680597459584,1.2442984318706309e-06,0.0007319402540415475,0.049976760033807646,3.950794252700486e-06,0.00046479932384711596,0.05997879286733674,3.605212552753708e-06,0.0003534522110542851,1.6e-07,1.6e-07,0.0018823529411764704
20,0.00998536398690618,2.488122225949219e-06,0.0014636013093818933,0.04995353403190617,7.899214575950587e-06,0.0009293193618765394,0.05995744432925944,7.234464025894332e-06,0.0007092611790092483,3.2e-07,3.2e-07,0.003764705882352941
30,0.009978050064352637,3.7314890600517227e-06,0.0021949935647363073,0.04993028151551761,1.1852142362006416e-05,0.0013943696896478134,0.05993632035046773,1.0825540420484307e-05,0.0010613274922043438,4.800000000000001e-07,4.800000000000001e-07,0.005647058823529412
40,0.009970738720887376,4.974417449146209e-06,0.002926127911262476,0.04990698469095514,1.5812602537625788e-05,0.0018603061808971511,0.05991555726536904,1.4355264887262963e-05,0.0014073789105159768,6.4e-07,6.4e-07,0.007529411764705882
50,0.009963429929871316,6.2169119218762396e-06,0.003657007012868376,0.0498836630408627,1.9777283053341213e-05,0.002326739182746025,0.05989495254062903,1.785806809306431e-05,0.0017507909895161087,8e-07,8e-07,0.009411764705882352
60,0.009956123720690019,7.458967482696927e-06,0.004387627930998192,0.04986033518398799,2.3743018722041305e-05,0.002793296320240153,0.059874331859520076,2.136358388158616e-05,0.002094469007998643,9.600000000000001e-07,9.600000000000001e-07,0.011294117647058824
70,0.009948820103410303,8.70058242024856e-06,0.005117989658969741,0.04983700207066374,2.7709647987165013e-05,0.003259958586725295,0.05985368844011908,2.487296517975496e-05,0.0024385259980151917,1.1199999999999999e-06,1.1199999999999999e-06,0.013176470588235291
80,0.009941519088098993,9.94175502317143e-06,0.00584809119010084,0.04981366465122264,3.1677009292151286e-05,0.003726706975547209,0.059833015500502955,2.8387364914497157e-05,0.002783074991617368,1.28e-06,1.28e-06,0.015058823529411763
90,0.009934220684822907,1.1182483580105823e-05,0.006577931517709307,0.04979032387599742,3.5644941080439074e-05,0.004193522480051655,0.05981230625874859,3.190793601273919e-05,0.0031282290208567835,1.4400000000000002e-06,1.4400000000000002e-06,0.016941176470588237
100,0.009926924903648871,1.242276637969203e-05,0.007307509635112958,0.04976698069532078,3.961328179546733e-05,0.004660386093584391,0.059791553932932895,3.543583140140751e-05,0.00347410111778505,1.6e-06,1.6e-06,0.018823529411764704
110,0.009919631754643705,1.3662601710570344e-05,0.008036824535629613,0.04974363605952544,4.3581869880674994e-05,0.0051272788094911745,0.05977075174113277,3.897220400742858e-05,0.0038208043144537817,1.76e-06,1.76e-06,0.020705882352941175
120,0.00991234124787423,1.4901987861381048e-05,0.008765875212577087,0.049720290918944116,4.755054377950103e-05,0.005594181621117768,0.05974989290142512,4.2518206757728805e-05,0.004168451642914589,1.92e-06,1.92e-06,0.022588235294117645
130,0.009905053393407269,1.6140923120764438e-05,0.009494660659273199,0.04969694622390951,5.151914193538438e-05,0.006061075521809926,0.059728970631886855,4.6074992579234665e-05,0.004517156135219085,2.08e-06,2.08e-06,0.024470588235294116
140,0.009897768201309644,1.73794057773608e-05,0.010223179869035764,0.04967360292475433,5.548750279176401e-05,0.006527941504913412,0.059707978150594865,4.96437143988726e-05,0.004867030823418882,2.2400000000000006e-06,2.2400000000000006e-06,0.026352941176470593
150,0.009890485681648175,1.861743411981042e-05,0.0109514318351826,0.0496502619718113,5.945546479207884e-05,0.00699476056377398,0.05968690867562606,5.322552514356904e-05,0.005218188739565592,2.4000000000000003e-06,2.4000000000000003e-06,0.02823529411764706
160,0.009883205844489686,1.98550064367536e-05,0.01167941555103153,0.04962692431541313,6.342286637976783e-05,0.007461513691737391,0.059665755425057344,5.682157774025044e-05,0.0055707429157108275,2.5600000000000005e-06,2.5600000000000005e-06,0.030117647058823534
170,0.009875928699900997,2.1092121016830617e-05,0.01240713000990036,0.04960359090589253,6.738954599826994e-05,0.007928181882149403,0.05964451161696562,6.043302511584324e-05,0.0059248063839062,2.72e-06,2.72e-06,0.031999999999999994
180,0.009868654257948932,2.2328776148681767e-05,0.01313457420510692,0.04958026269358221,7.135534209102414e-05,0.008394746128355779,0.0596231704694278,6.406102019727392e-05,0.006280492176203325,2.88e-06,2.88e-06,0.03388235294117647
190,0.009861382528700311,2.3564970120947337e-05,0.01386174712996902,0.04955694062881489,7.532009310146934e-05,0.008861187423702274,0.05960172520052077,6.770671591146885e-05,0.0066379133246538095,3.0400000000000005e-06,3.0400000000000005e-06,0.03576470588235294
200,0.009854113518471723,2.4800701859807092e-05,0.0145886481528277,0.04953362439050456,7.928385361422564e-05,0.009327512189908897,0.059580180423117,7.136932807010881e-05,0.006996992948049884,3.1999999999999994e-06,3.1999999999999994e-06,0.0376470588235294
210,0.009846847208249984,2.6035974597502708e-05,0.015315279175001592,0.049510305462686456,8.32480713433023e-05,0.009793890746270857,0.059558613895027486,7.503563784532651e-05,0.007356435082875147,3.3599999999999996e-06,3.3599999999999996e-06,0.039529411764705875
220,0.009839583596986874,2.7270788512231608e-05,0.01604164030131271,0.04948698208292383,8.721304590294844e-05,0.010260358341523345,0.059537042340832076,7.870280205854682e-05,0.007715960986132041,3.5199999999999993e-06,3.5199999999999993e-06,0.04141176470588234
230,0.009832322688648639,2.850514292973132e-05,0.016767731135136067,0.04946365424345517,9.117877861262144e-05,0.010726915130896637,0.059515466717505405,8.237065802408055e-05,0.00807555470824319,3.6799999999999995e-06,3.6799999999999995e-06,0.043294117647058816
240,0.009825064487201534,2.9739037175739362e-05,0.01749355127984668,0.04944032193651895,9.514527079177863e-05,0.011193561269621014,0.059493887982022126,8.603904305623846e-05,0.008435200299631221,3.84e-06,3.84e-06,0.04517647058823529
250,0.009817808996611804,3.097247057599327e-05,0.01821910033881957,0.049416985154353665,9.91125237598774e-05,0.01166029691292675,0.05947230709135687,8.970779446933133e-05,0.008794881810718759,4e-06,4e-06,0.04705882352941176
260,0.009810556220845703,3.220544245623056e-05,0.01894437791542974,0.04939364388919779,0.00010308053883637508,0.012127122216044124,0.05945072500248429,9.337674957766998e-05,0.009154583291928428,4.159999999999999e-06,4.159999999999999e-06,0.048941176470588224
270,0.009803306163869478,3.343795214218877e-05,0.019669383613052215,0.04937029813328983,0.00010704931734072904,0.012594037334203414,0.059429142672379025,9.704574569556515e-05,0.009514288793682858,4.319999999999999e-06,4.319999999999999e-06,0.05082352941176469
280,0.00979605882964938,3.4669998959605414e-05,0.02039411703506201,0.04934694787886826,0.00011101886059239663,0.013061042422634896,0.059407561058015715,0.00010071462013732768,0.009873982366404674,4.4799999999999995e-06,4.4799999999999995e-06,0.052705882352941165
290,0.00978881422215166,3.590158223421802e-05,0.021118577784834128,0.04932359311817156,0.00011498916991083523,0.013528137636568849,0.05938598111636901,0.00010438321021726828,0.010233648060516498,4.64e-06,4.64e-06,0.05458823529411764
300,0.009781572345342564,3.713270129176412e-05,0.021842765465743597,0.04930023384343822,0.00011896024661550219,0.013995323131235549,0.05936440380441354,0.00010805135324969782,0.010593269926440963,4.8e-06,4.8e-06,0.05647058823529411
310,0.009774333203188346,3.836335545798123e-05,0.02256667968116543,0.049276870046906736,0.00012293209202585484,0.014462599061865275,0.05934283007912396,0.00011171888654892703,0.01095283201460069,4.96e-06,4.96e-06,0.05835294117647059
320,0.009767096799655255,3.959354405860688e-05,0.023290320034474635,0.049253501720815586,0.00012690470746135057,0.0149299655836883,0.0593212608974749,0.00011538564742926671,0.011312318375418304,5.119999999999999e-06,5.119999999999999e-06,0.06023529411764705
330,0.009759863138709537,4.08232664193786e-05,0.024013686129046235,0.04923012885740326,0.00013087809424144675,0.015397422851934909,0.05929969721644101,0.00011905147320502765,0.011671713059316436,5.28e-06,5.28e-06,0.06211764705882353
340,0.009752632224317447,4.205252186603391e-05,0.02473677756825524,0.04920675144890823,0.00013485225368560066,0.01586497102183537,0.059278139992996935,0.0001227162011905206,0.012031000116717707,5.44e-06,5.44e-06,0.06399999999999999
350,0.009745404060445233,4.328130972431034e-05,0.02545959395547667,0.049183369487569004,0.00013882718711326976,0.01633261024861997,0.05925659018411731,0.00012637966870005643,0.012390163598044748,5.6e-06,5.6e-06,0.06588235294117646
360,0.009738178651059144,4.45096293199454e-05,0.026182134894085527,0.04915998296562405,0.00014280289584391135,0.01680034068751898,0.059235048746776785,0.00013004171304794584,0.01274918755372018,5.759999999999999e-06,5.759999999999999e-06,0.06776470588235292
370,0.009730956000125432,4.573747997867665e-05,0.026904399987456848,0.049136591875311865,0.00014677938119698282,0.017268162493762684,0.05921351663795,0.00013370217154849966,0.013108056034166635,5.919999999999999e-06,5.919999999999999e-06,0.0696470588235294
380,0.009723736111610344,4.6964861026241584e-05,0.027626388838965635,0.04911319620887093,0.00015075664449194147,0.017736075822581347,0.05919199481461159,0.00013736088151602868,0.013466753089806735,6.079999999999999e-06,6.079999999999999e-06,0.07152941176470587
390,0.009716518989480132,4.8191771788377734e-05,0.0283481010519869,0.04908979595853974,0.0001547346870482447,0.018204080829205257,0.05917048423373621,0.00014101768026484362,0.0138252627710631,6.2399999999999995e-06,6.2399999999999995e-06,0.07341176470588234
400,0.009709304637701043,4.941821159082263e-05,0.02906953622989566,0.049066391116556765,0.00015871351018534986,0.018672177668864687,0.0591489858522985,0.00014467240510925535,0.014183569128358366,6.4e-06,6.4e-06,0.07529411764705882
410,0.009702093060239331,5.064417975931381e-05,0.029790693976066943,0.0490429816751605,0.00016269311522271434,0.01914036649678992,0.05912750062727309,0.0001483248933635746,0.014541656212115157,6.56e-06,6.56e-06,0.07717647058823529
420,0.009694884261061243,5.1869675619588766e-05,0.03051157389387574,0.04901956762658944,0.00016667350347979545,0.019608647468211227,0.05910602951563463,0.00015197498234211217,0.014899508072756095,6.719999999999999e-06,6.719999999999999e-06,0.07905882352941175
430,0.00968767824413303,5.309469849738506e-05,0.03123217558669709,0.048996148963082055,0.00017065467627605058,0.02007702073835889,0.05908457347435777,0.00015562250935917887,0.01525710876070381,6.879999999999999e-06,6.879999999999999e-06,0.08094117647058822
440,0.00968047501342094,5.4319247718440195e-05,0.031952498657905996,0.04897272567687684,0.0001746366349309371,0.020545486462463187,0.05906313346041714,0.0001592673117290855,0.01561444232638093,7.04e-06,7.04e-06,0.0828235294117647
450,0.009673274572891225,5.5543322608491706e-05,0.03267254271087747,0.048949297760212285,0.00017861938076391232,0.02101404479575439,0.05904171043078739,0.00016290922676614274,0.015971492820210074,7.2000000000000005e-06,7.2000000000000005e-06,0.08470588235294117
460,0.009666076926510135,5.676692249327712e-05,0.03339230734898654,0.048925865205326866,0.00018260291509443363,0.021482695893462776,0.059020305342443166,0.0001665480917846615,0.01632824429261387,7.359999999999999e-06,7.359999999999999e-06,0.08658823529411763
470,0.009658882078243919,5.799004669853395e-05,0.034111792175608203,0.04890242800445907,0.00018658723924195835,0.021951439910818625,0.0589989191523591,0.0001701837440989525,0.01668468079401495,7.519999999999999e-06,7.519999999999999e-06,0.0884705882352941
480,0.009651690032058825,5.921269454999973e-05,0.03483099679411748,0.04887898614984739,0.0001905723545259439,0.02242027700305222,0.05897755281750984,0.0001738160210233265,0.017040786374835932,7.680000000000001e-06,7.680000000000001e-06,0.0903529411764706
490,0.009644500791921107,6.043486537341198e-05,0.0355499208078894,0.04885553963373031,0.0001945582622658476,0.02288920732539383,0.05895620729487003,0.00017744475987209436,0.017396545085499447,7.840000000000001e-06,7.840000000000001e-06,0.09223529411764707
