10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient,Time (s)
0.38892455204051746,0.24763902757896444,0.1822194081572549,0.0
0.38937602341875766,0.24732894695434485,0.19022600089284547,30.164279483360964
0.38892813969866946,0.24764053717928922,0.18222049523142414,0.18181422096172686
0.38892032732957527,0.24667727568621417,0.18980278412441623,0.2727213314425903
0.38892296588156167,0.24760050817400767,0.18218923824631517,0.3636284419234537
0.3889469784493042,0.24670357310960764,0.18982405480827838,2.1817706515407225
0.38895994282602037,0.24763114005908493,0.1822119641737324,3.0908417563493567
0.3889724046516856,0.24672909221923667,0.18984454140718957,3.999912861157991
0.3892098048619785,0.24785521339125446,0.1823745613919794,21.299741413805336
0.3893372038221571,0.2470909412137987,0.19013545815245048,29.94965569012901
0.38946681062047406,0.24819094632542696,0.18262449744417003,38.59956996645268
0.3906413896038297,0.24884965157686206,0.1913150671339346,117.01715647697311
0.39116852410676184,0.2501902238797353,0.18410413748613,156.22594973223335
0.391744729993629,0.2499970665552746,0.19221689592361907,195.43474298749356
0.3948429637939521,0.25412235202905537,0.18699873234025882,414.9508474267006
0.39643607854281215,0.2552629307196738,0.19616018185535297,524.7088996463041
0.39794248635490215,0.2575107711540314,0.18949435010589094,634.4669518659076
0.40455678874284745,0.26547241180818815,0.2032325005006642,1077.2831977022033
0.407554367720797,0.2694894763182224,0.19838847691157072,1298.6913206203512
0.4108158036412083,0.2727983565925188,0.20863114788128484,1520.0994435384991
0.4227904319175501,0.28589166353054574,0.21045796573792921,2374.2623661427115
0.4285984224603285,0.29321897177574374,0.22390879786863935,2801.3438274448176
0.43458464466117463,0.30023642135219236,0.22107899406646564,3228.425288746924
0.45444285068871065,0.3268002396005407,0.24570090311970627,4573.261681823662
0.4620015485564821,0.33486347188771126,0.24677260806111012,5245.679878362031
0.4717725644027922,0.347032660616823,0.2612807458139575,5918.0980749004
0.49958677930529477,0.37710592642357327,0.2779084576516736,7975.205369531501
0.5098080044509012,0.3949226274613614,0.2947356123882775,9003.75901684705
0.5232851930230327,0.4062066258847159,0.29933501682836966,10032.3126641626
0.5529655354732282,0.44012194380612446,0.3242891138184508,12373.28003215256
0.5616399919093226,0.4578776023524106,0.34017606478609724,13543.76371614754
0.5762177557022062,0.4698708515150904,0.3462639522699901,14714.247400142518
0.6053129799459627,0.5036982464042212,0.3711934268723022,17268.770026352264
0.6113647376434304,0.5182210653783026,0.382875526185237,18546.03133945714
0.6262837216887887,0.5303889260375552,0.39091479747048674,19823.292652562013
0.6592831446922481,0.5683848362942977,0.41895157849795395,23063.40288797373
0.6591008641976884,0.5724806780925219,0.42198859561531404,24683.45800567959
0.6800690184408371,0.5958320813758492,0.44508179654144336,26303.513123385448
0.7094044097296253,0.6276428601858114,0.46276216842075435,29791.685566434637
0.7052429115275008,0.6264034819112544,0.46183599336833836,31535.77178795923
0.7264982897758275,0.6491300958273016,0.4845925735066206,33279.858009483825
0.7474044781785228,0.6715085600454889,0.49517777990408207,36443.816486009106
0.7445685876090208,0.6703288865747932,0.49429854901426756,38025.79572427174
0.7598093798478587,0.6866687327387649,0.5133843528313169,39607.77496253438
0.775167912837059,0.7030340745085908,0.5185068549437741,42493.65151661319
0.7734716238417526,0.7023698606329467,0.5180081628985783,43936.58979365259
0.7844815119547623,0.7138149515956596,0.537618932935053,45379.528070691995
0.7943821980473595,0.7246104278340734,0.5344802020217464,47689.764035346
0.7946221633423589,0.7252350457342416,0.5495141926243319,48844.882017673
0.8008427159480573,0.7319387189434905,0.539911628551806,50000.0
