Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009989716080743814,1.7482662735515072e-06,0.0010283919256185335,0.04995498464091415,7.652611044595306e-06,0.0009003071817170946,0.059961670202717525,6.5160655380205485e-06,0.0006388299547078969,2.0329458331881912e-07,2.0329458331881912e-07,0.002391700980221401
20,0.00997943825631724,3.4954964260692163e-06,0.0020561743682760095,0.04990998357186873,1.5302792782316337e-05,0.001800328562625451,0.05992334260912944,1.3031756447994847e-05,0.0012776231811759654,4.065891666376382e-07,4.065891666376382e-07,0.004783401960442802
30,0.00996916655870274,5.241685020534096e-06,0.0030833441297259388,0.04986499672901241,2.2950556067891025e-05,0.002700065419751885,0.05988501711968259,1.9547089653959845e-05,0.0019163813386235142,6.098837499564574e-07,6.098837499564574e-07,0.0071751029406642046
40,0.00995890099985027,6.986830025454139e-06,0.0041099000149730225,0.049820024154953665,3.0595893657878425e-05,0.003599516900926873,0.05984669373237331,2.6062065496538235e-05,0.002555104460444925,8.131783332752764e-07,8.131783332752764e-07,0.009566803920885604
50,0.00994864158066839,8.730931286373943e-06,0.0051358419331611425,0.04977506589360953,3.8238798086381035e-05,0.004498682127809532,0.05980837249632957,3.257667562397303e-05,0.003193791727840493,1.0164729165940955e-06,1.0164729165940955e-06,0.011958504901107005
60,0.009938388304663027,1.0473988207285387e-05,0.006161169533697285,0.049730121985625896,4.587926244359863e-05,0.005397560287482191,0.0597700534452332,3.909091431035565e-05,0.0038324425794466323,1.2197674999129146e-06,1.2197674999129146e-06,0.014350205881328407
70,0.009928141175662876,1.2216000137311006e-05,0.007185882433712356,0.049685192471478554,5.351727984864719e-05,0.00629615057042908,0.05973173661111927,4.560477610972455e-05,0.0044710564813455434,1.4230620832317338e-06,1.4230620832317338e-06,0.016741906861549808
80,0.009917900197496629,1.3956966425573328e-05,0.00820998025033725,0.049640277391643284,6.115284342064268e-05,0.007194452167134432,0.05969342202602283,5.2118255576118176e-05,0.005109632899619429,1.626356666550553e-06,1.626356666550553e-06,0.01913360784177121
90,0.009907665373992972,1.569688642119489e-05,0.009233462600702876,0.04959537678659588,6.878594627870111e-05,0.008092464268082482,0.059655109721978974,5.8631347263574967e-05,0.0057481713003504865,1.8296512498693719e-06,1.8296512498693719e-06,0.02152530882199261
100,0.009897436708980599,1.7435759473298224e-05,0.010256329101940131,0.04955049069681213,7.64165815419384e-05,0.008990186063757458,0.05961679973102275,6.514404572613337e-05,0.006386671149620919,2.032945833188191e-06,2.032945833188191e-06,0.02391700980221401
110,0.009887214206288202,1.917358493100586e-05,0.011278579371179917,0.04950561916276783,8.40447423294706e-05,0.009887616744643599,0.05957849208518923,7.165634551783184e-05,0.0070251319135129255,2.23624041650701e-06,2.23624041650701e-06,0.02630871078243541
120,0.00987699786974447,2.0910362143440332e-05,0.012300213025553133,0.049460762224938754,9.167042176041364e-05,0.010784755501225133,0.05954018681651348,7.816824119270882e-05,0.007663553058108708,2.4395349998258293e-06,2.4395349998258293e-06,0.028700411762656815
130,0.009866787703178094,2.264609045972418e-05,0.013321229682190691,0.04941591992380069,9.929361295388352e-05,0.011681601523986293,0.05950188395703057,8.467972730480275e-05,0.008301934049490464,2.6428295831446484e-06,2.6428295831446484e-06,0.031092112742878215
140,0.009856583710417765,2.4380769228979925e-05,0.014341628958223484,0.049371092299829444,0.00010691430902899619,0.012578154003411314,0.05946358353877557,9.119079840815208e-05,0.0089402743537404,2.846124166463467e-06,2.846124166463467e-06,0.03348381372309961
150,0.009846385895292176,2.6114397800330106e-05,0.015361410470782414,0.04932627939350079,0.00011453250310486764,0.013474412129984428,0.05942528559378356,9.770144905679525e-05,0.009578573436940711,3.0494187497822863e-06,3.0494187497822863e-06,0.03587551470332101
160,0.009836194261630017,2.7846975522897258e-05,0.016380573836998386,0.04928148124529051,0.00012214818830061388,0.014370375094189865,0.05938699015408958,0.00010421167380477071,0.0102168307651736,3.2527133331011054e-06,3.2527133331011054e-06,0.03826721568354242
170,0.009826008813259977,2.957850174580391e-05,0.017399118674002297,0.04923669789567441,0.00012976135773535083,0.015266042086511859,0.05934869725172873,0.00011072146720611692,0.010855045804521266,3.456007916419925e-06,3.456007916419925e-06,0.04065891666376382
180,0.00981582955401075,3.1308975818172596e-05,0.018417044598925056,0.04919192938512827,0.00013737200452819452,0.016161412297434646,0.05931040691873605,0.00011723082381487233,0.011493218021065914,3.659302499738744e-06,3.659302499738744e-06,0.04305061764398522
190,0.009805656487711025,3.303839708912584e-05,0.019434351228897553,0.049147175754127886,0.0001449801217982609,0.017056484917442452,0.059272119187146616,0.00012373973818507534,0.012131346880889739,3.862597083057563e-06,3.862597083057563e-06,0.045442318624206626
200,0.009795489618189494,3.47667649077862e-05,0.020451038181050703,0.04910243704314903,0.00015258570266466593,0.017951259137019518,0.059233834088995505,0.00013024820487076447,0.012769431850074947,4.065891666376382e-06,4.065891666376382e-06,0.04783401960442802
210,0.009785328949274847,3.649407862327617e-05,0.021467105072515393,0.049057713292667504,0.00016018874024652566,0.018845734146650077,0.05919555165631778,0.00013675621842597807,0.013407472394703732,4.269186249695201e-06,4.269186249695201e-06,0.050225720584649414
220,0.009775174484795776,3.822033758471832e-05,0.022482551520422542,0.049013004543159086,0.00016778922766295598,0.019739909136818348,0.0591572719211485,0.00014326377340475465,0.0140454679808583,4.47248083301402e-06,4.47248083301402e-06,0.05261742156487082
230,0.00976502622858097,3.994554114123516e-05,0.023497377141903034,0.04896831083509958,0.0001753871580330729,0.020633783298008572,0.05911899491552275,0.0001497708643611327,0.014683418074620851,4.67577541633284e-06,4.67577541633284e-06,0.05500912254509223
240,0.009754884184459123,4.166968864194923e-05,0.024511581554087777,0.04892363220896476,0.0001829825244759924,0.021527355820704988,0.05908072067147559,0.00015627748584915057,0.015321322142073584,4.8790699996516586e-06,4.8790699996516586e-06,0.05740082352531363
250,0.009744748356258924,4.339277943598308e-05,0.025525164374107692,0.04887896870523042,0.00019057532011083049,0.02242062589539182,0.05904244922104208,0.0001627836324228468,0.015959179649298702,5.082364582970478e-06,5.082364582970478e-06,0.05979252450553503
