10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient,Time (s)
0.527988384239112,0.45562616605553186,0.3177636357558259,0.0
0.5282403631831635,0.4559153522546795,0.3179658645962002,17.707743330606725
0.5280832717262381,0.4555258906033824,0.31769396750035434,0.15223620068944413
0.5280841470503947,0.45552707151029664,0.3176950654384417,0.2283543010341662
0.5280852978538086,0.45552839228844055,0.31769598790767556,0.30447240137888826
0.5281083187013796,0.45555480246945934,0.31771443216950757,1.8268344082733294
0.5281198271334133,0.455568004659758,0.3177236512866511,2.58801541172055
0.5281313387947144,0.45558120889294185,0.3177328711474352,3.349196415167771
0.5283625475925763,0.45584528520215994,0.31791635742274144,18.57281648411218
0.52847740091724,0.45597703303872333,0.3180083262123168,26.184626518584388
0.5285927924332174,0.4561089855538071,0.3181001634134534,33.796436553056594
0.5308993700336273,0.4587472530609021,0.31994042041535253,186.0326372425007
0.532021766946631,0.4600370567653817,0.3208402836512694,262.15073758722275
0.5331706576129428,0.4613477276473807,0.3217539742350228,338.2688379319448
0.5561997513285428,0.4872014002083857,0.33978498733549317,1860.6308448263858
0.566055686469061,0.4950518307750654,0.34525985029160683,2621.8118482736063
0.5779361543301518,0.5066504142662609,0.35334995437983574,3382.992851720827
0.6136714086050906,0.5328804198002371,0.37164308632636023,5935.864190231319
0.6207892116595896,0.5416070355700403,0.3777288625822552,7212.299859486565
0.6358827840617112,0.5579645431804289,0.38913784462463114,8488.73552874181
0.6766684328822289,0.5886111251726378,0.41051055530654584,11465.691383378324
0.6779694871397657,0.5919094194599435,0.4128109624640053,12954.16931069658
0.698412247881927,0.6129630183818,0.42749480872733847,14442.647238014837
0.7298753306523159,0.6376008558635075,0.44467699670429306,17460.826375835823
0.7279485449847536,0.6374632032854148,0.4445808653037932,18969.915944746317
0.7463740763724594,0.6550419041919501,0.4568414469060774,20479.00551365681
0.769165961430248,0.6736515112780448,0.4698202413685483,23465.363194969315
0.7667581236173235,0.6727097720635865,0.4691619949501713,24958.54203562557
0.78141611064963,0.6858847669113969,0.47835154922620887,26451.720876281823
0.79856778260623,0.7002977334937864,0.4884035646161675,29449.56095598516
0.7962325852705613,0.699160548330277,0.487610513988316,30948.480995836828
0.8079491543192695,0.7093175122862759,0.4946925805367987,32447.401035688497
0.8217815147014621,0.7211199839758615,0.5029248432383915,35528.4088930038
0.8193119759820745,0.719616057587651,0.5018753928961406,37068.91282166144
0.829320647113024,0.728222054707202,0.5078778461112702,38609.41675031909
0.841393218532285,0.7385908195624818,0.515108805494708,41868.655640176454
0.8383127636285818,0.7363300423259586,0.5135337602552936,43498.27508510514
0.847815025088234,0.7445729729193207,0.5192821527266648,45127.894530033824
0.8591655636737344,0.7543599250868256,0.5261081695638545,47563.94726501691
0.8548273727699577,0.7508594520917261,0.5236658448502284,48781.97363250845
0.8650673586479166,0.7598057681026542,0.5299056161988742,50000.0
0.866198390775302,0.7608758850925971,0.5306520937637476,0.0
0.8666367603061285,0.7612774506653281,0.5309330339198383,16.178534235488332
0.867217964798352,0.7617843418337534,0.5312832920613624,0.14772134554187996
