10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient,Time (s)
0.33197463903786106,0.2923612293158139,0.21130151776445924,0.0
0.33232302932332,0.29278283194711435,0.21160669997812986,17.707743330606725
0.3321240522421272,0.2921944171687267,0.21118113965133645,0.15223620068944413
0.3321250059653497,0.2921967368253844,0.21118310029206488,0.2283543010341662
0.33212651243064917,0.2921985596799424,0.21118441875848154,0.30447240137888826
0.3321566543713088,0.29223499797622665,0.2112107731780374,1.8268344082733294
0.3321717257977181,0.29225321724771086,0.2112239495212246,2.58801541172055
0.33218679983952143,0.2922714365773519,0.21123712524789331,3.349196415167771
0.3324896628999754,0.2926358381239744,0.21149991212597208,18.57281648411218
0.3326407293015929,0.29281805026563346,0.21163144489766036,26.184626518584388
0.33279140405251034,0.29300026871695667,0.2117632778707822,33.796436553056594
0.3358143796278485,0.29664619601518366,0.2143985440894068,186.0326372425007
0.33731236518560714,0.29846933163166806,0.21571632536897387,262.15073758722275
0.3388240567321471,0.3002935951590471,0.21703552480467725,338.2688379319448
0.3605853910393078,0.3263213741536743,0.2358459942872118,1860.6308448263858
0.370522666065085,0.33896464978789403,0.24498367893391002,2621.8118482736063
0.3837928423541846,0.3491448015743085,0.25234188075657404,3382.992851720827
0.41053351789873643,0.3714123882930092,0.2684352282468613,5935.864190231319
0.4202050014510571,0.3831860364367227,0.2769449282729358,7212.299859486565
0.43277131435645666,0.3949781178773437,0.285467761313488,8488.73552874181
0.47866789101226825,0.4301992961280106,0.3109237410655611,11465.691383378324
0.48991224366482367,0.4441154758198171,0.3209811835363834,12954.16931069658
0.509977674960506,0.4661077587986318,0.3368752656379018,14442.647238014837
0.5692319922365985,0.5131673931629191,0.37088636152817567,17460.826375835823
0.5701511734216532,0.5160268434651146,0.37295420650012123,18969.915944746317
0.601704379474581,0.5506603688558861,0.3979850150837142,20479.00551365681
0.6545306329953166,0.5946599921627416,0.42978494234463943,23465.363194969315
0.6425645912134944,0.5829287846699599,0.4213083512653293,24958.54203562557
0.6803294828313645,0.6233011338975236,0.4504862020957735,26451.720876281823
0.6514117093113353,0.5619596857707174,0.40615190813477037,29449.56095598516
0.6475278321867096,0.555819093221604,0.4017143676502077,30948.480995836828
0.6725407252378781,0.59108299058678,0.4272019380826884,32447.401035688497
0.6433142789817802,0.5209295741018193,0.3764975745044613,35528.4088930038
0.6460313991327884,0.521326199108382,0.3767841735851876,37068.91282166144
0.6595244938810387,0.5454387663534589,0.3942125255242652,38609.41675031909
