10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient,Time (s)
0.0378364299654707,0.01797804239211352,0.013778859651146728,0.0
0.038629179741155775,0.018531002101741034,0.0142027002932788,17.707743330606725
0.03806155135446419,0.017707453151221117,0.013571485672107687,0.15223620068944413
0.03806211002848953,0.01770819751050765,0.013572056187698115,0.2283543010341662
0.03806264925212545,0.017708975823414328,0.013572652727070839,0.30447240137888826
0.03807666531042451,0.017720760668293017,0.013581707572149158,1.8268344082733294
0.038084151492272796,0.017725886948035875,0.013585636654327712,2.58801541172055
0.03809163293353205,0.01773100626650395,0.013589560398642495,3.349196415167771
0.03824134362113574,0.01783345810251396,0.013668084953255019,18.57281648411218
0.03831701763158573,0.017885536509778078,0.013708000230439754,26.184626518584388
0.03839218000610958,0.017937051448852916,0.013747483358549781,33.796436553056594
0.039902366106899324,0.018973088484758267,0.014541534393214631,186.0326372425007
0.04074009354700783,0.01957706170724967,0.015004383793376297,262.15073758722275
0.04152569285455722,0.020127926266750463,0.015426591956632795,338.2688379319448
0.05000530325103823,0.026142336305470824,0.020036208336532278,1860.6308448263858
0.056542394682146724,0.0316893294536095,0.024287537247324444,2621.8118482736063
0.06193156977767285,0.0361449302436997,0.027702531477201215,3382.992851720827
0.07381295730485367,0.04626283566431372,0.035457185218897444,5935.864190231319
0.08253866743541073,0.05512345610953298,0.042248184974214016,7212.299859486565
0.08983183686102417,0.062215936303727015,0.0476839650021104,8488.73552874181
0.10696627110370108,0.07937379336317048,0.06083442594114907,11465.691383378324
0.11899981244387353,0.09371238794848336,0.07182375431987482,12954.16931069658
0.12922369770835088,0.10515723748839044,0.08059540588815746,14442.647238014837
0.15806346039140184,0.1382884754676279,0.1059879705804346,17460.826375835823
0.17748593653977765,0.16498884029078908,0.12645186398807712,18969.915944746317
0.19577737607940562,0.18425539945454864,0.14121879043826813,20479.00551365681
0.24103919085153186,0.21929277565620847,0.1680716911714859,23465.363194969315
0.2620761613241928,0.24476390389201086,0.18759384027823017,24958.54203562557
0.2838316412710969,0.2672605861563317,0.20483613306133916,26451.720876281823
0.3307556287380731,0.306522821751177,0.23492724515335853,29449.56095598516
0.34653963030446183,0.3268995804037473,0.25054523977383114,30948.480995836828
0.3696909509227328,0.3492678656423301,0.26768811074200144,32447.401035688497
0.41730296946413714,0.3906265312524889,0.29938637196543,35528.4088930038
0.4269194415422881,0.4038683520691552,0.3095365500615553,37068.91282166144
0.45170885726758225,0.42823965087973437,0.3282148020767365,38609.41675031909
0.5173388921006246,0.48592335366700057,0.37242636422861947,41868.655640176454
0.5083675988733412,0.4756172882669016,0.364526289549669,43498.27508510514
0.5534166323808589,0.5265815109104511,0.4035864921645618,45127.894530033824
0.5178647845571174,0.43439634032120433,0.332933551880377,47563.94726501691
0.5160650082319393,0.42346418738039665,0.3245556054478326,48781.97363250845
0.5482521977874448,0.4755785015890393,0.3644972183067251,50000.0
0.5020780832024218,0.3499404018599958,0.26820422141886885,0.0
0.5086032900757846,0.3455967658915951,0.264874826036693,16.178534235488332
0.5218462915157527,0.37495181079085765,0.2873732834941178,0.14772134554187996
0.4929554871095115,0.2950676870240029,0.22614822466675488,0.22158201831281993
0.49836391266028274,0.2914781997294616,0.22339698050192378,0.2954426910837599
0.504783539844778,0.3078466649313651,0.23594262565762278,1.7726561465025596
0.48887612511238854,0.2683618853472236,0.20568014849838978,2.5112628742119596
0.49267420368399595,0.26460738297070413,0.2028024517435614,3.2498696019213593
0.4964812498653065,0.27479300642387927,0.21060877494165575,18.022004156109354
