10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient,Time (s)
0.44010249105458665,0.13126729686709446,0.09923206687416115,0.0
0.4413026866370512,0.13168267347089324,0.10595515479367117,195.93007693004884
0.4401118198775446,0.13142027405351603,0.0993502365016952,0.3392323287816031
0.440118670919788,0.130771603016854,0.1052352562281138,0.5088484931724047
0.44010690874904795,0.13126807144731217,0.09923295592271279,0.6784646575632062
0.44015343360733966,0.1306964075171468,0.10519284111978412,4.070787945379237
0.44017537412333524,0.1313356942679163,0.09928440661373684,5.766949589287253
0.4401946554360001,0.13068850065170895,0.10519287575074213,7.463111233195268
0.44063257452033083,0.1315481744281392,0.0994434850580559,41.38634411135558
0.4408535555708595,0.13111537394958858,0.10554241966224273,58.34796055043573
0.44107180321013456,0.13182952329101677,0.09965560778408071,75.30957698951588
0.443209300147507,0.13295639599194145,0.10699181043468783,414.541905771119
0.4442420053400389,0.13412961919907931,0.10139539643050652,584.1580701619205
0.44530395507686193,0.13427412847329978,0.10808583014251642,753.7742345527221
0.45141431666776066,0.13864339071798595,0.10479961026992109,2627.476200834426
0.45432832377660287,0.14024250184491346,0.11300325496652548,3564.327183975278
0.4573787805483886,0.14279686063982755,0.1079352576272521,4501.17816711613
0.4696473351971018,0.153492100656211,0.12326525876282399,10834.449557545779
0.4749895227749757,0.1581151474501847,0.11954043019935935,14001.085252760604
0.4810757035012525,0.16262710151785612,0.1307047849215211,17167.720947975427
0.5016013116647609,0.17788039681884965,0.13446521904634634,29439.01700064192
0.509561079907121,0.18784753145992242,0.15100059302490415,35574.66502697517
0.5198493191651007,0.19639199460044765,0.1484830444012948,41710.31305330842
0.5467565765765967,0.2270433127845743,0.18034366836438265,56462.477907832705
0.5548695210267235,0.2409621588494767,0.18237806470306037,63838.56033509485
0.5684999179378497,0.2548550781896982,0.20190814089693052,71214.64276235699
0.6003611543767783,0.2869910633895633,0.21721795639999875,87461.17396900244
0.6062964283257252,0.3079799439803265,0.24246884116284304,95584.43957232515
0.6233893303860902,0.32173472709418194,0.24354971151638516,103707.70517564788
0.6508364042709698,0.3665190405908009,0.28290226822476283,121273.92276718101
0.6541382271229852,0.3712259678086828,0.2809823100188822,130057.03156294758
0.669396902221594,0.3907052492747278,0.308926817781644,138840.14035871415
0.6966234947330765,0.42737450963099466,0.323594220356519,157648.27917580892
0.6967023655739455,0.44359263350354605,0.3482674803401366,167052.3485843563
0.7134275894662326,0.45925401853532805,0.34773832618706296,176456.41799290368
0.7379332597862811,0.49673482233855065,0.3761099043777754,188228.20899645184
0.7354328333323329,0.5111628559463297,0.397790059126952,194114.1044982259
0.7519773996713929,0.5259018610940436,0.398280205143968,200000.0
0.771866180757555,0.5587529963625731,0.42318121475010645,0.0
0.7687860333421732,0.5671703088652854,0.4436831063943136,79.78857579182778
0.7829725056527508,0.5821248863489681,0.44097764143067963,0.25144544255023527
0.8010113889432074,0.612890366299023,0.4643324347585851,0.3771681638253529
0.7961635062759317,0.6151125920239994,0.4859609153011867,0.5028908851004705
0.810582540103283,0.6323374543390929,0.4791208396065452,3.0173453106028236
0.8261751176862323,0.6595002701356691,0.49978055333297855,4.274572523354
0.820599593198882,0.6569017178762042,0.5258050013687707,5.531799736105176
0.8342978028221213,0.6754356636477236,0.5119386615032862,30.67634399112871
0.8471039790537571,0.6978648302200406,0.5289714844744919,43.24861611864048
0.8418928905869232,0.6931040500630382,0.5597949119930884,55.82088824615224
0.8538018452828332,0.7105090482795889,0.5386188059904488,233.8031486409218
