Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
400,0.0095770329760996,4.229670239003241e-05,0.0422967023900324,0.0488240163825176,0.0001175983617482,0.0235196723496468,0.0589342078373901,0.0001065792162609,0.0177632027101649,3.7726993089178618e-06,3.7726993089178618e-06,0.044384697751974844
410,0.0095666367156429,4.333632843570106e-05,0.0433363284357011,0.0487946934346804,0.0001205306565319,0.0241061313063919,0.0589073196751253,0.0001092680324874,0.0182113387479115,3.867016791640808e-06,3.867016791640808e-06,0.04549431519577421
420,0.009556249099895,4.437509001049301e-05,0.0443750900104931,0.0487653701629237,0.0001234629837076,0.024692596741525,0.0588804593206766,0.0001119540679323,0.0186590113220558,3.961334274363755e-06,3.961334274363755e-06,0.04660393263957358
430,0.0095458701258774,4.541298741225596e-05,0.0454129874122559,0.0487360463849319,0.0001263953615068,0.025279072301362,0.0588536282413432,0.0001146371758656,0.0191061959776133,4.055651757086701e-06,4.055651757086701e-06,0.04771355008337295
440,0.0095354997906116,4.64500209388376e-05,0.0464500209388376,0.048706721918389,0.000129327808161,0.0258655616322194,0.058826827904424,0.0001173172095575,0.0195528682595991,4.149969239809648e-06,4.149969239809648e-06,0.04882316752717233
450,0.0095251380911191,4.7486190888085584e-05,0.0474861908880855,0.0486773965809793,0.000132260341902,0.0264520683804135,0.0588000597772182,0.0001199940222781,0.0199990037130287,4.244286722532594e-06,4.244286722532594e-06,0.04993278497097169
460,0.0095147850244215,4.852149755784763e-05,0.0485214975578476,0.0486480701903869,0.0001351929809613,0.0270385961922605,0.0587733253270249,0.0001226674672975,0.0204445778829175,4.3386042052555415e-06,4.3386042052555415e-06,0.05104240241477107
470,0.0095044405875402,4.955594124597139e-05,0.0495559412459714,0.0486187425642961,0.0001381257435703,0.0276251487140768,0.0587466260211431,0.0001253373978856,0.0208895663142806,4.432921687978487e-06,4.432921687978487e-06,0.05215201985857044
480,0.0094941047774969,5.058952225030458e-05,0.0505895222503046,0.048589413520391,0.0001410586479608,0.0282117295921787,0.0587199633268719,0.0001280036673128,0.0213339445521335,4.527239170701433e-06,4.527239170701433e-06,0.053261637302369796
490,0.009483777591313,5.1622240868694864e-05,0.0516222408686949,0.0485600828763558,0.0001439917123644,0.0287983424728826,0.0586933387115105,0.0001306661288489,0.0217776881414912,4.62155665342438e-06,4.62155665342438e-06,0.05437125474616917
500,0.0094734590260101,5.265409739898993e-05,0.0526540973989899,0.0485307504498747,0.0001469249550125,0.0293849910025044,0.0586667536423578,0.0001333246357642,0.0222207726273694,4.715874136147327e-06,4.715874136147327e-06,0.05548087218996855
510,0.0094631490786096,5.368509213903745e-05,0.0536850921390376,0.0485014160586319,0.0001498583941368,0.0299716788273608,0.0586402095867129,0.0001359790413287,0.0226631735547834,4.810191618870273e-06,4.810191618870273e-06,0.056590489633767914
520,0.0094528477461331,5.4715225386685126e-05,0.0547152253866851,0.0484720795203116,0.0001527920479688,0.0305584095937678,0.0586137080118751,0.0001386291988124,0.0231048664687483,4.90450910159322e-06,4.90450910159322e-06,0.057700107077567286
530,0.0094425550256021,5.574449743978064e-05,0.0557444974397806,0.0484427406525979,0.0001557259347402,0.0311451869480421,0.0585872503851432,0.0001412749614856,0.0235458269142794,4.998826584316167e-06,4.998826584316167e-06,0.058809724521366666
540,0.0094322709140382,5.677290859617166e-05,0.0567729085961716,0.048413399273175,0.0001586600726824,0.0317320145364996,0.0585608381738164,0.0001439161826183,0.0239860304363923,5.093144067039113e-06,5.093144067039113e-06,0.05991934196516603
550,0.0094219954084629,5.780045915370589e-05,0.0578004591537059,0.0483840551997271,0.0001615944800272,0.0323188960054567,0.0585344728451938,0.0001465527154806,0.024425452580102,5.18746154976206e-06,5.18746154976206e-06,0.06102895940896541
560,0.0094117285058976,5.8827149410231e-05,0.058827149410231,0.0483547082499385,0.0001645291750061,0.03290583500123,0.0585081558665745,0.0001491844133425,0.0248640688904241,5.281779032485006e-06,5.281779032485006e-06,0.062138576852764776
570,0.009401470203364,5.985297966359468e-05,0.0598529796635947,0.0483253582414932,0.0001674641758506,0.0334928351701353,0.0584818887052575,0.0001518111294742,0.0253018549123738,5.376096515207953e-06,5.376096515207953e-06,0.06324819429656414
580,0.0093912204978835,6.087795021164459e-05,0.0608779502116445,0.0482960049920755,0.0001703995007924,0.0340799001584892,0.058455672828542,0.0001544327171457,0.0257387861909662,5.470413997930899e-06,5.470413997930899e-06,0.06435781174036352
590,0.0093809793864777,6.190206135222846e-05,0.0619020613522284,0.0482666483193695,0.000173335168063,0.0346670336126081,0.0584295097037269,0.0001570490296273,0.026174838271217,5.564731480653846e-06,5.564731480653846e-06,0.06546742918416289
600,0.009370746866168,6.292531338319393e-05,0.0629253133831939,0.0482372880410595,0.000176271195894,0.0352542391788081,0.0584034007981115,0.0001596599201888,0.0266099866981414,5.659048963376793e-06,5.659048963376793e-06,0.06657704662796227
610,0.0093605229339761,6.39477066023887e-05,0.0639477066023886,0.0482079239748297,0.000179207602517,0.0358415205034053,0.0583773475789947,0.0001622652421005,0.0270442070167545,5.753366446099739e-06,5.753366446099739e-06,0.06768666407176163
620,0.0093503075869233,6.496924130766048e-05,0.0649692413076604,0.0481785559383641,0.0001821444061635,0.0364288812327164,0.0583513515136756,0.0001648648486324,0.0274774747720718,5.847683928822686e-06,5.847683928822686e-06,0.06879628151556101
630,0.0093401008220314,6.598991779685691e-05,0.0659899177968569,0.0481491837493471,0.0001850816250652,0.0370163250130577,0.0583254140694534,0.0001674585930546,0.0279097655091087,5.9420014115456325e-06,5.9420014115456325e-06,0.06990589895936038
640,0.0093299026363217,6.700973636782569e-05,0.0670097363678257,0.0481198072254627,0.0001880192774537,0.0376038554907453,0.0582995367136271,0.0001700463286372,0.0283410547728802,6.036318894268579e-06,6.036318894268579e-06,0.07101551640315976
650,0.0093197130268158,6.802869731841452e-05,0.0680286973184144,0.0480904261843952,0.0001909573815604,0.0381914763120954,0.0582737209134958,0.0001726279086504,0.0287713181084022,6.130636376991526e-06,6.130636376991526e-06,0.07212513384695912
660,0.0093095319712818,6.904680287181461e-05,0.0690468028718147,0.048061041535382,0.0001938958464617,0.0387791692923596,0.0582479448065031,0.0001752055193496,0.0292009198916142,6.22495385971447e-06,6.22495385971447e-06,0.07323475129075846
670,0.009299359430095,7.00640569904977e-05,0.0700640569904977,0.0480316553492329,0.0001968344650767,0.0393668930153402,0.0582221640120569,0.0001777835987943,0.0296305997990502,6.3192713424374165e-06,6.3192713424374165e-06,0.07434436873455784
680,0.0092891954000635,7.108045999364763e-05,0.0710804599936476,0.0480022677717991,0.00019977322282,0.0399546445640166,0.0581963771406523,0.0001803622859347,0.0300603809891268,6.413588825160363e-06,6.413588825160363e-06,0.0754539861783572
690,0.0092790398789225,7.209601210774747e-05,0.0720960121077476,0.0479728788980849,0.0002027121101915,0.0405424220383014,0.0581705839120121,0.0001829416087987,0.0304902681331307,6.50790630788331e-06,6.50790630788331e-06,0.07656360362215658
700,0.0092688928644071,7.311071355928033e-05,0.0731107135592804,0.0479434888230946,0.0002056511176905,0.0411302235381069,0.0581447840458591,0.000185521595414,0.0309202659023479,6.602223790606256e-06,6.602223790606256e-06,0.07767322106595595
710,0.0092587543542527,7.412456457472929e-05,0.0741245645747293,0.0479140976418327,0.0002085902358167,0.0417180471633454,0.058118977261916,0.0001881022738083,0.0313503789680654,6.696541273329203e-06,6.696541273329203e-06,0.07878283850975533
720,0.0092486243461942,7.513756538057745e-05,0.0751375653805775,0.0478847054493035,0.0002115294550696,0.0423058910139294,0.0580931632799058,0.0001906836720094,0.0317806120015697,6.79085875605215e-06,6.79085875605215e-06,0.0798924559535547
730,0.0092385028379669,7.614971620330787e-05,0.0761497162033079,0.0478553123405114,0.0002144687659488,0.0428937531897711,0.0580673418195511,0.0001932658180448,0.0322109696741474,6.885176238775096e-06,6.885176238775096e-06,0.08100207339735407
740,0.0092283898273059,7.716101726940367e-05,0.0771610172694037,0.0478259184104608,0.0002174081589539,0.0434816317907831,0.0580415126005749,0.0001958487399425,0.0326414566570849,6.979493721498042e-06,6.979493721498042e-06,0.08211169084115343
750,0.0092182853119465,7.817146880534793e-05,0.0781714688053479,0.0477965237541561,0.0002203476245843,0.0440695249168776,0.0580156753426998,0.00019843246573,0.0330720776216687,7.073811204220989e-06,7.073811204220989e-06,0.0832213082849528
760,0.0092081892896237,7.918107103762374e-05,0.0791810710376237,0.0477671284666016,0.0002232871533398,0.0446574306679671,0.0579898297656488,0.0002010170234351,0.0335028372391855,7.168128686943935e-06,7.168128686943935e-06,0.08433092572875217
770,0.0091981017580728,8.018982419271417e-05,0.0801898241927142,0.0477377326428018,0.0002262267357198,0.0452453471439638,0.0579639755891446,0.0002036024410855,0.0339337401809218,7.262446169666882e-06,7.262446169666882e-06,0.08544054317255155
780,0.0091880227150289,8.119772849710234e-05,0.0811977284971023,0.0477083363777609,0.0002291663622239,0.0458332724447803,0.0579381125329101,0.0002061887467089,0.0343647911181641,7.356763652389829e-06,7.356763652389829e-06,0.08655016061635092
790,0.0091779521582272,8.220478417727131e-05,0.0822047841772712,0.0476789397664835,0.0002321060233516,0.0464212046703287,0.057912240316668,0.0002087759683331,0.0347959947221991,7.451081135112775e-06,7.451081135112775e-06,0.0876597780601503
800,0.0091678900854029,8.32109914597042e-05,0.0832109914597043,0.0476495429039739,0.0002350457096026,0.0470091419205216,0.0578863586601412,0.0002113641339858,0.0352273556643131,7.545398617835722e-06,7.545398617835722e-06,0.08876939550394966
810,0.0091578364942911,8.421635057088407e-05,0.084216350570884,0.0476201458852364,0.0002379854114763,0.0475970822952713,0.0578604672830524,0.0002139532716947,0.0356588786157928,7.639716100558668e-06,7.639716100558668e-06,0.08987901294774904
820,0.009147791382627,8.522086173729403e-05,0.0852208617372941,0.0475907488052754,0.0002409251194724,0.0481850238944903,0.0578345659051245,0.0002165434094875,0.0360905682479248,7.734033583281615e-06,7.734033583281615e-06,0.0909886303915484
830,0.0091377547481458,8.622452518541716e-05,0.0862245251854172,0.0475613517590954,0.0002438648240904,0.0487729648180906,0.0578086542460802,0.0002191345753919,0.0365224292319954,7.828351066004562e-06,7.828351066004562e-06,0.09209824783534779
840,0.0091277265885826,8.722734114173655e-05,0.0872273411417364,0.0475319548417007,0.0002468045158299,0.0493609031659849,0.0577827320256425,0.0002217267974357,0.0369544662392915,7.922668548727508e-06,7.922668548727508e-06,0.09320786527914715
850,0.0091177069016726,8.822930983273529e-05,0.0882293098327354,0.0475025581480957,0.0002497441851904,0.0499488370380857,0.057756798963534,0.0002243201036465,0.0373866839410994,8.016986031450455e-06,8.016986031450455e-06,0.09431748272294652
860,0.009107695685151,8.923043148489648e-05,0.0892304314848965,0.0474731617732847,0.0002526838226715,0.0505367645343051,0.0577308547794776,0.0002269145220522,0.0378190870087058,8.111303514173402e-06,8.111303514173402e-06,0.0954271001667459
870,0.0090976929367529,9.023070632470316e-05,0.0902307063247032,0.0474437658122722,0.0002556234187727,0.0511246837545553,0.0577048991931961,0.0002295100806803,0.038251680113397,8.205620996896348e-06,8.205620996896348e-06,0.09653671761054526
880,0.0090876986542136,9.123013457863852e-05,0.0912301345786384,0.0474143703600625,0.0002585629639937,0.0517125927987492,0.0576789319244124,0.0002321068075587,0.03868446792646,8.299938479619293e-06,8.299938479619293e-06,0.09764633505434461
890,0.0090777128352681,9.222871647318556e-05,0.0922287164731855,0.04738497551166,0.0002615024488339,0.0523004897667988,0.0576529526928491,0.000234704730715,0.0391174551191808,8.394255962342242e-06,8.394255962342242e-06,0.098755952498144
900,0.0090677354776517,9.322645223482736e-05,0.0932264522348274,0.0473555813620691,0.000264441863793,0.0528883727586165,0.0576269612182292,0.000237303878177,0.0395506463628463,8.488573445065186e-06,8.488573445065186e-06,0.09986556994194336
910,0.0090577665790995,9.422334209004708e-05,0.0942233420900471,0.0473261880062942,0.0002673811993705,0.0534762398741147,0.0576009572202754,0.0002399042779724,0.0399840463287429,8.582890927788135e-06,8.582890927788135e-06,0.10097518738574275
920,0.0090478061373467,9.521938626532776e-05,0.0952193862653277,0.0472967955393397,0.000270320446066,0.054064089213206,0.0575749404187105,0.0002425059581289,0.0404176596881573,8.67720841051108e-06,8.67720841051108e-06,0.1020848048295421
930,0.0090378541501284,9.621458498715252e-05,0.0962145849871525,0.0472674040562098,0.000273259594379,0.0546519188758025,0.0575489105332574,0.0002451089466742,0.0408514911123758,8.771525893234026e-06,8.771525893234026e-06,0.10319442227334148
940,0.0090279106151799,9.720893848200442e-05,0.0972089384820044,0.0472380136519091,0.000276198634809,0.0552397269618166,0.0575228672836388,0.0002477132716361,0.0412855452726852,8.865843375956973e-06,8.865843375956973e-06,0.10430403971714085
950,0.0090179755302363,9.820244697636656e-05,0.0982024469763667,0.0472086244214419,0.0002791375578558,0.0558275115711609,0.0574968103895776,0.0002503189610422,0.041719826840372,8.96016085867992e-06,8.96016085867992e-06,0.10541365716094023
960,0.0090080488930327,9.919511069672204e-05,0.0991951106967221,0.0471792364598126,0.0002820763540187,0.0564152708037475,0.0574707395707966,0.0002529260429203,0.0421543404867226,9.054478341402866e-06,9.054478341402866e-06,0.10652327460473959
970,0.0089981307013044,0.0001001869298695,0.1001869298695539,0.0471498498620255,0.0002850150137974,0.0570030027594888,0.0574446545470185,0.0002555345452981,0.0425890908830237,9.148795824125813e-06,9.148795824125813e-06,0.10763289204853897
980,0.0089882209527865,0.0001011779047213,0.1011779047213454,0.0471204647230851,0.0002879535276914,0.0575907055382974,0.0574185550379662,0.0002581444962033,0.0430240827005619,9.24311330684876e-06,9.24311330684876e-06,0.10874250949233834
990,0.0089783196452142,0.0001021680354785,0.1021680354785793,0.0470910811379957,0.0002908918862004,0.0581783772400855,0.0573924407633625,0.0002607559236637,0.0434593206106234,9.337430789571706e-06,9.337430789571706e-06,0.10985212693613772
1000,0.0089684267763226,0.0001031573223677,0.1031573223677392,0.0470616992017617,0.0002938300798238,0.0587660159647656,0.0573663114429302,0.0002633688557069,0.043894809284495,9.431748272294653e-06,9.431748272294653e-06,0.11096174437993708
1010,0.0089585423438469,0.0001041457656153,0.1041457656153075,0.0470323190093875,0.0002967680990612,0.0593536198122497,0.0573401667963921,0.0002659833203607,0.0443305533934633,9.5260657550176e-06,9.5260657550176e-06,0.11207136182373645
1020,0.0089486663455223,0.0001051333654477,0.1051333654477679,0.0470029406558774,0.0002997059344122,0.0599411868824507,0.0573140065434711,0.0002685993456528,0.0447665576088149,9.620383237740546e-06,9.620383237740546e-06,0.11318097926753583
1030,0.0089387987790839,0.0001061201220916,0.1061201220916032,0.0469735642362359,0.0003026435763764,0.0605287152752805,0.0572878304038898,0.000271216959611,0.0452028266018361,9.714700720463493e-06,9.714700720463493e-06,0.1142905967113352
1040,0.008928939642267,0.0001071060357732,0.1071060357732964,0.0469441898454674,0.0003055810154532,0.061116203090652,0.0572616380973711,0.0002738361902628,0.0456393650438137,9.80901820318644e-06,9.80901820318644e-06,0.11540021415513457
1050,0.0089190889328066,0.0001080911067193,0.1080911067193309,0.0469148175785761,0.0003085182421423,0.0617036484284772,0.0572354293436379,0.0002764570656362,0.046076177606034,9.903335685909386e-06,9.903335685909386e-06,0.11650983159893394
1060,0.0089092466484381,0.0001090753351561,0.1090753351561897,0.0468854475305665,0.0003114552469433,0.0622910493886684,0.0572092038624129,0.0002790796137587,0.0465132689597836,9.997653168632332e-06,9.997653168632332e-06,0.11761944904273332
1070,0.0088994127868964,0.0001100587213103,0.1100587213103557,0.046856079796443,0.0003143920203556,0.0628784040711383,0.057182961373419,0.000281703862658,0.0469506437763493,1.0091970651355276e-05,1.0091970651355276e-05,0.11872906648653264
1080,0.0088895873459168,0.0001110412654083,0.1110412654083122,0.04682671447121,0.0003173285528789,0.0634657105757989,0.0571567015963789,0.0002843298403621,0.0473883067270174,1.0186288134078226e-05,1.0186288134078226e-05,0.11983868393033206
1090,0.0088797703232345,0.0001120229676765,0.1120229676765421,0.0467973516498718,0.0003202648350128,0.0640529670025629,0.0571304242510155,0.0002869575748984,0.0478262624830745,1.028060561680117e-05,1.028060561680117e-05,0.12094830137413141
1100,0.0088699617165847,0.0001130038283415,0.1130038283415285,0.0467679914274328,0.0003232008572567,0.0646401714513424,0.0571041290570515,0.0002895870942948,0.0482645157158071,1.037492309952412e-05,1.037492309952412e-05,0.12205791881793082
1110,0.0088601615237024,0.0001139838476297,0.1139838476297546,0.0467386338988974,0.0003261366101102,0.0652273220220501,0.0570778157342098,0.000292218426579,0.0487030710965018,1.0469240582247064e-05,1.0469240582247064e-05,0.12316753626173016
1120,0.0088503697423229,0.0001149630257677,0.1149630257677036,0.04670927915927,0.0003290720840729,0.0658144168145982,0.0570514840022132,0.0002948515997786,0.0491419332964453,1.0563558064970012e-05,1.0563558064970012e-05,0.12427715370552955
1130,0.0088405863701814,0.0001159413629818,0.1159413629818584,0.046679927303555,0.0003320072696444,0.0664014539288989,0.0570251335807845,0.0002974866419215,0.0495811069869239,1.0657875547692956e-05,1.0657875547692956e-05,0.1253867711493289
1140,0.0088308114050129,0.0001169188594987,0.1169188594987021,0.0466505784267567,0.0003349421573243,0.066988431464865,0.0569987641896465,0.0003001235810353,0.0500205968392243,1.0752193030415906e-05,1.0752193030415906e-05,0.12649638859312828
1150,0.0088210448445528,0.0001178955155447,0.117895515544718,0.0466212326238795,0.000337876737612,0.0675753475224083,0.056972375548522,0.0003027624451477,0.0504604075246329,1.084651051313885e-05,1.084651051313885e-05,0.12760600603692765
1160,0.0088112866865361,0.0001188713313463,0.1188713313463887,0.0465918899899279,0.0003408110010072,0.0681622002014417,0.0569459673771338,0.0003054032622866,0.0509005437144365,1.09408279958618e-05,1.09408279958618e-05,0.12871562348072704
1170,0.008801536928698,0.0001198463071301,0.1198463071301978,0.0465625506199061,0.0003437449380093,0.0687489876018773,0.0569195393952047,0.0003080460604795,0.0513410100799215,1.1035145478584744e-05,1.1035145478584744e-05,0.12982524092452638
