10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient,Time (s)
0.8935446000748649,0.6640522860013908,0.4449685458150754,0.0
0.893661004845327,0.6617515010003744,0.4539191704933264,195.93007693004884
0.8935459681040036,0.6640647272237813,0.444985735577757,0.3392323287816031
0.8935461504273344,0.6615993205269897,0.4538332599920811,0.5088484931724047
0.8935452486976719,0.6640533511515486,0.4449693511734528,0.6784646575632062
0.8935484560096,0.6615842426851334,0.4538555626782996,4.070787945379237
0.8935500295631363,0.6640579277763127,0.4449714660811685,5.766949589287253
0.8935518675485933,0.6615863494562522,0.453860920915184,7.463111233195268
0.8935867216961261,0.6640970323561314,0.44499257698852723,41.38634411135558
0.8936034923984156,0.6616132474882476,0.45394513163735295,58.34796055043573
0.8936209695898906,0.6641280806018788,0.4450041969602351,75.30957698951588
0.893881909898331,0.6620248511144723,0.4541062420713042,414.541905771119
0.8940076082632569,0.6646357640793008,0.445371382316196,584.1580701619205
0.8941362122135788,0.6623636502084778,0.45429601619943905,753.7742345527221
0.8950968423793733,0.6659596642627057,0.44624995572140924,2627.476200834426
0.895552471584404,0.6641671844127156,0.45544425665155336,3564.327183975278
0.8960273140281608,0.6671483213709886,0.44708255373997924,4501.17816711613
0.8985129253385579,0.6684266415823381,0.45711934904505763,10834.449557545779
0.8994939667426656,0.6716824304728588,0.45036239764192637,14001.085252760604
0.9006952571687957,0.6712339286634138,0.45884605277539425,17167.720947975427
0.9057427188847618,0.6791313443517882,0.45536465635224754,29439.01700064192
0.9072148692916004,0.6797785005483806,0.46381337120351,35574.66502697517
0.909690097506867,0.6842316626306891,0.4589937143047641,41710.31305330842
0.916327068962241,0.6916518527552119,0.4683893406992926,56462.477907832705
0.9172925643808171,0.6939237154000544,0.46566666823779607,63838.56033509485
0.920719578413099,0.6965111969788992,0.4736342516271495,71214.64276235699
0.9265719210420036,0.7043515337165747,0.4727555291838182,87461.17396900244
0.9272239833088421,0.7052436597268089,0.47789909640670963,95584.43957232515
0.9303754322073953,0.7091207532107808,0.47593702512489505,103707.70517564788
0.9354916872128449,0.7145964661931721,0.48293214912124,121273.92276718101
0.9357392592321825,0.7159568721602476,0.4805499109995255,130057.03156294758
0.9386410990567194,0.7177789130797048,0.4883804445813605,138840.14035871415
0.9428701452291879,0.7236949834982447,0.485842395101144,157648.27917580892
0.9430044746332872,0.72382381012224,0.4903918014165091,167052.3485843563
0.9454858345895385,0.7269706890119002,0.48803027209755767,176456.41799290368
0.9492058631187421,0.7306349294339679,0.4938576509011195,188228.20899645184
0.9491023527205507,0.7316502783432406,0.4911889417521601,194114.1044982259
0.9514049643388819,0.7327780156398195,0.49900038357319626,200000.0
0.9545873724173854,0.7374419457299463,0.49518553953666195,0.0
0.9543949710942304,0.7371616258256024,0.4990657462723559,79.78857579182778
0.9564518862958395,0.7397804784239362,0.4967396114943125,0.25144544255023527
0.9593339999651457,0.7423977630529156,0.5018281253766335,0.3771681638253529
0.9589494170821254,0.7431202316344455,0.4990088067280855,0.5028908851004705
0.9609455306895616,0.7439112660685469,0.5070778177941436,3.0173453106028236
0.9634532740321676,0.747734417369737,0.502198104034841,4.274572523354
0.9630024530225145,0.7470766507053467,0.5064437483545386,5.531799736105176
0.9648356275530094,0.7494563368409101,0.5033571620812102,30.67634399112871
0.9672506394598469,0.7513551491908925,0.5098081783274794,43.24861611864048
0.9665348366980431,0.7518919085544167,0.5050299211635895,55.82088824615224
0.9685160237975676,0.7525751727467505,0.5142183191300648,233.8031486409218
0.9707198984681347,0.7560940153692278,0.5077902555523842,322.7942788383066
0.9698638594450175,0.7548715528648983,0.5138693635803552,411.7854090356914
0.97186190848652,0.7573529702556855,0.5087782497028772,1088.0288310753117
0.9728273086532991,0.757692232974349,0.5158468550114786,1426.1505420951216
0.9728134207164003,0.7586248814430141,0.5096328372166766,1764.2722531149318
0.9734395089325083,0.7584419219046195,0.5170710743526722,3515.209980053476
