10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient,Time (s)
0.634608592837213,0.39806551929103784,0.2822298479807201,0.0
0.6350636991964208,0.3964506966329791,0.2971152393100068,195.93007693004884
0.634614451935931,0.398154225072453,0.2823016414701974,0.3392323287816031
0.6346156334338093,0.39586080335793766,0.2966987678258894,0.5088484931724047
0.6346107870552018,0.39807021447296953,0.28223397155732166,0.6784646575632062
0.6346354947555441,0.3958161328270849,0.29671515913951674,4.070787945379237
0.6346473039039822,0.3981184205387521,0.2822685344789002,5.766949589287253
0.6346590664428065,0.39584529491333054,0.29673713794727663,7.463111233195268
0.6348793070438895,0.39835839140122664,0.28243410663707014,41.38634411135558
0.6349896544836375,0.396223643616011,0.29704325230920103,58.34796055043573
0.6350990916128579,0.3986113724892282,0.28261084653897717,75.30957698951588
0.6361103770092483,0.3978875499767821,0.29809280897400514,414.541905771119
0.636580527330121,0.40050455654300976,0.28395915913761843,584.1580701619205
0.637080084439482,0.39891138138601295,0.2989978594036956,753.7742345527221
0.6397816191526683,0.40432913501817,0.2866584297709272,2627.476200834426
0.6410862991889673,0.403813716891338,0.30275251308894113,3564.327183975278
0.6424268018481535,0.4077169748292668,0.28906883365470415,4501.17816711613
0.647962912865877,0.41408186174242206,0.3091379032861867,10834.449557545779
0.6503874905025865,0.419237314732832,0.2973944846770776,14001.085252760604
0.6530920944428111,0.4207265465734038,0.3140757055998855,17167.720947975427
0.6626489520082312,0.434326118464703,0.30807635269326894,29439.01700064192
0.6665836578624956,0.43868577115660284,0.32716217334517167,35574.66502697517
0.6712706816546092,0.44626778192311484,0.31661543469474634,41710.31305330842
0.6853954176560305,0.46670198497748755,0.343829051588285,56462.477907832705
0.6900756288440907,0.47525847746017363,0.33768494080394823,63838.56033509485
0.6969846702928394,0.4835724914358685,0.35540582659575276,71214.64276235699
0.7202942199995914,0.5136113410192332,0.36494202173230184,87461.17396900244
0.7243260796179857,0.5249081095173399,0.3830405494661829,95584.43957232515
0.7365093246460899,0.5376966483951653,0.3820797003041553,103707.70517564788
0.7603493543820109,0.5685202215689116,0.4039046983988946,121273.92276718101
0.7614072183312178,0.5787163264038061,0.41944247955695874,130057.03156294758
0.7750998393815314,0.5917083649245618,0.42050984568576727,138840.14035871415
0.7953168009049449,0.6186979734078878,0.4396790707542509,157648.27917580892
0.7945609757285905,0.6253962925404437,0.451787117717865,167052.3485843563
0.807123044869745,0.6373283272700917,0.45303799560670066,176456.41799290368
0.8254057348198011,0.661817547775391,0.47041422548920675,188228.20899645184
0.8224507592805795,0.6653341003644915,0.4779664576524391,194114.1044982259
0.8352907356586972,0.6773292698907839,0.4815988140298243,200000.0
0.8527105871543524,0.7006610881780841,0.4982666034282962,0.0
0.8466384743895586,0.6976786044084552,0.4961310437180308,79.78857579182778
0.8614819023618765,0.7118851965738697,0.5283626996898306,0.25144544255023527
0.849208221055322,0.6964896434044265,0.4953552919464686,0.3771681638253529
0.8465626355575506,0.6970528105166913,0.5060624884081877,0.5028908851004705
0.856716030090706,0.7079077396969969,0.5034823269395754,3.0173453106028236
0.8677406070379149,0.7230436443848828,0.5142990312221353,4.274572523354
0.8653157656882592,0.7219495156343392,0.5300542612543627,5.531799736105176
0.8736747808329267,0.7320760317375062,0.5208218295039074,30.67634399112871
0.8846271253400514,0.7468247328731558,0.5313456827609968,43.24861611864048
0.8803521031579344,0.7438771614121984,0.5292126378759258,55.82088824615224
0.8902452945932116,0.7530945741232622,0.561662200563968,233.8031486409218
0.8827100046923932,0.7444787043727473,0.529696598644975,322.7942788383066
0.8804121817041853,0.7424930811412674,0.5484467349815535,411.7854090356914
0.8875458126569786,0.7517020550076083,0.5348946639948539,1088.0288310753117
0.89492026530955,0.7618081324434393,0.5421053479986209,1426.1505420951216
0.8929068404342854,0.7594524437973735,0.56426663671638,1764.2722531149318
0.8988755608160433,0.7676743780387657,0.5463685576088783,3515.209980053476
0.9090424778580182,0.7808465143142477,0.5557843320950819,4390.678843522748
0.902482710175702,0.7749346078184927,0.5515021721945313,5266.14770699202
0.9192802523098071,0.7845648457872116,0.5594663254685833,9149.456470382744
