Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes,10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient
110,0.009899134900542193,1.0086509945780765e-05,0.010086509945780642,0.04965586258869567,3.441374113043328e-05,0.006882748226086588,0.059708163073099986,2.9183692690001683e-05,0.004863948781666849,7.242497900772133e-07,7.242497900772133e-07,0.014484995801544265,0.6994281935444684,0.4744948739000833,0.3471825102491011
120,0.009890009200053122,1.099907999468797e-05,0.010999079994687855,0.04962492679413643,3.7507320586356986e-05,0.0075014641172714835,0.05967999659801289,3.200034019871162e-05,0.005333390033118501,7.900906800842327e-07,7.900906800842327e-07,0.015801813601684655,0.6994308036352447,0.47728069434149734,0.33200162661184884
130,0.009880890748685936,1.191092513140657e-05,0.011910925131406458,0.04959401505634732,4.059849436526786e-05,0.008119698873053638,0.05965175783019447,3.482421698055396e-05,0.005804036163425508,8.559315700912521e-07,8.559315700912521e-07,0.01711863140182504,0.6994296022057257,0.4744764885168484,0.34718563540306335
140,0.00987177957829143,1.2822042170857249e-05,0.01282204217085714,0.04956306774632791,4.369322536720903e-05,0.008738645073441798,0.05962385999946085,3.761400005391562e-05,0.006269000008985781,9.217724600982715e-07,9.217724600982715e-07,0.01843544920196543,0.6994485020452724,0.47729862260269923,0.33201359604032965
150,0.009862675710711108,1.3732428928889267e-05,0.013732428928889262,0.04953204431181934,4.679556881806659e-05,0.009359113763613314,0.059596585066216005,4.0341493378399664e-05,0.006723582229733238,9.876133501052909e-07,9.876133501052909e-07,0.019752267002105816,0.6994577231682536,0.47452645162896007,0.347209198188196
160,0.009853579157777197,1.4642084222280462e-05,0.014642084222280305,0.04950092327730431,4.9907672269569645e-05,0.00998153445391392,0.059570083721451755,4.2991627854825275e-05,0.0071652713091373554,1.0534542401123104e-06,1.0534542401123104e-06,0.02106908480224621,0.6995015883155492,0.47734197008747037,0.3320388054121895
170,0.009844489921312628,1.5551007868737255e-05,0.015551007868737199,0.049469702244007104,5.3029775599290233e-05,0.010605955119857957,0.05954437538674773,4.5562461325227797e-05,0.007593743554204502,1.11929513011933e-06,1.11929513011933e-06,0.022385902602386598,0.6995104038203671,0.4745905158121046,0.34726934927353925
180,0.009835407993131054,1.6459200686894633e-05,0.01645920068689466,0.04943839788989357,5.6160211010643404e-05,0.01123204220212859,0.05951934821427142,4.8065178572858684e-05,0.008010863095476273,1.1851360201263495e-06,1.1851360201263495e-06,0.023702720402526987,0.699520714737484,0.47739610009969236,0.33208147361851625
190,0.00982633335503684,1.736666449631617e-05,0.017366664496316075,0.04940704596967113,5.929540303288717e-05,0.011859080606577366,0.05949475908677815,5.0524091322185544e-05,0.008420681887030823,1.250976910133369e-06,1.250976910133369e-06,0.02501953820266738,0.6995113710536442,0.47443884852799234,0.3472924263277598
200,0.009817265978825061,1.827340211749402e-05,0.018273402117493842,0.04937570131478878,6.242986852112252e-05,0.01248597370422444,0.059470233617611085,5.297663823889212e-05,0.008829439706481867,1.3168178001403885e-06,1.3168178001403885e-06,0.02633635600280777,0.6995619346332711,0.477328786524817,0.3320148987097358
210,0.009808205826281512,1.91794173718489e-05,0.019179417371848806,0.04934443783343707,6.55562166562934e-05,0.013111243331258682,0.05944526615070122,5.5473384929878285e-05,0.00924556415497968,1.382658690147408e-06,1.382658690147408e-06,0.02765317380294816,0.6995835598989688,0.4745236643138103,0.3473653519648415
220,0.0097991528491827,2.0084715081730123e-05,0.020084715081730042,0.04931334851054813,6.866514894518681e-05,0.013733029789037454,0.0594192197605674,5.807802394326005e-05,0.009679670657209871,1.4484995801544276e-06,1.4484995801544276e-06,0.028969991603088552,0.6997051356025136,0.47747405577127866,0.3321092432869628
230,0.009790107003089688,2.098929969103137e-05,0.02098929969103125,0.049282474683863035,7.175253161369646e-05,0.014350506322739376,0.05939180059725786,6.081994027421431e-05,0.010136656712368963,1.514340470161446e-06,1.514340470161446e-06,0.03028680940322892,0.699739163902073,0.4748483559415248,0.3475110562956305
240,0.00978106830196613,2.1893169803387153e-05,0.02189316980338707,0.04925168563520268,7.483143647973239e-05,0.014966287295946512,0.05936388095742028,6.361190425797258e-05,0.010601984042995283,1.5801813601684654e-06,1.5801813601684654e-06,0.03160362720336931,0.6997681326070845,0.47767062927113957,0.3322631696589014
250,0.00977203676729409,2.2796323270590994e-05,0.022796323270591,0.04922094435340054,7.79055646599459e-05,0.015581112931989272,0.05933571748889186,6.642825111081497e-05,0.011071375185135568,1.646022250175485e-06,1.646022250175485e-06,0.0329204450035097,0.6997535541082739,0.47468231222975926,0.34754044733859646
260,0.009763012417117863,2.3698758288213832e-05,0.023698758288213773,0.049190224162500754,8.09775837499248e-05,0.016195516749984984,0.059307496940838964,6.92503059161043e-05,0.011541717652683858,1.7118631401825042e-06,1.7118631401825042e-06,0.03423726280365008,0.6998683961799304,0.47767549040928886,0.33224920679682085
270,0.00975399526665485,2.460047333451511e-05,0.024600473334514983,0.04915950235768042,8.404976423195846e-05,0.01680995284639164,0.059279378535671806,7.206214643281999e-05,0.012010357738803212,1.7777040301895236e-06,1.7777040301895236e-06,0.03555408060379047,0.6999264981081652,0.47494412063524344,0.34769434925081716
280,0.009744985328295574,2.5501467170442764e-05,0.02550146717044255,0.04912876020524962,8.712397947503768e-05,0.01742479589500756,0.05925149396904443,7.4850603095558e-05,0.012475100515926152,1.843544920196543e-06,1.843544920196543e-06,0.03687089840393086,0.7001946273001486,0.4779816146611788,0.33244132011030597
290,0.00973598261160367,2.6401738839633253e-05,0.026401738839633038,0.049097982942651455,9.020170573485479e-05,0.01804034114697095,0.0592239474098547,7.76052590145309e-05,0.012934209835754995,1.9093858102035626e-06,1.9093858102035626e-06,0.03818771620407125,0.7002678143087372,0.4755538261235037,0.3480400333214854
300,0.009726987123315886,2.730128766841153e-05,0.027301287668411334,0.04906715977846197,9.328402215380358e-05,0.018656804430760676,0.05919681550024433,8.031844997556787e-05,0.01338640832926108,1.975226700210582e-06,1.975226700210582e-06,0.03950453400421164,0.7003234722449546,0.47833483198366356,0.3327139968652465
310,0.00971799886734209,2.8200113265791048e-05,0.02820011326579097,0.04903628389239021,9.637161076097936e-05,0.019274322152195822,0.05917014735559886,8.298526444011464e-05,0.013830877406685649,2.0410675902176013e-06,2.0410675902176013e-06,0.04082135180435202,0.7002841847384265,0.4748905749624182,0.34814438859243013
320,0.009709017844765263,2.9098215523473778e-05,0.02909821552347369,0.04900535243527821,9.946475647217889e-05,0.0198929512944358,0.05914396456454767,8.560354354523353e-05,0.014267257257538746,2.106908480224621e-06,2.106908480224621e-06,0.04213816960449242,0.7004964313077596,0.47803798298907746,0.3324264250503358
330,0.0097000440538415,2.9995594615850183e-05,0.029995594615849996,0.048974366529101,0.00010256334708990047,0.020512669417980134,0.059118261188963975,8.817388110360345e-05,0.01469564685060043,2.1727493702316403e-06,2.1727493702316403e-06,0.04345498740463281,0.7006034775683724,0.47526405966633334,0.3484584391755092
340,0.009691077490000009,3.089225099999924e-05,0.03089225099999915,0.04894333126696657,0.00010566687330334383,0.02113337466066867,0.059093003763964806,9.069962360351989e-05,0.015116603933919892,2.23859026023866e-06,2.23859026023866e-06,0.044771805204773196,0.7011294551930188,0.47871334998734644,0.3328701214144574
350,0.009682118145843117,3.178818541568842e-05,0.031788185415688286,0.0489122557131159,0.00010877442868841022,0.021754885737682028,0.05906813129791106,9.318687020889493e-05,0.015531145034815674,2.3044311502456794e-06,2.3044311502456794e-06,0.046088623004913586,0.7012698868934336,0.4766308777321356,0.3490994124122204
360,0.009673166011146265,3.268339888537371e-05,0.03268339888537353,0.04888115290292298,0.00011188470970770243,0.022376941941540496,0.059043555272407434,9.564447275925723e-05,0.015940745459876005,2.370272040252699e-06,2.370272040252699e-06,0.047405440805053975,0.7013884548028493,0.4796240646763389,0.33359310623031124
370,0.009664221072858005,3.3577892714199594e-05,0.03357789271419953,0.04885003984289476,0.00011499601571052465,0.022999203142104907,0.05901915964230249,9.808403576975202e-05,0.016347339294958463,2.4361129302597185e-06,2.4361129302597185e-06,0.048722258605194364,0.7013278438535109,0.47577764978802733,0.34923591636528556
380,0.009655283315100011,3.447166848999907e-05,0.03447166848999894,0.04881893751067118,0.00011810624893288259,0.023621249786576426,0.058994800835688595,0.00010051991643114116,0.016753319405190092,2.501953820266738e-06,2.501953820266738e-06,0.05003907640533476,0.701688208234969,0.4792128578491429,0.33318305387797514
390,0.009646352719167065,3.536472808329363e-05,0.035364728083293495,0.048787870855025166,0.00012121291449748351,0.024242582899496767,0.058970307753901975,0.00010296922460980302,0.017161537434967067,2.5677947102737575e-06,2.5677947102737575e-06,0.05135589420547515,0.7018690939861828,0.4764619566938216,0.3497573478846541
400,0.00963742926352707,3.625707364729326e-05,0.036257073647293026,0.04875686879586264,0.00012431312041373606,0.024862624082747198,0.05894548177152268,0.00010545182284773264,0.017575303807955245,2.633635600280777e-06,2.633635600280777e-06,0.05267271200561554,0.7027623494248012,0.4805421020993479,0.3340917875052469
410,0.009628512923821036,3.7148707617896486e-05,0.03714870761789646,0.0487259642242225,0.00012740357757775046,0.02548071551555009,0.05892009673637459,0.00010799032636254157,0.01799838772709006,2.6994764902877966e-06,2.6994764902877966e-06,0.05398952980575593,0.702998404954361,0.47894945542340894,0.35081011113304644
420,0.009619603672863098,3.80396327136903e-05,0.03803963271369026,0.04869519400227662,0.0001304805997723384,0.02609611995446759,0.058893898969525425,0.00011061010304745799,0.018435017174576185,2.765317380294816e-06,2.765317380294816e-06,0.05530634760589632,0.70319687513126,0.482057630290827,0.3352956215498788
430,0.009610701482270853,3.8929851772914834e-05,0.03892985177291475,0.04866457870868811,0.00013354212913118985,0.02670842582623789,0.05886673986441012,0.00011332601355898855,0.018887668926497958,2.831158270301834e-06,2.831158270301834e-06,0.05662316540603668,0.7030921444414859,0.4774450943035315,0.3510493073892721
440,0.009601806347185151,3.981936528148492e-05,0.039819365281484886,0.04863403808855068,0.00013659619114493254,0.02731923822898652,0.05883914043275477,0.00011608595672452377,0.01934765945408712,2.8969991603088535e-06,2.8969991603088535e-06,0.05793998320617707,0.7036340067854522,0.4811715017326968,0.33445188227972206
450,0.009592918281879694,4.070817181203064e-05,0.04070817181203068,0.04860354678962296,0.00013964532103770424,0.02792906420754082,0.05881127676409668,0.00011887232359033307,0.01981205393172203,2.962840050315873e-06,2.962840050315873e-06,0.05925680100631746,0.7039093286606484,0.4783971743337761,0.3518575502921077
460,0.009584037299819863,4.15962700180137e-05,0.04159627001801369,0.04857309225522396,0.00014269077447760448,0.028538154895520917,0.058783241309228185,0.00012167586907718247,0.02027931151286355,3.028680940322892e-06,3.028680940322892e-06,0.06057361880645784,0.7052649773292787,0.4831993980922529,0.33583720166836917
470,0.009575163413102659,4.248365868973413e-05,0.04248365868973414,0.048542663003106584,0.00014573369968934224,0.029146739937868316,0.058755118687628144,0.00012448813123718628,0.020748021872864286,3.0945218303299117e-06,3.0945218303299117e-06,0.06189043660659823,0.7056308392659586,0.48238267197960183,0.35343650239237634
480,0.009566296632456698,4.3370336754330245e-05,0.04337033675433022,0.048512248625457645,0.00014877513745423584,0.02975502749084713,0.05872698568746194,0.0001273014312538072,0.021216905208967685,3.160362720336931e-06,3.160362720336931e-06,0.06320725440673862,0.7059246524702334,0.485538991833091,0.3377008432364568
490,0.009557436967242214,4.425630327577866e-05,0.044256303275778563,0.048481839788897876,0.00015181602111021312,0.030363204222042528,0.058698911265581445,0.0001301088734418562,0.02168481224030916,3.2262036103439503e-06,3.2262036103439503e-06,0.064524072206879,0.7057653263947049,0.4799472096857446,0.3538184140476578
500,0.009548584425451059,4.514155745489428e-05,0.04514155745489412,0.04845142823448189,0.00015485717655181117,0.030971435310362283,0.058670956547525084,0.00013290434524749255,0.022150724207915196,3.29204450035097e-06,3.29204450035097e-06,0.0658408900070194,0.7065222579986316,0.4840520744578872,0.3363080745743891
510,0.009539739013706697,4.6026098629330285e-05,0.04602609862933027,0.048421006777698235,0.00015789932223017665,0.03157986444603533,0.05864317482751777,0.00013568251724822386,0.022613752874703796,3.3578853903579894e-06,3.3578853903579894e-06,0.06715770780715978,0.7069106260633844,0.4812611401798787,0.3549620706274279
520,0.009530900737264219,4.690992627357817e-05,0.04690992627357815,0.04839056930846935,0.0001609430691530655,0.03218861383061311,0.05861561156847095,0.00013843884315290606,0.023073140525484148,3.423726280365009e-06,3.423726280365009e-06,0.06847452560730018,0.7088060685777728,0.4869117343429296,0.33826080435554146
530,0.009522069600010324,4.779303999896772e-05,0.04779303999896767,0.04836011079115157,0.00016398892088484316,0.03279778417696855,0.05858830440198257,0.00014116955980174342,0.023528259966957066,3.4895671703720284e-06,3.4895671703720284e-06,0.06979134340744056,0.7093255066400804,0.48700913847447574,0.3571832819044877
540,0.00951324560446333,4.8675439553667014e-05,0.048675439553667044,0.04832962726453516,0.0001670372735464844,0.03340745470929685,0.058561283128337124,0.00014387168716628848,0.023978614527714548,3.5554080603790476e-06,3.5554080603790476e-06,0.07110816120758094,0.7097440393909822,0.49043723087609725,0.34108662717875754
550,0.009504428751773177,4.955712482268241e-05,0.049557124822682264,0.04829911584184427,0.00017008841581557348,0.0340176831631146,0.058534569716505586,0.0001465430283494421,0.02442383805824022,3.621248950386067e-06,3.621248950386067e-06,0.07242497900772134,0.7095046035505236,0.48337912663332705,0.3577278501395989
560,0.009495619041721415,5.043809582785857e-05,0.05043809582785852,0.048268574710736964,0.00017314252892630395,0.03462850578526078,0.058508178304145474,0.00014918216958545352,0.024863694930908786,3.6870898403930866e-06,3.6870898403930866e-06,0.07374179680786173,0.7105162603001167,0.4882418748002548,0.33904697511752263
570,0.009486816472721217,5.131835272787845e-05,0.051318352727878325,0.048238003133305216,0.00017619968666947894,0.03523993733389574,0.058482115197600805,0.00015178848023992024,0.02529808003998657,3.752930730400106e-06,3.752930730400106e-06,0.07505861460800212,0.7110254939980577,0.48537898011181246,0.3592124821424903
580,0.009478021041817367,5.21978958182633e-05,0.052197895818263285,0.048207401446074896,0.0001792598553925108,0.03585197107850213,0.05845637887190212,0.0001543621128097881,0.025727018801631196,3.818771620407125e-06,3.818771620407125e-06,0.0763754324081425,0.7135141636013507,0.49207651642263106,0.34167294726111125
590,0.009469232744686274,5.3076725531372656e-05,0.05307672553137266,0.04817677106000579,0.00018232289399942146,0.036464578799884184,0.05843095997076649,0.00015690400292335126,0.026150667153891805,3.884612510414145e-06,3.884612510414145e-06,0.0776922502082829,0.7142068577896883,0.49328666382925146,0.36210226012538027
600,0.009460451575635957,5.395484243640436e-05,0.05395484243640425,0.048146114460491586,0.0001853885539508421,0.037077710790168306,0.058405841306597484,0.00015941586934025215,0.026569311556708608,3.950453400421164e-06,3.950453400421164e-06,0.07900906800842328,0.7147554498326198,0.4969700072259151,0.3456214621253258
610,0.009451677527606056,5.483224723939452e-05,0.054832247239394394,0.04811543520735987,0.0001884564792640134,0.03769129585280262,0.058380997860485194,0.0001619002139514816,0.026983368991913448,4.016294290428184e-06,4.016294290428184e-06,0.08032588580856367,0.7402364897939828,0.48825619149814503,0.34162606578063054
620,0.009442910592167826,5.570894078321758e-05,0.05570894078321742,0.04808473793487215,0.0001915262065127854,0.03830524130255708,0.05835639678220622,0.00016436032177937867,0.02739338696322957,4.082135180435203e-06,4.082135180435203e-06,0.08164270360870407,0.7415829119489388,0.490014668022428,0.34285619329493305
630,0.009434150759524139,5.6584924047586236e-05,0.056584924047586194,0.04805402835172383,0.00019459716482761767,0.03891943296552347,0.0583319973902237,0.00016680026097763082,0.02780004349627163,4.147976070442223e-06,4.147976070442223e-06,0.08295952140884445,0.7422382649764777,0.49088119113530676,0.3434626389678477
640,0.009425398018509485,5.7460198149051504e-05,0.057460198149051456,0.04802331324104422,0.000197668675895579,0.03953373517911574,0.058307751171687267,0.0001692248828312738,0.028204147138545577,4.2138169604492425e-06,4.2138169604492425e-06,0.08427633920898485,0.7455202419606765,0.4952110797898986,0.34649216489775003
650,0.009416652356589974,5.833476434100267e-05,0.0583347643410026,0.04799260046039653,0.00020073995396034774,0.04014799079206943,0.05828360178243309,0.00017163982175669163,0.02860663695944854,4.279657850456262e-06,4.279657850456262e-06,0.08559315700912523,0.7461011960114016,0.495976347827458,0.3470274397070183
660,0.009407913759863327,5.9208624013667344e-05,0.05920862401366733,0.04796189894177789,0.00020381010582221158,0.040762021164442275,0.05825948504698384,0.00017405149530161674,0.02900858255026928,4.3454987404632815e-06,4.3454987404632815e-06,0.08690997480926563,0.7468170658364978,0.49692797423246593,0.3476934961457113
670,0.009399182213058887,6.00817786941114e-05,0.06008177869411124,0.04793121869161933,0.0002068781308380676,0.04137562616761348,0.05823532895854871,0.00017646710414512975,0.029411184024188186,4.411339630470301e-06,4.411339630470301e-06,0.08822679260940601,0.7468099582871592,0.4969255669280818,0.3476917894104006
680,0.00939045769953761,6.0954230046239016e-05,0.06095423004623901,0.04790057079078578,0.00020994292092142225,0.041988584184284417,0.05821105367902341,0.00017889463209765972,0.029815772016276387,4.477180520477321e-06,4.477180520477321e-06,0.0895436104095464,0.7600233020168626,0.5142208737595331,0.35979411426803826
690,0.009381740201292075,6.182597987079266e-05,0.061825979870792525,0.047869967394576086,0.00021300326054239166,0.0426006521084783,0.058186571538990164,0.000181342846100984,0.030223807683497195,4.54302141048434e-06,4.54302141048434e-06,0.0908604282096868,0.7647798589835239,0.5214904409144615,0.3648794822438534
700,0.00937302969894647,6.269703010535312e-05,0.06269703010535299,0.04783942173272299,0.00021605782672770091,0.04321156534554016,0.058161787037717724,0.0001838212962282282,0.03063688270470455,4.60886230049136e-06,4.60886230049136e-06,0.09217724600982719,0.7943112307200046,0.5592526611271409,0.3913010325875388
710,0.009364326171756606,6.356738282433943e-05,0.06356738282433938,0.04780894810939316,0.00021910518906068495,0.043821037812136865,0.058136596843161345,0.0001863403156838663,0.03105671928064424,4.674703190498379e-06,4.674703190498379e-06,0.09349406380996758,0.8084795060196354,0.5674265935442346,0.3970204780295552
720,0.009355629597609912,6.443704023900895e-05,0.06443704023900887,0.047778561903187126,0.0002221438096812878,0.044428761936257555,0.0581108897919628,0.00018891102080372056,0.031485170133953355,4.740544080505399e-06,4.740544080505399e-06,0.09481088161010796,0.8145378893799803,0.5746407359347948,0.4020679205368884
730,0.009346939953025428,6.530600469745732e-05,0.06530600469745718,0.047748279567139375,0.000225172043286063,0.04503440865721253,0.05808454688945039,0.00019154531105496157,0.03192421850916016,4.806384970512417e-06,4.806384970512417e-06,0.09612769941024835,0.7996460625101257,0.571155765603313,0.3996301801420306
740,0.009338257219095973,6.617427809040272e-05,0.06617427809040266,0.047718106273850314,0.00022818937261496862,0.04563787452299373,0.0580575251897933,0.00019424748102067147,0.03237458017011163,4.872225860519435e-06,4.872225860519435e-06,0.0974445172103887,0.8118204045085139,0.5889179418810261,0.4120572426023202
750,0.009329581413170153,6.704185868298474e-05,0.06704185868298473,0.04768798959644651,0.00023120104035534957,0.04624020807106988,0.058030178347879685,0.00019698216521203213,0.03283036086867186,4.938066750526455e-06,4.938066750526455e-06,0.0987613350105291,0.8153135412260817,0.5952683901798556,0.4165005953811961
760,0.00932091254674723,6.79087453252771e-05,0.06790874532527702,0.04765791544462661,0.00023420845553733948,0.04684169110746783,0.058002607882975926,0.00019973921170240863,0.03328986861706784,5.003907640533474e-06,5.003907640533474e-06,0.10007815281066948,0.8491865616154102,0.6348772958948629,0.44421450473812457
770,0.00931225062796966,6.877493720303412e-05,0.06877493720303407,0.04762787735512732,0.00023721226448726812,0.047442452897453635,0.05797486372403565,0.00020251362759643546,0.03375227126607239,5.069748530540494e-06,5.069748530540494e-06,0.10139497061080988,0.8717228197761941,0.645244150297735,0.45146830812894984
780,0.009303595664337182,6.964043356628185e-05,0.0696404335662818,0.047597869235674654,0.0002402130764325346,0.048042615286506996,0.05794699297075326,0.00020530070292467512,0.03421678382077897,5.1355894205475125e-06,5.1355894205475125e-06,0.10271178841095024,0.860413316826995,0.6537242781623154,0.4574017541473138
790,0.00929494766270682,7.050523372931806e-05,0.07050523372931805,0.04756788536498393,0.00024321146350160733,0.0486422927003215,0.057919039893563826,0.00020809601064361816,0.03468266844060286,5.201430310554532e-06,5.201430310554532e-06,0.10402860621109064,0.8500751841872927,0.6332011508247989,0.4430415484184573
800,0.009286306629292878,7.136933707071228e-05,0.07136933707071225,0.04753792039275976,0.0002462079607240241,0.049241592144804835,0.05789104593364318,0.0002108954066356832,0.03514923443928031,5.267271200561552e-06,5.267271200561552e-06,0.10534542401123102,0.8567993391417084,0.6451371314141683,0.4513938571535511
810,0.009277672569666943,7.223274303330575e-05,0.07223274303330574,0.04750796933969608,0.000249203066030392,0.049840613206078466,0.05786304970290784,0.0002136950297092169,0.03561583828486925,5.333112090568571e-06,5.333112090568571e-06,0.10666224181137142,0.8587051725922081,0.6492483522286647,0.4542701147600755
820,0.009269045488757887,7.309545112421146e-05,0.07309545112421134,0.04747802759747613,0.00025219724025238755,0.0504394480504774,0.05783508698401507,0.00021649130159849398,0.03608188359974873,5.398952980575591e-06,5.398952980575591e-06,0.1079790596115118,0.8790381291665911,0.6773691883103211,0.4739452140190474
830,0.009260425390851859,7.395746091481412e-05,0.07395746091481414,0.04744809092877244,0.00025519090712275644,0.0510381814245513,0.057807190730362834,0.00021928092696371718,0.03654682116061936,5.46479387058261e-06,5.46479387058261e-06,0.1092958774116522,0.8935459175655386,0.6863310397513143,0.48021628381079856
840,0.009251812279592299,7.48187720407702e-05,0.07481877204077014,0.04741815546724686,0.00025818445327531383,0.05163689065506283,0.057779391066089834,0.00022206089339101733,0.03701014889850274,5.53063476058963e-06,5.53063476058963e-06,0.1106126952117926,0.8865172970244988,0.6923153587102084,0.4844033442622453
850,0.009243206157979921,7.567938420200786e-05,0.07567938420200793,0.047388217717550564,0.00026117822824494414,0.05223564564898875,0.05775171528607548,0.00022482847139245328,0.037471411898742035,5.596475650596649e-06,5.596475650596649e-06,0.11192951301193298,0.8792654923311869,0.6714931986904512,0.46983445483804315
860,0.00923460702837273,7.653929716272705e-05,0.076539297162727,0.04735827455532399,0.00026417254446760123,0.05283450889352026,0.05772418785593989,0.00022758121440601196,0.037930202401001756,5.662316540603669e-06,5.662316540603669e-06,0.11324633081207337,0.883896427143461,0.680917231265959,0.4764288194273366
870,0.009226014892486006,7.739851075139942e-05,0.07739851075139936,0.04732832322719692,0.00026716767728030824,0.053433535456061665,0.057696830412043924,0.00023031695879560828,0.03838615979926785,5.7281574306106875e-06,5.7281574306106875e-06,0.11456314861221374,0.8851237514229139,0.6839925344440867,0.47858039463000246
880,0.009217429751392317,7.825702486076836e-05,0.07825702486076824,0.04729836135078843,0.00027016386492115756,0.05403277298423148,0.057669661761489154,0.00023303382385108528,0.03883897064184738,5.793998320617707e-06,5.793998320617707e-06,0.11587996641235414,0.9012153696199023,0.7076089131617028,0.49510342053158474
890,0.00920885160552151,7.911483944784899e-05,0.07911483944784903,0.04726838691470689,0.00027316130852931105,0.05463226170586222,0.05764269788211787,0.00023573021178821405,0.03928836863136875,5.8598392106247265e-06,5.8598392106247265e-06,0.11719678421249452,0.9011663312700948,0.7163179650217807,0.5011976255652401
900,0.009200280454660719,7.997195453392819e-05,0.07997195453392814,0.04723839827855,0.0002761601721449999,0.05523203442899993,0.05761595192251307,0.00023840480774869365,0.03973413462478215,5.925680100631746e-06,5.925680100631746e-06,0.11851360201263492,0.8980761786224237,0.7211910540901718,0.5046073630557195
910,0.009191716297954355,8.082837020456453e-05,0.08082837020456457,0.04720839417290476,0.00027916058270952454,0.055832116541904786,0.057589434201998496,0.0002410565798001512,0.040176096633358416,5.991520990638766e-06,5.991520990638766e-06,0.11983041981277531,0.9000209707305318,0.6919503766680551,0.48414776452342645
920,0.009183159133904117,8.168408660958837e-05,0.08168408660958837,0.04717837369934746,0.00028216263006525477,0.05643252601305093,0.05756315221063859,0.00024368477893614202,0.04061412982269019,6.057361880645785e-06,6.057361880645785e-06,0.1211472376129157,0.9036205998734133,0.7007577617772738,0.4903094339064756
