Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes,10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient
270,0.00971300215342859,2.8699784657141197e-05,0.02869978465714107,0.04920768130041519,7.923186995848145e-05,0.015846373991696305,0.05928743430557592,7.125656944240731e-05,0.01187609490706798,2.5465560452842854e-06,2.5465560452842854e-06,0.0509311209056857,0.5705944022466892,0.31206778624988357,0.23984979900521353
280,0.009702495012406559,2.9750498759344295e-05,0.0297504987593441,0.049178419899308136,8.215801006918647e-05,0.01643160201383731,0.059261067850827874,7.389321491721164e-05,0.012315535819535373,2.6408729358503704e-06,2.6408729358503704e-06,0.05281745871700741,0.5710045109000326,0.3140472262466204,0.22728843172602053
290,0.009691996740057683,3.0800325994231795e-05,0.03080032599423166,0.049149105491756585,8.508945082434159e-05,0.01701789016486832,0.05923534795219934,7.646520478006489e-05,0.012744200796677596,2.735189826416455e-06,2.735189826416455e-06,0.054703796528329095,0.5711099013752963,0.31294930773221696,0.24043413657792476
300,0.009681507345234932,3.1849265476507056e-05,0.031849265476506905,0.04911974080203838,8.802591979616196e-05,0.017605183959232384,0.05921026016783629,7.897398321637045e-05,0.013162330536061861,2.8295067169825396e-06,2.8295067169825396e-06,0.05659013433965079,0.5712042323107879,0.3147483824563107,0.22782233310979713
310,0.00967102682708585,3.289731729141517e-05,0.032897317291414985,0.04909033300530249,9.09666994697517e-05,0.018193339893950333,0.05918574293924817,8.142570607518228e-05,0.013570951012530474,2.9238236075486246e-06,2.9238236075486246e-06,0.058476472150972486,0.5711539433876969,0.3122196154362372,0.24021074433961503
320,0.009660555175052571,3.3944482494742957e-05,0.03394448249474291,0.049060893727568965,9.391062724310373e-05,0.01878212544862079,0.059161687591307945,8.383124086920485e-05,0.013971873478200836,3.018140498114709e-06,3.018140498114709e-06,0.06036280996229418,0.5714712444130141,0.31435252501912186,0.22749830726516035
330,0.00965009236887181,3.4990763112818984e-05,0.03499076311281901,0.049031439045729,9.685609542710001e-05,0.019371219085420055,0.05913793833225206,8.620616677479323e-05,0.014367694462465663,3.1124573886807937e-06,3.1124573886807937e-06,0.06224914777361587,0.5716285769149535,0.3127105998212221,0.2406135212938295
340,0.009639638378574865,3.6036162142513566e-05,0.036036162142513484,0.04900198948754489,9.980105124551134e-05,0.019960210249102217,0.059114292253680464,8.857077463195307e-05,0.014761795771992214,3.2067742792468787e-06,3.2067742792468787e-06,0.06413548558493758,0.5724141294017306,0.3152511326267368,0.2281363511829727
350,0.009629193164487614,3.708068355123873e-05,0.037080683551238613,0.04897257003165003,0.00010274299683499737,0.020548599366999487,0.05909049933055659,9.095006694434052e-05,0.015158344490723508,3.3010911698129637e-06,3.3010911698129637e-06,0.06602182339625927,0.5726225129414685,0.31476809423825786,0.24183413849246196
360,0.009618756677230519,3.812433227694825e-05,0.038124332276948114,0.048943210107548936,0.00010567898924510678,0.02113579784902131,0.05906626242120737,9.337375787926236e-05,0.015562292979877101,3.3954080603790482e-06,3.3954080603790482e-06,0.06790816120758096,0.5727981330967302,0.31668476532278445,0.22922976832475817
370,0.009608328857718625,3.916711422813765e-05,0.03916711422813757,0.04891394359561723,0.00010860564043827709,0.021721128087655472,0.059041237267323236,9.58762732676759e-05,0.015979378877945982,3.4897249509451332e-06,3.4897249509451332e-06,0.06979449901890267,0.5727087015771343,0.3134303033009559,0.241425439246911
380,0.00959790963716156,4.0209036283844155e-05,0.04020903628384409,0.04888480882710165,0.00011151911728983472,0.022303823457966998,0.059015032493958106,9.849675060418899e-05,0.01641612510069823,3.584041841511218e-06,3.584041841511218e-06,0.07168083683022436,0.5732373692962259,0.31579874001481345,0.2285116728656033
390,0.009587498933663788,4.125010663362126e-05,0.041250106633621164,0.04885578876871071,0.0001144211231289291,0.022884224625785876,0.05898773059069331,0.0001012269409306686,0.0168711568217782,3.6783587320773007e-06,3.6783587320773007e-06,0.07356717464154601,0.5735060340963553,0.31435735588345454,0.2421311739077455
400,0.009577096739481254,4.2290326051874705e-05,0.04229032605187455,0.0488268090613461,0.00011731909386539002,0.023463818773078016,0.05895997944677231,0.00010400205532276793,0.017333675887128197,3.7726756226433857e-06,3.7726756226433857e-06,0.07545351245286772,0.574801069083241,0.31723159862601163,0.22952292906773683
410,0.009566703100492898,4.3329689950710217e-05,0.04332968995071018,0.04879785675828032,0.00012021432417196803,0.024042864834393662,0.05893193477722141,0.00010680652227785835,0.017801087046309783,3.86699251320947e-06,3.86699251320947e-06,0.0773398502641894,0.5751453626343623,0.31753182867281826,0.24410271423100696
420,0.009556318058566498,4.4368194143350274e-05,0.04436819414335014,0.048768920605537516,0.00012310793944624875,0.02462158788924973,0.05890373398910387,0.00010962660108961224,0.018271100181602162,3.961309403775554e-06,3.961309403775554e-06,0.07922618807551109,0.575420537223069,0.3193419064142919,0.2311290546451999
430,0.009545941651341155,4.5405834865884626e-05,0.045405834865884453,0.04873999054123165,0.00012600094587683562,0.02520018917536715,0.0588755003809554,0.00011244996190445914,0.01874166031740987,4.055626294341639e-06,4.055626294341639e-06,0.08111252588683278,0.5752694775375797,0.31493022686570726,0.2432996073160031
440,0.009535573912227297,4.644260877727025e-05,0.046442608777270245,0.0487110576955665,0.00012889423044334992,0.025778846088669982,0.058847343142784135,0.0001152656857215857,0.01921094762026443,4.149943184907724e-06,4.149943184907724e-06,0.08299886369815448,0.5760575000159617,0.31756004625124434,0.22969899557471346
450,0.009525214870406687,4.747851295933137e-05,0.047478512959331365,0.048682114390835696,0.00013178856091643071,0.026357712183286086,0.058819357356070634,0.00011806426439293575,0.019677377398822693,4.2442600754738085e-06,4.2442600754738085e-06,0.08488520150947616,0.5764592984216521,0.3161640476882949,0.24431891309662246
460,0.009514864550832405,4.8513544916759476e-05,0.04851354491675952,0.048653154141422655,0.00013468458585773487,0.026936917171546892,0.05879162399376789,0.0001208376006232102,0.020139600103868505,4.3385769660398935e-06,4.3385769660398935e-06,0.08677153932079787,0.578431954510766,0.32016952684779526,0.2315732078380088
470,0.009504522974228867,4.954770257711327e-05,0.04954770257711327,0.04862417165380063,0.0001375828346199372,0.027516566923987407,0.05876420992030132,0.0001235790079698672,0.020596501328311367,4.4328938566059785e-06,4.4328938566059785e-06,0.08865787713211956,0.5789649328001312,0.32181514215323564,0.24756712894775013
480,0.009494190157091813,5.058098429081873e-05,0.0505809842908187,0.0485951628265327,0.0001404837173467302,0.028096743469345986,0.05873716789156877,0.00012628321084312186,0.02104720180718711,4.527210747172063e-06,4.527210747172063e-06,0.09054421494344125,0.5794025692798083,0.3240712926705078,0.23455777688615875
490,0.00948386611168831,5.161338883116907e-05,0.05161338883116895,0.048566124750271764,0.00014338752497282425,0.028677504994564784,0.058710536554940525,0.00012894634450594665,0.02149105741765789,4.621527637738148e-06,4.621527637738148e-06,0.09243055275476295,0.5791665550242879,0.3180600820337024,0.24639648056384933
500,0.009473550846056753,5.2644915394324726e-05,0.0526449153943247,0.048537055707760526,0.00014629442922394753,0.02925888584478953,0.058684340449259284,0.000131565955074071,0.02192765917901185,4.715844528304233e-06,4.715844528304233e-06,0.09431689056608465,0.5802737549621235,0.3213075570278905,0.23234525285344432
510,0.009463244364006867,5.367556359931342e-05,0.05367556359931325,0.048507955173831545,0.00014920448261684607,0.029840896523369187,0.05865859000484017,0.00013414099951598158,0.022356833252663688,4.810161418870317e-06,4.810161418870317e-06,0.09620322837740633,0.5808207948622993,0.3198209566002381,0.24783760765409013
520,0.0094529466651197,5.470533348803009e-05,0.05470533348803008,0.04847882381540717,0.00015211761845928366,0.030423523691856635,0.05863328154347077,0.00013667184565292214,0.02277864094215376,4.904478309436402e-06,4.904478309436402e-06,0.09808956618872804,0.5835543009046992,0.3247525499696196,0.23480559507965085
530,0.009442657744747632,5.573422552523693e-05,0.05573422552523688,0.04844966349149958,0.000155033650850042,0.031006730170008434,0.05860839727841106,0.0001391602721588936,0.02319337869314897,4.998795200002487e-06,4.998795200002487e-06,0.09997590400004973,0.5842993997300365,0.3278902193290873,0.2524186791638398
540,0.009432377594014368,5.676224059856338e-05,0.056762240598563274,0.048420477253210796,0.00015795227467892055,0.03159045493578416,0.058583905314393454,0.00014160946856065404,0.023601578093442432,5.093112090568571e-06,5.093112090568571e-06,0.1018622418113714,0.5849025669608102,0.3303813629790394,0.23912035501483941
550,0.00942210619981494,5.778938001850612e-05,0.057789380018505976,0.04839126934373264,0.00016087306562673662,0.032174613125347196,0.058559759647622806,0.0001440240352377186,0.02400400587295326,5.187428981134657e-06,5.187428981134657e-06,0.10374857962269313,0.5845688773827168,0.3224052859907435,0.2507314063948063
560,0.00941184354481571,5.8815645518429087e-05,0.058815645518429105,0.04836204519834675,0.00016379548016532528,0.03275909603306504,0.058535900165776394,0.00014640998342235965,0.024401663903726778,5.281745871700741e-06,5.281745871700741e-06,0.10563491743401482,0.5860100824864961,0.326108770678675,0.23570564347270084
570,0.009401589607454366,5.9841039254563445e-05,0.05984103925456341,0.04833281144442461,0.0001667188555575395,0.03334377111150777,0.05851225264800392,0.0001487747351996066,0.024795789199934637,5.376062762266825e-06,5.376062762266825e-06,0.1075212552453365,0.5867362547130156,0.32489713440785095,0.2526903617782853
580,0.009391344361939925,6.0865563806007626e-05,0.060865563806007494,0.0483035759014275,0.00016964240985725004,0.03392848197144993,0.05848872876492753,0.00015112712350724613,0.02518785391787448,5.47037965283291e-06,5.47037965283291e-06,0.10940759305665819,0.5902956549691121,0.33091769186062986,0.23915497154955276
590,0.009381107778252728,6.18892221747273e-05,0.061889222174727254,0.04827434758090655,0.00017256524190934546,0.03451304838186908,0.05846522607864177,0.00015347739213582195,0.0255795653559705,5.564696543398995e-06,5.564696543398995e-06,0.1112939308679799,0.5912824217307207,0.3359970144193968,0.25889321871435517
600,0.009370879822144447,6.291201778555535e-05,0.06291201778555533,0.04824513668650268,0.0001754863313497322,0.03509726626994636,0.05844162804271364,0.0001558371957286349,0.02597286595477266,5.65901343396508e-06,5.65901343396508e-06,0.11318026867930159,0.592065680465316,0.33872667386039423,0.24515346001024024
610,0.009360660455138082,6.393395448619195e-05,0.06393395448619188,0.04821595461394666,0.00017840453860533444,0.0356809077210668,0.05841780400218256,0.00015821959978174307,0.02636993329695725,5.753330324531165e-06,5.753330324531165e-06,0.1150666064906233,0.6280672787364247,0.3280879838490104,0.23878094471914946
620,0.009350449634527955,6.49550365472045e-05,0.06495503654720458,0.04818681395105906,0.00018131860489409426,0.0362637209788188,0.058393609193560375,0.00016063908064396155,0.0267731801073271,5.84764721509725e-06,5.84764721509725e-06,0.116952944301945,0.6300197508446216,0.33023733213587464,0.24034510265531556
630,0.009340247313379724,6.597526866202767e-05,0.06597526866202763,0.04815772847775029,0.00018422715222497148,0.03684543044499433,0.058368884744831366,0.00016311152551686268,0.027185254252810487,5.941964105663335e-06,5.941964105663335e-06,0.11883928211326669,0.6309729378808601,0.33130779858442544,0.24112392283877113
640,0.009330053440530367,6.699465594696332e-05,0.0669946559469633,0.04812871316602057,0.0001871286833979438,0.037425736679588706,0.05834345767545223,0.00016565423245477588,0.027609038742462788,6.036280996229419e-06,6.036280996229419e-06,0.12072561992458837,0.6357474906610936,0.336664684158867,0.24502283215398554
650,0.009319867960588195,6.801320394118061e-05,0.06801320394118049,0.048099784179959935,0.00019002158200400674,0.038004316400801375,0.058317140896352114,0.00016828591036478774,0.028047651727464706,6.130597886795504e-06,6.130597886795504e-06,0.12261195773591008,0.6365925943662661,0.33761587412149796,0.24571565738703693
660,0.00930969083959348,6.903091604065209e-05,0.06903091604065192,0.04807093614365136,0.00019290638563486436,0.03858127712697279,0.0582899538020583,0.00017100461979416935,0.02850076996569495,6.2249147773615865e-06,6.2249147773615865e-06,0.12449829554723173,0.6376375193460996,0.33880409613287044,0.24657995372202557
670,0.009299522127080484,7.00477872919517e-05,0.0700477872919516,0.048042119899439344,0.0001957880100560666,0.03915760201121321,0.05826237104341049,0.0001737628956589503,0.02896048260982509,6.319231667927671e-06,6.319231667927671e-06,0.1263846333585534,0.6376282764799741,0.338803921081445,0.24657984014104864
680,0.00928936185843696,7.10638141563041e-05,0.07106381415630403,0.048013327388291,0.0001986672611709009,0.03973345223418012,0.05823449719698804,0.0001765502803011954,0.029425046716865966,6.413548558493756e-06,6.413548558493756e-06,0.1282709711698751,0.6569478905306038,0.36036629796752495,0.2622727052049632
690,0.009279210065165569,7.207899348344325e-05,0.07207899348344315,0.04798455311211464,0.00020154468878853663,0.040308937757707164,0.058206411091236726,0.00017935889087632642,0.029893148479387843,6.507865449059841e-06,6.507865449059841e-06,0.13015730898119682,0.664056625908206,0.37054658041283284,0.26968270102600805
700,0.009269066776613374,7.309332233866273e-05,0.07309332233866261,0.04795579196274198,0.00020442080372580225,0.040884160745160436,0.05817818623097331,0.00018218137690266835,0.0303635628171115,6.602182339625925e-06,6.602182339625925e-06,0.13204364679251848,0.7076306981911215,0.4214304289249949,0.30671542786017947
710,0.009258932019971845,7.41067980028156e-05,0.07410679800281561,0.047927039221928154,0.00020729607780718535,0.041459215561436946,0.058149890797385494,0.00018501092026144964,0.030835153376908453,6.69649923019201e-06,6.69649923019201e-06,0.1339299846038402,0.7272342119458155,0.43025431425869837,0.31313706472357844
720,0.009248805820276856,7.511941797231453e-05,0.07511941797231447,0.04789829056135168,0.00021017094386483278,0.042034188772966496,0.05812158764803197,0.0001878412351968021,0.0313068725328004,6.790816120758095e-06,6.790816120758095e-06,0.1358163224151619,0.7362930027579219,0.44079541138442474,0.3208091917123191
730,0.009238688200408685,7.613117995913167e-05,0.07613117995913155,0.0478695420426145,0.00021304579573855047,0.04260915914771002,0.05809333431684238,0.0001906665683157609,0.031777761385960224,6.885133011324179e-06,6.885133011324179e-06,0.13770266022648356,0.7159561387557083,0.44060485746646066,0.32067028756271965
740,0.009228579181092014,7.714208189079879e-05,0.07714208189079863,0.047840790117241974,0.0002159209882758036,0.04318419765516057,0.058065183014117346,0.0001934816985882645,0.032246949764710875,6.979449901890264e-06,6.979449901890264e-06,0.13958899803780528,0.7343926704811375,0.4666616716084491,0.3396345949950527
750,0.00921847878089593,7.815212191040718e-05,0.07815212191040699,0.04781203162668284,0.00021879683733171644,0.043759367466343235,0.05803718062652844,0.0001962819373471549,0.03271365622452593,7.073766792456348e-06,7.073766792456348e-06,0.14147533584912694,0.7395280970990277,0.4770682494268891,0.34720762198835997
760,0.009208387016233924,7.916129837660765e-05,0.07916129837660757,0.04778326380230928,0.00022167361976907244,0.04433472395381444,0.05800936871711822,0.00019906312828817728,0.033177188048029715,7.168083683022433e-06,7.168083683022433e-06,0.14336167366044866,0.7943630090678542,0.5351012633823232,0.38944371212411466
770,0.009198303901363895,8.016960986361062e-05,0.08016960986361055,0.04775448426541686,0.00022455157345831425,0.044910314691662845,0.05798178352530019,0.00020182164746998028,0.03363694124499683,7.262400573588518e-06,7.262400573588518e-06,0.14524801147177036,0.7944441143990573,0.546963451412393,0.39807756511747566
780,0.00918822944838814,8.117705516118603e-05,0.08117705516118601,0.04772569102722457,0.0002274308972775437,0.04548617945550859,0.05795445596685883,0.00020455440331411593,0.03409240055235274,7.356717464154602e-06,7.356717464154602e-06,0.14713434928309205,0.7813006156045706,0.5587360059321396,0.40664593407088373
790,0.009178163667253367,8.218363327466335e-05,0.08218363327466338,0.04769688248887479,0.0002303117511125217,0.04606235022250427,0.05792741163394959,0.00020725883660503954,0.03454313943417342,7.451034354720687e-06,7.451034354720687e-06,0.14902068709441374,0.7877367061957276,0.5462501187337736,0.3975578172295401
800,0.009168106565750685,8.318934342493165e-05,0.08318934342493156,0.04766805744143332,0.00023319425585666842,0.046638851171333595,0.05790067079509889,0.00020993292049010986,0.034988820081685135,7.545351245286772e-06,7.545351245286772e-06,0.15090702490573543,0.7539162369717177,0.40160543084397854,0.2922866087995217
810,0.009158058149515607,8.419418504843949e-05,0.08419418504843934,0.047639215065889376,0.00023607849341106312,0.04721569868221254,0.0578742483952041,0.00021257516047958899,0.03542919341326489,7.639668135852856e-06,7.639668135852856e-06,0.15279336271705712,0.7582801346922536,0.4095516712572779,0.29806996019808163
820,0.00914801842202805,8.519815779719502e-05,0.08519815779719497,0.04761035493315557,0.00023896450668444428,0.04779290133688874,0.05784815405553357,0.00021518459444664235,0.035864099074440436,7.733985026418942e-06,7.733985026418942e-06,0.15467970052837884,0.7897543743032216,0.4966199032659468,0.36143813299867117
830,0.009137987384612342,8.620126153876596e-05,0.08620126153876584,0.04758147700406791,0.00024185229959320954,0.04837045991864186,0.0578223920737266,0.00021776079262733882,0.036293465437889916,7.828301916985026e-06,7.828301916985026e-06,0.1565660383397005,0.8160480105774308,0.5761325457871473,0.41930664684995855
840,0.009127965036437206,8.720349635627951e-05,0.08720349635627944,0.04755258162938585,0.00024474183706141566,0.048948367412283034,0.05779696142379349,0.0002203038576206505,0.03671730960344188,7.92261880755111e-06,7.92261880755111e-06,0.1584523761510222,0.8279729680970535,0.592643781572964,0.4313234370222702
850,0.009117951374515777,8.820486254842248e-05,0.0882048625484223,0.04752366954979222,0.00024763304502077864,0.04952660900415562,0.05777185575611546,0.00022281442438845303,0.03713573739807563,8.016935698117196e-06,8.016935698117196e-06,0.16033871396234392,0.8027199940314204,0.3919611192953264,0.2852685478568517
860,0.00910794639370559,8.920536062944124e-05,0.08920536062944107,0.04749474189589327,0.00025052581041067355,0.05010516208213467,0.05774706339744474,0.0002252936602555253,0.03754894337592096,8.11125258868328e-06,8.11125258868328e-06,0.1622250517736656,0.8105877081570498,0.41455959889698707,0.30171367889132195
870,0.009097950086708585,9.020499132914162e-05,0.0902049913291415,0.04746580018821866,0.00025341998117813473,0.050683996235626916,0.057722567350904495,0.00022774326490954957,0.037957210818258424,8.205569479249365e-06,8.205569479249365e-06,0.16411138958498728,0.8128350705922498,0.42456226861907304,0.3089951051748534
880,0.00908796244407111,9.120375559288912e-05,0.09120375559288907,0.04743684633722145,0.0002563153662778556,0.051263073255571,0.05769834529598888,0.00023016547040111157,0.03836091173351863,8.299886369815449e-06,8.299886369815449e-06,0.16599772739630897,0.8369487242129408,0.4759817574454285,0.34641775034287253
890,0.009077983454183914,9.22016545816087e-05,0.09220165458160867,0.04740788264327812,0.0002592117356721889,0.051842347134437694,0.057674369588562986,0.00023256304114370018,0.038760506857283494,8.394203260381535e-06,8.394203260381535e-06,0.1678840652076307,0.8604608101540474,0.48608758949998776,0.3537713045595641
900,0.009068013103282152,9.319868967178492e-05,0.0931986896717848,0.047378911796688544,0.0002621088203311462,0.052421764066229115,0.057650607260862914,0.00023493927391370794,0.03915654565228477,8.48852015094762e-06,8.48852015094762e-06,0.1697704030189524,0.8487173202708458,0.4962845342280334,0.361193005953207
910,0.009058051375445382,9.419486245546186e-05,0.09419486245546183,0.04734993687767602,0.00026500631223239866,0.053001262446479736,0.05762702002149569,0.00023729799785043051,0.039549666308405174,8.582837041513705e-06,8.582837041513705e-06,0.17165674083027407,0.8338625753819825,0.4939543668247978,0.3594962299591535
920,0.009048098252597569,9.519017474024318e-05,0.09519017474024316,0.04732096135638724,0.0002679038643612763,0.05358077287225527,0.05760356425543932,0.00023964357445606705,0.03994059574267794,8.677153932079789e-06,8.677153932079789e-06,0.17354307864159577,0.8400769115033325,0.5138958494835143,0.3740106291590355
