Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.025,0.0,0.0,0.125,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0
10,0.024991355167297637,1.4696215594019072e-06,0.00034579330809456635,0.12496156667630445,6.533665028242288e-06,0.000307466589564343,0.14996332835915968,6.2341789428520995e-06,0.0002444776056020431,1.1781607849008389e-07,1.1781607849008389e-07,0.0013860715116480456
20,0.024982708775599622,2.939508148064531e-06,0.0006916489760151836,0.12492311224913445,1.3070917647142633e-05,0.0006151020069243592,0.1499266342477766,1.2472177877974316e-05,0.0004891050148225222,2.356321569801678e-07,2.356321569801678e-07,0.0027721430232960915
30,0.024974060853560225,4.40965489476236e-06,0.0010375658575911433,0.12488463647434128,1.961179936198202e-05,0.0009229082052697419,0.14988991744007904,1.871403518656114e-05,0.0007338837328063193,3.5344823547025176e-07,3.5344823547025176e-07,0.004158214534944138
40,0.02496541139140122,5.8800634617928205e-06,0.0013835443439512516,0.12484613936839042,2.615630737362841e-05,0.001230885052876631,0.14985317795865039,2.4959747029433242e-05,0.000978813608997382,4.712643139603356e-07,4.712643139603356e-07,0.005544286046592183
50,0.02495676039674007,7.350732554188541e-06,0.0017295841303973036,0.12480762094712171,3.2704438989309094e-05,0.00153903242302631,0.14981641580934585,3.120931241120631e-05,0.0012238946043610318,5.890803924504195e-07,5.890803924504195e-07,0.006930357558240229
60,0.024948107873078964,8.821661576576544e-06,0.0020756850768415395,0.12476908122778776,3.9256191276081e-05,0.0018473501776979293,0.14977963100322417,3.746272945189204e-05,0.0014691266451722367,7.068964709405033e-07,7.068964709405033e-07,0.008316429069888274
70,0.024939453822775567,1.029285012815402e-05,0.002421847088977416,0.1247305202277899,4.581156127571736e-05,0.002155838177680817,0.1497428235525507,4.371999606638005e-05,0.001714509649661963,8.247125494305873e-07,8.247125494305873e-07,0.00970250058153632
80,0.024930798248187544,1.1764297808118163e-05,0.0027680700724983906,0.12469193796452946,5.237054602999141e-05,0.0024644962837643016,0.14970599346959082,4.9981110169560006e-05,0.0019600435360611766,9.425286279206712e-07,9.425286279206712e-07,0.011088572093184366
90,0.024922141151672555,1.3236004215666173e-05,0.0031143539330979225,0.12465333445540779,5.893314258067639e-05,0.0027733243567377125,0.14966914076660986,5.6246069676321546e-05,0.002205728222600845,1.060344706410755e-06,1.060344706410755e-06,0.012474643604832412
100,0.024913482535588265,1.4707968949995234e-05,0.0034606985764694662,0.1246147097178262,6.54993479695455e-05,0.003082322257390376,0.1496322654558732,6.25148725015543e-05,0.002451563627511934,1.178160784900839e-06,1.178160784900839e-06,0.013860715116480458
110,0.02490482240229234,1.6180191610302546e-05,0.003807103908306481,0.12457606376918605,7.206915923837202e-05,0.003391489846511624,0.14959536754964617,6.878751656014795e-05,0.0026975496690254093,1.2959768633909228e-06,1.2959768633909228e-06,0.015246786628128502
120,0.02489616075414244,1.7652671795785298e-05,0.004153569834302422,0.12453739662688865,7.864257342892913e-05,0.0037008269848907826,0.14955844706019417,7.506399976699212e-05,0.00294368626537224,1.413792941881007e-06,1.413792941881007e-06,0.016632858139776552
130,0.024887497593496233,1.9125409105640685e-05,0.0045000962601507485,0.12449870830833536,8.521958758299009e-05,0.004010333533317181,0.14952150399978248,8.134432003697645e-05,0.0031899733347833903,1.5316090203710906e-06,1.5316090203710906e-06,0.018018929651424594
140,0.02487883292271138,2.05984031390659e-05,0.0048466830915449175,0.12445999883092748,9.180019874232813e-05,0.004320009352580147,0.14948453838067652,8.762847528499061e-05,0.003436410795489828,1.6494250988611746e-06,1.6494250988611746e-06,0.01940500116307264
150,0.024870166744145543,2.2071653495258137e-05,0.0051933302341783845,0.12442126821206638,9.838440394871649e-05,0.004629854303469011,0.1494475502151416,9.391646342592424e-05,0.003682998565722519,1.7672411773512586e-06,1.7672411773512586e-06,0.020791072674720686
160,0.024861499060156386,2.3545159773414597e-05,0.00554003759374461,0.12438251646915337,0.00010497220024392837,0.004939868246773099,0.1494105395154431,0.00010020828237466697,0.0039297365637124305,1.8850572558413422e-06,1.8850572558413422e-06,0.02217714418636873
170,0.024852829873101577,2.5018921572732463e-05,0.005886805075937049,0.12434374361958979,0.00011156358466973705,0.005250051043281743,0.1493735062938464,0.00010650393004610845,0.004176624707690528,2.0028733343314266e-06,2.0028733343314266e-06,0.02356321569801678
180,0.024844159185338773,2.6492938492408918e-05,0.006233632586449157,0.12430494968077697,0.0001181585542679157,0.005560402553784268,0.14933645056261682,0.00011280340435513833,0.004423662915887778,2.12068941282151e-06,2.12068941282151e-06,0.024949287209664824
190,0.024835486999225644,2.7967210131641185e-05,0.006580520030974395,0.12426613467011625,0.00012475710608023764,0.005870922639070006,0.14929937233401971,0.00011910670321664627,0.004670851106535148,2.238505491311594e-06,2.238505491311594e-06,0.02633535872131287
200,0.024826813317119847,2.9441736089626438e-05,0.006927467315206219,0.12422729860500896,0.00013135923714847601,0.006181611159928283,0.14926227162032046,0.0001254138245455219,0.004918189197863604,2.3563215698016777e-06,2.3563215698016777e-06,0.027721430232960913
210,0.02481813814137905,3.091651596556187e-05,0.007274474344838085,0.12418844150285645,0.00013796494451440408,0.0064924679771484264,0.14922514843378437,0.0001317247662566549,0.005165677108104114,2.4741376482917617e-06,2.4741376482917617e-06,0.02910750174460896
220,0.024809461474360917,3.2391549358644684e-05,0.007621541025563453,0.12414956338106004,0.00014457422521979509,0.006803492951519769,0.14918800278667685,0.00013803952626493485,0.005413314755487641,2.5919537267818457e-06,2.5919537267818457e-06,0.030493573256257005
230,0.024800783318423107,3.386683586807206e-05,0.007968667263075777,0.12411066425702105,0.00015118707630642226,0.007114685943831636,0.14915083469126322,0.00014435810248525146,0.0056611020582451555,2.7097698052719297e-06,2.7097698052719297e-06,0.03187964476790505
240,0.02479210367592329,3.53423750930412e-05,0.008315852963068518,0.12407174414814083,0.00015780349481605882,0.007426046814873356,0.14911364415980885,0.00015068049283249434,0.0059090389346076215,2.8275858837620137e-06,2.8275858837620137e-06,0.0332657162795531
250,0.024783422549219124,3.6818166632749305e-05,0.00866309803123513,0.12403280307182071,0.00016442347779047802,0.007737575425434259,0.14907643120457909,0.00015700669522155313,0.006157125302806005,2.9454019622520977e-06,2.9454019622520977e-06,0.03465178779120115
260,0.024774739940668276,3.829421008639355e-05,0.009010402373269069,0.12399384104546204,0.00017104702227145306,0.008049271636303673,0.1490391958378393,0.00016333670756731752,0.006405361081071276,3.063218040742181e-06,3.063218040742181e-06,0.03603785930284918
270,0.024766055852628407,3.977050505317114e-05,0.009357765894863796,0.12395485808646614,0.00017767412530075724,0.008361135308270928,0.14900193807185483,0.00016967052778467715,0.006653746187634398,3.181034119232265e-06,3.181034119232265e-06,0.03742393081449723
280,0.024757370287457184,4.124705113227927e-05,0.009705188501712769,0.12391585421223433,0.0001843047839201637,0.00867316630212535,0.14896465791889105,0.00017600815378852162,0.006902280540726338,3.2988501977223492e-06,3.2988501977223492e-06,0.03881000232614528
290,0.024748683247512265,4.2723847922915133e-05,0.010052670099509442,0.12387682944016797,0.00019093899517144572,0.008985364478656268,0.14892735539121327,0.00018234958349374057,0.007150964058578062,3.4166662762124332e-06,3.4166662762124332e-06,0.04019607383779333
300,0.02473999473515132,4.420089502427593e-05,0.010400210593947275,0.12383778378766838,0.00019757675609637651,0.009297729698653013,0.1488900305010869,0.00018869481481522378,0.007399796659420541,3.534482354702517e-06,3.534482354702517e-06,0.04158214534944137
310,0.024731304752732008,4.567819203555882e-05,0.01074780989071972,0.12379871727213689,0.00020421806373672937,0.009610261822904911,0.14885268326077727,0.0001950438456678607,0.007648778261484733,3.652298433192601e-06,3.652298433192601e-06,0.042968216861089426
320,0.024722613302611995,4.715573855596103e-05,0.01109546789552024,0.12375962991097483,0.00021086291513427744,0.00992296071220129,0.14881531368254974,0.00020139667396654109,0.007897908783001612,3.770114511682685e-06,3.770114511682685e-06,0.04435428837273747
330,0.024713920387148945,4.863353418467974e-05,0.01144318451404229,0.12372052172158357,0.00021751130733079402,0.010235826227331483,0.14877792177866966,0.00020775329762615463,0.008147188142202142,3.887930590172768e-06,3.887930590172768e-06,0.045740359884385504
340,0.02470522600870052,5.0111578520912153e-05,0.011790959651979328,0.1236813927213644,0.00022416323736805229,0.010548858229084813,0.1487405075614024,0.00021411371456159088,0.008396616257317288,4.005746668662852e-06,4.005746668662852e-06,0.047126431396033557
350,0.02469652953412842,5.158997919816862e-05,0.012138818634863201,0.1236422473958962,0.00023081794269764694,0.010862020832830444,0.14870307534360197,0.00022047719158766106,0.008646164375986708,4.123562747152937e-06,4.123562747152937e-06,0.04851250290768161
360,0.024687830122137273,5.306887923666361e-05,0.012486795114509083,0.12360309170251242,0.00023747441057288794,0.011175266379900607,0.14866563085518214,0.00022684275461903267,0.008895794298785595,4.241378825643021e-06,4.241378825643021e-06,0.049898574419329655
370,0.024679127775429854,5.4548278176924895e-05,0.012834888982805855,0.12356392566945619,0.00024413263619244767,0.011488594644350477,0.1486281741196628,0.00023321039965732045,0.009145505868914529,4.359194904133104e-06,4.359194904133104e-06,0.051284645930977694
380,0.02467042250091778,5.6028174843977675e-05,0.013183099963288862,0.12352474929539074,0.00025079261978357386,0.011802005636874065,0.14859070513209424,0.00023958012754397523,0.009395299119371578,4.477010982623188e-06,4.477010982623188e-06,0.05267071744262574
390,0.024661714305512665,5.750856806284718e-05,0.013531427779493451,0.12348556257897933,0.0002574543615735143,0.012115499368165378,0.14855322388752676,0.0002459519391204478,0.009645174083154816,4.594827061113272e-06,4.594827061113272e-06,0.054056788954273786
400,0.024653003196126125,5.8989456658558624e-05,0.013879872154954969,0.1234463655188852,0.00026411786178951667,0.012429075848918432,0.14851573038101062,0.00025232583522818904,0.009895130793262315,4.712643139603356e-06,4.712643139603356e-06,0.05544286046592183
410,0.024644289179669782,6.047083945613722e-05,0.014228432813208755,0.12340715811377159,0.00027078312065882877,0.012742735089827236,0.14847822460759616,0.0002587018167086498,0.010145169282692148,4.83045921809344e-06,4.83045921809344e-06,0.05682893197756988
420,0.024635572263055246,6.19527152806082e-05,0.014577109477790161,0.12336794036230178,0.0002774501384086983,0.013056477101585801,0.14844070656233363,0.0002650798844032808,0.010395289584442384,4.948275296583524e-06,4.948275296583524e-06,0.05821500348921793
430,0.024626852453194136,6.343508295699677e-05,0.014925901872234531,0.12332871226313899,0.00028411891526637303,0.013370301894888142,0.14840317624027333,0.0002714600391535329,0.010645491731511095,5.066091375073608e-06,5.066091375073608e-06,0.05960107500086598
440,0.02461812975699807,6.491794131032816e-05,0.015274809720077212,0.12328947381494647,0.0002907894514591007,0.013684209480428268,0.14836563363646554,0.00027784228180085705,0.010895775756896356,5.183907453563692e-06,5.183907453563692e-06,0.06098714651251402
450,0.024609404181378663,6.640128916562759e-05,0.01562383274485355,0.12325022501638748,0.000297461747214129,0.013998199868900189,0.14832807874596055,0.00028422661318670394,0.011146141693596233,5.301723532053776e-06,5.301723532053776e-06,0.06237321802416207
460,0.024600675733247528,6.788512534792025e-05,0.015972970670098882,0.12321096586612526,0.00030413580275870573,0.014312273070997915,0.14829051156380865,0.0002906130341525244,0.0113965895746088,5.419539610543859e-06,5.419539610543859e-06,0.0637592895358101
470,0.024591944419516287,6.936944868223142e-05,0.016322223219348564,0.12317169636282307,0.00031081161832007865,0.014626429097415466,0.14825293208506016,0.00029700154553976936,0.011647119432932132,5.537355689033943e-06,5.537355689033943e-06,0.06514536104745815
480,0.024583210247096553,7.085425799358626e-05,0.016671590116137943,0.12313241650514414,0.00031748919412549547,0.014940667958846843,0.14821534030476535,0.0003033921481898896,0.0118977313015643,5.655171767524028e-06,5.655171767524028e-06,0.06653143255910621
490,0.02457447322289994,7.233955210701001e-05,0.017021071084002352,0.12309312629175174,0.0003241685304022039,0.015254989665986065,0.14817773621797448,0.00030978484294433593,0.012148425213503369,5.772987846014111e-06,5.772987846014111e-06,0.06791750407075425
500,0.024565733353838073,7.382532984752789e-05,0.01737066584647715,0.12305382572130912,0.0003308496273774517,0.01556939422952714,0.14814011981973788,0.0003161796306445591,0.012399201201747418,5.890803924504195e-06,5.890803924504195e-06,0.0693035755824023
510,0.024556990646822558,7.531159004016514e-05,0.017720374127097677,0.12301451479247949,0.0003375324852784867,0.01588388166016408,0.14810249110510582,0.0003225765121320101,0.012650059299294514,6.008620002994279e-06,6.008620002994279e-06,0.07068964709405035
