Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.025,0.0,0.0,0.125,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0
10,0.02499753562859315,4.1894313916427105e-07,9.857485627394611e-05,0.12498977201550526,1.7387573641054436e-06,8.182387595790322e-05,0.14999051658331572,1.6121808363264384e-06,6.322277789515445e-05,8.888888888888887e-09,8.888888888888887e-09,0.00010457516339869278
20,0.024995071492679693,8.378462444525065e-07,0.00019714029281235444,0.12497954482388994,3.4773799387098083e-06,0.00016364140888046157,0.14998103372501484,3.224266747476299e-06,0.00012644183323436468,1.7777777777777777e-08,1.7777777777777777e-08,0.0002091503267973856
30,0.024992607592604882,1.2567092571700823e-06,0.0002956962958047252,0.12496931842346146,5.2158680115524785e-06,0.0002454526123083519,0.14997155142340232,4.8362580216052235e-06,0.00018965717731785192,2.6666666666666667e-08,2.6666666666666667e-08,0.00031372549019607844
40,0.0249901439283002,1.6755321889662767e-06,0.00039424286799206505,0.12495909281416907,6.954221591258746e-06,0.0003272574866474704,0.1499620696786519,6.448154629177442e-06,0.0002528688089873507,3.555555555555555e-08,3.555555555555555e-08,0.0004183006535947711
50,0.024987680499697115,2.094315051490368e-06,0.0004927800121153806,0.12494886799596204,8.692440686453906e-06,0.0004090560323037132,0.14995258849093732,8.059956540657189e-06,0.00031607672708459564,4.444444444444444e-08,4.444444444444444e-08,0.000522875816993464
60,0.02498521730673784,2.5130578545670156e-06,0.0005913077304863565,0.12493864396878898,1.0430525305872496e-05,0.0004908482496881174,0.14994310786038592,9.671663734394836e-06,0.0003792809307605818,5.333333333333333e-08,5.333333333333333e-08,0.0006274509803921568
70,0.024982754349408897,2.9317606004875393e-06,0.0006898260236441267,0.12492842073259727,1.2168475458462555e-05,0.0005726341392217672,0.14993362778693722,1.1283276220673582e-05,0.00044248142041857186,6.222222222222221e-08,6.222222222222221e-08,0.0007320261437908495
80,0.02498029162769063,3.3504232925930225e-06,0.0007883348923748287,0.12491819828733615,1.3906291152853927e-05,0.000654413701310773,0.14992414827056139,1.2894794004565661e-05,0.0005056781962574769,7.111111111111111e-08,7.111111111111111e-08,0.0008366013071895424
90,0.024977829141561925,3.769045934472873e-06,0.0008868343375230288,0.12490797663295498,1.5643972397653384e-05,0.0007361869363601591,0.149914669311235,1.4506217090048378e-05,0.0005688712584332697,8e-08,8e-08,0.0009411764705882352
100,0.024975366891001667,4.1876285297164975e-06,0.0009853243599332933,0.12489775576940312,1.7381519201467696e-05,0.0008179538447749502,0.14990519090893473,1.611754548109904e-05,0.0006320606071019231,8.888888888888888e-08,8.888888888888888e-08,0.001045751633986928
110,0.024972904875988747,4.6061710819133045e-06,0.001083804960450189,0.12488753569662998,1.911893157290363e-05,0.0008997144269601709,0.14989571306363708,1.7728779181694962e-05,0.0006952462424194102,9.777777777777776e-08,9.777777777777776e-08,0.0011503267973856205
120,0.024970443096502044,5.0246735946527e-06,0.0011822761399182822,0.1248773164145849,2.0856209520567974e-05,0.0009814686833208458,0.14988623577531876,1.9339918195813448e-05,0.0007584281645417038,1.0666666666666667e-07,1.0666666666666667e-07,0.0012549019607843138
