10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient,Time (s),phi_w
0.3017735403866225,0.2617092796098581,0.20871593202671684,19474.54344962255,"dict_values([np.float64(0.3146917242161871), np.float64(0.34770442513167743), np.float64(0.2270364880896914)])"
0.3218155004488376,0.29022113808267963,0.23145415763546723,26552.46267764276,"dict_values([np.float64(0.3146917242161871), np.float64(0.34770442513167743), np.float64(0.2270364880896914)])"
0.3437493529424768,0.30907471543418813,0.24648980535439127,33630.38190566297,"dict_values([np.float64(0.3146917242161871), np.float64(0.34770442513167743), np.float64(0.2270364880896914)])"
0.39066430223223014,0.3457677779054265,0.27575303851950356,41815.190952831486,"dict_values([np.float64(0.3146917242161871), np.float64(0.34770442513167743), np.float64(0.2270364880896914)])"
0.40789047358263153,0.37220461274150274,0.29683620875616573,45907.59547641574,"dict_values([np.float64(0.3146917242161871), np.float64(0.34770442513167743), np.float64(0.2270364880896914)])"
0.4306530794011397,0.3889034112274258,0.3101538304058408,50000.0,"dict_values([np.float64(0.3146917242161871), np.float64(0.34770442513167743), np.float64(0.2270364880896914)])"
0.47261299445955424,0.4242280198264395,0.33832548364829873,0.0,"dict_values([np.float64(0.3569040449091676), np.float64(0.31893806139277014), np.float64(0.1987591752164628)])"
0.48564956706982026,0.44448519093710426,0.35448111703197727,39.3556802073788,"dict_values([np.float64(0.3569040449091676), np.float64(0.31893806139277014), np.float64(0.1987591752164628)])"
0.506011721041067,0.4597764973083594,0.36667576519869693,0.1970306387557635,"dict_values([np.float64(0.3569040449091676), np.float64(0.31893806139277014), np.float64(0.1987591752164628)])"
0.5489996700615405,0.4956812749526617,0.39530976550759644,0.29554595813364526,"dict_values([np.float64(0.3569040449091676), np.float64(0.31893806139277014), np.float64(0.1987591752164628)])"
0.5581337472301173,0.5116450584948455,0.4080413041758988,0.394061277511527,"dict_values([np.float64(0.3569040449091676), np.float64(0.31893806139277014), np.float64(0.1987591752164628)])"
0.5793371656850703,0.5280567396819047,0.42112974899364863,2.364367665069162,"dict_values([np.float64(0.3569040449091676), np.float64(0.31893806139277014), np.float64(0.1987591752164628)])"
0.634202655350136,0.5747433261312873,0.4583628356824986,3.3495208588479795,"dict_values([np.float64(0.3569040449091676), np.float64(0.31893806139277014), np.float64(0.1987591752164628)])"
0.6317663419403531,0.574447649320439,0.4581269488680345,4.334674052626797,"dict_values([np.float64(0.3569040449091676), np.float64(0.31893806139277014), np.float64(0.1987591752164628)])"
0.6639574346714999,0.6071364494615913,0.48419654368770887,24.03773792820315,"dict_values([np.float64(0.3569040449091676), np.float64(0.31893806139277014), np.float64(0.1987591752164628)])"
0.7090811321834238,0.6473295380720289,0.5162509284195479,33.889269865991324,"dict_values([np.float64(0.3569040449091676), np.float64(0.31893806139277014), np.float64(0.1987591752164628)])"
0.696638938601819,0.6310671723261588,0.5032820354988057,43.7408018037795,"dict_values([np.float64(0.3569040449091676), np.float64(0.31893806139277014), np.float64(0.1987591752164628)])"
0.7313189735011638,0.6704290001667822,0.5346733314765123,240.771440559543,"dict_values([np.float64(0.3569040449091676), np.float64(0.31893806139277014), np.float64(0.1987591752164628)])"
0.7031983839166219,0.578319833623709,0.4612151616566399,339.2867599374248,"dict_values([np.float64(0.3569040449091676), np.float64(0.31893806139277014), np.float64(0.1987591752164628)])"
0.6994951636795174,0.5649383094290331,0.4505426828022871,437.8020793153065,"dict_values([np.float64(0.3569040449091676), np.float64(0.31893806139277014), np.float64(0.1987591752164628)])"
0.720477420432006,0.6138413894642725,0.4895439196905138,2408.1084668729413,"dict_values([np.float64(0.3569040449091676), np.float64(0.31893806139277014), np.float64(0.1987591752164628)])"
0.6901944513566003,0.47874033547946604,0.38179974572227243,3393.2616606517586,"dict_values([np.float64(0.3569040449091676), np.float64(0.31893806139277014), np.float64(0.1987591752164628)])"
0.6932098774020018,0.47328521754593467,0.37744993459867154,4378.414854430576,"dict_values([np.float64(0.3569040449091676), np.float64(0.31893806139277014), np.float64(0.1987591752164628)])"
0.701441393232673,0.5058462891212533,0.4034186504385248,13184.691372809884,"dict_values([np.float64(0.3569040449091676), np.float64(0.31893806139277014), np.float64(0.1987591752164628)])"
0.6837932799394664,0.40855527635891936,0.3258265614917761,17587.82963199954,"dict_values([np.float64(0.3569040449091676), np.float64(0.31893806139277014), np.float64(0.1987591752164628)])"
0.6866335499517843,0.4024654519309665,0.32096957829378264,21990.967891189193,"dict_values([np.float64(0.3569040449091676), np.float64(0.31893806139277014), np.float64(0.1987591752164628)])"
0.690685703742024,0.4236468995530592,0.3378621906722399,32666.65389047293,"dict_values([np.float64(0.3569040449091676), np.float64(0.31893806139277014), np.float64(0.1987591752164628)])"
0.6809593360311007,0.36966642551946366,0.2948117170772364,38004.4968901148,"dict_values([np.float64(0.3569040449091676), np.float64(0.31893806139277014), np.float64(0.1987591752164628)])"
0.6830142470583912,0.36303025590246074,0.2895193095422417,43342.33988975667,"dict_values([np.float64(0.3569040449091676), np.float64(0.31893806139277014), np.float64(0.1987591752164628)])"
0.6854357221080818,0.3773718241114965,0.30095818056116175,46671.16994487833,"dict_values([np.float64(0.3569040449091676), np.float64(0.31893806139277014), np.float64(0.1987591752164628)])"
0.679639677661184,0.3474619237789368,0.2771036865679927,48335.58497243917,"dict_values([np.float64(0.3569040449091676), np.float64(0.31893806139277014), np.float64(0.1987591752164628)])"
0.6811730346963194,0.34128404785110766,0.27217664584429624,50000.0,"dict_values([np.float64(0.3569040449091676), np.float64(0.31893806139277014), np.float64(0.1987591752164628)])"
0.682848028464726,0.3518628136127644,0.2806129782547655,0.0,"dict_values([np.float64(0.39844837374851977), np.float64(0.2881957379590466), np.float64(0.1733605137321429)])"
0.6789677933444617,0.333697486409529,0.266126337318376,28.16743712723093,"dict_values([np.float64(0.39844837374851977), np.float64(0.2881957379590466), np.float64(0.1733605137321429)])"
0.6801922163089053,0.32804706947820417,0.261620712710462,0.17624375431080383,"dict_values([np.float64(0.39844837374851977), np.float64(0.2881957379590466), np.float64(0.1733605137321429)])"
0.6814816937578162,0.3364941884637278,0.26835649431997277,0.26436563146620573,"dict_values([np.float64(0.39844837374851977), np.float64(0.2881957379590466), np.float64(0.1733605137321429)])"
0.6786002187654099,0.3243425308627776,0.2586657877455399,0.35248750862160766,"dict_values([np.float64(0.39844837374851977), np.float64(0.2881957379590466), np.float64(0.1733605137321429)])"
0.6796383592928238,0.3190820096559563,0.25447104788862196,2.114925051729646,"dict_values([np.float64(0.39844837374851977), np.float64(0.2881957379590466), np.float64(0.1733605137321429)])"
0.6807099861459962,0.32628519327234384,0.2602160622373751,2.996143823283665,"dict_values([np.float64(0.39844837374851977), np.float64(0.2881957379590466), np.float64(0.1733605137321429)])"
0.6783886180418184,0.31746263227176297,0.2531793611306516,3.877362594837684,"dict_values([np.float64(0.39844837374851977), np.float64(0.2881957379590466), np.float64(0.1733605137321429)])"
0.6793099891543887,0.3124536846661148,0.24918427853434738,21.50173802591807,"dict_values([np.float64(0.39844837374851977), np.float64(0.2881957379590466), np.float64(0.1733605137321429)])"
0.6802499890432214,0.3189137625197495,0.254336488449248,30.313925741458263,"dict_values([np.float64(0.39844837374851977), np.float64(0.2881957379590466), np.float64(0.1733605137321429)])"
0.6819567054427416,0.32521884600944917,0.2593638884660114,39.12611345699845,"dict_values([np.float64(0.39844837374851977), np.float64(0.2881957379590466), np.float64(0.1733605137321429)])"
0.6827497101452481,0.328402859298269,0.26190272750264404,215.3698677678023,"dict_values([np.float64(0.39844837374851977), np.float64(0.2881957379590466), np.float64(0.1733605137321429)])"
0.6836018581573323,0.33154413722230236,0.26440806468189726,303.4917449232042,"dict_values([np.float64(0.39844837374851977), np.float64(0.2881957379590466), np.float64(0.1733605137321429)])"
0.6995872018189523,0.3849363178977719,0.3069903416138192,391.6136220786061,"dict_values([np.float64(0.39844837374851977), np.float64(0.2881957379590466), np.float64(0.1733605137321429)])"
0.7018127240708829,0.4113926201395178,0.32809087122379077,2154.0511651866445,"dict_values([np.float64(0.39844837374851977), np.float64(0.2881957379590466), np.float64(0.1733605137321429)])"
0.7108099693689673,0.43607020030966515,0.34777064987639766,3035.2699367406635,"dict_values([np.float64(0.39844837374851977), np.float64(0.2881957379590466), np.float64(0.1733605137321429)])"
0.7265939597546952,0.4893937455626798,0.39029741849244526,3916.488708294683,"dict_values([np.float64(0.39844837374851977), np.float64(0.2881957379590466), np.float64(0.1733605137321429)])"
0.7276532994375903,0.5084645670938007,0.4055030854190232,10659.227581082578,"dict_values([np.float64(0.39844837374851977), np.float64(0.2881957379590466), np.float64(0.1733605137321429)])"
0.7370372598629403,0.5324841527872521,0.42466354742805934,14030.597017476524,"dict_values([np.float64(0.39844837374851977), np.float64(0.2881957379590466), np.float64(0.1733605137321429)])"
0.7389560890525837,0.5391402243696357,0.42996738294459597,17401.96645387047,"dict_values([np.float64(0.39844837374851977), np.float64(0.2881957379590466), np.float64(0.1733605137321429)])"
0.7397994531167176,0.5422277121957524,0.43243117311069124,25527.834351448153,"dict_values([np.float64(0.39844837374851977), np.float64(0.2881957379590466), np.float64(0.1733605137321429)])"
0.7407606750063035,0.5454891741220422,0.4350296117618737,29590.768300236992,"dict_values([np.float64(0.39844837374851977), np.float64(0.2881957379590466), np.float64(0.1733605137321429)])"
