Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.025,0.0,0.0,0.125,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0
10,0.02498893889129441,1.8803884799508072e-06,0.0004424443482237193,0.12495089960126797,8.34706778444534e-06,0.00039280318985625127,0.14995354627406732,7.897133408556232e-06,0.0003096915062178914,9.44745378612564e-08,9.44745378612564e-08,0.0011114651513088986
20,0.02497787895739931,3.7605772421170725e-06,0.0008848417040275464,0.12490179180019673,1.6695393966556913e-05,0.0007856655984262076,0.14990708165646363,1.5796118401181762e-05,0.0006194556235757554,1.889490757225128e-07,1.889490757225128e-07,0.0022229303026177973
30,0.024966820212339237,5.640563902329638e-06,0.0013271915064305027,0.12485267648761848,2.504499710485778e-05,0.0011785880990521308,0.14986060605724658,2.369697026808071e-05,0.0009292929516894397,2.8342361358376924e-07,2.8342361358376924e-07,0.0033343954539266966
40,0.02495576264815214,7.520349814136633e-06,0.0017694940739145014,0.12480355369199352,3.339587236110256e-05,0.0015715704640518852,0.1498141195170649,3.159968209896481e-05,0.0012392032195672475,3.7789815144502553e-07,3.7789815144502553e-07,0.0044458606052355945
50,0.02494470626549089,9.399934866548662e-06,0.002211749380364391,0.12475442344184211,4.174801488684262e-05,0.0019646124652631823,0.1497676220632725,3.9504249243675124e-05,0.0015491862448500048,4.72372689306282e-07,4.72372689306282e-07,0.005557325756544494
60,0.024933651068172386,1.1279318410694629e-05,0.002653957273104618,0.124705285765542,5.0101419857859546e-05,0.0023577138756639784,0.14972111371810037,4.7410667922934987e-05,0.001859241879330784,5.668472271675384e-07,5.668472271675384e-07,0.006668790907853392
70,0.02492259706001825,1.3158499796898168e-05,0.0030961175992701567,0.12465614069146862,5.845608245033459e-05,0.0027508744682510394,0.1496745945037688,5.53189343593015e-05,0.0021693699748745686,6.613217650287947e-07,6.613217650287947e-07,0.00778025605916229
80,0.024911544244850103,1.5037478375482927e-05,0.0035382302059959823,0.12460698824799736,6.681199784044902e-05,0.0031440940160211302,0.14962806444249804,6.32290447753318e-05,0.002479570383346345,7.557963028900512e-07,7.557963028900512e-07,0.008891721210471189
90,0.024900492626489575,1.6916253496772536e-05,0.003980294940417067,0.12455782846350362,7.516916120438408e-05,0.003537372291971015,0.14958152355650833,7.114099539358299e-05,0.0027898429566110975,8.502708407513075e-07,8.502708407513075e-07,0.010003186361780088
100,0.024889442208758293,1.879482451109065e-05,0.004422311649668388,0.12450866136636282,8.352756771832106e-05,0.003930709069097461,0.14953497186801992,7.905478243661221e-05,0.0031001875465338125,9.44745378612564e-07,9.44745378612564e-07,0.011114651513088988
110,0.02487839299547788,2.0673190768760892e-05,0.004864280180884915,0.12445948698495035,9.188721255844117e-05,0.004324104120397231,0.14948840939925306,8.697040212697655e-05,0.0034106040049794724,1.0392199164738202e-06,1.0392199164738202e-06,0.012226116664397884
120,0.02486734499046996,2.2551351620106913e-05,0.005306200381201626,0.12441030534764161,0.0001002480909009257,0.004717557218867092,0.14944183617242804,9.488785068723313e-05,0.0037210921838130642,1.1336944543350768e-06,1.1336944543350768e-06,0.013337581815706784
130,0.024856298197556165,2.442930641545235e-05,0.005748072097753494,0.12436111648281202,0.00010861019792195593,0.005111068137503808,0.14939525220976504,0.00010280712433993905,0.004031651934899571,1.228168992196333e-06,1.228168992196333e-06,0.014449046967015681
140,0.024845252620558114,2.6307054505120846e-05,0.006189895177675492,0.12431192041883699,0.00011697352879771306,0.005504636649304144,0.1493486575334844,0.00011072821930765148,0.0043422831101039795,1.3226435300575893e-06,1.3226435300575893e-06,0.01556051211832458
150,0.024834208263297436,2.8184595239436042e-05,0.006631669468102596,0.12426271718409189,0.0001253380787043784,0.005898262527264866,0.1493020521658063,0.00011865113181292754,0.004652985561291277,1.417118067918846e-06,1.417118067918846e-06,0.016671977269633483
160,0.024823165129595755,3.0061927968721568e-05,0.007073394816169779,0.12421350680695216,0.0001337038428181332,0.006291945544382739,0.149255436128951,0.0001265758580783243,0.004963759140326444,1.5115926057801021e-06,1.5115926057801021e-06,0.017783442420942378
170,0.0248121232232747,3.193905204330107e-05,0.0075150710690120165,0.12416428931579318,0.0001420708163151587,0.006685685473654526,0.1492088094451388,0.00013450239432639884,0.005274603699074465,1.6060671436413586e-06,1.6060671436413586e-06,0.018894907572251277
180,0.024801082548155894,3.381596681349819e-05,0.00795669807376428,0.12411506473899038,0.00015043899437163614,0.007079482088076995,0.14916217213658994,0.0001424307367797084,0.005585519089400329,1.7005416815026151e-06,1.7005416815026151e-06,0.020006372723560175
190,0.02479004310806096,3.569267162963657e-05,0.008398275677561545,0.12406583310491914,0.00015880837216374684,0.00747333516064691,0.14911552422552463,0.00015036088166080997,0.005896505163169019,1.7950162193638714e-06,1.7950162193638714e-06,0.021117837874869073
200,0.024779004906811532,3.7569165842039854e-05,0.008839803727538788,0.12401659444195487,0.00016717894486767204,0.007867244464361036,0.14906886573416317,0.00015829282519226078,0.006207561772245521,1.889490757225128e-06,1.889490757225128e-06,0.022229303026177975
210,0.024767967948229226,3.9445448801031663e-05,0.009281282070830978,0.12396734877847299,0.0001755507076595929,0.008261209772216137,0.14902219668472577,0.00016622656359661778,0.0065186887684948154,1.9839652950863846e-06,1.9839652950863846e-06,0.023340768177486877
220,0.024756932236135672,4.132151985693566e-05,0.009722710554573095,0.12391809614284888,0.00018392365571569087,0.008655230857208982,0.1489755170994327,0.00017416209309643833,0.006829886003781896,2.078439832947641e-06,2.078439832947641e-06,0.024452233328795772
230,0.024745897774352498,4.3197378360075475e-05,0.01016408902590011,0.12386883656345796,0.00019229778421214704,0.009049307492336331,0.14892882700050422,0.00018209940991427932,0.007141153329971739,2.172914370808897e-06,2.172914370808897e-06,0.02556369848010467
240,0.024734864566701327,4.5073023660774735e-05,0.010605417331946995,0.12381957006867564,0.00020067308832514273,0.009443439450594952,0.14888212641016058,0.00019003851027269802,0.007452490598929334,2.2673889086701535e-06,2.2673889086701535e-06,0.02667516363141357
250,0.024723832617003783,4.69484551093571e-05,0.011046695319848728,0.1237702966868773,0.00020904956323085925,0.00983762650498161,0.14883541535062203,0.0001979793903942515,0.007763897662519666,2.3618634465314102e-06,2.3618634465314102e-06,0.02778662878272247
260,0.024712801929081495,4.8823672056146204e-05,0.01148792283674028,0.12372101644643836,0.00021742720410547774,0.010231868428493069,0.14878869384410884,0.00020592204650149684,0.008075374372607719,2.4563379843926665e-06,2.4563379843926665e-06,0.02889809393403137
270,0.024701772506756085,5.069867385146568e-05,0.011929099729756629,0.12367172937573424,0.00022580600612517955,0.010626164994126096,0.14874196191284123,0.0002138664748169912,0.008386920581058478,2.550812522253923e-06,2.550812522253923e-06,0.030009559085340268
280,0.024690744353849183,5.257345984563918e-05,0.012370225846032746,0.12362243550314032,0.00023418596446614598,0.011020515974877456,0.14869521957903944,0.00022181267156329168,0.008698536139736928,2.645287060115179e-06,2.645287060115179e-06,0.031121024236649163
290,0.024679717474182412,5.4448029388990344e-05,0.012811301032703608,0.12357313485703202,0.0002425670743045581,0.01141492114374391,0.14864846686492378,0.00022976063296295535,0.009010220900508053,2.739761597976436e-06,2.739761597976436e-06,0.032232489387958065
300,0.024668691871577397,5.6322381831842796e-05,0.013252325136904186,0.12352382746578472,0.0002509493308165974,0.01180938027372223,0.14860170379271445,0.00023771035523853946,0.009321974715236842,2.834236135837692e-06,2.834236135837692e-06,0.033343954539266966
310,0.024657667549855766,5.819651652452019e-05,0.013693298005769454,0.12347451335777386,0.000259332729178445,0.012203893137809176,0.14855493038463174,0.000245661834612601,0.009633797435788275,2.9287106736989484e-06,2.9287106736989484e-06,0.03445541969057586
320,0.024646644297021392,6.00704695063634e-05,0.014134228119144329,0.12342519408519712,0.00026771700551649064,0.012598447318423087,0.14850814812268145,0.0002536148191441501,0.009945679182123536,3.023185211560204e-06,3.023185211560204e-06,0.03556688484188475
330,0.02463562106205622,6.19444194504425e-05,0.014575157517751174,0.12337587712189924,0.0002761008892771296,0.0129929830248061,0.14846136416284048,0.0002615680923171156,0.010257572247730024,3.11765974942146e-06,3.11765974942146e-06,0.036678349993193644
340,0.02462459771177971,6.381838899744975e-05,0.015016091528811702,0.12332656345774502,0.00028448421218334733,0.013387492338039873,0.14841457945123787,0.0002695214932895606,0.010569470325080809,3.2121342872827164e-06,3.2121342872827164e-06,0.037789815144502546
350,0.024613574254796603,6.569237668457793e-05,0.015457029808135982,0.1232772530812955,0.00029286697617976574,0.013781975349636034,0.14836779397487498,0.00027747502427124887,0.01088137350083329,3.3066088251439727e-06,3.3066088251439727e-06,0.03890128029581144
360,0.02460255069971165,6.756638104901984e-05,0.015897972011534076,0.12322794598111173,0.0003012491832110066,0.014176432151106193,0.14832100772075327,0.000285428687471944,0.011193281861644864,3.4010833630052294e-06,3.4010833630052294e-06,0.04001274544712034
370,0.0245915270551296,6.944040062796822e-05,0.016338917794816048,0.12317864214575476,0.00030963083522169186,0.01457086283396197,0.14827422067587406,0.0002933824851014097,0.01150519549417293,3.4955579008664857e-06,3.4955579008664857e-06,0.04112421059842924
380,0.024580503329655203,7.131443395861586e-05,0.016779866813791965,0.12312934156378563,0.0003180119341564434,0.014965267489714981,0.14822743282723877,0.00030133641936940956,0.011817114485074885,3.590032438727742e-06,3.590032438727742e-06,0.04223567574973814
390,0.024569479531893205,7.318847957815553e-05,0.017220818724271888,0.1230800442237654,0.000326392481959883,0.015359646209876846,0.14818064416184878,0.00030929049248570726,0.012129038921008127,3.6845069765889987e-06,3.6845069765889987e-06,0.04334714090104704
400,0.024558455670448356,7.506253602377998e-05,0.01766177318206587,0.1230307501142551,0.00033477248057663263,0.015753999085959182,0.14813385466670548,0.0003172447066600664,0.012440968888630055,3.778981514450255e-06,3.778981514450255e-06,0.04445860605235594
410,0.024547431753925403,7.6936601832682e-05,0.018102729842983993,0.1229814592238158,0.00034315193195131406,0.016148326209473603,0.14808706432881028,0.0003251990641022507,0.012752904474598068,3.873456052311511e-06,3.873456052311511e-06,0.04557007120366484
420,0.024536407790929093,7.881067554205433e-05,0.01854368836283631,0.12293217154100854,0.0003515308380285493,0.01654262767193173,0.14804027313516455,0.0003331535670220237,0.013064845765569558,3.9679305901727676e-06,3.9679305901727676e-06,0.046681536354973734
430,0.02452538379006418,8.068475568908978e-05,0.018984648397432885,0.12288288705439435,0.00035990920075296004,0.016936903564845177,0.1479934810727697,0.0003411082176291493,0.013376792848201932,4.062405128034024e-06,4.062405128034024e-06,0.04779300150628263
440,0.024514359759935406,8.255884081098113e-05,0.019425609602583795,0.12283360575253431,0.00036828702206916834,0.01733115397972557,0.1479466881286271,0.00034906301813339083,0.013688745809152582,4.15687966589528e-06,4.15687966589528e-06,0.04890446665759153
450,0.024503335709147523,8.443292944492111e-05,0.019866571634099085,0.12278432762398944,0.0003766643039217959,0.01772537900808451,0.14789989428973815,0.0003570179707445121,0.014000704735078907,4.251354203756537e-06,4.251354203756537e-06,0.05001593180890043
460,0.024492311646305283,8.630702012810251e-05,0.02030753414778882,0.12273505265732079,0.0003850410482554647,0.018119578741433634,0.14785309954310424,0.00036497307767227675,0.014312669712638304,4.345828741617793e-06,4.345828741617793e-06,0.05112739696020932
470,0.024481287580013424,8.81811113977181e-05,0.02074849679946308,0.12268578084108943,0.00039341725701479656,0.018513753271284544,0.14780630387572677,0.0003729283411264484,0.014624640828488173,4.44030327947905e-06,4.44030327947905e-06,0.05223886211151823
480,0.024470263518876705,9.005520179096065e-05,0.021189459244931916,0.12263651216385639,0.0004017929321444134,0.018907902689148864,0.1477595072746071,0.0003808837633167908,0.014936618169285914,4.534777817340306e-06,4.534777817340306e-06,0.053350327262827124
490,0.024459239471499868,9.192928984502294e-05,0.021630421140005393,0.12258724661418273,0.00041016807558893705,0.019302027086538213,0.14771270972674666,0.0003888393464530674,0.015248601821688917,4.6292523552015624e-06,4.6292523552015624e-06,0.054461792414136026
500,0.02444821544648766,9.380337409709772e-05,0.02207138214049358,0.12253798418062947,0.0004185426892929894,0.019696126554964204,0.1476659112191468,0.00039679509274504203,0.015560591872354588,4.723726893062819e-06,4.723726893062819e-06,0.05557325756544492
510,0.02443719145244484,9.567745308437778e-05,0.022512341902206533,0.1224887248517577,0.00042691677520119225,0.020090201185938458,0.14761911173880896,0.00040475100440247823,0.015872588407940324,4.818201430924075e-06,4.818201430924075e-06,0.05668472271675382
520,0.024426167497976145,9.755152534405588e-05,0.022953300080954323,0.12243946861612842,0.00043529033525816754,0.02048425107097259,0.14757231127273446,0.0004127070836351397,0.016184591515103517,4.912675968785332e-06,4.912675968785332e-06,0.057796187868062725
530,0.024415143591686325,9.94255894133248e-05,0.02339425633254701,0.12239021546230272,0.00044366337140853713,0.02087827630157822,0.14752550980792475,0.0004206633326527901,0.016496601280501573,5.007150506646588e-06,5.007150506646588e-06,0.05890765301937161
540,0.024404119742180135,0.0001012996438293773,0.023835210312794654,0.12234096537884163,0.0004520358855969228,0.021272276969266955,0.14747870733138121,0.000428619753665193,0.01680861779079188,5.101625044507845e-06,5.101625044507845e-06,0.06001911817068052
550,0.024393095958062317,0.00010317368712940616,0.024276161677507326,0.1222917183543062,0.00046040787976794656,0.021666253165550424,0.1474319038301052,0.00043657634888211215,0.01712064113263185,5.1960995823691e-06,5.1960995823691e-06,0.06113058332198941
560,0.024382072247937623,0.00010504771785060414,0.024717110082495088,0.12224247437725747,0.00046877935586623026,0.022060204981940248,0.14738509929109816,0.00044453312051331113,0.01743267139267887,5.290574120230357e-06,5.290574120230357e-06,0.06224204847329832
570,0.024371048620410802,0.00010692173453016402,0.025158055183568,0.1221932334362565,0.00047715031583639564,0.022454132509948026,0.14733829370136145,0.00045249007076855367,0.01774470865759034,5.385048658091614e-06,5.385048658091614e-06,0.06335351362460721
580,0.0243600250840866,0.00010879573570527856,0.025598996636536128,0.12214399551986432,0.00048552076162306477,0.022848035841085402,0.14729148704789644,0.00046044720185760323,0.018056753014023656,5.47952319595287e-06,5.47952319595287e-06,0.06446497877591612
590,0.024349001647569764,0.00011066971991314056,0.026039934097209536,0.122094760616642,0.0004938906951708593,0.023241915066863968,0.14724467931770455,0.0004684045159902237,0.018368804548636226,5.573997733814126e-06,5.573997733814126e-06,0.065576443927225
600,0.024337978319465044,0.00011254368569094277,0.026480867221398294,0.12204552871515058,0.0005022601184244013,0.023635770278795355,0.14719787049778718,0.00047636201537617855,0.018680863348085434,5.6684722716753825e-06,5.6684722716753825e-06,0.0666879090785339
610,0.02432695510837719,0.00011441763157587795,0.026921795664912453,0.1219962998039511,0.0005106290333283124,0.02402960156839117,0.14715106057514568,0.00048431970222523156,0.01899292949902869,5.762946809536639e-06,5.762946809536639e-06,0.06779937422984281
620,0.02431593202291095,0.00011629155610513888,0.027362719083562085,0.12194707387160462,0.0005189974418272148,0.024423409027163046,0.14710424953678147,0.0004922775787471463,0.019305003088123385,5.857421347397895e-06,5.857421347397895e-06,0.0689108393811517
630,0.02430490907167107,0.00011816545781591835,0.02780363713315725,0.12189785090667217,0.0005273653458657301,0.02481719274662259,0.14705743736969595,0.0005002356471516863,0.019617084202026916,5.951895885259152e-06,5.951895885259152e-06,0.07002230453246061
640,0.0242938862632623,0.0001200393352454091,0.02824454946950802,0.12184863089771482,0.0005357327473884802,0.02521095281828142,0.1470106240608905,0.0005081939096486155,0.01992917292739669,6.046370423120408e-06,6.046370423120408e-06,0.0711337696837695
650,0.024282863606289392,0.00012191318693080392,0.028685455748424446,0.12179941383329361,0.0005440996483400872,0.025604689333651162,0.14696380959736646,0.0005161523684476973,0.020241269350890094,6.140844960981665e-06,6.140844960981665e-06,0.0722452348350784
660,0.024271841109357088,0.00012378701140929559,0.029126355625716603,0.12175019970196957,0.0005524660506651727,0.025998402384243422,0.14691699396612531,0.0005241110257586956,0.020553373559164534,6.235319498842922e-06,6.235319498842922e-06,0.07335669998638732
670,0.02426081878107014,0.00012566080721807685,0.029567248757194547,0.12170098849230378,0.0005608319563083586,0.026392092061569814,0.1468701771541684,0.0005320698837913737,0.0208654856388774,6.329794036704177e-06,6.329794036704177e-06,0.0744681651376962
680,0.024249796630033293,0.00012753457289434048,0.030008134798668342,0.12165178019285726,0.0005691973672142668,0.026785758457141966,0.14682335914849706,0.0005400289447554955,0.0211776056766861,6.4242685745654345e-06,6.4242685745654345e-06,0.0755796302890051
690,0.0242387746648513,0.00012940830697527925,0.030449013405948053,0.12160257479219107,0.0005775622853275194,0.0271794016624715,0.14677653993611278,0.0005479882108608246,0.021489733759248023,6.51874311242669e-06,6.51874311242669e-06,0.076691095440314
700,0.024227752894128908,0.00013128200799808595,0.030889884234843745,0.12155337227886624,0.0005859267125927379,0.02757302176907002,0.1467297195040169,0.0005559476843171247,0.021801869973220575,6.613217650287947e-06,6.613217650287947e-06,0.0778025605916229
710,0.024216731326470866,0.00013315567449995335,0.031330746941165485,0.12150417264144386,0.0005942906509545444,0.027966618868449148,0.14668289783921082,0.0005639073673341592,0.022114014405261145,6.7076921881492025e-06,6.7076921881492025e-06,0.07891402574293178
720,0.02420570997048192,0.00013502930501807422,0.03177160118072334,0.12145497586848494,0.0006026541023575607,0.0283601930521205,0.14663607492869593,0.000571867262121692,0.022426167142027137,6.80216672601046e-06,6.80216672601046e-06,0.0800254908942407
730,0.024194688834766817,0.0001369028980896413,0.03221244660932736,0.12140578194855053,0.0006110170687464087,0.0287537444115957,0.1465892507594736,0.0005798273708894866,0.02273832827017595,6.896641263871715e-06,6.896641263871715e-06,0.08113695604554959
740,0.02418366792793031,0.0001387764522518474,0.03265328288278762,0.1213565908702017,0.0006193795520657102,0.029147273038386358,0.14654242531854525,0.000587787695847307,0.02305049787636498,6.991115801732972e-06,6.991115801732972e-06,0.08224842119685849
750,0.024172647258577148,0.00014064996604188525,0.03309410965691417,0.12130740262199949,0.0006277415542600871,0.029540779024004097,0.14649559859291225,0.0005957482392049164,0.02336267604725162,7.085590339594229e-06,7.085590339594229e-06,0.08335988634816739
