Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.025,0.0,0.0,0.125,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0
10,0.024988892040726095,1.8883530765639296e-06,0.0004443183709562186,0.12495151559801901,8.242348336769643e-06,0.0003878752158479832,0.14995457216865032,7.722731329445035e-06,0.0003028522089978445,6.335248368948638e-08,6.335248368948638e-08,0.0007453233375233692
20,0.02497778734973491,3.776150545065386e-06,0.0008885060106036199,0.12490303843615796,1.6483465853146814e-05,0.0007756925107363206,0.14990914724093862,1.5444969040433684e-05,0.0006056850604091641,1.2670496737897277e-07,1.2670496737897277e-07,0.0014906466750467383
30,0.024966685931915828,5.663391574308863e-06,0.001332562723366791,0.12485456847125838,2.4723359886076195e-05,0.0011634522299329973,0.14986372518717694,2.3166718179920642e-05,0.0009084987521537506,1.900574510684592e-07,1.900574510684592e-07,0.002235970012570108
40,0.0249555877842315,7.550076680645358e-06,0.0017764886307400838,0.12480610571521189,3.2962028413980066e-05,0.001551154278304944,0.14981830602717677,3.088797537995161e-05,0.001211293152154965,2.5340993475794553e-07,2.5340993475794553e-07,0.0029812933500934767
50,0.024944492907957652,9.43620564719941e-06,0.002220283681693978,0.12475765018005128,4.119946939128247e-05,0.0019387985595897632,0.14977288977029302,3.860873905018999e-05,0.0015140681980466662,3.1676241844743194e-07,3.1676241844743194e-07,0.003726616687616846
60,0.024933401303700968,1.132177837083539e-05,0.002663947851961268,0.12470920187711876,4.943568088981249e-05,0.00232638498305,0.14972747642687018,4.6329007432070485e-05,0.0018168238208655092,3.8011490213691835e-07,3.8011490213691835e-07,0.004471940025140215
70,0.024922312972030226,1.320679475486159e-05,0.003107481118790962,0.12466076081774338,5.7670660983626294e-05,0.002713913458053002,0.14968206600733347,5.4048778753312136e-05,0.00211955995111028,4.4346738582640465e-07,4.4346738582640465e-07,0.005217263362663584
80,0.0249112279135142,1.5091254702586298e-05,0.0035508834594320695,0.12461232701325424,6.590440774678004e-05,0.003101383893966119,0.14963665852210803,6.176805124163403e-05,0.002422276519279766,5.068198695158911e-07,5.068198695158911e-07,0.005962586700186953
90,0.02490014612872166,1.6975158117317805e-05,0.0039941548511336,0.12456390047498042,7.413691925332985e-05,0.0034887962001566987,0.1495912539816191,6.948682312475525e-05,0.002724973455872755,5.701723532053775e-07,5.701723532053775e-07,0.006707910037710323
100,0.024889067618221388,1.8858504902364392e-05,0.0044372952711445625,0.12451548121425099,8.23681935773319e-05,0.0038761502859920895,0.1495458523962918,7.720509263039487e-05,0.0030276506913880343,6.335248368948639e-07,6.335248368948639e-07,0.007453233375233692
110,0.02487799238258215,2.0741294961034354e-05,0.004880304696713965,0.12446706924239505,9.059822879284237e-05,0.00426344606083964,0.14950045377655136,8.492285798627194e-05,0.0033303081563243898,6.968773205843502e-07,6.968773205843502e-07,0.008198556712757061
120,0.02486692042237273,2.2623528196635976e-05,0.005323183105090817,0.12441866457074166,9.88270229739174e-05,0.004650683434066701,0.14945505813282292,9.264011742010553e-05,0.0036329457811806096,7.602298042738366e-07,7.602298042738366e-07,0.00894388005028043
130,0.024855851738161898,2.450520451247755e-05,0.005765930473524129,0.12437026721061993,0.00010705457419461312,0.005037862315040617,0.1494096654755317,0.00010035686915961474,0.00393556349645548,8.23582287963323e-07,8.23582287963323e-07,0.0096892033878038
140,0.02484478633051843,2.638632381186736e-05,0.006208546779262907,0.12432187717335891,0.00011528088052898571,0.005424982613128739,0.14936427581510284,0.00010807311143251861,0.004238161232647789,8.869347716528094e-07,8.869347716528094e-07,0.01043452672532717
150,0.024833724200011096,2.8266885998113695e-05,0.006651031999556163,0.1242734944702877,0.00012350594005109138,0.005812044237698417,0.14931888916196157,0.00011578884246653625,0.004540738920256324,9.502872553422958e-07,9.502872553422958e-07,0.011179850062850539
160,0.02482266534720868,3.014689097452485e-05,0.007093386111652904,0.12422511911273537,0.00013172975083498617,0.006199047098116996,0.14927350552653304,0.00012350406048938672,0.004843296489779872,1.0136397390317823e-06,1.0136397390317823e-06,0.011925173400373908
170,0.024811609772679946,3.2026338644409106e-05,0.007535609092802141,0.12417675111203103,0.00013995231095472631,0.006585991103751827,0.14922812491924242,0.00013121876372878906,0.005145833871717218,1.0769922227212689e-06,1.0769922227212689e-06,0.01267049673789728
180,0.024800557476993678,3.3905228911074755e-05,0.007977700920252883,0.12412839047950372,0.00014817361848436797,0.006972876163970258,0.14918274735051493,0.00013893295041246238,0.005448350996567153,1.1403447064107552e-06,1.1403447064107552e-06,0.013415820075420647
190,0.02478950846071865,3.5783561677830094e-05,0.008419661571254138,0.12408003722648255,0.00015639367149796726,0.007359702188139636,0.14913737283077574,0.00014664661876812577,0.0057508477948284625,1.2036971901002419e-06,1.2036971901002419e-06,0.014161143412944022
200,0.02477846272442363,3.7661336847983396e-05,0.008861491023054915,0.12403169136429659,0.00016461246806958034,0.00774646908562731,0.14909200137045,0.0001543597670234982,0.006053324196999929,1.267049673789728e-06,1.267049673789728e-06,0.014906466750467386
210,0.024767420268677395,3.9538554324842945e-05,0.00930318925290422,0.12398335290427492,0.00017283000627326344,0.008133176765800632,0.14904663297996296,0.0001620723934062988,0.006355780133580345,1.3304021574792143e-06,1.3304021574792143e-06,0.015651790087990756
220,0.024756381094048725,4.1415214011717055e-05,0.00974475623805107,0.12393502185774663,0.0001810462841830726,0.008519825138026946,0.14900126766973973,0.0001697844961442467,0.0066582155350684985,1.3937546411687006e-06,1.3937546411687006e-06,0.016397113425514122
230,0.02474534520110639,4.329131581191399e-05,0.010186191955744467,0.1238866982360408,0.00018926129987306413,0.008906414111673606,0.14895590545020554,0.00017749607346506093,0.006960630331963175,1.457107124858187e-06,1.457107124858187e-06,0.017142436763037495
240,0.024734312590419166,4.516685962874205e-05,0.01062749638323342,0.1238383820504865,0.000197475051417294,0.009292943596107953,0.14891054633178552,0.00018520712359646054,0.007263024454763159,1.5204596085476736e-06,1.5204596085476736e-06,0.017887760100560864
250,0.024723283262555826,4.7041845365509506e-05,0.01106866949776694,0.12379007331241283,0.0002056875368898185,0.00967941350069734,0.14886519032490492,0.0001929176447661646,0.00756539783396724,1.58381209223716e-06,1.58381209223716e-06,0.018633083438084234
260,0.02471225721808515,4.89162729255247e-05,0.011509711276594045,0.12374177203314886,0.00021389875436469378,0.010065823734809118,0.1488198374399889,0.00020062763520189227,0.007867750400074206,1.6471645759266469e-06,1.6471645759266469e-06,0.01937840677560761
270,0.024701234457575907,5.079014221209586e-05,0.01195062169696373,0.12369347822402367,0.0002221087019159759,0.010452174207810631,0.14877448768746257,0.0002083370931313625,0.008170082083582842,1.7105170596161332e-06,1.7105170596161332e-06,0.020123730113130976
280,0.024690214981596875,5.2663453128531286e-05,0.012391400736125007,0.12364519189636634,0.00023031737761772112,0.010838464829069229,0.1487291410777512,0.00021604601678229442,0.008472392814991939,1.7738695433056195e-06,1.7738695433056195e-06,0.020869053450654346
290,0.024679198790716828,5.45362055781393e-05,0.012832048371326892,0.12359691306150597,0.0002385247795439855,0.01122469550795226,0.14868379762127998,0.00022375440438240712,0.008774682524800279,1.837222026995106e-06,1.837222026995106e-06,0.021614376788177715
300,0.02466818588550454,5.6408399464228154e-05,0.013272564579818387,0.12354864173077162,0.0002467309057688253,0.011610866153827074,0.148638457328474,0.0002314622541594196,0.00907695114350665,1.9005745106845923e-06,1.9005745106845923e-06,0.022359700125701085
310,0.024657176266528788,5.828003469010615e-05,0.013712949338848503,0.12350037791549237,0.00025493575436629667,0.01199697667606102,0.14859312020975854,0.00023916956434105104,0.009379198601609845,1.9639269943740784e-06,1.9639269943740784e-06,0.02310502346322445
