Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.025,0.0,0.0,0.125,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0
10,0.024994100727746084,1.0028762831662986e-06,0.0002359708901567761,0.12497418897054,4.38787500820144e-06,0.00020648823568006773,0.14997522172861205,4.212306135952582e-06,0.0001651884759197091,1.333771055759689e-07,1.333771055759689e-07,0.0015691424185408104
20,0.024988198848376837,2.006195775937954e-06,0.0004720460649265773,0.12494835482262902,8.779680153067888e-06,0.0004131614189679006,0.14995042022578495,8.428561616558304e-06,0.0003305318281003257,2.6675421115193786e-07,2.6675421115193786e-07,0.0031382848370816218
30,0.024982294411615133,3.0099500254280026e-06,0.000708223535394824,0.12492249716655167,1.3175481686216072e-05,0.0006200226675866387,0.14992559511860884,1.2648829836495968e-05,0.000496032542607685,4.0013131672790674e-07,4.0013131672790674e-07,0.004707427255622432
40,0.024976387406309745,4.014140927343934e-06,0.0009445037476103372,0.12489661599762426,1.7575280403878072e-05,0.0008270720190060268,0.14990074640573228,1.6873111025512923e-05,0.0006616906284514872,5.335084223038755e-07,5.335084223038755e-07,0.006276569674163241
50,0.024970477823982425,5.018769922988233e-06,0.0011808870407031137,0.12487071131251111,2.1979076873112626e-05,0.0010343094999111823,0.1498758740861564,2.110140535341155e-05,0.000827506092290649,6.668855278798445e-07,6.668855278798445e-07,0.007845712092704052
60,0.024964565664083664,6.023837105777364e-06,0.001417373436653497,0.12484478310770185,2.638687169068698e-05,0.0012417351383852695,0.14985097815427714,2.5333713772884523e-05,0.0009934789714856676,8.002626334558134e-07,8.002626334558134e-07,0.009414854511244863
70,0.024958650927524,7.02934232092052e-06,0.001653962899040122,0.12481883137891867,3.079866558382805e-05,0.0014493489686507315,0.14982605860264686,2.9570037550032995e-05,0.0011596093156875683,9.336397390317823e-07,9.336397390317823e-07,0.010983996929785673
80,0.02495273361521396,8.035285413626903e-06,0.0018906553914416239,0.12479285612188376,3.521445927976277e-05,0.0016571510249300126,0.1498011154238179,3.3810377950958145e-05,0.0013258971745473782,1.067016844607751e-06,1.067016844607751e-06,0.012553139348326482
90,0.024946813728064086,9.041666229105714e-06,0.0021274508774366385,0.12476685733231932,3.963425350571805e-05,0.0018651413414455553,0.14977614861034258,3.805473624176113e-05,0.0014923425977161227,1.20039395018372e-06,1.20039395018372e-06,0.014122281766867294
100,0.024940891266984906,1.0048484612566152e-05,0.0023643493206038,0.12474083500594753,4.405804898892084e-05,0.002073319952419804,0.14975115815477327,4.230311368854312e-05,0.0016589456348448284,1.333771055759689e-06,1.333771055759689e-06,0.015691424185408104
110,0.02493496623288696,1.1055740409217415e-05,0.0026013506845217445,0.12471478913849061,4.848584645659804e-05,0.0022816868920752017,0.14972614404966234,4.6555511557405286e-05,0.0018257063355845212,1.467148161335658e-06,1.467148161335658e-06,0.017260566603948917
120,0.024929038626680774,1.20634334642687e-05,0.0028384549327691052,0.12468871972567074,5.2917646635976584e-05,0.002490242194634192,0.14970110628756206,5.0811931114448766e-05,0.001992624749586226,1.600525266911627e-06,1.600525266911627e-06,0.01882970902248973
130,0.02492310844927689,1.3071563622929211e-05,0.0030756620289245197,0.1246626267632101,5.73534502542834e-05,0.0026989858943192186,0.14967604486102487,5.507237362577476e-05,0.002159700926500971,1.733902372487596e-06,1.733902372487596e-06,0.020398851441030538
140,0.024917175701585838,1.4080130730408147e-05,0.003312971936566622,0.12463651024683092,6.17932580387454e-05,0.0029079180253527245,0.14965095976260304,5.93368403574844e-05,0.0023269349159797804,1.8672794780635645e-06,1.8672794780635645e-06,0.021967993859571346
150,0.02491124038451815,1.5089134631914702e-05,0.003550384619274047,0.12461037017225536,6.623707071658951e-05,0.003117038621957153,0.14962585098484896,6.360533257567888e-05,0.002494326767673682,2.0006565836395335e-06,2.0006565836395335e-06,0.02353713627811216
160,0.02490530249898437,1.6098575172658085e-05,0.0037879000406254313,0.12458420653520565,7.068488901504267e-05,0.0033263477183549488,0.14960071852031495,6.787785154645934e-05,0.0026618765312337,2.1340336892155025e-06,2.1340336892155025e-06,0.025106278696652967
170,0.024899362045895018,1.7108452197847485e-05,0.004025518164199408,0.12455801933140394,7.51367136613318e-05,0.0035358453487685554,0.14957556236155337,7.215439853592697e-05,0.0028295842563108614,2.267410794791471e-06,2.267410794791471e-06,0.026675421115193776
180,0.024893419026160636,1.811876555269211e-05,0.004263238953574613,0.12453180855657246,7.95925453826838e-05,0.003745531547420414,0.14955038250111657,7.643497481018291e-05,0.0029974499925561927,2.40078790036744e-06,2.40078790036744e-06,0.028244563533734588
190,0.02488747344069176,1.912951508240115e-05,0.004501062372329681,0.12450557420643339,8.40523849063256e-05,0.00395540634853297,0.1495251789315569,8.071958163532832e-05,0.0031654737896207184,2.534165005943409e-06,2.534165005943409e-06,0.029813705952275397
200,0.024881525290398922,2.0140700632183808e-05,0.004738988384043248,0.12447931627670893,8.851623295948419e-05,0.004165469786328667,0.14949995164542668,8.50082202774644e-05,0.0033336556971554666,2.6675421115193784e-06,2.6675421115193784e-06,0.031382848370816216
210,0.024875574576192654,2.115232204724929e-05,0.00497701695229395,0.12445303476312126,9.29840902693864e-05,0.0043757218950299485,0.1494747006352783,8.93008920026923e-05,0.0035019957648114632,2.800919217095347e-06,2.800919217095347e-06,0.03295199078935702
220,0.024869621298983492,2.2164379172806793e-05,0.0052151480406604205,0.12442672966139261,9.745595756325919e-05,0.0045861627088592555,0.14944942589366406,9.359759807711318e-05,0.0036704940422397324,2.934296322671316e-06,2.934296322671316e-06,0.03452113320789783
230,0.02486366545968197,2.317687185406551e-05,0.005453381612721295,0.12440040096724513,0.00010193183556832952,0.004796792262039036,0.14942412741313632,9.789833976682821e-05,0.0038391505790913026,3.067673428247285e-06,3.067673428247285e-06,0.03609027562643864
240,0.02485770705919862,2.4189799936234645e-05,0.005691717632055209,0.12437404867640105,0.00010641172501182428,0.005007610588791731,0.14939880518624743,0.00010220311833793855,0.004007965425017198,3.201050533823254e-06,3.201050533823254e-06,0.03765941804497946
