Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.025,0.0,0.0,0.125,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0
10,0.024993933166228503,1.0313617411544408e-06,0.0002426733508598684,0.12497439458364465,4.352920780408554e-06,0.0002048433308427555,0.14997621222121352,4.043922393698163e-06,0.00015858519190973188,2.4449915974773883e-08,2.4449915974773883e-08,0.0002876460702914574
20,0.024987867669627635,2.062496163301913e-06,0.0004852932148945676,0.12494879354243417,8.705097786189694e-06,0.00040965166052657384,0.14995242740295434,8.087341497759411e-06,0.0003171506469709573,4.889983194954776e-08,4.889983194954776e-08,0.0005752921405829148
30,0.024981803511241546,3.0934030889373013e-06,0.0007278595503381884,0.12492319686591769,1.3056532793992337e-05,0.0006144250726584628,0.14992864553752377,1.2130258620953992e-05,0.0004756964165079997,7.334974792432167e-08,7.334974792432167e-08,0.0008629382108743726
40,0.024975740690458544,4.124082622047444e-06,0.0009703723816582219,0.1248976045538559,1.7407225844494905e-05,0.0008191635691527015,0.14990486662638858,1.6172673513940054e-05,0.0006342224907427472,9.779966389909553e-08,9.779966389909553e-08,0.0011505842811658296
50,0.02496967920693385,5.154534821245321e-06,0.0012128317226459575,0.12487201660600843,2.175717697856501e-05,0.001023867151932471,0.14988109067000555,2.021458609905595e-05,0.0007927288666296451,1.2224957987386942e-07,1.2224957987386942e-07,0.0014382303514572873
60,0.024963619060517098,6.184759712093057e-06,0.0014552375793160132,0.12484643302213154,2.610638623763607e-05,0.0012285358229475797,0.149857317668128,2.425599641824123e-05,0.0009512155458133815,1.466994958486433e-07,1.466994958486433e-07,0.0017258764217487445
70,0.024957560250970467,7.214757335020635e-06,0.0016975899611813255,0.1248208538019809,3.0454853663246737e-05,0.0014331695841527875,0.14983354762085263,2.8296904455049885e-05,0.0011096825276490153,1.711494118234172e-07,1.711494118234172e-07,0.002013522492040202
80,0.02495150277805613,8.244527730458038e-06,0.001939888877754832,0.12479527894531213,3.480257929693568e-05,0.0016377684375028555,0.14980978052827626,3.233731019303591e-05,0.0012681298114916044,1.955993277981911e-07,1.955993277981911e-07,0.0023011685623316597
90,0.02494544664153626,9.274070938835253e-06,0.002182134338549471,0.12476970845188091,3.914956318024155e-05,0.0018423323849525435,0.14978601639049555,3.637721361575331e-05,0.0014265573966962082,2.2004924377296497e-07,2.2004924377296497e-07,0.002588814632623117
