Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.025,0.0,0.0,0.125,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0
10,0.02498858716780287,1.9401814735121044e-06,0.000456513287885201,0.12494949556785705,8.585753464301193e-06,0.00040403545714358554,0.14995234297504945,8.101694241593013e-06,0.00031771349967031425,8.669402431831389e-08,8.669402431831389e-08,0.0010199296978625162
20,0.024977176321848656,3.880025285728671e-06,0.0009129471260538049,0.1248989885345991,1.7171949118151096e-05,0.0008080917232071104,0.1499046793561094,1.620450946140044e-05,0.0006354709592706055,1.733880486366278e-07,1.733880486366278e-07,0.002039859395725033
30,0.024965767471786623,5.81952979627399e-06,0.0013693011285350561,0.12484847883151176,2.5758598642997803e-05,0.001212169347905779,0.14985700909192706,2.4308454372395976e-05,0.0009532727204861166,2.600820729549417e-07,2.600820729549417e-07,0.003059789093587549
40,0.024954360612504077,7.758695874307027e-06,0.0018255754998369475,0.12479796648492299,3.43456975630896e-05,0.0016162681206159809,0.14980933221835255,3.241352288006412e-05,0.00127111854431624,3.4677609727325554e-07,3.4677609727325554e-07,0.004079718791450065
50,0.024942955746696197,9.69752306164623e-06,0.002281770132152054,0.12474745152123581,4.293324138991003e-05,0.002020387830113413,0.1497616487574688,4.051971123030207e-05,0.001589008283541258,4.3347012159156944e-07,4.3347012159156944e-07,0.005099648489312581
60,0.024931552877156062,1.1636010883469497e-05,0.002737884913757528,0.12469693396630045,5.1521225728920754e-05,0.0024245282695962707,0.14971395873069682,4.862701578153923e-05,0.0019069417953544796,5.201641459098834e-07,5.201641459098834e-07,0.006119578187175098
70,0.024920152006653786,1.3574158868856498e-05,0.0031939197338485873,0.12464641384596149,6.01096461865446e-05,0.0028286892323079807,0.14966626215949327,5.67354328861415e-05,0.0022249189367114313,6.068581702281972e-07,6.068581702281972e-07,0.007139507885037613
80,0.02490875313795949,1.5511966546886907e-05,0.0036498744816204484,0.12459589118606348,6.869849836920442e-05,0.0032328705114919726,0.14961855906531485,6.484495889647483e-05,0.0025429395645676406,6.935521945465112e-07,6.935521945465112e-07,0.008159437582900131
90,0.02489735627384329,1.7449433446640398e-05,0.004105749046268328,0.12454536601245103,7.728777788332304e-05,0.0036370719003916726,0.1495708494696182,7.295559016490511e-05,0.002861003535878632,7.80246218864825e-07,7.80246218864825e-07,0.009179367280762647
