Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.025,0.0,0.0,0.125,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0
10,0.02498944702185326,1.7940062849461723e-06,0.0004221191258696875,0.1249542016487744,7.785719708353661e-06,0.00036638680980487817,0.1499571774259669,7.279837585625453e-06,0.0002854838268872727,5.5571970146543886e-08,5.5571970146543886e-08,0.0006537878840769868
20,0.02497889728247775,3.5874619787828235e-06,0.000844108700890076,0.12490841173409174,1.5570005204404177e-05,0.0007327061272660788,0.14991435925827773,1.4558926092782993e-05,0.0005709382781483527,1.1114394029308775e-07,1.1114394029308775e-07,0.0013075757681539734
30,0.024968350784585317,5.380366620496505e-06,0.0012659686165874128,0.12486263021836377,2.3352862878158353e-05,0.001098958253089805,0.14987154547372705,2.1837269466399804e-05,0.0008563635084862668,1.6671591043963169e-07,1.6671591043963169e-07,0.001961363652230961
40,0.02495780752493156,7.172720761635409e-06,0.001687699002737743,0.12481685710886403,3.11342914931141e-05,0.0014651431290877224,0.1498287360883373,2.9114864982655542e-05,0.0011417594110845312,2.222878805861755e-07,2.222878805861755e-07,0.002615151536307947
50,0.0249472675029409,8.964524500047577e-06,0.002109299882364135,0.1247710924130316,3.89142897846282e-05,0.0018312606957472093,0.14978593111111846,3.6391711109856815e-05,0.001427125925876738,2.778598507327194e-07,2.778598507327194e-07,0.003268939420384934
60,0.024936730718807133,1.0755777802787665e-05,0.002530771247714744,0.1247253361377843,4.6692856576668204e-05,0.0021973108977255624,0.14974313054849242,4.366780675628355e-05,0.0017124630100503354,3.3343182087926327e-07,3.3343182087926327e-07,0.00392272730446192
70,0.02492619717271632,1.2546480638225774e-05,0.0029521130913472407,0.1246795882900219,5.446999069627638e-05,0.0025632936798247706,0.14970033440688385,5.094315082973947e-05,0.001997770620774097,3.890037910258072e-07,3.890037910258072e-07,0.004576515188538907
80,0.02491566686485452,1.4336632974731997e-05,0.003373325405819293,0.12463384887664415,6.2245690970495e-05,0.0029292089868468234,0.14965754269271744,5.8217742238028264e-05,0.002283048715216795,4.445757611723511e-07,4.445757611723511e-07,0.005230303072615895
90,0.024905139795407788,1.6126234780676438e-05,0.003794408183688573,0.1245881179045508,7.001995622636633e-05,0.0032950567635937093,0.1496147554124179,6.549157988895366e-05,0.0025682972505472025,5.00147731318895e-07,5.00147731318895e-07,0.005884090956692882
100,0.024894615964562182,1.7915286024429192e-05,0.00421536141751275,0.12454239538064157,7.77927852909326e-05,0.0036608369548674163,0.14957197257240987,7.276466269031932e-05,0.0028535161839340914,5.557197014654388e-07,5.557197014654388e-07,0.006537878840769868
110,0.024884095372503766,1.970378667436036e-05,0.004636185099849495,0.12449668131181627,8.556417699123613e-05,0.004026549505469935,0.14952919417911803,8.0036989549929e-05,0.003138705472546235,6.112916716119826e-07,6.112916716119826e-07,0.007191666724846854
120,0.02487357801941859,2.1491736698840042e-05,0.0050568792232564795,0.1244509757049746,9.333413015431915e-05,0.004392194360203254,0.1494864202389671,8.730855937558639e-05,0.0034238650735524075,6.668636417585265e-07,6.668636417585265e-07,0.00784545460892384
130,0.024863063905492717,2.3279136066238333e-05,0.005477443780291372,0.12440527856701633,0.00010110264360722393,0.004757771463869361,0.14944365075838176,9.457937107509516e-05,0.003708994944121379,7.224356119050704e-07,7.224356119050704e-07,0.008499242493000828
140,0.024852553030912206,2.506598474492533e-05,0.005897878763511842,0.12435958990484122,0.00010886971617699275,0.005123280761270247,0.14940088574378668,0.0001018494235562591,0.003994095041421925,7.780075820516144e-07,7.780075820516144e-07,0.009153030377077815
150,0.024842045395863113,2.6852282703271132e-05,0.00631818416547556,0.12431390972534902,0.00011663534669066783,0.005488722197207897,0.14935812520160655,0.00010911871572688181,0.004279165322622816,8.335795521981583e-07,8.335795521981583e-07,0.009806818261154803
160,0.024831541000531497,2.863802990964585e-05,0.006738359978740199,0.12426823803543946,0.00012439953397529153,0.005854095716484307,0.14931536913826604,0.00011638724649476708,0.004564205744892827,8.891515223447021e-07,8.891515223447021e-07,0.01046060614523179
170,0.024821039845103417,3.0423226332419566e-05,0.007158406195863427,0.12422257484201232,0.000132162276857906,0.006219401263901458,0.14927261756018986,0.00012365501476771856,0.004849216265400727,9.447234924912459e-07,9.447234924912459e-07,0.011114394029308774
180,0.02481054192976493,3.2207871939962376e-05,0.00757832280940291,0.12417692015196734,0.00013992357416555358,0.0065846387842613445,0.14922987047380268,0.00013092201945354002,0.005134196841315296,1.0002954626377898e-06,1.0002954626377898e-06,0.011768181913385762
190,0.024800047254702095,3.3991966700644406e-05,0.007998109811916329,0.12413127397220426,0.0001476834247252765,0.006949808222365953,0.14918712788552918,0.00013818825946003508,0.005419147429805297,1.0558674327843338e-06,1.0558674327843338e-06,0.01242196979746275
200,0.024789555820100968,3.5775510582835725e-05,0.008417767195961346,0.12408563630962284,0.00015544182736411706,0.007314909523017272,0.14914438980179404,0.0001454537336950075,0.005704067988039511,1.1114394029308776e-06,1.1114394029308776e-06,0.013075757681539736
210,0.02477906762614761,3.755850355490644e-05,0.008837294954095631,0.12404000717112285,0.00016319878090911749,0.0076799426310172935,0.14910165622902197,0.00015271844106626097,0.005988958473186705,1.1670113730774214e-06,1.1670113730774214e-06,0.013729545565616721
220,0.024768582673028082,3.934094558522667e-05,0.009256693078876862,0.123994386563604,0.00017095428418732007,0.008044907491168003,0.1490589271736376,0.00015998238048159927,0.0062738188424156585,1.2225833432239657e-06,1.2225833432239657e-06,0.014383333449693713
230,0.024758100960928436,4.112283664216648e-05,0.0096759615628627,0.12394877449396607,0.0001787083360257671,0.008409804048271392,0.1490162026420657,0.00016724555084882597,0.006558649052895137,1.2781553133705095e-06,1.2781553133705095e-06,0.015037121333770699
240,0.024747622490034732,4.290417669409599e-05,0.010095100398610819,0.12390317096910883,0.00018646093525150076,0.008774632247129446,0.14897348264073088,0.00017450795107574492,0.006843449061793918,1.333727283517053e-06,1.333727283517053e-06,0.01569090921784768
250,0.02473714726053303,4.468496570938528e-05,0.010514109578678888,0.12385757599593199,0.00019421208069156335,0.009139392032544156,0.14893076717605785,0.00018176958007015969,0.0071282188262807725,1.389299253663597e-06,1.389299253663597e-06,0.016344697101924672
260,0.024726675272609386,4.646520365640447e-05,0.01093298909562458,0.12381198958133531,0.00020196177117299722,0.009504083349317516,0.1488880562544713,0.00018903043673987405,0.007412958303524473,1.4448712238101409e-06,1.4448712238101409e-06,0.016998484986001657
270,0.024716206526449864,4.824489050352366e-05,0.011351738942005564,0.12376641173221857,0.00020971000552284452,0.009868706142251505,0.1488453498823959,0.0001962905199926917,0.007697667450693793,1.5004431939566851e-06,1.5004431939566851e-06,0.017652272870078648
280,0.024705741022240515,5.002402621911292e-05,0.011770359110379509,0.12372084245548148,0.00021745678256814753,0.010233260356148119,0.14880264806625634,0.00020354982873641638,0.007982346224957505,1.556015164103229e-06,1.556015164103229e-06,0.018306060754155633
