10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient,Time (s)
0.8906397765697116,0.6670174444703886,0.44689406589241487,0.0
0.8907591531165459,0.6649226516080454,0.45504502243595457,195.33822985324773
0.8906441813498611,0.6670394482759322,0.4469247847382769,0.33889041060921016
0.890645159088245,0.6648094559796399,0.4549307506984585,0.5083356159138153
0.8906445793714433,0.6670399599890672,0.446925175749364,0.6777808212184203
0.8906493481040941,0.6648158639899688,0.4549322804338386,4.066684927310522
0.8906505307806782,0.6670475342671055,0.446930891465254,5.761136980356572
0.8906533263377653,0.6648218372629141,0.4549338751496619,7.455589033402624
0.8906918894685677,0.6670988368741471,0.4469683908482392,41.34463009432364
0.8907102234265342,0.6648687931632712,0.4550001143482724,58.28915062478415
0.8907282200779839,0.6671351663437768,0.4469867564652188,75.23367115524465
0.8910150749109722,0.6652905317011446,0.45516228363667294,414.1240817644548
0.8911463603141441,0.6676292955691165,0.44732677474779986,583.5692870690599
0.8912873944436978,0.6655810036828984,0.45541429529062294,753.014492373665
0.8923366873038311,0.668986421477169,0.4482203324633189,2732.087897637786
0.8928285953781634,0.6674051984479024,0.4566128881787149,3721.624600269847
0.8933475618962818,0.6702051665203455,0.4490808192825918,4711.161302901908
0.89608833626833,0.6718185440638158,0.45826743898949307,11648.146280329922
0.8971095159748715,0.6748275538281714,0.45244674485931136,15116.638769043928
0.8984278999575438,0.6747541916520416,0.4598387232791532,18585.131257757934
0.9036801654849779,0.6822015487835533,0.4574073392529486,30176.428149689826
0.904999210121408,0.6828176406321341,0.4645694083978447,35972.07659565577
0.9075673735851013,0.6869347558250117,0.46080739306960256,41767.725041621714
0.9134106030589476,0.693167312298383,0.46836151446379576,45883.86252081086
0.9140865332580185,0.6947186351236657,0.4660555158438661,47941.93126040543
0.9170385973275753,0.6967427428994016,0.4731455503237456,50000.0
0.9217404774970285,0.7030563417701143,0.4717559705706514,0.0
0.9221809643566684,0.703395201484915,0.4764635391248911,73.80926236751712
0.9245798072135012,0.7065568390329329,0.47408112590327334,0.24500060254241707
0.9283765900138465,0.7107323429661474,0.479493671188617,0.3675009038136256
0.9283522808388641,0.7114446556842914,0.47733971456669505,0.49000120508483413
0.9303488142539522,0.7126194275312955,0.4838925908971338,2.9400072305090044
0.9306811045049559,0.7140280085035161,0.4791469006514547,4.16501024322109
0.9308380593723389,0.7130069900983911,0.4851921857375437,5.390013255933175
0.9310070786886699,0.714456198907189,0.4794480255396271,29.89007351017488
