Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009998293507414541,1.70649258545965e-07,0.00017064925854596498,0.04999373332605439,6.266673945611918e-07,0.00012533347891223836,0.05999494786291766,5.052137082334725e-07,8.420228470557875e-05,8.888888888888887e-09,8.888888888888887e-09,0.00017777777777777773
20,0.009996587332133516,3.4126678664848723e-07,0.0003412667866484872,0.04998747179967561,1.252820032438955e-06,0.000250564006487791,0.059989879944242853,1.012005575714077e-06,0.00016866759595234618,1.7777777777777777e-08,1.7777777777777777e-08,0.0003555555555555555
30,0.009994881474440455,5.118525559545945e-07,0.0005118525559545945,0.049981210658709266,1.8789341290735042e-06,0.0003757868258147008,0.05998481438718754,1.5185612812451953e-06,0.0002530935468741992,2.6666666666666664e-08,2.6666666666666664e-08,0.0005333333333333333
40,0.009993175934349922,6.824065650078397e-07,0.0006824065650078397,0.04997494951196354,2.5050488036460056e-06,0.0005010097607292011,0.05997975268475532,2.0247315244679085e-06,0.00033745525407798474,3.5555555555555554e-08,3.5555555555555554e-08,0.000711111111111111
50,0.009991470711876484,8.529288123517762e-07,0.0008529288123517761,0.049968687968246626,3.1312031753376264e-06,0.0006262406350675253,0.05997469632994976,2.530367005023297e-06,0.00042172783417054947,4.444444444444444e-08,4.444444444444444e-08,0.0008888888888888888
60,0.0099897658070347,1.0234192965299569e-06,0.0010234192965299566,0.04996242563636671,3.757436363329532e-06,0.0007514872726659064,0.05996964681577447,3.0353184225524396e-06,0.00050588640375874,5.333333333333332e-08,5.333333333333332e-08,0.0010666666666666663
70,0.009988061219839141,1.1938780160859345e-06,0.0011938780160859342,0.04995616212513197,4.383787486802891e-06,0.0008767574973605781,0.05996460563523303,3.539436476696417e-06,0.0005899060794494029,6.222222222222221e-08,6.222222222222221e-08,0.0012444444444444443
80,0.009986356950247,1.3643049753001048e-06,0.0013643049753001046,0.0499498973512513,5.010264874870366e-06,0.001002052974974073,0.05995957310540266,4.04268945973319e-06,0.0006737815766221985,7.111111111111112e-08,7.111111111111112e-08,0.0014222222222222223
90,0.009984652997869409,1.5347002130592783e-06,0.001534700213059278,0.049943633098590776,5.636690140922509e-06,0.0011273380281845017,0.059954542412677385,4.545758732261118e-06,0.000757626455376853,8e-08,8e-08,0.0015999999999999999
100,0.009982949362586317,1.705063741368375e-06,0.0017050637413683746,0.04993736972418836,6.2630275811641414e-06,0.0012526055162328281,0.05994951219326969,5.048780673030763e-06,0.0008414634455051271,8.88888888888889e-08,8.88888888888889e-08,0.0017777777777777779
110,0.009981246044343717,1.8753955656283714e-06,0.0018753955656283712,0.049931107231875015,6.889276812498626e-06,0.001377855362499725,0.059944482432390735,5.5517567609257865e-06,0.000925292793487631,9.777777777777779e-08,9.777777777777779e-08,0.001955555555555556
120,0.009979543043087598,2.045695691240244e-06,0.002045695691240243,0.04992484562548171,7.515437451829321e-06,0.001503087490365864,0.059939453115251694,6.054688474829849e-06,0.0010091147458049748,1.0666666666666667e-07,1.0666666666666667e-07,0.0021333333333333334
130,0.00997784035876395,2.2159641236049687e-06,0.0022159641236049687,0.0499185849088394,8.141509116059592e-06,0.0016283018232119183,0.05993442422706373,6.557577293626612e-06,0.0010929295489377686,1.1555555555555556e-07,1.1555555555555556e-07,0.002311111111111111
140,0.009976137991318766,2.3862008681235223e-06,0.002386200868123522,0.04991232508577907,8.767491422092797e-06,0.0017534982844185593,0.059929395753037996,7.0604246961997354e-06,0.0011767374493666227,1.2444444444444446e-07,1.2444444444444446e-07,0.002488888888888889
150,0.009974435940698032,2.5564059301968817e-06,0.0025564059301968816,0.04990606616013168,9.393383986832299e-06,0.0018786767973664597,0.059924367678385666,7.56323216143288e-06,0.0012605386935721466,1.3333333333333334e-07,1.3333333333333334e-07,0.0026666666666666666
160,0.00997273420684774,2.726579315226022e-06,0.0027265793152260217,0.04989980813572818,1.001918642718146e-05,0.002003837285436292,0.059919339988317895,8.066001168209706e-06,0.0013443335280349511,1.4222222222222224e-07,1.4222222222222224e-07,0.0028444444444444446
170,0.009971032789713882,2.896721028611922e-06,0.002896721028611922,0.049893551016399564,1.0644898360043641e-05,0.002128979672008728,0.05991431266804585,8.568733195413876e-06,0.001428122199235646,1.5111111111111112e-07,1.5111111111111112e-07,0.003022222222222222
180,0.009969331689242446,3.0668310757555557e-06,0.003066831075755555,0.04988729480597678,1.1270519402322202e-05,0.00225410388046444,0.0599092857027807,9.07142972192905e-06,0.0015119049536548416,1.6e-07,1.6e-07,0.0031999999999999997
190,0.009967630905379422,3.2369094620579007e-06,0.0032369094620579002,0.04988103950829079,1.1896049170920507e-05,0.0023792098341841013,0.059904259077733606,9.574092226638886e-06,0.0015956820377731476,1.688888888888889e-07,1.688888888888889e-07,0.003377777777777778
200,0.009965930438070801,3.4069561929199338e-06,0.003406956192919933,0.04987478512717258,1.2521487282741915e-05,0.002504297456548383,0.05989923277811572,1.0076722188427048e-05,0.0016794536980711745,1.777777777777778e-07,1.777777777777778e-07,0.0035555555555555557
210,0.009964230287262574,3.5769712737426303e-06,0.0035769712737426297,0.0498685316664531,1.3146833354689788e-05,0.0026293666709379573,0.059894206789138225,1.0579321086177196e-05,0.0017632201810295327,1.866666666666667e-07,1.866666666666667e-07,0.0037333333333333337
220,0.009962530452900731,3.746954709926967e-06,0.0037469547099269664,0.04986227912996333,1.3772087003667488e-05,0.0027544174007334975,0.05988918109601227,1.1081890398772987e-05,0.0018469817331288312,1.9555555555555552e-07,1.9555555555555552e-07,0.00391111111111111
230,0.009960830934931261,3.9169065068739205e-06,0.00391690650687392,0.049856027521534216,1.4397247846578377e-05,0.0028794495693156754,0.05988415568394901,1.1584431605098088e-05,0.0019307386008496812,2.0444444444444446e-07,2.0444444444444446e-07,0.004088888888888889
240,0.009959131733300156,4.086826669984468e-06,0.004086826669984468,0.049849776844996745,1.5022315500325816e-05,0.003004463100065163,0.05987913053815963,1.2086946184036158e-05,0.0020144910306726933,2.1333333333333334e-07,2.1333333333333334e-07,0.004266666666666667
