Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009990051171894382,9.948828105617905e-07,0.0009948828105617903,0.04996495569483048,3.5044305169521896e-06,0.0007008861033904379,0.05996976181487735,3.0238185122648316e-06,0.0005039697520441386,7.295081405163436e-08,7.295081405163436e-08,0.0014590162810326872
20,0.009980112199511086,1.9887800488915136e-06,0.0019887800488915136,0.04992996845345653,7.003154654347609e-06,0.0014006309308695216,0.059939299582628246,6.070041737174868e-06,0.001011673622862478,1.4590162810326875e-07,1.4590162810326875e-07,0.002918032562065375
30,0.009970183090145858,2.981690985414303e-06,0.0029816909854143026,0.049894959818721885,1.0504018127811817e-05,0.0021008036255623632,0.05990912958011229,9.087041988770547e-06,0.0015145069981284246,2.1885244215490313e-07,2.1885244215490313e-07,0.004377048843098062
40,0.009960263831636756,3.9736168363245085e-06,0.003973616836324508,0.049859902103689985,1.4009789631002004e-05,0.0028019579262004005,0.05987942992219553,1.2057007780446555e-05,0.0020095012967410925,2.918032562065375e-07,2.918032562065375e-07,0.00583606512413075
50,0.00995035439556788,4.96456044321197e-06,0.004964560443211969,0.04982480598596303,1.7519401403696695e-05,0.003503880280739339,0.059850125096691874,1.4987490330812036e-05,0.0024979150551353393,3.6475407025817186e-07,3.6475407025817186e-07,0.007295081405163437
60,0.009940454744886843,5.954525511315697e-06,0.005954525511315696,0.04978972907364202,2.1027092635798115e-05,0.004205418527159622,0.05982083232961385,1.791676703861458e-05,0.0029861278397690966,4.377048843098062e-07,4.377048843098062e-07,0.008754097686196123
70,0.009930564874453483,6.943512554651663e-06,0.006943512554651662,0.04975467393834434,2.45326061655664e-05,0.004906521233113279,0.05979153498038555,2.0846501961444537e-05,0.0034744169935740895,5.106556983614406e-07,5.106556983614406e-07,0.01021311396722881
80,0.00992068477974778,7.931522025222155e-06,0.007931522025222154,0.04971964188804082,2.8035811195917992e-05,0.005607162239183598,0.059762224784938846,2.3777521506114842e-05,0.00396292025101914,5.83606512413075e-07,5.83606512413075e-07,0.0116721302482615
90,0.009910814456249705,8.918554375029462e-06,0.008918554375029461,0.04968463423070231,3.153657692976933e-05,0.006307315385953865,0.059732893479205615,2.6710652079438426e-05,0.004451775346573071,6.565573264647094e-07,6.565573264647094e-07,0.013131146529294186
100,0.009900953899439242,9.904610056075869e-06,0.009904610056075867,0.049649652274299634,3.5034772570036845e-05,0.007006954514007368,0.05970353279911771,2.964672008822822e-05,0.004941120014704703,7.295081405163437e-07,7.295081405163437e-07,0.014590162810326874
110,0.009891103104796364,1.0889689520363663e-05,0.010889689520363661,0.04961469732680363,3.8530267319636986e-05,0.0077060534639273965,0.05967413448060702,3.258655193929715e-05,0.005431091989882859,8.02458954567978e-07,8.02458954567978e-07,0.01604917909135956
120,0.00988126206780105,1.1873793219895134e-05,0.011873793219895132,0.04957977069618514,4.202293038148619e-05,0.008404586076297238,0.059644690259605414,3.5530974039458154e-05,0.005921829006576359,8.754097686196123e-07,8.754097686196123e-07,0.017508195372392246
130,0.009871430783933275,1.2856921606672569e-05,0.012856921606672567,0.04954487369041499,4.551263095850088e-05,0.009102526191700176,0.059615191872044754,3.848081279552416e-05,0.006413468799254027,9.483605826712467e-07,9.483605826712467e-07,0.018967211653424933
140,0.009861609248673018,1.3839075132698256e-05,0.013839075132698253,0.049510007617464026,4.8999238253597525e-05,0.009799847650719505,0.05958563105385692,4.143689461430809e-05,0.006906149102384682,1.0213113967228811e-06,1.0213113967228811e-06,0.02042622793445762
150,0.009851797457500255,1.4820254249974478e-05,0.014820254249974477,0.04947517378530308,5.2482621469692545e-05,0.010496524293938507,0.059555999540973764,4.44000459026229e-05,0.0074000076504371496,1.0942622107745155e-06,1.0942622107745155e-06,0.021885244215490308
160,0.009841995405894964,1.5800459410503523e-05,0.01580045941050352,0.04944037350190298,5.596264980970237e-05,0.011192529961940473,0.05952628906932718,4.737109306728149e-05,0.00789518217788025,1.1672130248261498e-06,1.1672130248261498e-06,0.023344260496522995
170,0.009832203089337124,1.6779691066287687e-05,0.016779691066287683,0.04940560807523457,5.943919247654346e-05,0.011887838495308691,0.059496491374849025,5.035086251509681e-05,0.0083918104191828,1.2401638388777844e-06,1.2401638388777844e-06,0.024803276777555686
180,0.009822420503306707,1.7757949669329245e-05,0.017757949669329243,0.04937087881326868,6.291211867313224e-05,0.012582423734626449,0.05946659819347118,5.334018065288179e-05,0.008890030108813632,1.3131146529294187e-06,1.3131146529294187e-06,0.026262293058588373
190,0.009812647643283696,1.8735235671630495e-05,0.018735235671630494,0.04933618702397615,6.638129760238515e-05,0.013276259520477028,0.0594366012611255,5.633987388744936e-05,0.009389978981241559,1.386065466981053e-06,1.386065466981053e-06,0.02772130933962106
200,0.009802884504748062,1.9711549525193722e-05,0.01971154952519372,0.049301534015327816,6.984659846721862e-05,0.013969319693443723,0.05940649231374387,5.9350768625612436e-05,0.009891794770935406,1.4590162810326876e-06,1.4590162810326876e-06,0.02918032562065375
210,0.009793131083179788,2.0686891682021207e-05,0.020686891682021206,0.049266921095294514,7.33078904705491e-05,0.014661578094109819,0.05937626308725816,6.237369127418397e-05,0.010395615212363995,1.5319670950843218e-06,1.5319670950843218e-06,0.030639341901686434
220,0.009783387371336131,2.166126286638692e-05,0.021661262866386918,0.049232345729387804,7.676542706122017e-05,0.015353085412244031,0.05934593094047882,6.54069059521179e-05,0.010901150992019649,1.6049179091359561e-06,1.6049179091359561e-06,0.03209835818271912
230,0.009773653352159914,2.2634664784008556e-05,0.022634664784008555,0.04919779245233627,8.022075476637326e-05,0.01604415095327465,0.05931559925584822,6.844007441517753e-05,0.011406679069196254,1.6778687231875905e-06,1.6778687231875905e-06,0.03355737446375181
240,0.009763929017350103,2.3607098264989678e-05,0.023607098264989673,0.049163259349192454,8.367406508075514e-05,0.016734813016151026,0.05928528079363718,7.147192063628141e-05,0.01191198677271357,1.7508195372392248e-06,1.7508195372392248e-06,0.03501639074478449
250,0.00975421435980854,2.4578564019146116e-05,0.024578564019146112,0.049128746262323206,8.712537376767953e-05,0.017425074753535906,0.05925497658251282,7.450234174871819e-05,0.012417056958119699,1.8237703512908592e-06,1.8237703512908592e-06,0.03647540702581718
260,0.009744509372437062,2.5549062756293708e-05,0.025549062756293706,0.0490942530340954,9.057469659046018e-05,0.018114939318092035,0.05922468765114223,7.753123488577655e-05,0.012921872480962758,1.8967211653424935e-06,1.8967211653424935e-06,0.03793442330684987
270,0.009734814048137518,2.651859518624828e-05,0.026518595186248276,0.04905977950687589,9.402204931241082e-05,0.018804409862482163,0.059194415028192546,8.055849718074515e-05,0.01342641619679086,1.969671979394128e-06,1.969671979394128e-06,0.03939343958788256
280,0.009725128379811744,2.7487162018825673e-05,0.02748716201882567,0.04902532552303155,9.746744769684518e-05,0.019493489539369035,0.05916415974233087,8.358402576691268e-05,0.013930670961152114,2.0426227934457622e-06,2.0426227934457622e-06,0.04085245586891524
290,0.009715452360361584,2.8454763963841714e-05,0.02845476396384171,0.04899089092492923,0.000100910907507077,0.020182181501415396,0.059133922822224315,8.66077177775678e-05,0.014434619629594634,2.1155736074973966e-06,2.1155736074973966e-06,0.04231147214994793
300,0.009705785982688878,2.942140173111224e-05,0.029421401731112233,0.048956475554935805,0.00010435244450641999,0.020870488901283995,0.05910370529654001,8.962947034599919e-05,0.014938245057666532,2.188524421549031e-06,2.188524421549031e-06,0.043770488430980616
310,0.00969612923969547,3.0387076030453078e-05,0.03038707603045307,0.048922079255418124,0.00010779207445818791,0.02155841489163758,0.059073508193945044,9.26491806054955e-05,0.015441530100915916,2.2614752356006653e-06,2.2614752356006653e-06,0.045229504712013306
320,0.0096864821242832,3.1351787571680064e-05,0.031351787571680056,0.048887701868743055,0.00011122981312569448,0.022245962625138893,0.05904333254310654,9.566674568934542e-05,0.015944457614890904,2.3344260496523e-06,2.3344260496523e-06,0.046688520993046
330,0.00967684462935391,3.231553706460903e-05,0.032315537064609025,0.04885334323727747,0.00011466567627225345,0.02293313525445069,0.05901317937269162,9.868206273083762e-05,0.0164470104551396,2.407376863703934e-06,2.407376863703934e-06,0.04814753727407868
340,0.009667216747809442,3.327832521905581e-05,0.033278325219055806,0.048819003203388216,0.00011809967966117853,0.023619935932235703,0.05898304971136739,0.00010169502886326077,0.01694917147721013,2.4803276777555688e-06,2.4803276777555688e-06,0.04960655355511137
350,0.009657598472551638,3.424015274483624e-05,0.03424015274483624,0.04878468160944217,0.00012153183905578347,0.024306367811156693,0.05895294458780096,0.00010470554121990352,0.01745092353665059,2.5532784918072027e-06,2.5532784918072027e-06,0.05106556983614405
360,0.00964798979648234,3.520102035176614e-05,0.03520102035176614,0.04875037829780618,0.000124962170219382,0.024992434043876396,0.05892286503065945,0.00010771349693405458,0.017952249489009097,2.6262293058588375e-06,2.6262293058588375e-06,0.052524586117176746
370,0.009638390712503386,3.6160928749661365e-05,0.03616092874966136,0.048716093110847125,0.00012839068891528786,0.025678137783057574,0.05889281206860997,0.00011071879313900259,0.018453132189833764,2.6991801199104714e-06,2.6991801199104714e-06,0.05398360239820942
380,0.009628801213516622,3.711987864833773e-05,0.037119878648337726,0.048681825890931854,0.00013181741090681476,0.02636348218136295,0.05886278673031963,0.00011372132696803623,0.018953554494672703,2.772130933962106e-06,2.772130933962106e-06,0.05544261867924212
390,0.00961922129242389,3.8077870757611064e-05,0.038077870757611064,0.04864757648042724,0.0001352423519572765,0.027048470391455297,0.05883279004445555,0.00011672099555444417,0.01945349925907403,2.84508174801374e-06,2.84508174801374e-06,0.0569016349602748
400,0.009609650942127028,3.9034905787297224e-05,0.039034905787297215,0.04861334472170013,0.0001386655278299867,0.02773310556599734,0.05880282303968484,0.00011971769603151509,0.019952949338585848,2.918032562065375e-06,2.918032562065375e-06,0.058360651241307494
410,0.009600090155527879,3.999098444721202e-05,0.03999098444721201,0.04857913045711741,0.00014208695428825918,0.028417390857651836,0.05877288674467462,0.00012271132553253765,0.02045188758875627,2.9909833761170092e-06,2.9909833761170092e-06,0.05981966752234018
420,0.009590538925528287,4.094610744717129e-05,0.04094610744717128,0.048544933529045924,0.00014550664709540764,0.029101329419081525,0.05874298218809199,0.0001257017811908005,0.02095029686513342,3.0639341901686436e-06,3.0639341901686436e-06,0.06127868380337287
430,0.00958099724503009,4.190027549699088e-05,0.04190027549699087,0.04851075377985255,0.00014892462201474585,0.02978492440294917,0.05871311039860407,0.00012868896013959238,0.021448160023265397,3.136885004220278e-06,3.136885004220278e-06,0.06273770008440556
440,0.009571465106935134,4.2853489306486596e-05,0.04285348930648659,0.048476591051904126,0.00015234089480958753,0.030468178961917506,0.05868327240487798,0.00013167275951220188,0.02194545991870031,3.2098358182719123e-06,3.2098358182719123e-06,0.06419671636543824
450,0.009561942504145257,4.380574958547429e-05,0.043805749585474285,0.04844244518756754,0.00015575548124324636,0.03115109624864927,0.05865346923558082,0.00013465307644191772,0.022442179406986288,3.2827866323235466e-06,3.2827866323235466e-06,0.06565573264647093
460,0.009552429429562302,4.47570570437698e-05,0.044757057043769796,0.04840831602920964,0.00015916839707903616,0.03183367941580723,0.05862370191937971,0.0001376298080620286,0.022938301343671433,3.355737446375181e-06,3.355737446375181e-06,0.06711474892750362
470,0.00954292587608811,4.570741239118895e-05,0.045707412391188945,0.0483742034191973,0.00016257965808027058,0.032515931616054115,0.05859397148494176,0.00014060285150582308,0.023433808584303845,3.4286882604268153e-06,3.4286882604268153e-06,0.06857376520853631
480,0.009533431836624525,4.665681633754757e-05,0.04665681633754756,0.04834010719989737,0.00016598928001026342,0.03319785600205268,0.058564278960934094,0.00014357210390658994,0.023928683984431657,3.5016390744784497e-06,3.5016390744784497e-06,0.07003278148956898
490,0.009523947304073386,4.76052695926615e-05,0.047605269592661495,0.04830602721367672,0.0001693972786323284,0.033879455726465675,0.058534625376023816,0.00014653746239761783,0.02442291039960297,3.5745898885300844e-06,3.5745898885300844e-06,0.07149179777060169
500,0.009514472271336534,4.855277286634656e-05,0.04855277286634655,0.04827196330290221,0.0001728036697097792,0.034560733941955836,0.05850501175887804,0.00014949882411219537,0.024916470685365896,3.6475407025817192e-06,3.6475407025817192e-06,0.07295081405163438
510,0.009505006731315813,4.94993268684186e-05,0.04949932686841859,0.048237915309940704,0.0001762084690059296,0.035241693801185914,0.05847543913816388,0.00015245608618361128,0.025409347697268544,3.720491516633353e-06,3.720491516633353e-06,0.07440983033266706
520,0.009495550676913066,5.044493230869344e-05,0.05044493230869344,0.04820388307715907,0.00017961169228409337,0.03592233845681867,0.058445908542548455,0.0001554091457451542,0.02590152429085903,3.793442330684988e-06,3.793442330684988e-06,0.07586884661369976
530,0.00948610410103013,5.138958989698692e-05,0.051389589896986915,0.04816986644692416,0.00018301335530758413,0.03660267106151682,0.05841642100069887,0.00015835789993011283,0.026392983321685468,3.866393144736622e-06,3.866393144736622e-06,0.07732786289473244
540,0.009476666996568852,5.233330034311487e-05,0.05233330034311486,0.04813586526160284,0.00018641347383971575,0.03728269476794315,0.05838697754128224,0.0001613022458717758,0.026883707645295966,3.939343958788256e-06,3.939343958788256e-06,0.07878687917576511
550,0.00946723935643107,5.327606435689312e-05,0.05327606435689312,0.048101879363561986,0.0001898120636438019,0.03796241272876038,0.05835757919296568,0.00016424208070343183,0.027373680117238636,4.0122947728398905e-06,4.0122947728398905e-06,0.0802458954567978
560,0.009457821173518625,5.421788264813751e-05,0.0542178826481375,0.04806790859516844,0.00019320914048315626,0.038641828096631255,0.0583282269844163,0.00016717730155836955,0.02786288359306159,4.085245586891525e-06,4.085245586891525e-06,0.0817049117378305
570,0.009448412440733361,5.515875592666387e-05,0.05515875592666387,0.048033952798789074,0.0001966047201210926,0.03932094402421851,0.05829892194430122,0.0001701078055698777,0.028351300928312947,4.158196400943159e-06,4.158196400943159e-06,0.08316392801886319
580,0.00943901315097712,5.609868490228803e-05,0.056098684902288025,0.048000011816790755,0.00019999881832092475,0.03999976366418495,0.058269665101287546,0.00017303348987124487,0.02883891497854081,4.231147214994794e-06,4.231147214994794e-06,0.08462294429989588
590,0.009429623297151742,5.703767028482582e-05,0.057037670284825814,0.04796608549154034,0.00020339145084596633,0.04067829016919326,0.0582404574840424,0.00017595425159575972,0.029325708599293288,4.304098029046428e-06,4.304098029046428e-06,0.08608196058092855
600,0.00942024287215907,5.797571278409308e-05,0.057975712784093074,0.04793217366540469,0.0002067826334595311,0.041356526691906224,0.058211300121232885,0.000178869987876711,0.0298116646461185,4.377048843098062e-06,4.377048843098062e-06,0.08754097686196123
610,0.009410871868900944,5.891281310990565e-05,0.05891281310990564,0.047898276180750675,0.00021017238192493277,0.04203447638498655,0.05818219404152612,0.00018178059584738736,0.03029676597456456,4.4499996571496975e-06,4.4499996571496975e-06,0.08899999314299395
620,0.009401510280279206,5.984897197207935e-05,0.059848971972079335,0.04786439287994515,0.00021356071200548512,0.04271214240109702,0.05815314027358922,0.00018468597264107743,0.030780995440179572,4.522950471201331e-06,4.522950471201331e-06,0.09045900942402663
630,0.0093921580991957,6.078419008043e-05,0.06078419008042999,0.04783052360535498,0.0002169476394645019,0.04338952789290038,0.058124139846089294,0.00018758601539106988,0.031264335898511644,4.595901285252965e-06,4.595901285252965e-06,0.0919180257050593
640,0.009382815318552265,6.171846814477346e-05,0.06171846814477345,0.04779666819934703,0.00022033318006529679,0.04406663601305936,0.05809519378769346,0.00019048062123065346,0.03174677020510891,4.6688520993046e-06,4.6688520993046e-06,0.093377041986092
650,0.009373481931250744,6.265180687492555e-05,0.06265180687492554,0.04776282650428817,0.0002237173495711836,0.044743469914236715,0.05806630312706883,0.00019336968729311677,0.03222828121551946,4.741802913356235e-06,4.741802913356235e-06,0.0948360582671247
660,0.00936415793019298,6.35842069807021e-05,0.0635842069807021,0.047728998362545245,0.00022710016374547594,0.04542003274909519,0.05803746889288251,0.0001962531107117485,0.03270885178529142,4.814753727407869e-06,4.814753727407869e-06,0.09629507454815737
670,0.00935484330828081,6.451566917191896e-05,0.06451566917191894,0.04769518361648513,0.00023048163835148765,0.046096327670297525,0.05800869211380162,0.00019913078861983732,0.033188464769972885,4.887704541459504e-06,4.887704541459504e-06,0.09775409082919007
680,0.009345538058416081,6.544619415839194e-05,0.06544619415839194,0.047661382108474676,0.0002338617891525324,0.046772357830506484,0.05797997381849328,0.00020200261815067188,0.03366710302511198,4.9606553555111375e-06,4.9606553555111375e-06,0.09921310711022274
690,0.009336242173500632,6.637578264993688e-05,0.06637578264993688,0.047627593680880764,0.00023724063191192394,0.047448126382384784,0.05795131503562459,0.00020486849643754087,0.034144749406256815,5.033606169562772e-06,5.033606169562772e-06,0.10067212339125545
700,0.009326955646436303,6.730443535636963e-05,0.06730443535636961,0.047593818176070245,0.00024061818239297605,0.04812363647859521,0.05792271679386267,0.000207728320613733,0.0346213867689555,5.106556983614407e-06,5.106556983614407e-06,0.10213113967228814
710,0.009317678448263726,6.823215517362745e-05,0.06823215517362743,0.04756005756495852,0.00024399424350414763,0.048798848700829525,0.05789416191450271,0.0002105838085497289,0.03509730142495482,5.17950779766604e-06,5.17950779766604e-06,0.1035901559533208
720,0.009308410531875042,6.915894681249594e-05,0.06915894681249593,0.047526315734706844,0.00024736842652931543,0.04947368530586308,0.05786561709543054,0.00021343829045694575,0.03557304840949096,5.252458611717674e-06,5.252458611717674e-06,0.10504917223435348
730,0.009299151889990342,7.008481100096593e-05,0.07008481100096592,0.04749259281083685,0.0002507407189163147,0.05014814378326294,0.05783708141999768,0.00021629185800023184,0.03604864300003864,5.325409425769309e-06,5.325409425769309e-06,0.10650818851538617
740,0.0092899025162243,7.100974837757001e-05,0.07100974837757,0.04745888883302229,0.0002541111166977711,0.05082222333955422,0.057808554708142265,0.00021914452918577292,0.03652408819762882,5.398360239820943e-06,5.398360239820943e-06,0.10796720479641884
750,0.009280662404191594,7.193375958084073e-05,0.07193375958084072,0.0474252038409369,0.00025747961590630997,0.05149592318126199,0.05778003677980245,0.00022199632201975477,0.03699938700329246,5.4713110538725776e-06,5.4713110538725776e-06,0.10942622107745155
760,0.009271431547506894,7.285684524931066e-05,0.07285684524931064,0.04739153787425443,0.00026084621257455704,0.0521692425149114,0.057751527454916365,0.00022484725450836317,0.03747454241806053,5.5442618679242115e-06,5.5442618679242115e-06,0.11088523735848423
770,0.009262209939784877,7.377900602151236e-05,0.07377900602151236,0.04735789097264862,0.0002642109027351378,0.052842180547027565,0.05772302655342216,0.00022769734465778382,0.03794955744296397,5.617212681975846e-06,5.617212681975846e-06,0.11234425363951692
780,0.009252997574640216,7.47002425359784e-05,0.0747002425359784,0.04732426317579322,0.0002675736824206778,0.05351473648413556,0.05769453389525797,0.00023054661047420253,0.03842443507903376,5.69016349602748e-06,5.69016349602748e-06,0.1138032699205496
790,0.009243794445687587,7.562055543124134e-05,0.07562055543124133,0.04729065452336197,0.0002709345476638026,0.054186909532760515,0.05766604930036195,0.00023339506996380505,0.038899178327300846,5.763114310079115e-06,5.763114310079115e-06,0.1152622862015823
800,0.009234600546541663,7.653994534583373e-05,0.07653994534583372,0.04725706505502862,0.00027429349449713784,0.054858698899427565,0.05763757258867223,0.00023624274113277714,0.03937379018879619,5.83606512413075e-06,5.83606512413075e-06,0.11672130248261499
810,0.009225415870817119,7.745841291828813e-05,0.07745841291828813,0.047223494810466914,0.00027765051895330893,0.05553010379066178,0.05760910358012695,0.00023908964198730455,0.03984827366455076,5.909015938182384e-06,5.909015938182384e-06,0.11818031876364767
820,0.009216240412128629,7.837595878713713e-05,0.07837595878713713,0.047189943829350586,0.00028100561706494154,0.0562011234129883,0.057580642094664264,0.00024193579053357304,0.04032263175559551,5.9819667522340184e-06,5.9819667522340184e-06,0.11963933504468036
830,0.009207074164090868,7.929258359091329e-05,0.07929258359091328,0.04715641215135339,0.00028435878486466124,0.056871756972932244,0.05755218795222231,0.0002447812047777684,0.0407968674629614,6.054917566285652e-06,6.054917566285652e-06,0.12109835132571305
840,0.009197917120318509,8.020828796814915e-05,0.08020828796814913,0.04712289981614907,0.0002877100183850935,0.0575420036770187,0.05752374097273923,0.0002476259027260763,0.04127098378767939,6.127868380337287e-06,6.127868380337287e-06,0.12255736760674574
850,0.009188769274426228,8.112307255737729e-05,0.08112307255737727,0.047089406863411364,0.00029105931365886394,0.058211862731772784,0.05749530097615317,0.00025046990238468257,0.04174498373078043,6.200819194388921e-06,6.200819194388921e-06,0.12401638388777841
860,0.009179630620028698,8.203693799713027e-05,0.08203693799713026,0.04705593333281402,0.00029440666671859807,0.05888133334371961,0.057466867782402266,0.000253313221759773,0.0422188702932955,6.273770008440556e-06,6.273770008440556e-06,0.12547540016881112
870,0.009170501150740595,8.294988492594064e-05,0.08294988492594063,0.04702247926403078,0.0002977520735969215,0.0595504147193843,0.05743844121142466,0.0002561558788575333,0.04269264647625555,6.34672082249219e-06,6.34672082249219e-06,0.1269344164498438
880,0.00916138086017659,8.386191398234099e-05,0.08386191398234097,0.0469890446967354,0.00030109553032645975,0.06021910606529194,0.057410021083158506,0.0002589978916841492,0.04316631528069153,6.4196716365438245e-06,6.4196716365438245e-06,0.12839343273087647
890,0.009152269741951363,8.477302580486386e-05,0.08477302580486384,0.046955629670601615,0.00030443703293983837,0.06088740658796767,0.05738160721754193,0.00026183927824580653,0.043639879707634416,6.4926224505954585e-06,6.4926224505954585e-06,0.12985244901190918
900,0.009143167789679583,8.568322103204182e-05,0.0856832210320418,0.04692223422530317,0.00030777657746968297,0.06155531549393659,0.057353199434513086,0.000264680056548691,0.04411334275811517,6.565573264647093e-06,6.565573264647093e-06,0.13131146529294185
910,0.009134074996975926,8.659250030240743e-05,0.08659250030240741,0.04688885840051381,0.00031111415994861905,0.06222283198972381,0.05732479755401011,0.0002675202445989884,0.04458670743316473,6.638524078698727e-06,6.638524078698727e-06,0.13277048157397453
920,0.009124991357455068,8.750086425449325e-05,0.08750086425449324,0.04685550223590728,0.0003144497764092722,0.06288995528185444,0.05729640139597115,0.0002703598604028845,0.04505997673381409,6.711474892750362e-06,6.711474892750362e-06,0.13422949785500723
930,0.009115916864731682,8.840831352683185e-05,0.08840831352683183,0.04682216577115732,0.000317783422884268,0.0635566845768536,0.05726801078033435,0.000273198921966565,0.045533153661094165,6.784425706801997e-06,6.784425706801997e-06,0.13568851413603994
940,0.009106851512420442,8.93148487579558e-05,0.08931484875795578,0.04678884904593768,0.0003211150954062319,0.06422301908124638,0.05723962552703784,0.0002760374472962157,0.04600624121603595,6.857376520853631e-06,6.857376520853631e-06,0.13714753041707262
950,0.009097795294136023,9.022047058639766e-05,0.09022047058639765,0.046755552099922104,0.0003244447900077896,0.06488895800155792,0.05721124545601977,0.00027887545439802234,0.04647924239967039,6.9303273349052646e-06,6.9303273349052646e-06,0.1386065466981053
960,0.009088748203493102,9.112517965068997e-05,0.09112517965068996,0.04672227497278433,0.00032777250272156657,0.0655545005443133,0.05718287038721829,0.0002817129612781707,0.04695216021302845,7.003278148956899e-06,7.003278148956899e-06,0.14006556297913797
970,0.009079710234106347,9.202897658936533e-05,0.09202897658936532,0.046689017704198116,0.0003310982295801884,0.06621964591603768,0.05715450014057153,0.00028454998594284656,0.04742499765714109,7.076228963008534e-06,7.076228963008534e-06,0.14152457926017067
980,0.009070681379590438,9.293186204095627e-05,0.09293186204095626,0.046655780333837195,0.0003344219666162806,0.06688439332325612,0.05712613453601764,0.0002873865463982356,0.04789775773303927,7.149179777060167e-06,7.149179777060167e-06,0.14298359554120332
990,0.009061661633560047,9.383383664399537e-05,0.09383383664399536,0.046622562901375314,0.00033774370986246877,0.06754874197249375,0.05709777339349476,0.0002902226606505237,0.048370443441753945,7.222130591111802e-06,7.222130591111802e-06,0.14444261182223603
1000,0.00905265098962985,9.47349010370152e-05,0.09473490103701518,0.04658936544648622,0.0003410634553513785,0.06821269107027571,0.05706941653294103,0.00029305834670589653,0.048843057784316087,7.295081405163437e-06,7.295081405163437e-06,0.14590162810326873
1010,0.009043649441414517,9.56350558585483e-05,0.09563505585854828,0.046556188008843646,0.0003443811991156353,0.06887623982312706,0.0570410637742946,0.0002958936225705398,0.04931560376175663,7.368032219215071e-06,7.368032219215071e-06,0.1473606443843014
1020,0.009034656982528729,9.653430174712725e-05,0.09653430174712724,0.046523030628121353,0.00034769693718786473,0.06953938743757294,0.0570127149374936,0.00029872850625063945,0.049788084375106574,7.4409830332667054e-06,7.4409830332667054e-06,0.1488196606653341
1030,0.009025673606587155,9.743263934128461e-05,0.09743263934128459,0.046489893343993074,0.00035101066560069236,0.07020213312013847,0.056984369842476186,0.0003015630157523811,0.050260502625396844,7.513933847318339e-06,7.513933847318339e-06,0.1502786769463668
1040,0.009016699307204471,9.833006927955294e-05,0.09833006927955291,0.04645677619613256,0.0003543223803867437,0.07086447607734873,0.05695602830918049,0.00030439716908195046,0.05073286151365841,7.586884661369974e-06,7.586884661369974e-06,0.15173769322739947
1050,0.009007734077995353,9.92265922004648e-05,0.09922659220046479,0.04642367922421355,0.0003576320775786444,0.07152641551572887,0.05692769015754466,0.0003072309842455334,0.051205164040922235,7.659835475421609e-06,7.659835475421609e-06,0.15319670950843217
1060,0.008998777912574474,0.00010012220874255277,0.10012220874255276,0.0463906024679098,0.00036093975320901996,0.07218795064180399,0.05689935520750684,0.00031006447924931567,0.05167741320821928,7.732786289473242e-06,7.732786289473242e-06,0.15465572578946482
1070,0.008989830804556507,0.00010101691954434941,0.1010169195443494,0.04635754596689504,0.0003642454033104959,0.07284908066209918,0.056871023279005166,0.000312897672099483,0.052149612016580506,7.805737103524878e-06,7.805737103524878e-06,0.15611474207049755
1080,0.008980892747556129,0.00010191072524438726,0.10191072524438724,0.04632450976084302,0.0003675490239156979,0.07350980478313957,0.05684269419197779,0.00031573058080222116,0.05262176346703686,7.878687917576512e-06,7.878687917576512e-06,0.15757375835153023
1090,0.008971963735188012,0.00010280362648119889,0.10280362648119888,0.046291493889427486,0.00037085061105725134,0.07417012221145027,0.05681436776636284,0.00031856322336371593,0.05309387056061932,7.951638731628146e-06,7.951638731628146e-06,0.1590327746325629
1100,0.008963043761066831,0.00010369562389331687,0.10369562389331685,0.046258498392322184,0.00037415016076778186,0.07483003215355637,0.05678604382209847,0.00032139561779015305,0.053565936298358846,8.024589545679781e-06,8.024589545679781e-06,0.1604917909135956
