Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009995564867144854,4.4351328551459135e-07,0.0004435132855145913,0.04998342653372211,1.657346627789259e-06,0.00033146932555785176,0.05998649096692084,1.3509033079154074e-06,0.00022515055131923457,2.490437017957526e-08,2.490437017957526e-08,0.0004980874035915052
20,0.009991131841029333,8.868158970666616e-07,0.0008868158970666614,0.04996687642580477,3.312357419523439e-06,0.0006624714839046878,0.05997291004160551,2.7089958394486315e-06,0.0004514993065747719,4.9808740359150515e-08,4.9808740359150515e-08,0.0009961748071830102
30,0.009986700924067372,1.3299075932627465e-06,0.0013299075932627464,0.04995032552230212,4.967447769788355e-06,0.000993489553957671,0.05995936136922923,4.063863077076307e-06,0.0006773105128460511,7.471311053872577e-08,7.471311053872577e-08,0.0014942622107745154
40,0.00998227211701405,1.7727882985951045e-06,0.0017727882985951043,0.04993376913850493,6.6230861495068076e-06,0.0013246172299013613,0.0599458650614264,5.413493857359457e-06,0.0009022489762265762,9.961748071830104e-08,9.961748071830104e-08,0.0019923496143660208
50,0.00997784542062444,2.215457937555993e-06,0.0022154579375559926,0.04991720258970399,8.279741029601591e-06,0.0016559482059203183,0.05993244122983141,6.755877016859106e-06,0.001125979502809851,1.2452185089787628e-07,1.2452185089787628e-07,0.0024904370179575255
60,0.009973420834282503,2.6579165717496683e-06,0.0026579165717496678,0.04990062490596051,9.937509403949224e-06,0.0019875018807898447,0.05991909394849452,8.090605150547762e-06,0.0013484341917579603,1.4942622107745157e-07,1.4942622107745157e-07,0.002988524421549031
70,0.009968998351582298,3.1001648417701497e-06,0.003100164841770149,0.049884050958863856,1.1594904113614505e-05,0.002318980822722901,0.05990575894558059,9.42410544194042e-06,0.0015706842403234035,1.7433059125702683e-07,1.7433059125702683e-07,0.0034866118251405363
80,0.009964577970870567,3.5422029129432204e-06,0.00354220291294322,0.04986748295795662,1.325170420433837e-05,0.002650340840867674,0.05989242667795905,1.0757332204094344e-05,0.0017928887006823907,1.992349614366021e-07,1.992349614366021e-07,0.0039846992287320415
90,0.009960159691281696,3.984030871830322e-06,0.003984030871830322,0.04985092099108021,1.4907900891979644e-05,0.0029815801783959284,0.059879096766040495,1.2090323395949735e-05,0.002015053899324956,2.2413933161617732e-07,2.2413933161617732e-07,0.004482786632323546
100,0.00995574351195007,4.425648804992896e-06,0.004425648804992895,0.04983436514607603,1.6563485392397148e-05,0.0033126970784794294,0.059865768830235526,1.3423116976446802e-05,0.002237186162741134,2.490437017957526e-07,2.490437017957526e-07,0.004980874035915052
110,0.009951329432010075,4.867056798992387e-06,0.004867056798992386,0.049817815510785506,1.8218448921449707e-05,0.003643689784289941,0.059852442490954734,1.4755750904525749e-05,0.0024592918174209583,2.7394807197532787e-07,2.7394807197532787e-07,0.005478961439506557
120,0.009946917450596098,5.308254940390234e-06,0.005308254940390233,0.04980127217305004,1.987278269499614e-05,0.003974556538999228,0.059839117368608724,1.608826313912678e-05,0.0026813771898544633,2.9885244215490313e-07,2.9885244215490313e-07,0.005977048843098062
130,0.00994250756684252,5.749243315747879e-06,0.005749243315747878,0.04978473522071105,2.152647792889527e-05,0.0043052955857790535,0.059825793083608095,1.7420691639190103e-05,0.0029034486065316837,3.2375681233447834e-07,3.2375681233447834e-07,0.006475136246689567
140,0.009938099779883733,6.190022011626766e-06,0.006190022011626765,0.049768204741609944,2.317952583900593e-05,0.004635905167801186,0.05981246925636344,1.8753074363655917e-05,0.003125512393942653,3.4866118251405365e-07,3.4866118251405365e-07,0.006973223650281073
150,0.009933694088854117,6.630591114588335e-06,0.006630591114588334,0.049751680823588135,2.4831917641186934e-05,0.0049663835282373866,0.05979914550728535,2.008544927146444e-05,0.0033475748785774064,3.735655526936289e-07,3.735655526936289e-07,0.007471311053872578
160,0.009929290492888059,7.070950711194029e-06,0.0070709507111940285,0.04973516355448703,2.6483644551297105e-05,0.0052967289102594205,0.05978582145678443,2.1417854321555863e-05,0.003569642386925977,3.984699228732042e-07,3.984699228732042e-07,0.007969398457464083
170,0.009924888991119946,7.511100888005289e-06,0.007511100888005287,0.04971865302214805,2.8134697785195265e-05,0.005626939557039053,0.05977249672527129,2.27503274728704e-05,0.0037917212454784,4.2337429305277933e-07,4.2337429305277933e-07,0.008467485861055586
180,0.009920489582684164,7.951041731583557e-06,0.007951041731583555,0.0497021493144126,2.9785068558740242e-05,0.005957013711748047,0.05975917093315651,2.408290668434825e-05,0.004013817780724708,4.482786632323547e-07,4.482786632323547e-07,0.008965573264647093
190,0.009916092266715098,8.390773328490277e-06,0.008390773328490276,0.049685652519122096,3.143474808779085e-05,0.0062869496175581695,0.0597458437008507,2.5415629914929625e-05,0.004235938319154938,4.7318303341192985e-07,4.7318303341192985e-07,0.009463660668238597
200,0.009911697042347132,8.830295765286887e-06,0.008830295765286886,0.04966916272411794,3.308372758820592e-05,0.006616745517641184,0.059732514648764445,2.6748535123554723e-05,0.004458089187259121,4.980874035915052e-07,4.980874035915052e-07,0.009961748071830104
210,0.009907303908714651,9.269609128534832e-06,0.00926960912853483,0.04965268001724156,3.473199827584428e-05,0.006946399655168856,0.059719183397308355,2.8081660269163757e-05,0.0046802767115272925,5.229917737710805e-07,5.229917737710805e-07,0.010459835475421609
220,0.009902912864952044,9.708713504795553e-06,0.00970871350479555,0.04963620448633436,3.6379551366564735e-05,0.007275910273312947,0.059705849566893024,2.9415043310696916e-05,0.0049025072184494855,5.478961439506556e-07,5.478961439506556e-07,0.010957922879013112
230,0.009898523910193694,1.014760898063049e-05,0.010147608980630487,0.049619736219237744,3.802637807622613e-05,0.007605275615245225,0.05969251277792905,3.074872220709444e-05,0.00512478703451574,5.728005141302309e-07,5.728005141302309e-07,0.011456010282604618
240,0.009894137043573989,1.0586295642601088e-05,0.010586295642601086,0.04960327530379313,3.9672469620687263e-05,0.007934493924137451,0.05967917265082703,3.2082734917296495e-05,0.005347122486216083,5.977048843098062e-07,5.977048843098062e-07,0.011954097686196123
250,0.009889752264227312,1.1024773577268789e-05,0.011024773577268786,0.04958682182784194,4.131781721580698e-05,0.008263563443161395,0.059665828805997564,3.34171194002433e-05,0.005569519900040551,6.226092544893814e-07,6.226092544893814e-07,0.012452185089787628
