Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009993281498070565,6.718501929434282e-07,0.0006718501929434281,0.04997488603544908,2.511396455092573e-06,0.0005022792910185145,0.059979199133587034,2.0800866412967126e-06,0.00034668110688278544,4.091985147026163e-08,4.091985147026163e-08,0.0008183970294052325
20,0.009986567744340305,1.343225565969522e-06,0.0013432255659695217,0.049949813490173856,5.018650982614807e-06,0.0010037301965229613,0.05995826630408823,4.173369591177047e-06,0.0006955615985295078,8.183970294052326e-08,8.183970294052326e-08,0.001636794058810465
30,0.009979858737921047,2.014126207895348e-06,0.0020141262078953474,0.049924734763487716,7.526523651228613e-06,0.0015053047302457225,0.05993743537736725,6.256462263274928e-06,0.0010427437105458215,1.2275955441078487e-07,1.2275955441078487e-07,0.002455191088215697
40,0.009973154471275248,2.6845528724752742e-06,0.0026845528724752737,0.049899636934970064,1.003630650299392e-05,0.002007261300598784,0.05991676844230957,8.323155769042907e-06,0.0013871926281738178,1.6367940588104651e-07,1.6367940588104651e-07,0.00327358811762093
50,0.009966454936815129,3.35450631848714e-06,0.00335450631848714,0.0498745090994279,1.2549090057210874e-05,0.0025098180114421745,0.05989631771421477,1.036822857852357e-05,0.0017280380964205951,2.0459925735130813e-07,2.0459925735130813e-07,0.004091985147026162
60,0.009959760127373304,4.023987262669493e-06,0.004023987262669493,0.0498493803259388,1.506196740612057e-05,0.003012393481224114,0.05987593989224809,1.2406010775191584e-05,0.0020676684625319307,2.4551910882156974e-07,2.4551910882156974e-07,0.004910382176431394
70,0.009953070039543847,4.692996045615281e-06,0.00469299604561528,0.049824264481477996,1.7573551852200997e-05,0.0035147103704401992,0.05985556696353553,1.4443303646447513e-05,0.002407217274407919,2.864389602918314e-07,2.864389602918314e-07,0.005728779205836627
80,0.009946384670723792,5.361532927620743e-06,0.005361532927620742,0.04979916195893469,2.0083804106531967e-05,0.004016760821306394,0.059835197042563563,1.6480295743643765e-05,0.002746715957273961,3.2735881176209303e-07,3.2735881176209303e-07,0.00654717623524186
90,0.009939704018310179,6.029598168982119e-06,0.006029598168982118,0.04977407315119808,2.259268488019328e-05,0.004518536976038655,0.059814828243818674,1.8517175618132747e-05,0.003086195936355458,3.682786632323546e-07,3.682786632323546e-07,0.007365573264647092
100,0.009933028079700043,6.697192029995648e-06,0.006697192029995647,0.04974899845115736,2.510015488426475e-05,0.005020030976852949,0.05979445868178734,2.055413182126687e-05,0.003425688636877812,4.091985147026163e-07,4.091985147026163e-07,0.008183970294052326
110,0.009926356852290425,7.364314770957572e-06,0.0073643147709575715,0.049723938251701745,2.760617482982618e-05,0.005521234965965236,0.05977408647095602,2.259135290439855e-05,0.0037652254840664246,4.5011836617287795e-07,4.5011836617287795e-07,0.009002367323457558
