10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient,Time (s)
0.47345054811383547,0.2300930181959128,0.1699496161710945,0.0
0.4742334914657043,0.22978478205790068,0.17988851297404432,195.33822985324773
0.4734551742944118,0.23010631590583505,0.16995979048938567,0.33889041060921016
0.4734567686088261,0.22900655359723696,0.17928557348179408,0.5083356159138153
0.47345864178713787,0.23010608964884582,0.16995946675267648,0.6777808212184203
0.4734992984946248,0.22906943445060488,0.1793274611503148,4.066684927310522
0.473520692633095,0.23021996036875253,0.17004562174417637,5.761136980356572
0.4735404436828244,0.22914250525520366,0.17937321876052043,7.455589033402624
0.47390303974544035,0.23062291283170192,0.1703442384796157,41.34463009432364
0.4740898597430184,0.22977930172517402,0.17983904716033636,58.28915062478415
0.47425167560760273,0.23078208212812876,0.1704547565063001,75.23367115524465
0.4758790757746164,0.2316777779921494,0.1812750055423595,414.1240817644548
0.4766397617019829,0.23336827098382285,0.17237283131194467,583.5692870690599
0.47743121677436284,0.23302158481705612,0.1824061330036319,753.014492373665
0.4818052184933671,0.23807266695891932,0.17583395501940657,2732.087897637786
0.48389482412821155,0.23928008007315812,0.18740120524880455,3721.624600269847
0.4860591996520452,0.2423272239396109,0.17897432033943192,4711.161302901908
0.4947317520581634,0.252276414165889,0.19675203427869278,11648.146280329922
0.49844619547590097,0.25734234022034785,0.1901487749791681,15116.638769043928
0.5026743618066137,0.26121307085198636,0.2035843565375672,18585.131257757934
0.5172569019916681,0.2762359403984579,0.20408644032568743,30176.428149689826
0.5229296214641435,0.28374564312406014,0.22114435411303696,35972.07659565577
0.5300533404596318,0.29173934246091443,0.21557635334255595,41767.725041621714
0.549145824743227,0.317554320842018,0.24457133756288643,45883.86252081086
0.5549655847372312,0.32753288444450707,0.2423209640093795,47941.93126040543
0.5642059180303571,0.33844164255761966,0.25989095612739,50000.0
0.589310386131696,0.36779209052154255,0.27210731529470555,0.0
0.5935183210175526,0.38100786896435956,0.29138879527268446,73.80926236751712
0.6061001554699454,0.3931425020625057,0.2908654881305563,0.24500060254241707
0.627648052082092,0.4306448122519996,0.3226353000091746,0.3675009038136256
0.6286959904172776,0.43072967618436236,0.31863794864852224,0.49000120508483413
0.639719911845835,0.44586361494840554,0.3423193644806957,2.9400072305090044
0.6559349275409871,0.47161864714567536,0.34899370870473206,4.16501024322109
0.6553033074597571,0.4768214893798663,0.36653801476607084,5.390013255933175
0.6640229181924832,0.4892670555852984,0.362080452224297,29.89007351017488
0.6750197689817963,0.511617483159237,0.3785732462516066,42.14010363729573
0.673096301721456,0.5147558856411395,0.3941075075448106,54.39013376441658
0.6794313312236866,0.5249232292758609,0.38854305778957166,231.6386993707552
0.6844800797197239,0.544509765933651,0.40488329147417945,320.2629821739245
0.6831533795346838,0.537922787369597,0.39811464968657395,408.8872649770938
0.6859061514302431,0.54575083286982,0.41885534144373787,1084.7702307528245
0.687412288464151,0.5509646438668246,0.40788762068900364,1422.7117136406898
0.6871082245533086,0.5480897416509338,0.42897991489531,1760.653196528555
0.6879648734936512,0.5524519651842748,0.40875475414838525,3531.554001617439
0.6888635303402131,0.5568285356587794,0.43127296401674586,4417.004404161881
0.6887678937675341,0.557593242168645,0.41283540643309014,5302.454806706323
0.689044726797935,0.5567094543323067,0.4354347302056017,9128.481938652725
0.689337860033486,0.5596194704449519,0.4141890845171461,11041.495504625927
0.707782079048925,0.5551576233494164,0.4120101398910693,12954.509070599128
0.7087179722833834,0.5556009192413159,0.41234004520956163,18115.717208799033
0.7093036973418237,0.5562298213044018,0.4128066318105439,20696.321277898987
0.7092470857721576,0.5562283409900364,0.4128044901560145,23276.92534699894
0.7095526975834322,0.5565323819744132,0.41302982980526665,29051.243822092965
0.7096343260026217,0.5566334966508407,0.4131059045268064,31938.403059639975
0.709660418294153,0.5566679091177223,0.4131312434316757,34825.56229718699
0.7096980091633598,0.5567146404517275,0.41316627799334493,41365.906149513175
