Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
370,0.009586178159249593,4.13821840750407e-05,0.0413821840750407,0.04877035830514268,0.0001229641694857327,0.02459283389714654,0.05889005588285638,0.00011099441171436177,0.018499068619060293,3.884325735421263e-06,3.884325735421263e-06,0.07768651470842525
380,0.009575216637577369,4.247833624226318e-05,0.04247833624226317,0.04873735038480834,0.0001262649615191673,0.02525299230383346,0.05885986671437433,0.00011401332856256689,0.019002221427094484,3.98930751205427e-06,3.98930751205427e-06,0.07978615024108539
390,0.009564266770991715,4.357332290082838e-05,0.043573322900828375,0.04870435004865369,0.00012956499513463153,0.025912999026926304,0.05882971284199339,0.00011702871580066083,0.019504785966776805,4.0942892886872775e-06,4.0942892886872775e-06,0.08188578577374554
400,0.009553328554219502,4.4667144578049874e-05,0.04466714457804987,0.048671357181714836,0.00013286428182851762,0.02657285636570352,0.05879959606021568,0.00012004039397843173,0.020006732329738625,4.199271065320284e-06,4.199271065320284e-06,0.08398542130640567
410,0.009542401981987587,4.5759801801241185e-05,0.04575980180124118,0.04863837166902783,0.00013616283309721784,0.027232566619443566,0.05876951816354332,0.00012304818364566763,0.02050803060761127,4.3042528419532915e-06,4.3042528419532915e-06,0.08608505683906582
420,0.009531487049022841,4.685129509771589e-05,0.046851295097715885,0.04860539339562876,0.00013946066043712455,0.027892132087424908,0.05873948094647843,0.00012605190535215665,0.021008650892026106,4.409234618586298e-06,4.409234618586298e-06,0.08818469237172595
430,0.009520583750052124,4.794162499478751e-05,0.047941624994787504,0.04857242224655371,0.00014275777534463005,0.02855155506892601,0.05870948620352313,0.0001290513796476869,0.02150856327461449,4.5142163952193055e-06,4.5142163952193055e-06,0.0902843279043861
440,0.009509692079802304,4.9030792019769617e-05,0.04903079201976961,0.04853945810683875,0.00014605418931612659,0.029210837863225314,0.058679535729179534,0.00013204642708204643,0.02200773784700774,4.6191981718523125e-06,4.6191981718523125e-06,0.09238396343704625
450,0.009498812033000242,5.0118796699975737e-05,0.05011879669997573,0.04850650086151995,0.0001493499138480065,0.0298699827696013,0.058649631317949764,0.00013503686820502334,0.022506144700837224,4.7241799484853195e-06,4.7241799484853195e-06,0.09448359896970639
460,0.009487943604372806,5.1205639562719443e-05,0.05120563956271944,0.04847355039563339,0.00015264496043666207,0.03052899208733241,0.05861977476433594,0.00013802252356640574,0.02300375392773429,4.829161725118327e-06,4.829161725118327e-06,0.09658323450236654
470,0.009477086788646857,5.2291321135314255e-05,0.05229132113531425,0.04844060659421515,0.0001559393405784856,0.031187868115697116,0.05858996786284018,0.00014100321371598166,0.023500535619330278,4.934143501751334e-06,4.934143501751334e-06,0.09868287003502668
480,0.009466241580549262,5.337584194507374e-05,0.053375841945073735,0.04840766934230132,0.00015923306576986937,0.03184661315397387,0.05856021240796461,0.0001439787592035392,0.023996459867256535,5.039125278384341e-06,5.039125278384341e-06,0.10078250556768682
490,0.009455407974806885,5.4459202519311435e-05,0.054459202519311425,0.048374738524927956,0.00016252614750720566,0.03250522950144113,0.058530510194211335,0.0001469489805788665,0.024491496763144417,5.144107055017348e-06,5.144107055017348e-06,0.10288214110034696
500,0.00944458596614659,5.554140338534089e-05,0.05554140338534089,0.04834181402713114,0.0001658185972868868,0.03316371945737736,0.05850086301608248,0.0001499136983917516,0.02498561639862527,5.249088831650355e-06,5.249088831650355e-06,0.1049817766330071
510,0.009433775549295243,5.6622445070475674e-05,0.05662244507047567,0.04830889573394696,0.00016911042660530505,0.03382208532106101,0.05847127266808017,0.00015287273319198263,0.025478788865330435,5.3540706082833615e-06,5.3540706082833615e-06,0.10708141216566723
520,0.009422976718979707,5.770232810202932e-05,0.05770232810202931,0.04827598353041148,0.00017240164695885273,0.034480329391770544,0.05844174094470652,0.0001558259055293476,0.025970984254891267,5.459052384916369e-06,5.459052384916369e-06,0.10918104769832739
530,0.009412189469926845,5.8781053007315366e-05,0.058781053007315356,0.048243077301560786,0.0001756922698439222,0.035138453968784435,0.05841226964046365,0.00015877303595363467,0.02646217265893911,5.564034161549376e-06,5.564034161549376e-06,0.11128068323098753
540,0.009401413796863526,5.9858620313647354e-05,0.059858620313647345,0.04821017693243095,0.00017898230675690563,0.03579646135138112,0.05838286054985368,0.00016171394501463194,0.026952324169105323,5.669015938182383e-06,5.669015938182383e-06,0.11338031876364767
550,0.00939064969451661,6.093503054833887e-05,0.06093503054833886,0.04817728230805805,0.0001822717691941954,0.036454353838839076,0.05835351546737872,0.00016464845326212747,0.027441408877021248,5.773997714815391e-06,5.773997714815391e-06,0.11547995429630782
560,0.009379897157612966,6.201028423870343e-05,0.06201028423870341,0.048144393313478175,0.00018556066865218376,0.03711213373043675,0.0583242361875409,0.0001675763812459093,0.027929396874318217,5.878979491448398e-06,5.878979491448398e-06,0.11757958982896796
570,0.009369156180879454,6.308438191205459e-05,0.06308438191205458,0.04811150983372738,0.00018884901662726304,0.03776980332545261,0.05829502450484234,0.0001704975495157656,0.028416258252627603,5.983961268081405e-06,5.983961268081405e-06,0.1196792253616281
580,0.009358426759042941,6.41573240957059e-05,0.06415732409570589,0.048078631753841757,0.00019213682461582558,0.03842736492316511,0.058265882213785154,0.00017341177862148434,0.02890196310358072,6.088943044714412e-06,6.088943044714412e-06,0.12177886089428824
590,0.009347708886830291,6.522911131697091e-05,0.0652291113169709,0.048045758958857376,0.00019542410411426352,0.0390848208228527,0.05823681110887146,0.00017631888911285378,0.02938648151880896,6.19392482134742e-06,6.19392482134742e-06,0.1238784964269484
600,0.009337002558968369,6.629974410316316e-05,0.06629974410316315,0.048012891333810315,0.0001987108666189693,0.03974217332379386,0.058207812984603376,0.00017921870153966182,0.029869783589943636,6.298906597980427e-06,6.298906597980427e-06,0.12597813195960852
610,0.009326307770184037,6.73692229815962e-05,0.06736922298159619,0.04798002876373666,0.00020199712362633517,0.04039942472526703,0.05817888963548303,0.0001821110364516967,0.03035183940861611,6.403888374613434e-06,6.403888374613434e-06,0.12807776749226868
620,0.009315624515204164,6.843754847958358e-05,0.06843754847958357,0.04794717113367247,0.00020528288663275348,0.04105657732655069,0.05815004285601253,0.00018499571439874643,0.03083261906645774,6.508870151246441e-06,6.508870151246441e-06,0.1301774030249288
630,0.009304952740335326,6.950472596646724e-05,0.06950472596646723,0.04791431873660639,0.000208568126339362,0.041713625267872395,0.05812124671264224,0.0001878753287357755,0.03131255478929591,6.613851927879447e-06,6.613851927879447e-06,0.13227703855758893
640,0.009294292352237029,7.057076477629712e-05,0.07057076477629712,0.04788147232767178,0.00021185276723282326,0.04237055344656465,0.05809245143801085,0.00019075485619891413,0.031792476033152356,6.718833704512454e-06,6.718833704512454e-06,0.1343766740902491
650,0.009283643343598597,7.163566564014016e-05,0.07163566564014016,0.047848632035823346,0.0002151367964176669,0.04302735928353338,0.05806365566013468,0.00019363443398653124,0.03227240566442187,6.823815481145461e-06,6.823815481145461e-06,0.13647630962290921
660,0.009273005708942838,7.26994291057162e-05,0.07269942910571618,0.047815797975576016,0.0002184202024423997,0.04368404048847993,0.05803485904808705,0.00019651409519129496,0.032752349198549156,6.928797257778468e-06,6.928797257778468e-06,0.13857594515556937
670,0.009262379442792549,7.376205572074515e-05,0.07376205572074514,0.04778297026144473,0.0002217029738555285,0.0443405947711057,0.05800606127094126,0.00019939387290587336,0.033232312150978896,7.033779034411475e-06,7.033779034411475e-06,0.1406755806882295
680,0.009251764539670531,7.482354603294687e-05,0.07482354603294686,0.04775014900794441,0.00022498509920556014,0.044997019841112026,0.05797726199777065,0.0002022738002229346,0.033712300037155765,7.138760811044483e-06,7.138760811044483e-06,0.14277521622088965
690,0.009241160994099587,7.588390059004124e-05,0.07588390059004123,0.04771733432959,0.00022826656704100142,0.04565331340820028,0.05794846089764853,0.00020515391023514674,0.034192318372524455,7.24374258767749e-06,7.24374258767749e-06,0.1448748517535498
700,0.009230568800602518,7.694311993974815e-05,0.07694311993974814,0.04768452634089642,0.00023154736591035917,0.046309473182071834,0.057919657639648216,0.0002080342360351779,0.03467237267252965,7.348724364310497e-06,7.348724364310497e-06,0.14697448728620993
710,0.009219987953702125,7.800120462978748e-05,0.07800120462978746,0.04765172515637861,0.00023482748436214022,0.04696549687242804,0.057890851892843036,0.0002109148107156962,0.035152468452616034,7.453706140943504e-06,7.453706140943504e-06,0.1490741228188701
720,0.009209418447921208,7.905815520787912e-05,0.07905815520787911,0.0476189308905515,0.0002381069109448514,0.047621382188970274,0.0578620433263063,0.00021379566736936967,0.03563261122822828,7.558687917576511e-06,7.558687917576511e-06,0.1511737583515302
730,0.009198860277782571,8.011397222174291e-05,0.08011397222174291,0.04758614365793002,0.0002413856342069995,0.0482771268413999,0.05783323160911133,0.0002166768390888665,0.03611280651481108,7.663669694209519e-06,7.663669694209519e-06,0.15327339388419037
740,0.009188313437809011,8.116865621909877e-05,0.08116865621909876,0.0475533635730291,0.00024466364269709135,0.04893272853941826,0.05780441641033145,0.00021955835896685474,0.036593059827809124,7.768651470842525e-06,7.768651470842525e-06,0.1553730294168505
750,0.009177777922523334,8.222220774766658e-05,0.08222220774766656,0.047520590750363675,0.0002479409249636338,0.049588184992726755,0.05777559739903997,0.00022244026009600253,0.03707337668266709,7.873633247475533e-06,7.873633247475533e-06,0.15747266494951065
760,0.009167253726448337,8.327462735516618e-05,0.08327462735516616,0.04748782530444868,0.00025121746955513363,0.05024349391102672,0.05774677424431022,0.00022532257556897797,0.03755376259482966,7.97861502410854e-06,7.97861502410854e-06,0.15957230048217078
770,0.009156740844106824,8.43259155893175e-05,0.08432591558931748,0.047455067349799034,0.00025449326502009767,0.05089865300401954,0.0577179466152155,0.00022820533847844914,0.038034223079741525,8.083596800741547e-06,8.083596800741547e-06,0.16167193601483093
780,0.009146239270021596,8.537607299784039e-05,0.08537607299784038,0.047422317000929685,0.0002577682999070328,0.05155365998140656,0.05768911418082916,0.00023108858191708413,0.03851476365284735,8.188578577374553e-06,8.188578577374553e-06,0.16377157154749106
790,0.009135748998715451,8.642510012845474e-05,0.08642510012845472,0.04738957437235555,0.0002610425627644458,0.05220851255288916,0.057660276610224485,0.00023397233897755112,0.03899538982959185,8.293560354007561e-06,8.293560354007561e-06,0.1658712070801512
800,0.009125270024711194,8.747299752888041e-05,0.08747299752888041,0.047356839578591575,0.0002643160421408434,0.05286320842816867,0.05763143357247481,0.00023685664275251812,0.039476107125419685,8.398542130640567e-06,8.398542130640567e-06,0.16797084261281134
810,0.009114802342531626,8.851976574683731e-05,0.08851976574683731,0.047324112734152685,0.0002675887265847326,0.05351774531694652,0.057602584736653466,0.0002397415263346533,0.03995692105577554,8.503523907273575e-06,8.503523907273575e-06,0.1700704781454715
820,0.009104345946699547,8.956540533004531e-05,0.0895654053300453,0.04729139395355381,0.0002708606046446201,0.05417212092892402,0.05757372977183375,0.00024262702281662474,0.04043783713610412,8.608505683906583e-06,8.608505683906583e-06,0.17217011367813165
830,0.009093900831737757,9.060991682622429e-05,0.09060991682622427,0.04725868335130989,0.0002741316648690128,0.05482633297380256,0.05754486834708899,0.0002455131652911005,0.04091886088185009,8.713487460539589e-06,8.713487460539589e-06,0.17426974921079177
840,0.009083466992169059,9.165330078309412e-05,0.09165330078309411,0.04722598104193584,0.00027740189580641747,0.05548037916128349,0.05751600013149251,0.00024839998685074875,0.04139999780845812,8.818469237172597e-06,8.818469237172597e-06,0.17636938474345193
850,0.009073044422516252,9.269555774837469e-05,0.09269555774837467,0.0471932871399466,0.0002806712860053409,0.056134257201068176,0.05748712479411762,0.0002512875205882376,0.04188125343137294,8.923451013805603e-06,8.923451013805603e-06,0.17846902027611206
860,0.00906263311730214,9.373668826978588e-05,0.09373668826978586,0.04716060175985711,0.00028393982401429,0.056787964802858,0.057458242004037645,0.00025417579959623513,0.04236263326603919,9.028432790438611e-06,9.028432790438611e-06,0.1805686558087722
870,0.009052233071049524,9.477669289504756e-05,0.09477669289504755,0.0471279250161823,0.0002872074983817715,0.05744149967635429,0.0574293514303259,0.0002570648569674094,0.04284414282790156,9.133414567071619e-06,9.133414567071619e-06,0.18266829134143237
880,0.009041844278281204,9.581557217187962e-05,0.09581557217187961,0.04709525702343709,0.0002904742976562923,0.05809485953125845,0.05740045274205571,0.00025995472579442853,0.04332578763240475,9.238396343704625e-06,9.238396343704625e-06,0.1847679268740925
890,0.00903146673351998,9.685332664800194e-05,0.09685332664800192,0.04706259789613642,0.0002937402103863592,0.058748042077271835,0.05737154560830039,0.0002628454391699607,0.04380757319499345,9.343378120337631e-06,9.343378120337631e-06,0.18686756240675262
900,0.009021100431288655,9.788995687113441e-05,0.09788995687113439,0.04702994774879522,0.00029700522512047893,0.05940104502409578,0.05734262969813326,0.00026573703018667395,0.04428950503111233,9.448359896970639e-06,9.448359896970639e-06,0.18896719793941277
910,0.00901074536611003,9.892546338899688e-05,0.09892546338899687,0.04699730669592843,0.0003002693304071585,0.06005386608143169,0.05731370468062763,0.0002686295319372364,0.04477158865620606,9.553341673603647e-06,9.553341673603647e-06,0.19106683347207293
920,0.009000401532506907,9.995984674930926e-05,0.09995984674930924,0.04696467485205097,0.00030353251479490453,0.060706502958980904,0.05728477022485683,0.00027152297751431613,0.04525382958571935,9.658323450236653e-06,9.658323450236653e-06,0.19316646900473305
930,0.008990068925002086,0.0001009931074997914,0.10099310749979139,0.04693205233167777,0.00030679476683222396,0.061358953366444785,0.057255825999894185,0.00027441740001058124,0.04573623333509687,9.763305226869661e-06,9.763305226869661e-06,0.1952661045373932
940,0.008979747538118367,0.00010202524618816323,0.10202524618816321,0.04689943924932378,0.0003100560750676236,0.062011215013524724,0.057226871674812996,0.0002773128325186999,0.04621880541978332,9.868287003502667e-06,9.868287003502667e-06,0.19736574007005334
950,0.008969437366378553,0.00010305626336214456,0.10305626336214455,0.04686683571950391,0.0003133164280496103,0.06266328560992206,0.0571979069186866,0.0002802093081313401,0.04670155135522335,9.973268780135675e-06,9.973268780135675e-06,0.1994653756027135
960,0.008959138404305445,0.00010408615956945534,0.10408615956945533,0.04683424185673311,0.0003165758143266908,0.06331516286533816,0.0571689314005883,0.00028310685994117007,0.04718447665686167,1.0078250556768683e-05,1.0078250556768683e-05,0.20156501113537365
970,0.008948850646421844,0.00010511493535781541,0.1051149353578154,0.04680165777552629,0.000319834222447372,0.0639668444894744,0.05713994478959142,0.00028600552104085785,0.047667586840142974,1.0183232333401689e-05,1.0183232333401689e-05,0.20366464666803377
980,0.008938574087250553,0.00010614259127494466,0.10614259127494464,0.04676908359039841,0.00032309164096016067,0.06461832819203213,0.057110946754769285,0.0002889053245230715,0.04815088742051192,1.0288214110034697e-05,1.0288214110034697e-05,0.20576428220069393
990,0.00892830872131437,0.00010716912786856295,0.10716912786856295,0.046736519415864375,0.00032634805841356366,0.06526961168271272,0.0570819369651952,0.0002918063034804793,0.04863438391341321,1.0393195886667703e-05,1.0393195886667703e-05,0.20786391773335405
1000,0.008918054543136097,0.00010819454568639019,0.10819454568639017,0.046703965366439136,0.0003296034633560878,0.06592069267121756,0.05705291508994251,0.00029470849100574905,0.04911808183429151,1.049817766330071e-05,1.049817766330071e-05,0.2099635532660142
1010,0.008907811547238537,0.00010921884527614626,0.10921884527614625,0.046671421556637616,0.00033285784433623986,0.06657156886724797,0.05702388079808451,0.00029761192019154913,0.049601986698591526,1.0603159439933719e-05,1.0603159439933719e-05,0.21206318879867436
1020,0.008897579728144488,0.00011024202718555102,0.110242027185551,0.046638888100974746,0.0003361111899025267,0.06722223798050533,0.05699483375869452,0.0003005166241305475,0.050086104021757914,1.0708141216566725e-05,1.0708141216566725e-05,0.2141628243313345
1030,0.008887359080376757,0.00011126409196232435,0.11126409196232434,0.04660636511396546,0.00033936348860345514,0.06787269772069103,0.056965773640845874,0.00030342263591541237,0.05057043931923539,1.0813122993199731e-05,1.0813122993199731e-05,0.21626245986399462
1040,0.008877149598458138,0.00011228504015418614,0.11228504015418614,0.046573852710124694,0.000342614728987532,0.0685229457975064,0.05693670011361188,0.00030632998863881175,0.05105499810646862,1.0918104769832739e-05,1.0918104769832739e-05,0.21836209539665477
1050,0.008866951276911436,0.00011330487230885628,0.11330487230885626,0.04654135100396737,0.0003458648996032641,0.06917297992065281,0.05690761284606586,0.00030923871539341376,0.05153978589890229,1.1023086546465745e-05,1.1023086546465745e-05,0.2204617309293149
1060,0.008856764110259452,0.00011432358897405464,0.11432358897405462,0.04650886011000843,0.00034911398899915825,0.06982279779983165,0.05687851150728113,0.0003121488492718865,0.05202480821198108,1.1128068323098753e-05,1.1128068323098753e-05,0.22256136646197505
1070,0.008846588093024988,0.00011534119069750109,0.11534119069750107,0.0464763801427628,0.0003523619857237213,0.07047239714474426,0.056849395766331016,0.0003150604233668981,0.05251007056114968,1.1233050099731759e-05,1.1233050099731759e-05,0.22466100199463518
1080,0.008836423219730844,0.00011635767802691552,0.1163576780269155,0.04644391121674541,0.0003556088783254601,0.07112177566509202,0.05682026529228883,0.00031797347077111674,0.05299557846185279,1.1338031876364767e-05,1.1338031876364767e-05,0.22676063752729533
1090,0.008826269484899821,0.00011737305151001781,0.11737305151001778,0.0464114534464712,0.00035885465535288137,0.07177093107057626,0.056791119754227896,0.00032088802457721035,0.053481337429535064,1.1443013652997775e-05,1.1443013652997775e-05,0.2288602730599555
1100,0.00881612688305472,0.00011838731169452784,0.11838731169452782,0.046379006946455095,0.000362099305354492,0.0724198610708984,0.05676195882122152,0.00032380411787784715,0.05396735297964119,1.1547995429630783e-05,1.1547995429630783e-05,0.23095990859261564
1110,0.008805995408718344,0.0001194004591281655,0.11940045912816548,0.046346571831212026,0.0003653428168787988,0.07306856337575976,0.056732782162343044,0.0003267217837656952,0.05445363062761587,1.1652977206263789e-05,1.1652977206263789e-05,0.23305954412527577
1120,0.008795875056413494,0.00012041249435865064,0.12041249435865062,0.04631414821525692,0.0003685851784743086,0.07371703569486172,0.05670358944666577,0.0003296410553334226,0.054940175888903764,1.1757958982896795e-05,1.1757958982896795e-05,0.2351591796579359
1130,0.008785765820662967,0.00012142341793370317,0.12142341793370316,0.04628173621310473,0.00037182637868952826,0.07436527573790565,0.05667438034326302,0.00033256196567369757,0.0554269942789496,1.1862940759529803e-05,1.1862940759529803e-05,0.23725881519059605
1140,0.008775667695989569,0.00012243323040104294,0.12243323040104293,0.046249335939270365,0.00037506640607296455,0.0750132812145929,0.056645154521208115,0.000335484547879188,0.055914091313198,1.196792253616281e-05,1.196792253616281e-05,0.2393584507232562
