Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009989775622901384,1.0224377098616627e-06,0.0010224377098616625,0.049993454341995494,6.545658004505704e-07,0.00013091316009011407,0.05999371514087372,6.284859126278364e-07,0.0001047476521046394,1.5302822050506623e-07,1.5302822050506623e-07,0.0030605644101013244
20,0.009979558547998243,2.04414520017573e-06,0.0020441452001757295,0.04998690972648057,1.3090273519427452e-06,0.000261805470388549,0.059987295742738346,1.2704257261653504e-06,0.0002117376210275584,3.060564410101325e-07,3.060564410101325e-07,0.00612112882020265
30,0.009969348832538374,3.065116746162611e-06,0.0030651167461626105,0.04998035960374481,1.964039625518725e-06,0.000392807925103745,0.05998090600701588,1.909399298411488e-06,0.00031823321640191463,4.5908466151519866e-07,4.5908466151519866e-07,0.009181693230303973
40,0.009959146515074725,4.085348492527569e-06,0.004085348492527568,0.04997380331973243,2.6196680267566473e-06,0.0005239336053513294,0.05997457116625603,2.542883374397011e-06,0.00042381389573283517,6.121128820202649e-07,6.121128820202649e-07,0.012242257640405298
50,0.009948951634160241,5.104836583975864e-06,0.005104836583975864,0.049967240220387656,3.2759779612346498e-06,0.0006551955922469299,0.05996831645300847,3.1683546991526816e-06,0.0005280591165254469,7.651411025253313e-07,7.651411025253313e-07,0.015302822050506626
60,0.009938764228347873,6.123577165212757e-06,0.0061235771652127565,0.049960669651654695,3.933034834530871e-06,0.0007866069669061742,0.059962167099822904,3.78329001770926e-06,0.0006305483362848767,9.181693230303974e-07,9.181693230303974e-07,0.018363386460607947
70,0.009928584239101503,7.141576089849834e-06,0.007141576089849833,0.04995409075723883,4.590924276116871e-06,0.0009181848552233743,0.059956077349086326,4.392265091367419e-06,0.0007320441818945698,1.0711975435354636e-06,1.0711975435354636e-06,0.021423950870709273
80,0.009918411579314704,8.158842068529731e-06,0.00815884206852973,0.04994750318002703,5.249681997296518e-06,0.0010499363994593035,0.05994997950457101,5.002049542898939e-06,0.0008336749238164898,1.2242257640405298e-06,1.2242257640405298e-06,0.024484515280810595
90,0.009908246254300092,9.175374569990775e-06,0.009175374569990773,0.04994090704928384,5.909295071615639e-06,0.0011818590143231277,0.059943872894110954,5.612710588904563e-06,0.0009354517648174272,1.377253984545596e-06,1.377253984545596e-06,0.027545079690911918
