10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient,Time (s)
0.3401400984474935,0.12805268955726842,0.09807383379929578,0.0
0.343879193019107,0.13143628717272796,0.10494259934476932,1279.9118430338685
0.34029860724633837,0.12934759034227364,0.09908566199807507,0.6312849663898102
0.3403082095599626,0.1288384571786095,0.10280862939670224,0.9469274495847153
0.3403029212311698,0.12935109822976393,0.09908834744938164,1.2625699327796205
0.34035006657348377,0.12887689791816434,0.10283987933154835,7.575419596677723
0.3403721136651423,0.12942795913333027,0.09914753670212045,10.731844428626774
0.3403962557941735,0.1289113388738742,0.10286797428427111,13.888269260575825
0.3408150163171341,0.12962018480127693,0.09929156466932915,77.01676589955684
0.3410413938554795,0.12927233520191692,0.10318276634446406,108.58101421904736
0.3412564671637703,0.12996099560390414,0.09955202170205572,140.14526253853788
0.3458501062425737,0.13428746681207732,0.107049299071147,771.4302289283481
0.34802901290473537,0.13650170552747853,0.10457455543490078,1087.0727121232533
0.35031271302919204,0.1382365858099194,0.11020156205672282,1402.7151953181585
0.37184948299932885,0.15482353116879646,0.11856417340106322,7715.5648592162615
0.3823195376698126,0.16816141236659388,0.13408102852981435,10871.989691165314
0.39325354913062144,0.17791632374532654,0.13628721437524152,14028.414523114365
0.4469940503050258,0.2404158585995314,0.18815188754535223,37779.44963025229
0.4644795083178917,0.27356343579358633,0.20994172801480238,49654.967183821245
0.4918519436224555,0.3047713888627434,0.23719987478787027,61530.48473739021
0.5361059481019798,0.3520384585043311,0.27011941462473105,89496.69064408148
0.5464328682374073,0.38489967605896175,0.2965893531623308,103479.79359742711
0.5693516275338316,0.40144401955860937,0.30797802018831555,117462.89655077276
0.6047386931070825,0.44727666178992226,0.3431472455561826,146787.14059456752
0.610611541457146,0.47076874513385264,0.36350387393430406,161449.2626164649
0.6294007785814123,0.48581725028066847,0.3727786370244812,176111.38463836227
0.6583786956792753,0.5245355905889069,0.40250506082918375,188055.69231918114
0.6613950760503352,0.5398750051549543,0.41730000581978244,194027.84615959058
0.6775454661118033,0.554033141878031,0.4252267382442183,200000.0
0.7062972514489247,0.5919953765952964,0.45439521050088877,0.0
0.7043853725057458,0.5954203923351762,0.4570375970989488,540.843522675534
0.723519950987528,0.6199264150271784,0.48167703504488485,0.4737210015094465
0.7480416151059361,0.6492418714966149,0.4984872739695125,0.7105815022641697
0.7441684302072588,0.6517055635479778,0.5016391572473639,0.947442003018893
0.7617311312614935,0.6682156745890702,0.5130841686081411,5.684652018113359
0.7836219506850969,0.6957364113622151,0.5342819516303047,8.05325702566059
0.7772087034067895,0.691382080687079,0.530930596933332,10.421862033207823
0.7952404021943997,0.7114098480331301,0.5590351173831889,57.793962184152484
0.8103538823826651,0.7296877195522806,0.5604688426865004,81.4800122596248
0.8065708113379813,0.7267981781471937,0.5759545277307199,105.16606233509714
0.8185711844476662,0.7402392360780787,0.5686262819670417,578.8870638445437
0.8366736307192966,0.7614804835936475,0.5849855517390501,815.7475645992672
0.8267332410407707,0.7523978195163332,0.5779944863870653,1052.6080653539905
0.8465966282723225,0.7714884976575412,0.6178025073675948,4423.021315697344
0.8338186886028898,0.7584277712982281,0.582659066673327,6108.227940869021
0.8273245562309429,0.7526908138303264,0.5782149661711661,7793.434566040698
0.8417902522839318,0.7669956919494287,0.614196642870519,18286.853631669263
0.8526400415278547,0.7806335366305228,0.5997542542182628,23533.56316448355
0.8485295171940856,0.7760219894688513,0.6250248278066423,28780.27269729783
0.8583773574882313,0.7874090277442366,0.604953280588034,41312.865016995245
0.8702928018487835,0.8072008924418804,0.620381997173232,47579.161176843954
0.8684398129518457,0.6630304398235071,0.510046354024865,53845.45733669266
0.8707411403721674,0.6959773040200218,0.5354335027722442,66579.20906231581
0.8827012736909777,0.46227780816905334,0.35555940906796474,72946.08492512739
0.8779530915937631,0.329795442942356,0.2536701020859495,79312.96078793897
0.8878309569033448,0.43400860425936594,0.3338113088688661,92233.63389549167
0.8781713159590577,0.3332437505649424,0.2563797694547312,98693.97044926803
0.8779703523828306,0.2355476026960203,0.1812229197712214,105154.30700304438
0.8808805791214684,0.29389809512969695,0.22600749517962393,118380.7652378261
0.8766254416600674,0.2531438217066277,0.19474574902736871,124993.99435521696
0.8770707786442173,0.16666797715930123,0.12819791279686588,131607.22347260782
0.8786379817237321,0.20955322540934693,0.1611598884871333,145377.78208690346
0.8758974062972005,0.20258015114843592,0.15584857466675858,152263.0613940513
0.8764219145131186,0.12423825317007015,0.09558015517600493,159148.3407011991
0.8774952005462084,0.1568749031167225,0.12058293197236579,173726.5752408014
0.8755080836355366,0.16488662749576352,0.12685016374246486,181015.69251060256
0.8760134584316407,0.09077125522294575,0.06984843347461768,188304.8097804037
0.8768506049224477,0.11672712812921289,0.08977443958526289,194152.40489020187
0.8752780494006295,0.13120637310042824,0.1009644103299201,197076.20244510093
0.8757520130017423,0.05903636685204562,0.04541366080108561,200000.0
0.8764570187905362,0.08489980675023097,0.06530235359383765,0.0
0.8751252667420973,0.10369626216731637,0.07979041359331791,368.1804032867841
0.8755702030869357,0.03135322069862767,0.02412855621196947,0.4167276505237596
0.8761900817988854,0.051656145809057336,0.039728282068065265,0.6250914757856394
0.8772699760858649,0.055196561104069404,0.042459227017336384,0.8334553010475192
0.8776541637093415,0.057290674223711015,0.04407511983569735,5.000731806285116
0.8782128099962256,0.0591825801891045,0.045517021813765865,7.0843700589039145
0.8934690092303301,0.09882478598016564,0.07598775223863889,9.168008311522712
0.8763238754661342,0.15024432885730496,0.11561768739564905,50.84077336389868
0.8819178326591514,0.18976538209573465,0.14604539781990794,71.67715589008665
0.8831946047549203,0.34285356770165804,0.26360974239531626,92.51353841627464
0.8709538818419917,0.4490103125209936,0.34549521695990953,509.24118894003425
0.868612626679593,0.5032687145193994,0.38721177579739235,717.6050142019141
0.8884572699103371,0.11054692713706397,0.08501786971792141,925.9688394637939
0.8762316862875816,0.01046070274949542,0.008053386563751172,3313.6656894728185
0.8775666444475052,0.035870839736904504,0.02762296325912032,4507.5141144773315
0.8973581223541003,0.0392530492056538,0.030206926282791913,5701.362539481844
0.8804226406463156,-0.16582787900885423,-0.1274190348959897,12890.863418450175
0.886069831718541,-0.3133630554931389,-0.24107127102134993,16485.61385793434
0.8955500343979763,-0.10001144375824526,-0.07689246129731672,20080.364297418506
0.8837117608855899,-0.6197451522179632,-0.47751913197033186,29172.39315992084
0.9005104078967413,-2.4742336938276863,-1.9038070609025124,33718.40759117201
0.884110370458353,-0.6534248312420137,-0.5021351185238356,38264.422022423176
0.8844800690392215,-2.038195710493261,-1.5570818467566347,47321.112535950655
0.8857353343943911,-17.65574984886226,-12.397469669256154,51849.4577927144
0.8823534073625176,-1.5726518859083023,-1.2086493404479524,56377.803049478134
0.882542526643908,-2.996839192289208,-2.3055312690495957,65156.782630915666
0.8827604654166505,-4.8975415853644595,-3.7183049434277518,69546.27242163444
0.882285782354788,-1.9519587955652333,-1.4966707236764214,73935.7622123532
0.8824488461829811,-4.1709006494451915,-3.241216503888779,82806.0018648828
0.8826322269242113,-10.16202251220258,-8.049909200372415,87241.1216911476
0.8821192046355575,-3.426127643473092,-2.6426231987401256,91676.24151741239
0.8822123137203913,-9.937442544872084,-7.508342107920155,100867.12098527621
0.8823112633116815,-64.30605380998895,-1.3469414589109527,105462.56071920812
0.8820211009526128,-4.294360901949551,-3.3260510517433364,110058.00045314003
0.8820692617696413,-8.535876098246906,-6.402763106805493,119713.87394449525
0.8821189007796976,-17.642769490963104,-13.369174521279342,124541.81069017286
0.8819998308902023,-5.328612679280086,-4.14856243162573,129369.74743585047
0.8820378686782305,-11.583728662610326,-8.722657781077395,139656.83759172127
0.8820768012802042,-18.710291699140576,-12.053482971152572,144800.38266965665
0.8821544060027857,-0.011607167982844674,-0.005373109572887354,149943.92774759207
0.8821923542294642,-24.686105257557053,-16.748330418572017,161248.64279343712
0.8822311957623944,-6.344742727870934e-08,-4.944494326476319e-06,166901.00031635966
0.882136467105445,-0.005470408905260675,-0.06504850668685254,172553.3578392822
0.8821657903300814,-83.18370897215911,-75.68938128093781,184440.1981209232
0.8821956401166223,-1.9291112934871918e-19,-4.019164736442867e-17,190383.61826174366
0.8821031559189076,-0.09305051283480062,-7.4743003915219965,196327.03840256415
0.8821162247854513,-8.765721786438975,-8.300250154086948,198163.51920128206
0.8821293957287718,-0.011311741910769365,-1.090800306908983,199081.75960064103
0.8821557043568115,-0.0026290783882314973,-0.7561077113637147,200000.0
0.8821687621407764,-0.0006163031424619837,-0.7440521964996173,0.0
0.8821819219294015,-0.00014426586752248194,-0.6256158761021786,297.1774706680533
0.8823245787568855,-3.38744814635751e-05,-0.20091330527483184,0.38800505929013707
0.8823930023237359,-7.974644500883794e-06,-0.35916406015987346,0.5820075889352057
0.8824644760525043,-1.8809017314803112e-06,-0.16495006265490653,0.7760101185802741
0.8829255319402579,-4.445899988459328e-07,-0.0631732193454054,4.656060711481644
0.883125152120688,-1.0530653683191689e-07,-0.0943981452722876,6.59608600793233
0.8833581027297672,-2.4993424371471815e-08,-0.05149692968862264,8.536111304383015
0.8849338675474002,-5.943771471009211e-09,-0.019344078832897627,47.336617233396716
0.8853413923815563,-1.4162800848863657e-09,-0.02945342279134322,66.73687019790357
0.8861964434191081,-3.381211258807432e-10,-0.0157849864618791,86.13712316241042
0.8925615664333703,-8.087569665264391e-11,-0.005969175841287422,474.14218245254744
0.8895828837944729,-1.9380847544990887e-11,-0.009029284862161837,668.1447120976159
0.8960094285563404,-4.652894430513401e-12,-0.004869557652886601,862.1472417426844
0.8965678514393627,-1.1190675923268667e-12,-0.001845815694500943,2838.0088245941306
0.887066536753909,-2.6962449157209563e-13,-0.002785616848849714,3825.9396160198535
0.8849194297851167,-6.507582932860805e-14,-0.0015056351205849287,4813.870407445576
0.8811110762320141,-1.5733491924725847e-14,-0.0009954544810649234,10487.953493500881
0.8670479891136367,-3.8103378215625724e-15,-0.0009970504493884793,13324.995036528535
0.8599581869290176,-9.243212253175897e-16,-0.0008172114642988464,16162.036579556187
0.8840940789146652,-2.245907193535638e-16,-0.0010762711759385248,23743.213543946615
0.8717912932763277,-5.465862300817592e-17,-0.0010491770783631947,27533.802026141828
0.8678095279815552,-1.3323316318911238e-17,-0.0008969170831894352,31324.39050833704
0.8742723088189143,-3.252682993226252e-18,-0.000856015654434411,39188.76347401703
0.8725246064079963,-7.953093004021696e-19,-0.000838922123202901,43120.94995685703
0.8778349110811368,-1.947532325279972e-19,-0.0008203190408100371,47053.136439697024
