10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient,Time (s)
0.2638198635991595,0.034126940718557576,0.026534223544644783,0.0
0.267938418527303,0.03563313537424425,0.028944405825665452,1279.9118430338685
0.26389412513613086,0.0347300451147854,0.027005215423514126,0.6312849663898102
0.26389332588948194,0.03455537322859873,0.02805017037162632,0.9469274495847153
0.26389850620170124,0.03473191361361488,0.027006668578928944,1.2625699327796205
0.2639541281843758,0.03469701784820039,0.02816127350333876,7.575419596677723
0.2639741614135227,0.034845898789283736,0.027095601903684007,10.731844428626774
0.2639919054834383,0.034708743502368626,0.028170980425793312,13.888269260575825
0.2644214181092261,0.03494289270352896,0.027170719221157155,77.01676589955684
0.26463869823818376,0.03488286178345116,0.028315366426494768,108.58101421904736
0.26483635826577284,0.03492418863877627,0.02715546890965483,140.14526253853788
0.26922373139629857,0.03654880137867729,0.02967558702491706,771.4302289283481
0.2713643372360353,0.03708275532774409,0.028831680587350878,1087.0727121232533
0.2735770202471968,0.03785745051936425,0.030759058467738846,1402.7151953181585
0.3022809568180514,0.04615716083862924,0.0358692285796087,7715.5648592162615
0.31659758561453477,0.0549865605426626,0.04484485725243083,10871.989691165314
0.3316610277393366,0.06085356616427524,0.04728330383419977,14028.414523114365
0.38756192316083365,0.09278714280604092,0.07552523509830705,37779.44963025229
0.40769178230397574,0.11811536543066424,0.09179610026203663,49654.967183821245
0.43738120866975677,0.14060243950205156,0.11439567061830558,61530.48473739021
0.4963222056769152,0.18434138989598356,0.1432153722346369,89496.69064408148
0.5057190150168426,0.22988090659271757,0.1853963607296806,103479.79359742711
0.5392969382982812,0.25807124245432306,0.20077565088390664,117462.89655077276
0.5942592429286975,0.32420326769327334,0.2522687165543135,146787.14059456752
0.591432573044384,0.37260178155007523,0.29121052468963904,161449.2626164649
0.6271871564960128,0.3923013418639898,0.3053359966415207,176111.38463836227
0.6188768294118998,0.252322988995556,0.1969945532931534,188055.69231918114
0.6266785360512784,0.26461719725560734,0.2065932205868252,194027.84615959058
0.6425229812524758,0.2879220650018896,0.22478741746489536,200000.0
0.6204501891279867,0.2142072528223927,0.16723673394574806,0.0
0.6283592358854498,0.21852469491720575,0.1706074512096858,540.843522675534
0.6391733572032872,0.2375273101959483,0.1854436349268536,0.4737210015094465
0.6186640215353657,0.18230652566308048,0.1423310230574343,0.7105815022641697
0.625303173405945,0.1817616021983281,0.14190590573209888,0.947442003018893
0.6322742463832156,0.19533352763360798,0.15250128302927,5.684652018113359
0.6170418544776751,0.16254795645610048,0.1269050468158841,8.05325702566059
0.6223834090135169,0.15968231678676859,0.12466779469584192,10.421862033207823
0.6272224387399373,0.16951830071777813,0.13234680681767,57.793962184152484
0.6161840682620372,0.15016688714442059,0.11723885770581578,81.4800122596248
0.6205706237632064,0.1464197108842552,0.1143133088381446,105.16606233509714
0.6242350281878667,0.1540435952408436,0.12026530434232639,578.8870638445437
0.6158248726934353,0.14178856501356518,0.1106977004451094,815.7475645992672
0.6195557006753167,0.13779956738120108,0.10758337568936907,1052.6080653539905
0.6225353199288048,0.14409562036963916,0.11249884219058522,4423.021315697344
0.6157316058600836,0.13573126373998878,0.10596861763073719,6108.227940869021
0.6190228394596073,0.1316883326234839,0.10281220785823934,7793.434566040698
0.6215798292503415,0.1371538636361011,0.10707911414824073,18286.853631669263
0.6157859003265526,0.13105763804731393,0.10231980244487755,23533.56316448355
0.6187788350808806,0.12700069112412898,0.09915244310386048,28780.27269729783
0.6210612074140076,0.1319278241952682,0.10299925885439079,41312.865016995245
0.625613151242287,0.13680210033986284,0.1068046420730624,47579.161176843954
0.6276018152705529,0.1394173335958912,0.10884627271990478,53845.45733669266
0.6298719580626957,0.14191705898704862,0.11079768746742759,66579.20906231581
0.6558769150511733,0.16954030179869398,0.13236420016164613,72946.08492512739
0.6582235845164658,0.1879809946108722,0.14676091915577033,79312.96078793897
0.6732735203041951,0.20352373880505195,0.15889551312388084,92233.63389549167
0.7029202631009258,0.24712487292303903,0.1929359242394582,98693.97044926803
0.6995422114047336,0.2730483855790143,0.21317501819948645,105154.30700304438
0.7199654309628047,0.29612015944113074,0.23118837019356372,118380.7652378261
0.7465044959994048,0.34959603534926137,0.27293842928415063,124993.99435521696
0.739997444994005,0.3724825756205484,0.2908054903002405,131607.22347260782
0.7608014569766913,0.39917727151681426,0.3116464925210209,145377.78208690346
0.7813800113348601,0.45066525854156114,0.35184535629255026,152263.0613940513
0.7754327168966643,0.4638280039345015,0.3621214972021904,159148.3407011991
0.7923597508053486,0.4903104846790134,0.3827966940787012,173726.5752408014
0.8153062169536825,0.5487865758729616,0.4284505497920661,181015.69251060256
0.8022007195603421,0.5476793216718604,0.42758662533518493,188304.8097804037
0.8284467539206279,0.5839263815976323,0.45588512163398426,194152.40489020187
0.8564325067592214,0.6473847199544501,0.5054279015514129,197076.20244510093
0.8317398818014023,0.619513838570876,0.4836700383805181,200000.0
0.8567447259039916,0.6780144724319451,0.5293420466431193,0.0
0.8420273751950029,0.5931888989637975,0.4631166707220373,368.1804032867841
0.8383621052236007,0.5912148163363251,0.46157441206064687,0.4167276505237596
0.847838687665498,0.6151175189136039,0.4802368673832629,0.6250914757856394
0.8404340887486674,0.5664280378917718,0.44222380642068604,0.8334553010475192
0.8392086858011982,0.5670345387560428,0.4426976496771827,5.000731806285116
0.8451138332654391,0.5862896948614377,0.45772997249302605,7.0843700589039145
0.8388209010707288,0.5401018180986867,0.4216704026483465,9.168008311522712
0.8390108073111456,0.5421780063539492,0.42329136334456596,50.84077336389868
0.842572882207497,0.5568874116512414,0.4347744897689279,71.67715589008665
0.837724012840867,0.5191107596825818,0.4052820872545113,92.51353841627464
0.838396513703632,0.5214662061029244,0.4071217008496026,509.24118894003425
0.840755454949614,0.5329319784940786,0.41607255797083725,717.6050142019141
0.8370369867378222,0.5033736471492823,0.39299577010464976,925.9688394637939
0.8378119008270977,0.5055543923720265,0.3946978252367036,3313.6656894728185
0.8395306613831088,0.5148283903413156,0.40193907379720195,4507.5141144773315
0.8366109199499807,0.49155349431018713,0.3837673291690641,5701.362539481844
0.8373684846411226,0.4934679226658109,0.3852628709871697,12890.863418450175
0.8387181671992782,0.5012680536355603,0.39135123412672,16485.61385793434
0.8363444133379828,0.48242234751994406,0.3766385863946199,20080.364297418506
0.837056010863274,0.4840857673421121,0.37793562613594095,29172.39315992084
0.8381772184076707,0.49088438832074616,0.3832462416899184,33718.40759117201
0.8361753757231473,0.4751165117446144,0.37093480330034667,38264.422022423176
0.8368402618537154,0.47657228026909,0.3720728680481543,47321.112535950655
0.8378119242848746,0.4826776307309559,0.37683636069340154,51849.4577927144
0.8394501098573962,0.4910921296873328,0.38340585474452826,56377.803049478134
0.8400402997592071,0.49477687737107606,0.38628389413769937,65156.782630915666
0.840883694916076,0.4989544000944756,0.38954323628183163,69546.27242163444
