Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.00999250582227154,1.2740102138383726e-06,0.0007494177728461014,0.04996544294284869,5.874699715723034e-06,0.0006911411430262392,0.05996950675457635,5.18385172201892e-06,0.0005082207570606785,2.2794364418888668e-07,2.2794364418888668e-07,0.0026816899316339606
20,0.00998501208198451,2.5479460626335355e-06,0.0014987918015491384,0.0499308825423514,1.174996780026119e-05,0.0013823491529719044,0.059939005015070594,1.0369147437998264e-05,0.0010165830821566926,4.558872883777734e-07,4.558872883777734e-07,0.005363379863267922
30,0.00997751884077144,3.8217970688553546e-06,0.0022481159228560908,0.0498963186593033,1.7625827918438757e-05,0.002073626813933971,0.05990849463898952,1.5555911371780583e-05,0.001525089350174567,6.838309325666602e-07,6.838309325666602e-07,0.008045069794901884
40,0.009970026113473796,5.095560709454564e-06,0.002997388652620331,0.04986175132893856,2.350227408044558e-05,0.002764973421228891,0.05987797563480172,2.0744142083707328e-05,0.0020337394199713065,9.117745767555467e-07,9.117745767555467e-07,0.010726759726535843
50,0.009962533914795428,6.369234484777214e-06,0.003746608520457184,0.049827180586051595,2.937930037122965e-05,0.0034563882789681935,0.05984744801045385,2.5933838222844797e-05,0.002542533159102431,1.1397182209444334e-06,1.1397182209444334e-06,0.013408449658169803
60,0.009955042252214663,7.642817123507423e-06,0.0044957747785337775,0.04979260646600735,3.525690077875219e-05,0.004147870679853198,0.05981691178888904,3.112499588886303e-05,0.00305147018518265,1.3676618651333201e-06,1.3676618651333201e-06,0.016090139589803765
70,0.0099475511321536,8.916307533888066e-06,0.005244886784640038,0.049758029004302345,4.113506926860238e-05,0.004839419913953221,0.05978636699532896,3.631761079407573e-05,0.0035605500778505615,1.5956055093222067e-06,1.5956055093222067e-06,0.018771829521437723
80,0.009940060561034341,1.0189704624162015e-05,0.005993943896565891,0.049723448236433127,4.70137998063694e-05,0.005531035271337576,0.059755813654995306,4.15116786507966e-05,0.004069772416744765,1.8235491535110932e-06,1.8235491535110932e-06,0.02145351945307168
90,0.009932570545278987,1.1463007302572147e-05,0.006742945472101262,0.049688864197896226,5.289308635764243e-05,0.006222716042075579,0.059725251793109765,4.6707195171339355e-05,0.004579136781503858,2.05149279769998e-06,2.05149279769998e-06,0.024135209384705647
