Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009999894873229593,1.7871550969148954e-08,1.0512677040675854e-05,0.050000000014286665,-2.4287323399266054e-12,-2.8573321646195354e-10,0.06000000001335568,-2.270465949407684e-12,-2.2259470092232195e-10,3.1536770285184444e-07,3.1536770285184444e-07,0.0037102082688452286
20,0.00999978962570042,3.5763630928606213e-08,2.103742995800365e-05,0.05000000002891357,-4.915305395862219e-12,-5.78271223042614e-10,0.06000000002702943,-4.595003470905275e-12,-4.5049053636326227e-10,6.307354057036889e-07,6.307354057036889e-07,0.007420416537690457
30,0.0099996842565813,5.367638117900703e-08,3.157434187000413e-05,0.050000000043575535,-7.407840613433262e-12,-8.715106604039131e-10,0.06000000004073597,-6.925114634407913e-12,-6.789328072948934e-10,9.461031085555333e-07,9.461031085555333e-07,0.011130624806535686
40,0.009999578765732611,7.160982545602591e-08,4.212342673883876e-05,0.05000000005827267,-9.906352562090102e-12,-1.1654532425988353e-09,0.060000000054475366,-9.260813059958267e-12,-9.079228490155164e-10,1.261470811407378e-06,1.261470811407378e-06,0.014840833075380916
50,0.00999947315301473,8.956398749588411e-08,5.2684698526990644e-05,0.050000000073005035,-1.2410855811973092e-11,-1.46010068376154e-09,0.06000000006824772,-1.1602112368244034e-11,-1.13746199688667e-09,1.5768385142592222e-06,1.5768385142592222e-06,0.01855104134422614
60,0.009999367418288031,1.0753889103480286e-07,6.325817119694285e-05,0.050000000087772736,-1.4921364933222602e-11,-1.7554546980261883e-09,0.06000000008205309,-1.3949026179952907e-11,-1.3675515862698929e-09,1.8922062171110664e-06,1.8922062171110664e-06,0.02226124961307137
70,0.009999261561412889,1.255345598090035e-07,7.384385871117852e-05,0.05000000010257585,-1.743789449597898e-11,-2.0515169995269386e-09,0.06000000009589158,-1.630156811577259e-11,-1.5981929525267245e-09,2.207573919962911e-06,2.207573919962911e-06,0.0259714578819166
80,0.009999155582249678,1.4355101755470723e-07,8.444177503218071e-05,0.05000000011741447,-1.996045907038259e-11,-2.3482893023979513e-09,0.060000000109763245,-1.8659751796390774e-11,-1.8293874310187033e-09,2.522941622814755e-06,2.522941622814755e-06,0.029681666150761822
90,0.009999049480658776,1.6158828800813534e-07,9.505193412243254e-05,0.05000000013228867,-2.2489073226573787e-11,-2.645773320773386e-09,0.06000000012366818,-2.102359084249516e-11,-2.0611363571073685e-09,2.8383093256665995e-06,2.8383093256665995e-06,0.03339187441960705
