Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009994509305411826,9.334180799893003e-07,0.0005490694588172353,0.049974502209571586,4.334624372831565e-06,0.0005099558085684193,0.05997702466074993,3.905807672511702e-06,0.0003829223208344805,2.5948041447407106e-07,2.5948041447407106e-07,0.003052710758518483
20,0.009989016638325826,1.867171484609368e-06,0.001098336167417275,0.049948991106050826,8.671511971360176e-06,0.00102017787898355,0.05995403442367092,7.814147975943961e-06,0.0007660929388180353,5.189608289481421e-07,5.189608289481421e-07,0.006105421517036966
30,0.009983522093008427,2.8012441885672924e-06,0.0016477906991572307,0.04992346643152083,1.3010706641458922e-05,0.0015306713695834022,0.05993102903141467,1.1725064659505342e-05,0.0011495161430887589,7.78441243422213e-07,7.78441243422213e-07,0.009158132275555448
40,0.009978025684090586,3.735633704600247e-06,0.002197431590941321,0.04989792820430942,1.7352205267399716e-05,0.002041435913811731,0.05990800848132737,1.563855817434729e-05,0.0015331919778771852,1.0379216578962845e-06,1.0379216578962845e-06,0.012210843034073934
50,0.009972527410996204,4.670340130645255e-06,0.002747258900379561,0.049872376440713184,2.1696005078760177e-05,0.002552471185736491,0.059884972786977776,1.9554626213777972e-05,0.001917120217037056,1.2974020723703554e-06,1.2974020723703554e-06,0.015263553792592414
60,0.009967027269545611,5.605364177245812e-06,0.0032972730454387126,0.049846811158163765,2.6042103112160594e-05,0.0030637768367247752,0.05986192196729827,2.347326555929514e-05,0.0023013005450289352,1.5568824868444265e-06,1.5568824868444265e-06,0.0183162645511109
70,0.0099615252641574,6.540705093241807e-06,0.003847473584259886,0.04982123237589817,3.039049609731259e-05,0.003575352482036774,0.05983885603266619,2.7394474446747635e-05,0.002685732788896827,1.8163629013184978e-06,1.8163629013184978e-06,0.021368975309629383
80,0.009956021399250158,7.476362127473128e-06,0.004397860074984192,0.04979564011315337,3.4741180763927764e-05,0.004087197736932677,0.059815774993458914,3.1318251111984295e-05,0.0030704167756847346,2.075843315792569e-06,2.075843315792569e-06,0.024421686068147867
90,0.009950515679242471,8.41233452877966e-06,0.004948432075752741,0.04977003438916637,3.9094153841717755e-05,0.004599312216672676,0.0597926788600538,3.524459379085396e-05,0.0034553523324366625,2.33532373026664e-06,2.33532373026664e-06,0.027474396826666348
100,0.009945008108552932,9.348621546001295e-06,0.005499189144706644,0.04974441522317416,4.344941206039415e-05,0.005111695536516958,0.0597695676428282,3.917350071920547e-05,0.003840539286196615,2.5948041447407107e-06,2.5948041447407107e-06,0.03052710758518483
110,0.00993949869160013,1.0285222427977914e-05,0.006050130839987008,0.04971878263441372,4.78069521496686e-05,0.0056243473117257164,0.059746441352159486,4.310497013288768e-05,0.004225977464008596,2.854284559214782e-06,2.854284559214782e-06,0.03357981834370331
120,0.00993398743280265,1.122213642354941e-05,0.006601256719734946,0.04969313664212205,5.216677083925268e-05,0.0061372671575591385,0.059723299998425,4.7039000267749406e-05,0.004611666692916608,3.1137649736888534e-06,3.1137649736888534e-06,0.036632529102221804
130,0.009928474336579084,1.2159362781555668e-05,0.007152566342091568,0.049667477265536136,5.652886485885803e-05,0.006650454689277414,0.059700143592002125,5.09755893596395e-05,0.004997606799964657,3.3732453881629243e-06,3.3732453881629243e-06,0.03968523986074028
140,0.009922959407348018,1.3096900750836577e-05,0.007704059265197986,0.04964180452389297,6.089323093819626e-05,0.007163909522140735,0.0596769721432682,5.49147356444068e-05,0.005383797612196745,3.6327258026369956e-06,3.6327258026369956e-06,0.042737950619258766
150,0.009917442649528046,1.403474958023202e-05,0.008255735047195305,0.04961611843642954,6.525986580697897e-05,0.00767763127140929,0.059653785662600586,5.885643735790014e-05,0.0057702389566568766,3.892206217111066e-06,3.892206217111066e-06,0.04579066137777724
160,0.009911924067537752,1.4972908518581894e-05,0.008807593246224642,0.04959041902238284,6.962876619491782e-05,0.008191619552343272,0.05963058416037666,6.280069273596838e-05,0.006156930660389057,4.151686631585138e-06,4.151686631585138e-06,0.048843372136295735
170,0.009906403665795729,1.5911376814726076e-05,0.009359633420427104,0.049564706300989865,7.399992883172436e-05,0.008705873980202864,0.05960736764697377,6.674750001446037e-05,0.00654387255043729,4.411167046059209e-06,4.411167046059209e-06,0.05189608289481422
180,0.009900881448720561,1.685015371750446e-05,0.0099118551279438,0.049538980291487594,7.837335044711029e-05,0.009220394170248267,0.059584136132769264,7.069685742922491e-05,0.00693106445384558,4.67064746053328e-06,4.67064746053328e-06,0.054948793653332696
190,0.009895357420730841,1.778923847575693e-05,0.01046425792691584,0.049513241013113024,8.274902777078712e-05,0.009735179737739661,0.059560889628140525,7.464876321611086e-05,0.007318506197657927,4.9301278750073514e-06,4.9301278750073514e-06,0.05800150441185119
200,0.009889831586245157,1.8728630338323378e-05,0.01101684137548434,0.04948748848510314,8.712695753246654e-05,0.01025023029793724,0.0595376281434649,7.860321561096706e-05,0.007706197608918339,5.1896082894814215e-06,5.1896082894814215e-06,0.06105421517036966
210,0.009884303949682096,1.9668328554043688e-05,0.011569605031790404,0.04946172272669495,9.150713646186015e-05,0.010765545466101192,0.059514351689119754,8.256021284964237e-05,0.00809413851467082,5.449088703955493e-06,5.449088703955493e-06,0.06410692592888816
220,0.009878774515460247,2.0608332371757748e-05,0.012122548453975144,0.04943594375712542,9.588956128867959e-05,0.011281124857491715,0.05949106027548244,8.651975316798558e-05,0.008482328741959371,5.708569118429563e-06,5.708569118429563e-06,0.06715963668740663
230,0.009873243287998202,2.1548641040305444e-05,0.012675671200179673,0.04941015159563156,0.0001002742287426364,0.011796968087368985,0.05946775391293032,9.048183480184559e-05,0.008870768117827998,5.968049532903635e-06,5.968049532903635e-06,0.07021234744592511
240,0.009867710271714548,2.2489253808526667e-05,0.013228972828545096,0.04938434626145034,0.00010466113555344223,0.012313074770993202,0.05944443261184076,9.444645598707119e-05,0.009259456469320705,6.227529947377707e-06,6.227529947377707e-06,0.07326505820444361
250,0.009862175471027874,2.3430169925261302e-05,0.013782452897212529,0.04935852777381878,0.00010905027845080874,0.012829444523624556,0.05942109638259111,9.841361495951127e-05,0.009648393623481497,6.4870103618517786e-06,6.4870103618517786e-06,0.0763177689629621
260,0.009856638890356768,2.4371388639349236e-05,0.014336110964323077,0.049332696151973845,0.0001134416541644475,0.013346076960523234,0.05939774523555874,0.00010238330995501462,0.010037579407354374,6.74649077632585e-06,6.74649077632585e-06,0.07937047972148059
270,0.009851100534119821,2.531290919963036e-05,0.014889946588017856,0.049306851415152536,0.00011783525942407017,0.01386297169694943,0.059374379181121,0.00010635553920943012,0.010427013647983345,7.00597119079992e-06,7.00597119079992e-06,0.08242319047999906
280,0.009845560406735619,2.6254730854944564e-05,0.015443959326437978,0.04928099358259184,0.00012223109095938829,0.014380128348163325,0.059350998229655255,0.00011033030095860661,0.010816696172412413,7.26545160527399e-06,7.26545160527399e-06,0.08547590123851753
290,0.009840018512622754,2.7196852854131716e-05,0.015998148737724538,0.04925512267352875,0.0001266291455001135,0.014897546529425114,0.059327602391538864,0.00011430759343839288,0.011206626807685577,7.5249320197480605e-06,7.5249320197480605e-06,0.088528611997036
300,0.009834474856199812,2.8139274446031726e-05,0.01655251438001866,0.04922923870720026,0.00013102941977595744,0.015415225855994991,0.05930419167714919,0.00011828741488463782,0.011596805380846845,7.78441243422213e-06,7.78441243422213e-06,0.09158132275555447
310,0.009828929441885384,2.908199487948447e-05,0.01710705581146145,0.04920334170284335,0.00013543191051663175,0.015933165943133144,0.059280766096863585,0.00012226976353319025,0.01198723171894022,8.043892848696202e-06,8.043892848696202e-06,0.09463403351407296
320,0.009823382274098059,3.0025013403329853e-05,0.017661772590194028,0.049177431679695016,0.00013983661445184797,0.016451366406099757,0.05925732566105942,0.00012625463761989906,0.012377905649009712,8.303373263170274e-06,8.303373263170274e-06,0.09768674427259146
330,0.009817833357256424,3.096832926640774e-05,0.01821666427435749,0.049151508656992256,0.00014424352831131782,0.016969826860155034,0.059233870380114045,0.000130242035380613,0.012768826998099312,8.562853677644346e-06,8.562853677644346e-06,0.10073945503110994
