Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.02,0.0,0.0,0.1,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0
10,0.019998006389134074,3.3891384720743984e-07,9.968054329630583e-05,0.0999920161537798,1.357253857435778e-06,7.983846220210457e-05,0.11999289121868008,1.2084928243865606e-06,5.923984433267454e-05,8.88888888888889e-09,8.88888888888889e-09,0.00010457516339869282
20,0.019996012972668082,6.777946464260236e-07,0.00019935136659588926,0.09998403292207737,2.7144032468483703e-06,0.00015967077922637472,0.11998578283808496,2.4169175255562063e-06,0.0001184763492919709,1.7777777777777777e-08,1.7777777777777777e-08,0.0002091503267973856
30,0.01999401975077014,1.016642369076587e-06,0.0002990124614931138,0.09997605030382624,4.071448349539636e-06,0.0002394969617376256,0.11997867485734301,3.625274251689053e-06,0.00017770952214162024,2.6666666666666667e-08,2.6666666666666667e-08,0.00031372549019607844
40,0.019992026723421024,1.3554570184263167e-06,0.0003986638289489166,0.09996806829898398,5.428389172723879e-06,0.00031931701016022813,0.11997156727644129,4.83356300498036e-06,0.00023693936298923335,3.555555555555556e-08,3.555555555555556e-08,0.00041830065359477127
50,0.019990033890601517,1.694238597742399e-06,0.0004983054699242349,0.09996008690750816,6.785225723615399e-06,0.0003991309249185528,0.1199644600953669,6.041783787625391e-06,0.0002961658719424211,4.444444444444445e-08,4.444444444444445e-08,0.0005228758169934641
60,0.01998804125229259,2.032987110259827e-06,0.0005979373853705372,0.09995210612935625,8.141958009438252e-06,0.0004789387064375442,0.11995735331410566,7.24993660203822e-06,0.0003553890491195206,5.3333333333333334e-08,5.3333333333333334e-08,0.0006274509803921569
70,0.019986048808481628,2.3717025581230953e-06,0.0006975595759185575,0.09994412596448397,9.49858603772512e-06,0.0005587403551603011,0.11995024693260019,8.458021457968195e-06,0.00041460889499844093,6.222222222222223e-08,6.222222222222223e-08,0.0007320261437908497
80,0.019984056559153633,2.7103849438823335e-06,0.0007971720423183334,0.09993614641284808,1.0855109815826868e-05,0.0006385358715192274,0.1199431409508106,9.666038362198884e-06,0.00047382540991171,7.111111111111111e-08,7.111111111111111e-08,0.0008366013071895424
90,0.019982064504290683,3.049034270584155e-06,0.0008967747854659278,0.09992816747440628,1.2211529350934355e-05,0.0007183252559373149,0.11993603536871703,1.087398731810522e-05,0.0005330385940247657,8e-08,8e-08,0.0009411764705882352
100,0.019980072643874854,3.3876505412751725e-06,0.0009963678062574035,0.09992018914911625,1.3567844650238441e-05,0.0007981085088375553,0.11992893018629963,1.2081868329062138e-05,0.000592248447503046,8.888888888888888e-08,8.888888888888888e-08,0.001045751633986928
110,0.019978080977888224,3.726233759001999e-06,0.0010959511055888232,0.09991221143693571,1.492405572092998e-05,0.0008778856306429399,0.11992182540353856,1.3289681398444572e-05,0.0006514549705119888,9.777777777777778e-08,9.777777777777778e-08,0.0011503267973856208
120,0.019976089506312876,4.064783926811249e-06,0.0011955246843562495,0.09990423433782236,1.6280162570199842e-05,0.0009576566217764611,0.11991472102041396,1.4497426529627456e-05,0.0007106581632170321,1.0666666666666667e-07,1.0666666666666667e-07,0.0012549019607843138
130,0.019974098229130887,4.403301047749536e-06,0.0012950885434557457,0.0998962578517339,1.763616520523887e-05,0.0010374214826611098,0.11990761703690597,1.5705103725985723e-05,0.0007698580257836139,1.1555555555555555e-07,1.1555555555555555e-07,0.0013594771241830063
140,0.019972107146324334,4.741785124863473e-06,0.0013946426837833743,0.09988828197862802,1.8992063633237934e-05,0.0011171802137198783,0.11990051345299474,1.691271299089431e-05,0.000829054558377172,1.2444444444444443e-07,1.2444444444444443e-07,0.001464052287581699
150,0.019970116257875297,5.080236161199671e-06,0.0014941871062351972,0.09988030671846243,2.034785786138789e-05,0.0011969328153757582,0.11989341026866042,1.812025432772815e-05,0.0008882477611631447,1.3333333333333334e-07,1.3333333333333334e-07,0.001568627450980392
160,0.019968125563765857,5.418654159804746e-06,0.0015937218117072782,0.09987233207119484,2.1703547896879598e-05,0.0012766792880517408,0.11988630748388317,1.9327727739862177e-05,0.0009474376343069694,1.4222222222222224e-07,1.4222222222222224e-07,0.001673202614379085
170,0.019966135063978086,5.757039123725311e-06,0.0016932468010956794,0.09986435803678292,2.305913374690391e-05,0.0013564196321708178,0.11987920509864311,2.0535133230671323e-05,0.0010066241779740843,1.5111111111111112e-07,1.5111111111111112e-07,0.0017777777777777779
180,0.019964144758494073,6.09539105600798e-06,0.0017927620752964644,0.09985638461518441,2.4414615418651695e-05,0.0014361538481559818,0.1198721031129204,2.1742470803530523e-05,0.0010658073923299277,1.6e-07,1.6e-07,0.0018823529411764704
190,0.019962154647295886,6.433709959699362e-06,0.0018922676352056945,0.09984841180635698,2.5769992919313803e-05,0.0015158819364302235,0.11986500152669521,2.2949740461814717e-05,0.001124987277539937,1.6888888888888888e-07,1.6888888888888888e-07,0.001986928104575163
200,0.01996016473036561,6.771995837846076e-06,0.001991763481719434,0.09984043961025835,2.712526625608109e-05,0.0015956038974165344,0.11985790033994766,2.4156942208898827e-05,0.0011841638337695502,1.7777777777777776e-07,1.7777777777777776e-07,0.002091503267973856
