Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.02,0.0,0.0,0.1,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0
10,0.019988656712756275,1.9283588314332073e-06,0.0005671643621862373,0.09995289435046809,8.007960420427232e-06,0.00047105649531924886,0.11995718293126831,7.27890168438641e-06,0.00035680890609737304,9.052859831962746e-08,9.052859831962746e-08,0.0010650423331720878
20,0.019977317384680275,3.8560446043530235e-06,0.001134130765986183,0.09990579487729302,1.6014870860188286e-05,0.000942051227069899,0.11991436657705795,1.4557681900146956e-05,0.0007136118578503408,1.8105719663925495e-07,1.8105719663925495e-07,0.0021300846663441756
30,0.01996598203072779,5.783054776275837e-06,0.0017008984636105403,0.09985870152206787,2.4020741248463014e-05,0.0014129847793213535,0.11987155087889534,2.1836350587791243e-05,0.0010704093425387862,2.7158579495888243e-07,2.7158579495888243e-07,0.0031951269995162635
40,0.01995465065197032,7.709389165046163e-06,0.0022674674014841654,0.0998116143030172,3.202556848707955e-05,0.0018838569698282081,0.11982873585291878,2.9114905003805392e-05,0.001427201225676735,3.621143932785098e-07,3.621143932785098e-07,0.00426016933268835
50,0.01994332324457858,9.635048421641573e-06,0.0028338377710710504,0.0997645332386367,4.0029349431763804e-05,0.0023546676136331646,0.11978592152918703,3.639334003820216e-05,0.0017839872567746156,4.526429915981373e-07,4.526429915981373e-07,0.005325211665860439
60,0.01993199980973607,1.1560032344868684e-05,0.0034000095131966716,0.09971745834649912,4.803208109515341e-05,0.0028254165350090235,0.11974310792286214,4.367165311343459e-05,0.0021407673094820875,5.431715899177648e-07,5.431715899177648e-07,0.006390253999032526
70,0.01992068034880722,1.348434070277289e-05,0.003965982559639085,0.09967038964415001,5.603376049450072e-05,0.0032961035585000417,0.1197002950485747,5.094984174230058e-05,0.002497541261877479,6.337001882373922e-07,6.337001882373922e-07,0.007455296332204614
80,0.019909364863156472,1.5407973263399584e-05,0.004531756842176348,0.09962332714913497,6.403438464705806e-05,0.003766728508650474,0.1196574829209553,5.82279034375981e-05,0.0028543089920391226,7.242287865570197e-07,7.242287865570197e-07,0.008520338665376702
90,0.019898053354148272,1.7330929794794155e-05,0.005097332292586515,0.09957627087899956,7.20339505700778e-05,0.004237291210004576,0.11961467155463455,6.550583571212508e-05,0.0032110703780453467,8.147573848766471e-07,8.147573848766471e-07,0.00958538099854879
100,0.019886745823147048,1.9253210065001994e-05,0.005662708842647645,0.09952922085128936,8.00324552808123e-05,0.004707791487106605,0.11957186096424305,7.278363607867944e-05,0.0035678252979744825,9.052859831962747e-07,9.052859831962747e-07,0.010650423331720877
110,0.019875442271517246,2.1174813842068492e-05,0.006227886424137791,0.09948217708354994,8.802989579651384e-05,0.0051782291645008135,0.11952905116441141,8.006130205005914e-05,0.003924573629904859,9.95814581515902e-07,9.95814581515902e-07,0.011715465664892965
